dataset1_id,dataset2_id,matching_topic
197,573,1
1,1056,0
301,1067,0
28,1038,1
1516,1526,1
23,1590,1
568,570,1
1,151,0
14,16,1
189,285,0
382,1091,1
375,1503,1
301,375,0
1065,1070,1
1029,1042,0
25,343,0
1059,1066,1
230,1476,0
6,327,0
343,1472,0
212,1065,0
59,1036,0
1053,1066,1
477,1516,0
225,1517,1
327,381,0
20,1038,1
19,328,1
1090,1567,0
1050,1069,1
41,1064,0
205,503,0
507,1501,0
1059,1509,0
183,510,1
8,1040,0
378,1067,0
381,1462,0
216,1071,0
382,1089,0
1038,1471,0
1054,1056,1
1049,1063,1
1069,1071,1
183,4548,0
1053,1071,1
24,180,1
41,1517,0
43,666,0
1049,1069,1
1037,1557,0
378,382,1
300,1069,0
227,230,1
507,567,0
1093,1502,0
225,1525,1
488,1466,0
1066,1071,1
1470,4534,0
1027,1525,0
151,315,0
1053,1064,1
1044,1471,1
189,1518,1
150,343,1
307,1518,0
43,1510,1
285,477,0
43,180,0
189,378,0
211,1477,0
483,679,1
567,1063,0
222,1466,1
343,1040,1
1045,1050,1
25,1462,0
375,488,0
25,1097,1
224,541,0
164,171,0
151,1168,1
1069,1557,0
171,1523,1
567,1505,0
18,1029,0
22,1038,1
34,203,1
1035,1067,0
544,1509,0
1056,1066,1
1065,1071,1
503,1487,1
4548,4549,1
24,150,1
287,503,0
17,216,0
1045,1065,1
185,1119,0
205,329,0
378,1091,1
1066,1071,1
10,44,0
1111,1476,0
1517,1526,1
196,1054,0
1114,1511,0
20,554,1
36,1502,1
1067,1070,1
1038,1501,1
301,1557,0
568,576,1
451,1119,0
224,577,0
59,578,0
483,4563,0
315,552,1
1099,1477,0
1049,1066,1
483,4544,0
230,573,1
541,4549,0
55,171,1
1095,1497,0
1054,1066,1
1050,1059,1
300,1503,1
22,554,1
212,1097,1
18,301,0
576,577,1
577,1510,0
328,1597,0
1029,1502,0
225,1518,1
18,1487,0
1066,1069,1
308,1525,1
1516,1525,1
666,1464,0
1029,4534,0
1037,1119,1
1056,1065,1
34,570,0
1510,1557,0
32,511,0
511,1464,1
196,1091,0
1053,1071,1
1063,1095,0
16,18,1
216,511,0
56,477,1
1483,4675,1
554,1036,0
505,1464,0
197,561,1
216,1027,0
1030,1590,0
554,1042,1
1063,1070,1
8,34,1
224,1503,0
571,1095,0
16,1501,1
375,1168,0
307,375,1
1511,1523,0
180,451,0
1050,1070,1
205,1557,1
22,1464,0
503,1502,0
1040,1051,0
43,172,0
25,4135,0
510,1481,0
1053,1066,1
1483,4675,1
1029,1464,0
1045,1049,1
23,1499,0
14,32,1
541,1038,0
172,1097,0
212,1036,0
679,1464,1
451,1044,0
197,1523,0
1056,1069,1
150,227,0
25,1093,1
1119,1590,1
666,1067,0
1037,1590,1
1045,1071,1
1053,1067,1
1490,4563,0
1045,1054,1
538,4135,0
1477,1481,0
567,1094,0
22,1042,1
1478,4675,1
34,1097,1
10,1510,1
570,1504,0
570,578,1
308,1518,1
568,570,1
23,381,0
571,1070,0
6,1111,0
1168,1505,1
203,679,1
315,1089,1
23,541,1
16,554,1
328,503,0
1054,1056,1
14,1526,0
20,1501,1
8,34,1
43,1523,1
544,1483,0
28,1461,0
1461,4534,0
185,1040,0
224,1523,1
307,1481,0
212,4135,0
25,212,1
308,1525,1
307,343,0
301,1487,1
25,1464,1
14,1501,1
567,1567,0
28,1516,0
570,578,1
24,343,1
17,285,0
28,1526,0
1497,1517,1
1,1501,0
510,1035,0
40,59,1
577,1517,0
1053,1070,1
1063,1071,1
301,1487,1
23,1590,1
28,378,0
179,1050,0
14,1094,0
313,1091,0
164,567,0
1065,1069,1
488,571,0
10,224,1
327,544,0
1051,1069,0
1049,1065,1
1464,4135,0
24,473,1
307,470,0
197,1516,0
1063,1070,1
55,1523,1
225,1490,0
1510,1523,1
17,327,1
1064,1065,1
381,1091,1
1050,1064,1
1063,1487,0
208,541,0
34,1490,1
505,552,0
1053,1054,1
544,1071,0
1050,1056,1
1067,1071,1
151,1044,0
1050,1070,1
354,1567,1
378,381,1
1525,1526,1
4552,4675,0
40,1466,0
17,1049,0
151,1505,1
1472,4532,0
203,1042,0
1065,1070,1
542,1472,0
1063,1066,1
510,1091,0
19,328,1
477,1095,0
1038,1487,0
30,570,0
483,1490,1
205,1099,0
1045,1067,1
22,1501,1
1478,1557,0
222,1557,0
212,679,1
151,1063,0
23,1477,0
1510,4675,0
205,537,0
180,187,0
1517,1518,1
573,1526,0
327,328,1
227,1066,0
1053,1071,1
1053,1064,1
20,32,1
164,537,0
180,1040,1
570,1114,0
225,1472,0
36,1470,0
18,1063,0
18,307,0
230,1037,0
1518,1519,1
1050,1071,1
10,1518,0
230,568,0
381,1497,0
1096,1478,0
17,1519,0
679,1097,1
36,1517,0
4544,4563,0
30,44,0
225,578,0
1066,1069,1
1035,1499,0
1516,1526,1
225,1525,1
40,1478,0
17,327,1
150,1045,0
55,1510,1
1064,1065,1
1510,1523,1
507,1063,0
1097,4534,0
686,1466,0
1059,1066,1
189,1509,0
488,1096,1
1091,4135,0
1056,1114,0
1044,1471,1
315,505,0
17,1478,0
205,1557,1
16,1501,1
1483,1509,1
308,1518,1
18,1042,1
343,578,0
1053,1071,1
25,34,1
225,1497,1
14,28,1
1063,1071,1
541,1590,1
212,1097,1
1114,1471,0
1027,1035,1
488,1096,1
1089,4544,0
19,1463,0
1027,1035,1
1049,1065,1
16,300,0
1045,1064,1
230,1096,0
1063,1463,0
287,1095,1
1059,1064,1
343,381,0
1470,1490,0
34,1097,1
17,18,0
34,1093,1
285,1471,0
1517,1518,1
1053,1069,1
1063,1069,1
1049,1066,1
483,1490,1
224,1470,0
541,1590,1
301,541,0
567,568,1
571,1501,0
1049,1054,1
1064,1096,0
56,329,0
570,576,1
164,1510,0
25,1093,1
1050,1063,1
510,1070,0
1063,1502,0
36,1502,1
25,1490,1
43,1510,1
24,1481,0
19,1490,0
1035,1516,0
183,328,0
1114,1481,0
25,212,1
1051,4135,0
171,313,0
573,666,0
1070,1526,0
1483,4675,1
23,1497,0
686,1029,0
285,328,0
300,375,1
507,541,0
172,4552,0
567,577,1
315,477,0
1050,1069,1
34,1462,0
477,1502,0
1053,1070,1
212,1523,0
1471,4548,0
561,1051,0
16,483,0
489,4534,0
1477,1597,0
1045,1063,1
1089,1099,0
1059,1066,1
1518,1525,1
216,1500,0
183,552,0
473,578,0
17,196,0
1067,1069,1
1049,1064,1
375,1065,0
567,1476,0
25,1093,1
18,20,1
17,568,0
25,212,1
1069,1071,1
203,1490,1
1049,1054,1
34,686,0
315,576,0
329,1119,1
1096,1470,0
1045,1054,1
10,1503,0
1465,1590,0
1509,4675,1
489,1064,0
578,1045,0
1054,1069,1
43,1510,1
43,171,1
488,1099,0
14,22,1
16,1501,1
8,172,0
1050,1065,1
8,224,0
225,1516,1
686,1044,0
505,1070,0
1035,4135,0
187,1095,1
20,554,1
24,473,1
1464,1497,0
483,1490,1
19,1516,0
36,343,0
578,1090,1
59,1035,0
1045,1056,1
567,1090,1
1056,1067,1
308,1557,0
179,1037,1
1053,1067,1
205,1049,0
571,1049,0
230,287,0
1054,1069,1
1518,1526,1
488,1471,0
16,554,1
150,1501,0
1056,1071,1
287,1168,0
343,1094,1
1497,1525,1
211,1471,0
28,1038,1
55,1511,0
224,1462,0
552,1089,1
212,1093,1
22,1038,1
10,1523,1
1037,1590,1
1038,1463,0
570,1465,0
1516,1526,1
563,1487,1
222,1509,0
1497,1518,1
315,4552,0
1516,1518,1
301,1476,0
483,1097,1
187,571,0
1517,1567,0
1056,1070,1
1059,1064,1
1044,1067,0
150,473,1
511,1097,1
55,1119,0
212,1093,1
1049,1064,1
183,381,0
1519,1526,1
1497,1525,1
179,1510,0
483,1464,1
300,1590,0
16,30,0
451,538,1
1071,1119,0
1056,1064,1
18,327,0
329,541,1
1049,1050,1
1049,1071,1
307,1071,0
183,666,0
1056,1069,1
483,1093,1
208,4544,0
505,1517,0
10,171,1
1051,1065,0
197,1067,0
25,1490,1
18,544,0
25,4552,0
1590,4135,0
570,1471,0
150,354,0
1597,4549,0
22,32,1
230,480,0
554,1501,1
1050,1054,1
24,1094,1
285,1042,0
203,679,1
34,679,1
32,1501,1
287,1067,0
554,1490,0
227,561,1
1054,1059,1
179,1037,1
1036,1509,0
537,1119,0
3,1119,0
17,327,1
224,1168,0
1517,1525,1
343,1094,1
1168,1516,0
1030,1045,0
1036,1461,0
36,197,0
576,577,1
19,327,1
1054,1461,0
225,1516,1
507,1114,0
197,1056,0
43,171,1
329,378,0
28,1038,1
483,1490,1
1476,1477,1
354,4549,0
180,477,0
1038,1042,1
8,567,0
1036,1519,0
510,1168,0
4544,4548,0
1038,4675,0
34,203,1
1,1114,0
570,576,1
571,1500,0
1069,1465,0
1503,4563,1
470,1044,0
187,1095,1
1056,1069,1
22,1038,1
151,1481,0
1035,1049,0
505,1499,0
34,1523,0
1093,1097,1
577,1476,0
1525,1590,0
22,554,1
150,1036,1
6,1030,0
552,4135,0
1050,1070,1
43,1054,0
203,483,1
171,1510,1
16,1042,1
189,1557,0
25,1490,1
488,1027,0
568,577,1
208,552,1
1168,1519,0
14,1038,1
1049,1067,1
212,1050,0
1517,1525,1
17,328,1
381,382,1
1045,1053,1
1064,1070,1
328,1091,0
1091,1472,0
577,578,1
307,679,0
8,511,1
19,328,1
25,1516,0
538,4534,0
55,573,0
378,567,0
567,577,1
29,1477,0
1517,1525,1
17,554,0
25,1064,0
24,552,0
25,230,0
1093,1490,1
24,1462,0
577,578,1
329,1590,1
203,1464,1
511,1464,1
8,1093,1
554,1038,1
216,679,0
203,1502,0
1035,1518,0
43,1035,0
3,544,0
568,577,1
43,1044,0
1476,4549,0
328,679,0
14,28,1
576,1049,0
577,1461,0
44,1523,0
56,1483,0
25,1071,0
208,552,1
378,1090,0
171,224,1
20,56,0
22,32,1
225,1519,1
567,570,1
16,1511,0
1038,1567,0
1053,1054,1
150,537,0
225,1516,1
307,542,0
488,567,0
197,573,1
8,511,1
554,4675,0
679,1464,1
1065,1069,1
205,510,1
55,1510,1
18,1042,1
164,1557,0
483,563,0
16,20,1
1056,1064,1
227,1094,0
208,1038,0
55,1523,1
16,32,1
224,1523,1
56,4532,0
171,1510,1
14,16,1
211,1089,0
224,1523,1
1049,1067,1
1059,1065,1
205,1557,1
510,666,0
480,571,0
56,477,1
1054,1056,1
3,1067,0
1054,1066,1
686,1470,0
1054,1059,1
473,1071,0
24,1168,0
511,679,1
1070,1481,0
329,666,0
1,1119,0
1097,1490,1
1069,1119,0
541,1119,1
1067,1483,0
287,1095,1
189,1517,1
1045,1590,0
23,1119,1
28,1042,1
541,1037,1
24,1094,1
327,328,1
313,1037,0
25,483,1
1051,4534,0
23,171,0
1510,1567,0
1483,1516,0
197,1093,0
189,225,1
6,4675,0
554,567,0
1497,1567,0
36,473,0
503,554,0
287,1490,0
451,1064,0
1525,1526,1
55,224,1
1056,1064,1
666,1054,0
179,1037,1
1030,4548,0
8,34,1
1099,1111,0
1481,1501,0
315,554,0
570,1040,0
150,1070,0
329,1037,1
1053,1056,1
43,1462,0
1056,1064,1
287,4675,0
328,686,0
8,1497,0
1066,1070,1
1518,1526,1
328,1027,0
570,578,1
343,1036,1
563,1505,0
225,1519,1
1045,1067,1
489,1168,0
470,1461,0
1054,1071,1
28,1042,1
1053,1495,0
180,1036,1
483,1111,0
1030,1035,1
507,1516,0
171,1523,1
3,8,0
24,1040,1
28,554,1
179,1071,0
22,1049,0
32,179,0
34,679,1
313,1030,0
1,23,0
25,212,1
329,1096,0
1045,1070,1
224,1523,1
1049,1056,1
40,577,0
1049,1069,1
1476,1477,1
28,1042,1
544,1038,0
510,1557,1
1053,1059,1
308,1517,1
1476,1477,1
230,1045,0
151,1505,1
1042,1099,0
16,20,1
196,1510,0
1519,1526,1
503,542,0
25,573,0
1099,1487,0
300,1027,0
224,1094,0
567,578,1
483,1478,0
22,1461,0
10,1510,1
313,505,1
542,1096,0
189,1471,0
1054,1063,1
1054,1071,1
563,1464,0
1,327,0
561,567,0
1049,1050,1
1464,1490,1
1050,1064,1
563,1511,0
150,180,1
1111,4552,0
4548,4549,1
24,686,0
212,1501,0
567,1090,1
1070,1071,1
1470,1478,0
10,43,1
36,1502,1
1096,1119,0
216,571,1
212,1490,1
211,1501,0
308,470,0
8,511,1
470,489,0
14,1501,1
480,1059,0
1066,1071,1
679,1097,1
8,679,1
230,4675,0
20,1038,1
1,185,0
205,1477,0
183,208,0
1053,1056,1
208,1089,1
563,1487,1
576,1037,0
1053,1059,1
1063,1067,1
375,1503,1
172,552,0
542,1518,0
1501,1518,0
34,203,1
189,1525,1
1497,1518,1
230,561,1
1517,1518,1
1097,1490,1
378,382,1
1035,1054,0
307,510,0
230,561,1
285,1466,0
22,28,1
227,537,0
570,1090,1
34,1490,1
1517,1526,1
1056,1511,0
6,1095,0
570,576,1
1516,1526,1
483,1490,1
187,1071,0
23,329,1
307,327,0
203,1097,1
23,1523,0
1054,1070,1
1053,1091,0
1030,1035,1
1064,1070,1
1066,1071,1
22,28,1
1097,1464,1
59,307,0
16,20,1
1518,1519,1
1054,1066,1
537,1099,0
171,1059,0
34,679,1
563,1487,1
1063,1066,1
180,1040,1
1056,1063,1
544,1523,0
308,1526,1
172,287,0
1049,1070,1
1059,1065,1
34,483,1
473,1094,1
1478,1509,1
343,1465,0
17,328,1
568,578,1
483,4675,0
41,1049,0
378,381,1
382,1091,1
22,1483,0
1478,1483,1
28,32,1
36,573,0
8,483,1
187,1089,0
1056,1063,1
1045,1481,0
55,1036,0
34,1053,0
211,510,0
212,511,1
1036,4675,0
203,1097,1
17,1090,0
22,32,1
511,1093,1
1050,1067,1
10,24,0
1035,1036,0
59,1509,0
1049,1054,1
1063,1067,1
343,473,1
205,510,1
180,1091,0
1049,1067,1
1045,1070,1
308,1526,1
576,1501,0
6,1497,0
1045,1059,1
1067,1070,1
1,1504,1
28,32,1
1063,1070,1
24,473,1
578,1070,0
1049,1059,1
14,22,1
1056,1071,1
300,307,1
300,4563,1
14,16,1
225,308,1
25,222,0
489,1505,0
212,1525,0
1,179,0
180,1526,0
164,1094,0
354,1557,0
44,212,0
571,1472,0
1059,1064,1
1461,4563,0
570,1038,0
1049,1099,0
20,1597,0
1056,1070,1
1040,1094,1
20,22,1
1053,1066,1
203,483,1
17,19,1
328,577,0
150,180,1
18,1463,0
8,1464,1
41,328,0
24,1036,1
1036,1094,1
4548,4549,1
1064,1071,1
1049,1059,1
1502,4532,0
343,1509,0
6,1590,0
8,203,1
510,1049,0
473,541,0
56,1511,0
203,483,1
451,538,1
44,571,0
1045,1470,0
180,473,1
1056,1059,1
211,1094,0
151,189,0
1070,1071,1
554,1501,1
451,538,1
40,187,0
205,343,0
44,343,0
10,375,0
308,1518,1
1053,1067,1
343,1036,1
1053,1065,1
16,1042,1
568,578,1
179,329,1
287,381,0
14,1042,1
55,544,0
225,1497,1
1056,1066,1
1045,1053,1
354,1518,0
477,4563,0
8,203,1
1056,1059,1
505,1516,0
382,1065,0
1036,1525,0
563,1487,1
300,4563,1
679,1093,1
151,544,0
20,1038,1
568,578,1
375,1495,0
483,679,1
570,1053,0
4532,4563,0
23,1516,0
451,538,1
1038,1517,0
308,1497,1
1045,1069,1
4544,4549,0
343,1036,1
511,1095,0
679,1050,0
1037,1119,1
315,1089,1
34,378,0
563,1466,0
568,1487,0
1063,1099,0
23,1590,1
180,1466,0
23,32,0
164,563,0
577,1090,1
203,511,1
16,20,1
10,55,1
1054,1067,1
1517,1526,1
301,503,1
1036,1119,0
23,1037,1
343,1094,1
16,18,1
1037,1119,1
1497,1525,1
1053,1054,1
44,216,0
32,1038,1
315,552,1
34,203,1
1056,1064,1
1054,1059,1
483,1490,1
230,561,1
197,573,1
1050,1071,1
196,576,0
189,488,0
1045,1067,1
1464,1490,1
542,1063,0
1067,1526,0
507,1476,0
1040,1497,0
537,1035,0
6,1119,0
212,679,1
34,1490,1
10,1523,1
382,1070,0
329,1119,1
17,328,1
301,1070,0
8,483,1
41,185,0
505,1065,0
1481,1517,0
503,1487,1
150,313,0
544,1495,0
1119,1466,0
34,203,1
43,55,1
1050,1059,1
28,1518,0
537,1096,0
28,1501,1
1063,1067,1
203,1051,0
8,483,1
1051,1525,0
14,23,0
8,196,0
313,451,0
30,573,0
25,1093,1
8,679,1
23,4544,0
22,382,0
28,1501,1
1096,1483,0
18,554,1
43,224,1
25,511,1
8,1027,0
552,1114,0
20,32,1
1045,1049,1
343,473,1
14,28,1
537,1501,0
171,480,0
1483,1509,1
554,1042,1
1049,1070,1
1,1504,1
29,1038,0
488,1096,1
503,563,1
489,1590,0
25,1464,1
473,1597,0
25,34,1
25,1490,1
1,4544,0
1049,1070,1
1069,1070,1
25,1049,0
34,511,1
285,573,0
1063,1070,1
1519,1525,1
34,511,1
1069,1517,0
1093,1466,0
171,1510,1
16,20,1
55,171,1
6,285,0
307,1069,0
8,1097,1
1070,1168,0
197,573,1
28,1501,1
225,1027,0
1,19,0
307,1503,1
30,1096,0
1059,1065,1
329,1119,1
1090,1501,0
1465,1511,0
197,561,1
1090,1526,0
189,287,0
1066,1070,1
542,1517,0
18,1478,0
24,1036,1
301,1509,0
483,1093,1
451,4548,0
41,1464,0
1478,4675,1
1051,1053,0
679,1168,0
16,1501,1
56,489,0
1099,4563,0
14,1042,1
8,679,1
1053,1063,1
1056,1065,1
570,578,1
1518,1526,1
567,568,1
488,1476,0
59,573,0
679,1093,1
576,4563,0
28,1501,1
381,1091,1
542,1065,0
8,4549,0
212,483,1
171,1523,1
216,571,1
34,1490,1
541,1097,0
375,1476,0
577,578,1
1,567,0
510,1557,1
1064,1071,1
32,41,0
301,503,1
43,1523,1
1030,1050,0
16,22,1
203,1093,1
56,567,0
1037,1461,0
17,1471,0
308,1517,1
25,203,1
470,1099,0
343,1040,1
227,489,0
28,554,1
503,1071,0
679,4563,0
18,22,1
197,573,1
55,59,0
1036,1094,1
225,308,1
503,1487,1
55,196,0
686,1523,0
172,1035,0
1483,1526,0
34,1464,1
28,150,0
1093,1097,1
183,1519,0
307,1471,0
222,1523,0
19,327,1
1053,1067,1
477,1523,0
14,1042,1
287,1095,1
14,1038,1
8,679,1
187,1114,0
216,382,0
1035,1487,0
378,1094,0
1096,1464,0
3,1481,1
1054,1066,1
8,1093,1
34,41,0
151,489,0
287,505,0
375,489,0
40,59,1
1054,1071,1
552,1030,0
203,1093,1
488,552,0
375,1504,0
17,313,0
300,1478,0
1053,1063,1
22,287,0
25,483,1
179,1119,1
1056,1064,1
32,59,0
24,56,0
1036,1040,1
300,375,1
554,1501,1
172,1054,0
1045,1059,1
1,4532,0
378,1091,1
1036,1094,1
511,1067,0
196,1464,0
541,1509,0
1,224,0
1027,1066,0
375,1067,0
172,1044,0
8,225,0
1045,1070,1
19,1053,0
343,483,0
30,300,0
477,1114,0
343,542,0
378,1099,0
307,576,0
18,541,0
1045,1054,1
1027,1035,1
483,1093,1
666,1097,0
1063,1070,1
1054,1069,1
327,1044,0
203,212,1
197,227,1
300,1168,0
315,1089,1
28,4534,0
189,308,1
1069,1503,0
17,480,0
151,1505,1
1050,1071,1
8,24,0
1056,1090,0
354,451,0
307,1027,0
1027,1065,0
552,1063,0
477,542,0
10,55,1
180,473,1
32,1070,0
225,1519,1
1,1067,0
343,1027,0
308,1490,0
1059,1070,1
1053,1065,1
24,1511,0
32,554,1
1049,1059,1
56,1461,0
1059,1067,1
