dataset1_id,dataset2_id,matching_topic
30,189,0
28,32,1
666,1509,0
211,488,0
541,1590,1
473,1596,1
328,544,0
212,1093,1
1497,1516,1
1044,1045,0
179,1037,1
34,1093,1
180,1462,0
189,1526,1
1054,1470,0
172,483,0
1067,1069,1
230,1090,0
224,1054,0
20,554,1
227,1059,0
1042,1489,0
679,1526,0
534,1037,1
179,534,1
1042,1567,0
10,43,1
507,1040,0
483,1029,0
1516,1520,1
55,224,1
4532,4552,0
1519,1525,1
179,534,1
1056,1070,1
187,4548,0
25,483,1
1461,1596,0
36,1502,1
180,1036,1
1519,1520,1
150,1596,1
29,1069,0
28,1071,0
34,203,1
1053,1075,1
225,1517,1
488,1096,1
1037,1050,0
1053,1056,1
18,20,1
32,1119,0
1501,1510,0
172,1066,0
12,56,0
44,578,0
179,541,1
55,1523,1
224,488,0
10,171,1
1,1519,0
534,1511,0
1054,1075,1
507,1526,0
1045,1064,1
538,1590,0
1,1042,0
1045,1067,1
492,1490,1
179,1027,0
1066,1490,0
1049,4548,0
187,477,0
492,679,1
1044,1471,1
483,492,1
8,1067,0
1066,1499,0
1066,1071,1
1497,1519,1
44,1497,0
203,554,0
1050,1067,1
189,1497,1
8,1596,0
534,1056,0
12,1038,1
378,1098,1
32,1035,0
568,578,1
212,483,1
313,505,1
576,4534,0
32,1042,1
578,1065,0
1478,4675,1
510,1557,1
12,28,1
1027,4534,0
554,1501,1
1054,1064,1
534,4548,0
1094,1596,1
225,1526,1
300,4563,1
164,483,0
1091,1525,0
25,212,1
180,1516,0
14,1501,1
185,578,0
225,1519,1
1045,4532,0
473,1090,0
568,4135,0
1070,1511,0
8,179,0
679,1099,0
211,1049,0
14,171,0
1059,1069,1
1093,1500,0
287,1095,1
382,1091,1
18,1042,1
150,180,1
208,552,1
1093,1097,1
343,1036,1
22,1065,0
14,23,0
576,4135,0
483,1567,0
30,1037,0
25,1511,0
224,570,0
164,1596,0
1,1504,1
14,1042,1
34,1094,0
493,1497,0
1509,4675,1
287,1504,0
18,32,1
542,666,1
575,1029,0
23,534,1
59,189,0
1064,1071,1
285,354,0
378,382,1
1036,1040,1
301,493,1
541,1098,0
10,1510,1
23,179,1
28,554,1
212,576,0
1504,1517,0
17,43,0
8,25,1
22,32,1
301,493,1
150,1036,1
18,22,1
1045,1071,1
483,1464,1
1059,1075,1
354,503,0
203,301,0
567,1516,0
1070,1095,0
171,224,1
1503,4135,0
1050,1070,1
1510,1523,1
575,576,1
187,1070,0
189,1518,1
1065,1067,1
10,224,1
1056,1071,1
1053,4549,0
212,1044,0
1059,1465,0
14,28,1
1056,1070,1
575,1477,0
17,327,1
12,563,0
1519,1526,1
287,1053,0
19,327,1
503,510,0
30,1523,0
488,1038,0
1056,1065,1
1064,1099,0
1042,4675,0
1517,1518,1
59,1520,0
205,232,1
1067,1070,1
1464,1490,1
1075,1502,0
203,578,0
25,1490,1
1070,1497,0
8,489,0
44,1038,0
1040,1094,1
1053,1065,1
300,307,1
300,1511,0
43,1049,0
1045,1090,0
34,567,0
1050,1054,1
1059,1075,1
1038,1517,0
32,542,0
1045,1069,1
483,679,1
1518,1519,1
1038,1501,1
203,575,0
189,225,1
1065,1071,1
1518,1526,1
327,4548,0
541,1590,1
470,1516,0
1042,1471,0
203,212,1
25,43,0
14,18,1
1030,1501,0
216,571,1
1064,1509,0
189,1470,0
211,1497,0
171,1523,1
1056,1066,1
22,554,1
1096,1464,0
1520,1526,1
222,576,0
666,1097,0
12,1523,0
189,1516,1
164,225,0
1520,4534,0
189,1520,1
343,1463,0
1517,1525,1
55,1490,0
34,1099,0
686,1053,0
492,1490,1
18,1042,1
1075,1510,0
10,1056,0
489,567,0
185,1054,0
1067,1069,1
507,4563,0
1090,1500,0
1045,1069,1
203,1094,0
22,1470,0
1069,1070,1
473,1490,0
29,56,0
1497,1517,1
8,34,1
227,573,1
343,1596,1
554,1472,0
43,1090,0
1045,1059,1
20,22,1
575,578,1
1070,1517,0
12,1054,0
1464,1596,0
567,578,1
285,578,0
1066,1069,1
8,679,1
1090,1462,0
1036,4544,0
23,1119,1
203,567,0
1045,1075,1
212,679,1
55,171,1
211,1094,0
25,1097,1
1070,1503,0
1,1504,1
287,1037,0
212,679,1
203,1097,1
203,1066,0
1525,4532,0
1064,1470,0
18,1501,1
1489,4563,1
507,1510,0
1049,1050,1
1049,4675,0
203,285,0
1049,1067,1
22,1042,1
1064,1071,1
1465,1526,0
1036,1505,0
343,1500,0
541,1037,1
1478,1509,1
1038,1518,0
1075,1470,0
225,1518,1
151,483,0
1067,1071,1
185,563,0
1030,1053,0
185,1069,0
1049,1065,1
14,563,0
29,1523,0
28,32,1
150,1596,1
563,1075,0
315,552,1
1054,1071,1
32,554,1
301,563,1
1,1490,0
1045,1597,0
1470,1503,0
1064,1066,1
1045,1067,1
1049,1053,1
1090,1501,0
212,1490,1
1045,1064,1
1520,1557,0
287,1056,0
1059,1069,1
20,22,1
1053,1069,1
1093,1490,1
1517,1526,1
8,1093,1
225,1066,0
230,562,1
1051,1509,0
1053,1070,1
151,4549,0
1042,1501,1
12,1036,0
285,1497,0
150,1094,1
179,1044,0
12,18,1
10,25,0
203,492,1
1093,1464,1
1040,4544,0
1064,1075,1
41,473,0
25,483,1
1054,1069,1
343,473,1
1049,1050,1
307,1503,1
41,483,0
189,1526,1
224,554,0
1503,1526,0
1517,1525,1
492,1045,0
224,1510,1
354,1066,0
483,554,0
1476,1477,1
1049,1523,0
1497,1516,1
1049,1099,0
563,1503,0
203,343,0
224,1510,1
1056,1069,1
578,1597,0
1042,1501,1
12,1501,1
493,1510,0
343,473,1
1119,1590,1
1059,1470,0
18,1168,0
570,1501,0
230,562,1
315,1051,0
554,1042,1
151,1517,0
18,1520,0
164,1520,0
28,1501,1
573,1053,0
12,22,1
1470,1510,0
578,1461,0
1519,1525,1
4534,4548,0
1042,1064,0
14,1465,0
1038,1511,0
55,1523,1
43,1045,0
470,575,0
1464,1489,0
225,1525,1
542,1095,0
1065,1075,1
568,576,1
14,1054,0
544,1049,0
22,1499,0
212,1067,0
28,1093,0
180,343,1
554,1038,1
1066,1096,0
189,224,0
554,1099,0
22,473,0
1071,1075,1
1490,1509,0
225,1470,0
477,1525,0
578,1090,1
1053,1067,1
1064,1067,1
575,578,1
1097,4675,0
552,1089,1
534,541,1
1050,1093,0
34,1481,0
1478,1509,1
1065,1070,1
1516,1518,1
189,1525,1
1495,1518,0
1066,1097,0
151,1045,0
1490,4544,0
12,14,1
570,1066,0
14,554,1
14,32,1
473,1596,1
313,505,1
1472,1517,0
554,1038,1
22,44,0
483,492,1
1066,1075,1
203,679,1
1045,1065,1
171,185,0
1045,1097,0
1049,1054,1
1030,1035,1
3,1481,1
489,4675,0
1053,1064,1
18,36,0
225,313,0
1051,1093,0
40,1059,0
300,1466,0
1065,1095,0
534,561,0
23,541,1
1071,1477,0
1053,1064,1
189,1516,1
12,28,1
544,576,0
25,1464,1
542,1045,0
473,1040,1
28,4534,0
150,571,0
343,666,0
22,1038,1
1050,1059,1
203,1490,1
343,1094,1
208,1089,1
189,1519,1
8,1097,1
20,1064,0
180,1040,1
1499,1518,0
354,1070,0
14,1463,0
570,1525,0
56,477,1
1067,1097,0
534,1590,1
23,1037,1
34,203,1
1067,1510,0
12,22,1
1497,1518,1
17,19,1
44,541,0
222,1466,1
1070,1090,0
562,573,1
1053,1054,1
1036,1071,0
151,171,0
151,1520,0
534,1590,1
1478,1557,0
224,1523,1
25,575,0
554,1027,0
1053,1071,1
1,4534,0
1056,1094,0
544,1070,0
1,40,0
1510,1517,0
343,1051,0
43,171,1
225,505,0
562,666,0
561,573,1
1054,1464,0
1049,1075,1
679,1511,0
30,1510,0
1509,4675,1
212,470,0
34,1490,1
1050,1065,1
503,563,1
1471,1501,0
1049,1168,0
568,576,1
1059,1071,1
1049,1056,1
189,225,1
570,1518,0
483,1097,1
17,328,1
1059,1070,1
1029,1096,0
567,1090,1
505,1470,0
1045,1049,1
470,1464,0
196,1038,0
18,20,1
480,492,0
503,563,1
12,1067,0
1497,1525,1
1053,1066,1
8,1464,1
225,488,0
492,4532,0
1056,1489,0
20,28,1
10,196,0
32,1098,0
55,187,0
1049,1075,1
492,1097,1
56,1069,0
59,1029,0
6,382,0
679,1464,1
1049,1053,1
189,1517,1
1054,1067,1
1054,1093,0
477,492,0
203,483,1
1051,1596,0
576,1036,0
1517,1526,1
1516,1525,1
570,1472,0
179,225,0
300,679,0
1,534,0
180,1483,0
480,1040,0
1054,1065,1
1029,1049,0
679,1036,0
327,328,1
1040,1045,0
1094,1099,0
1504,1520,0
224,1045,0
1050,1075,1
25,1071,0
18,1064,0
1519,1526,1
313,1093,0
55,171,1
28,232,0
507,567,0
20,285,0
180,1094,1
150,473,1
1050,1071,1
3,1481,1
1094,4552,0
300,1489,1
8,34,1
1069,1075,1
55,1096,0
1111,1114,1
8,203,1
492,1461,0
1045,1071,1
55,185,0
1038,1501,1
1038,1042,1
8,1099,0
1053,1056,1
1040,1502,0
1064,1066,1
172,576,0
1517,1520,1
1464,4534,0
12,1501,1
1071,1095,0
568,1090,1
1054,1497,0
36,203,0
1050,1070,1
41,189,0
1051,1097,0
1054,1070,1
483,1490,1
679,1097,1
185,1464,0
6,1526,0
14,576,0
28,1042,1
492,1097,1
1053,1065,1
1053,1054,1
1483,1509,1
34,1097,1
25,1464,1
1045,1053,1
570,578,1
1050,1053,1
8,203,1
1049,1065,1
568,1597,0
1075,1505,0
1097,1464,1
22,28,1
1089,1590,0
483,1093,1
1,1483,0
301,503,1
8,25,1
561,1168,0
554,1519,0
1071,1478,0
1056,4135,0
10,55,1
343,1094,1
212,1069,0
196,1489,0
1053,1495,0
1091,1505,0
1094,1490,0
205,510,1
34,542,0
1075,1472,0
1065,1500,0
1059,1067,1
28,1523,0
43,224,1
180,1596,1
1516,4563,0
41,554,0
25,679,1
14,22,1
17,313,0
568,1037,0
1069,1070,1
225,285,0
1053,1503,0
187,287,1
1045,1066,1
23,1037,1
382,1567,0
552,1029,0
1516,1517,1
307,507,0
25,1490,1
1049,1070,1
36,1119,0
225,1519,1
578,1064,0
1519,4549,0
1,1053,0
225,544,0
150,343,1
34,1097,1
55,4534,0
20,575,0
1056,1093,0
227,561,1
43,1089,0
22,1501,1
1064,1070,1
12,666,0
470,1519,0
150,1040,1
232,1557,1
1036,1056,0
18,576,0
1059,1066,1
150,1520,0
34,483,1
552,1089,1
225,1520,1
1049,1472,0
1051,1490,0
1045,1065,1
1056,1075,1
534,1037,1
205,1557,1
1064,1070,1
212,300,0
1518,1525,1
56,189,0
20,32,1
1517,1520,1
575,1090,1
1056,1064,1
1497,1526,1
4534,4544,0
1518,1520,1
34,212,1
1045,1049,1
212,225,0
1065,1071,1
1099,1590,0
451,1502,0
189,1499,0
6,313,0
1098,1520,0
34,212,1
567,1503,0
180,568,0
20,1501,1
1097,1490,1
187,1095,1
562,1044,0
18,554,1
20,1038,1
1071,1470,0
1497,1500,0
285,1040,0
1,1119,0
679,1490,1
378,4532,0
1045,1050,1
179,1037,1
1471,1523,0
212,4675,0
1,224,0
1038,1042,1
6,55,0
1029,1476,0
150,343,1
28,1042,1
180,1040,1
1518,1525,1
493,503,1
1516,1523,0
25,4549,0
686,1069,0
227,230,1
1054,1064,1
18,28,1
686,1045,0
14,1093,0
25,1069,0
25,1050,0
1097,4548,0
1050,1053,1
1065,4544,0
18,554,1
20,28,1
1065,1070,1
43,171,1
180,4563,0
561,562,1
483,1053,0
1525,4675,0
1066,1075,1
507,1517,0
1064,1065,1
212,578,0
43,1523,1
171,1511,0
18,59,0
578,1490,0
189,1517,1
378,686,0
1049,1071,1
1053,1069,1
44,151,0
8,4532,0
315,1066,0
503,666,0
211,1040,0
1520,4532,0
503,1517,0
1049,1114,0
473,578,0
43,55,1
225,1518,1
227,1111,0
679,1051,0
1054,1095,0
187,1095,1
483,1464,1
300,1059,0
300,307,1
568,578,1
1040,1596,1
1045,1054,1
43,55,1
17,327,1
1119,1596,0
28,1091,0
1497,4534,0
20,4544,0
1089,1461,0
212,1093,1
1050,1067,1
1489,4563,1
203,1497,0
1071,1099,0
40,59,1
343,1030,0
354,1567,1
1067,1075,1
14,22,1
1489,1519,0
18,28,1
1049,1517,0
1168,1505,1
567,1059,0
171,1523,1
44,1036,0
10,510,0
378,1091,1
1503,4563,1
1065,1168,0
1516,1519,1
567,576,1
4548,4549,1
451,538,1
12,1497,0
576,1090,1
1054,1056,1
679,1093,1
542,1483,0
1519,1520,1
1511,1519,0
568,575,1
541,1499,0
328,562,0
315,1089,1
29,1501,0
1040,1071,0
12,32,1
230,573,1
151,1505,1
22,1503,0
1070,1465,0
179,1509,0
25,59,0
8,679,1
211,473,0
307,1503,1
59,1036,0
1497,1519,1
1516,1526,1
14,1042,1
1478,1490,0
203,1093,1
189,1525,1
150,1463,0
570,576,1
17,1050,0
32,1056,0
1053,1067,1
14,1050,0
1093,4549,0
1059,1477,0
1,1525,0
1050,1059,1
8,1495,0
12,232,0
483,1050,0
483,1511,0
492,505,0
576,578,1
14,1501,1
1059,1065,1
1040,1042,0
44,1056,0
25,285,0
1056,1065,1
30,1071,0
205,1557,1
1596,1597,0
492,1464,1
307,343,0
212,1037,0
473,1040,1
1049,1056,1
212,1036,0
300,492,0
378,1091,1
1097,1525,0
36,1097,0
32,1501,1
164,493,0
1093,1099,0
212,492,1
568,1090,1
25,1525,0
1526,4552,0
23,1097,0
1075,1523,0
1069,1518,0
1036,1596,1
1069,1463,0
32,477,0
1059,1071,1
1059,1499,0
20,1030,0
1093,1470,0
492,679,1
23,480,0
483,1097,1
1054,1071,1
34,483,1
1045,1510,0
1497,1520,1
1464,1503,0
477,554,0
151,1168,1
164,1093,0
544,1519,0
1059,1065,1
307,1463,0
1518,4552,0
300,1503,1
29,34,0
473,1094,1
1045,1070,1
1037,1119,1
1045,1056,1
19,1465,0
1035,1119,0
34,1098,0
1119,1590,1
1053,1071,1
1497,1526,1
300,1489,1
171,1509,0
17,19,1
1093,1097,1
473,505,0
1067,1517,0
534,1119,1
189,1519,1
492,1464,1
1045,1053,1
232,1557,1
1059,1066,1
180,473,1
203,212,1
212,507,0
22,56,0
534,1119,1
1526,4534,0
1065,1461,0
222,1466,1
225,1516,1
187,1064,0
205,480,0
10,1510,1
10,1029,0
28,567,0
567,1036,0
300,4534,0
172,307,0
1075,1478,0
1090,1499,0
32,554,1
354,1567,1
568,570,1
224,1050,0
10,189,0
12,18,1
568,575,1
470,1070,0
1056,1064,1
483,1099,0
568,1461,0
1050,1075,1
19,189,0
307,4563,1
8,492,1
225,1497,1
150,4549,0
1470,1519,0
1049,1066,1
28,477,0
492,493,0
1051,1489,0
34,1490,1
1066,1071,1
225,1517,1
4548,4549,1
473,1036,1
34,1067,0
570,4532,0
567,568,1
25,203,1
4544,4552,1
25,686,0
1097,1497,0
12,1042,1
507,666,0
14,554,1
44,1519,0
561,562,1
1056,1464,0
8,172,0
537,1090,0
1070,1502,0
1056,1059,1
537,1064,0
1049,1064,1
382,1098,1
22,544,0
150,567,0
1059,1516,0
1499,1516,0
41,1097,0
171,301,0
1045,1070,1
327,328,1
224,1523,1
25,1093,1
567,576,1
451,538,1
180,1596,1
1462,1520,0
343,1040,1
171,1510,1
1520,1525,1
211,328,0
570,575,1
30,1497,0
230,573,1
29,1516,0
8,576,0
1064,1065,1
1053,1070,1
44,1067,0
1036,1464,0
12,1500,0
576,1090,1
28,307,0
8,483,1
1516,1518,1
477,1029,0
25,1495,0
28,1463,0
28,1030,0
568,1511,0
1483,1509,1
208,1089,1
32,196,0
1090,1497,0
568,570,1
1050,1054,1
151,1505,1
1053,1094,0
10,43,1
1510,1526,0
1059,4675,0
32,4532,0
19,562,0
510,4548,0
1050,1066,1
225,1497,1
1065,1066,1
382,1091,1
300,1090,0
1049,1070,1
25,225,0
43,1526,0
1044,1471,1
1049,1071,1
23,534,1
1490,1567,0
150,1040,1
578,1090,1
562,1463,0
203,483,1
1049,1069,1
1497,1518,1
1495,1590,0
180,1035,0
14,1038,1
1091,1098,1
185,552,0
1037,1590,1
1027,1035,1
1050,1069,1
1090,1461,0
8,483,1
666,1596,0
1042,1096,0
225,1069,0
17,328,1
8,1464,1
537,1094,0
20,32,1
1490,1596,0
18,1501,1
1065,1075,1
1525,1526,1
1056,1067,1
544,1094,0
382,1098,1
287,1066,0
534,1517,0
196,1526,0
32,43,0
343,578,0
203,1464,1
30,1489,0
1050,1064,1
492,1053,0
227,562,1
180,1036,1
212,1464,1
1053,1066,1
1464,1490,1
6,1071,0
1035,1050,0
493,1056,0
36,1065,0
18,1038,1
480,1053,0
1035,1054,0
56,492,0
1059,1070,1
1503,4563,1
14,18,1
212,1097,1
227,562,1
1094,1596,1
8,1097,1
1511,1520,0
1054,1069,1
1465,1517,0
179,1119,1
23,1091,0
1478,1483,1
18,1461,0
561,1516,0
10,224,1
1054,1070,1
230,686,0
22,1461,0
30,1520,0
1049,1067,1
1067,1519,0
300,1503,1
25,1093,1
205,666,0
40,1036,0
1478,1525,0
205,510,1
56,1505,0
382,567,0
25,679,1
567,570,1
34,679,1
180,1511,0
34,679,1
150,4552,0
1038,4534,0
1054,1066,1
1489,1517,0
285,1093,0
483,578,0
171,4548,0
1029,1064,0
1093,1478,0
554,1065,0
224,354,0
179,1119,1
1111,1114,1
172,575,0
41,568,0
8,1490,1
22,1501,1
55,1510,1
19,327,1
43,224,1
59,203,0
1054,1059,1
171,1069,0
1054,1596,0
679,1495,0
171,1510,1
554,1042,1
570,1090,1
1044,1067,0
1050,4552,0
32,1042,1
211,1519,0
1045,1056,1
180,343,1
1053,1075,1
203,492,1
1030,1035,1
227,561,1
20,203,0
480,1516,0
212,1097,1
307,1489,1
1495,1525,0
1070,1071,1
43,1470,0
1054,1075,1
1097,1463,0
492,4534,0
568,1505,0
1075,4563,0
1067,1557,0
1,541,0
1069,4544,0
1472,1516,0
208,315,1
554,1501,1
56,477,1
567,570,1
28,503,0
36,492,0
1050,1502,0
14,20,1
1075,1500,0
483,1071,0
542,666,1
507,1464,0
1517,4563,0
567,568,1
8,1093,1
12,554,1
1038,1495,0
34,307,0
542,1069,0
8,1490,1
32,1038,1
28,1497,0
483,1054,0
10,55,1
164,1042,0
1517,1519,1
307,1168,0
327,567,0
473,480,0
28,1038,1
1518,1519,1
29,212,0
1523,4544,0
1093,1464,1
8,1461,0
36,1059,0
480,575,0
570,576,1
227,230,1
1462,1478,0
23,1590,1
43,1510,1
307,1489,1
185,576,0
34,492,1
32,1519,0
225,1499,0
1518,1526,1
1056,1067,1
576,1490,0
1075,1597,0
542,1093,0
25,492,1
570,1465,0
470,1030,0
1472,1525,0
541,1037,1
1036,4675,0
1040,1516,0
18,1490,0
1049,1054,1
150,1036,1
14,20,1
567,578,1
212,1596,0
171,224,1
208,315,1
150,576,0
537,1517,0
1059,1067,1
34,1525,0
36,537,0
23,470,0
301,4552,0
19,328,1
1168,1505,1
179,1590,1
343,1036,1
285,570,0
150,473,1
12,1038,1
1091,1098,1
212,1490,1
544,1526,0
1054,1065,1
343,1596,1
208,1590,0
1501,1509,0
313,679,0
1056,1519,0
301,1501,0
483,679,1
1036,1094,1
1056,1069,1
14,28,1
563,1597,0
1050,1495,0
1070,1075,1
208,554,0
189,1497,1
576,1518,0
1114,1168,0
1501,1517,0
40,1516,0
1064,1069,1
25,1471,0
28,1501,1
12,1044,0
14,1090,0
12,14,1
1093,1490,1
208,552,1
1029,1516,0
570,1090,1
313,1069,0
180,1094,1
1059,1064,1
300,4563,1
567,575,1
1505,1517,0
34,492,1
1097,1490,1
1067,1070,1
1066,1596,0
1497,1525,1
1510,1523,1
1050,1503,0
189,1511,0
1036,1040,1
554,1044,0
41,180,0
1069,1071,1
1037,1590,1
1067,1511,0
473,1036,1
1054,1066,1
25,1049,0
1051,1526,0
185,1090,0
1050,1064,1
230,561,1
537,1035,0
6,483,0
1027,1059,0
686,4563,0
12,1049,0
301,563,1
232,510,1
28,1075,0
578,679,0
686,1504,0
227,1099,0
1476,1477,1
211,1168,0
36,1502,1
483,4549,0
575,1090,1
300,544,0
203,1464,1
18,29,0
10,1523,1
1045,1168,0
1483,4675,1
1050,1066,1
151,1464,0
23,179,1
203,1097,1
1050,1096,0
212,1464,1
1065,1066,1
150,1094,1
20,679,0
1053,1511,0
492,1093,1
573,1490,0
34,1093,1
1059,1064,1
473,567,0
1518,4563,0
10,225,0
1065,1590,0
1053,1059,1
1050,1056,1
1036,1596,1
1056,1075,1
32,480,0
1040,1596,1
216,571,1
1505,1525,0
212,483,1
172,570,0
20,196,0
1050,1056,1
541,1119,1
1094,1096,0
1064,1067,1
30,578,0
25,1097,1
34,1504,0
25,203,1
203,1490,1
1050,1065,1
20,1038,1
22,28,1
3,4675,0
203,300,0
1099,1518,0
1066,1070,1
196,1596,0
563,1065,0
12,20,1
189,576,0
489,1497,0
567,1064,0
12,216,0
573,1038,0
567,1051,0
12,554,1
1071,1462,0
287,4552,0
20,505,0
34,1464,1
1036,1094,1
185,573,0
503,1054,0
1517,1518,1
488,1064,0
378,1483,0
1520,1526,1
1056,1066,1
1497,1520,1
208,1499,0
1516,1526,1
1064,1075,1
541,1119,1
34,1519,0
1069,1071,1
34,224,0
1059,1497,0
1054,1059,1
567,4135,0
10,1470,0
1045,1054,1
212,1053,0
1478,4675,1
1518,4534,0
1500,4563,0
18,1038,1
189,507,0
225,1525,1
1065,4548,0
1066,1067,1
34,1464,1
561,573,1
313,1064,0
1045,1075,1
492,1093,1
679,1490,1
1050,1069,1
1064,1069,1
180,578,0
1049,1064,1
287,1095,1
12,1042,1
1066,1067,1
14,1490,0
1049,1066,1
470,1050,0
1040,1597,0
1516,1517,1
12,1040,0
32,1070,0
8,567,0
1037,1119,1
343,1040,1
28,1038,1
492,686,0
