dataset1_id,dataset2_id,matching_topic
1038,1500,0
1470,4563,0
1517,1525,1
44,172,0
378,1520,0
29,227,0
1053,1056,1
1053,1069,1
25,212,1
542,1095,0
1487,4552,0
1059,1075,1
538,686,0
14,28,1
301,577,0
382,1489,0
151,1168,1
1056,1063,1
197,1049,0
4548,4549,1
150,1483,0
287,483,0
1093,1524,0
14,32,1
1050,1071,1
179,1590,1
187,196,0
480,542,0
1478,1590,0
34,1490,1
14,1053,0
28,473,0
1051,1065,0
22,56,0
205,571,0
20,1038,1
563,1069,0
1054,1067,1
203,1500,0
382,1054,0
378,1098,1
679,1490,1
1096,1476,0
171,470,0
1038,1490,0
573,4135,0
554,4563,0
686,1111,0
196,315,0
179,534,1
308,1495,0
212,382,0
18,22,1
59,1049,0
187,1517,0
1065,1067,1
375,1520,0
343,1094,1
34,511,1
343,576,0
577,1523,0
189,1525,1
32,577,0
492,1097,1
542,1059,0
1049,1059,1
40,59,1
483,4534,0
196,1462,0
216,567,0
1051,1465,0
1063,1064,1
34,1099,0
315,1093,0
378,381,1
23,534,1
203,537,0
541,1037,1
493,503,1
480,1093,0
34,679,1
287,1095,1
10,1067,0
151,1505,1
1510,1517,0
1489,4563,1
20,172,0
1069,1071,1
1045,1069,1
225,1517,1
378,1091,1
25,483,1
1518,1526,1
307,575,0
307,1489,1
224,1523,1
28,1042,1
8,1490,1
473,1067,0
25,4563,0
227,230,1
34,1567,0
562,1035,0
308,1497,1
1049,1054,1
212,1490,1
1063,1071,1
34,492,1
1036,1040,1
1064,1069,1
12,28,1
1030,1097,0
510,1596,0
354,544,0
1094,1596,1
55,171,1
187,1095,1
375,4563,1
212,492,1
1,492,0
1094,1462,0
43,224,1
22,28,1
40,56,0
573,1490,0
1044,1471,1
1517,1520,1
16,22,1
1053,1075,1
29,1465,0
19,216,0
473,1596,1
1066,1075,1
300,1503,1
343,1597,0
183,1054,0
18,1501,1
537,544,0
666,1066,0
511,1511,0
41,211,0
30,1044,0
203,212,1
1066,1504,0
354,554,0
10,224,1
537,1501,0
34,313,0
1045,1056,1
1038,1042,1
24,534,0
1054,1056,1
378,578,0
1478,1509,1
1066,1071,1
187,576,0
8,492,1
1517,1518,1
179,1119,1
171,1465,0
40,4534,0
1036,1596,1
1045,1066,1
473,1056,0
1036,1111,0
196,1168,0
32,1038,1
24,29,0
554,1038,1
12,32,1
59,327,0
1510,1524,1
534,1590,1
10,1510,1
301,493,1
232,544,0
511,1097,1
23,493,0
183,1483,0
1,1466,0
1054,1063,1
16,1038,1
30,216,0
1040,1596,1
212,1067,0
25,1464,1
1516,1519,1
1045,1064,1
576,1511,0
189,1519,1
1093,1511,0
534,541,1
32,4563,0
24,1036,1
1065,1070,1
196,225,0
227,4563,0
22,285,0
343,1596,1
307,578,0
570,575,1
1069,1075,1
1040,1094,1
25,34,1
488,1096,1
1054,1071,1
14,1517,0
483,1524,0
511,1093,1
477,1461,0
1096,4135,0
301,503,1
189,1518,1
179,1037,1
12,554,1
679,1044,0
1030,1040,0
23,329,1
1056,1070,1
1519,4534,0
1111,1524,0
212,1093,1
1030,1518,0
492,511,1
477,489,0
1050,1066,1
6,1037,0
1036,1094,1
1045,1065,1
28,1510,0
1037,4548,0
1040,4544,0
189,1516,1
483,511,1
308,1526,1
554,1520,0
1054,1070,1
308,1518,1
43,171,1
212,1030,0
375,1500,0
8,25,1
382,1091,1
1070,1071,1
1056,1071,1
1066,1070,1
1049,1075,1
1049,1069,1
151,179,0
208,1089,1
1067,1069,1
1054,1111,0
541,1466,0
1067,1075,1
208,285,0
189,1091,0
1059,1067,1
1478,1483,1
224,1038,0
55,1510,1
172,222,0
1465,1478,0
1054,1059,1
1472,4548,0
1045,1071,1
183,205,1
222,315,0
18,503,0
343,451,0
1466,1471,0
1035,1094,0
43,1510,1
23,571,0
686,1093,0
164,189,0
12,22,1
43,203,0
511,1066,0
1597,4135,0
17,328,1
14,1038,1
1168,4135,0
315,1065,0
1030,1091,0
23,1590,1
1119,1590,1
473,1040,1
16,554,1
18,28,1
378,1030,0
1471,4534,0
1064,1066,1
381,382,1
179,541,1
578,4534,0
1054,1064,1
575,1095,0
510,1524,0
19,544,0
32,1042,1
43,1470,0
225,300,0
18,1038,1
541,1590,1
230,4534,0
1063,1070,1
327,570,0
561,1099,0
189,208,0
489,544,0
6,1042,0
329,534,1
20,301,0
568,577,1
222,1054,0
1036,1093,0
10,43,1
1497,1518,1
212,679,1
22,1091,0
329,477,0
55,541,0
1519,1526,1
307,375,1
1035,1477,0
1461,1597,0
203,1097,1
1483,1509,1
1050,1056,1
1071,1526,0
227,562,1
36,1502,1
187,343,0
1038,1050,0
571,1096,0
483,1097,1
10,1519,0
375,1463,0
17,19,1
8,1093,1
29,1511,0
4544,4552,1
1516,1523,0
679,1050,0
1497,1519,1
55,1567,0
300,4563,1
1093,1464,1
171,451,0
6,1483,0
150,1040,1
567,570,1
1517,4549,0
28,32,1
571,1090,0
511,1500,0
1049,1056,1
18,20,1
171,224,1
24,1040,1
375,1503,1
10,1487,0
25,1030,0
488,1045,0
179,225,0
503,563,1
205,232,1
22,1090,0
1483,4675,1
503,1056,0
308,1520,1
554,1501,1
1067,1464,0
538,1523,0
470,1168,0
56,477,1
1525,1526,1
1518,1519,1
230,568,0
18,1050,0
1053,1483,0
1045,1070,1
1065,1091,0
150,1094,1
3,232,0
224,1510,1
14,554,1
1049,1071,1
183,1065,0
28,1038,1
307,4563,1
1042,1501,1
1030,1471,0
382,1526,0
1500,1511,0
492,1093,1
227,573,1
22,32,1
12,20,1
483,1464,1
1063,1067,1
189,1526,1
197,1489,0
1053,1064,1
1053,1070,1
1093,1472,0
568,575,1
554,1099,0
20,22,1
32,227,0
203,679,1
1066,1067,1
212,511,1
1063,1075,1
328,492,0
378,1567,0
1093,1097,1
568,570,1
375,1037,0
224,1495,0
22,1042,1
285,1054,0
686,1517,0
24,230,0
197,561,1
554,1461,0
227,561,1
34,212,1
227,679,0
552,1099,0
212,1489,0
1510,1523,1
329,343,0
25,1071,0
307,1487,0
1054,1463,0
483,1075,0
1045,1497,0
1168,1505,1
470,578,0
381,4534,0
19,573,0
8,189,0
577,1065,0
16,1523,0
1065,1066,1
32,313,0
537,1461,0
34,1097,1
493,563,1
24,1596,1
1059,1070,1
183,1038,0
1050,1067,1
1038,1567,0
1064,1465,0
171,1524,1
1497,1516,1
150,180,1
55,1075,0
1045,1067,1
10,55,1
329,1590,1
41,451,0
552,1096,0
16,20,1
171,1510,1
503,510,0
56,1483,0
12,1038,1
300,1495,0
28,1054,0
1050,1069,1
1053,1071,1
150,1487,0
216,571,1
180,473,1
1045,1053,1
354,1502,0
1045,1054,1
224,327,0
225,1518,1
16,1042,1
1059,1064,1
308,1516,1
554,1042,1
287,1499,0
1069,1099,0
1030,1035,1
1066,1069,1
1029,1030,0
343,505,0
20,180,0
1050,1053,1
30,686,0
1049,1067,1
203,492,1
1045,1519,0
1481,4534,0
24,473,1
537,576,0
470,1038,0
211,315,0
534,1037,1
575,1503,0
534,1071,0
503,1471,0
18,32,1
1059,1071,1
1490,1519,0
492,679,1
568,1090,1
44,375,0
22,30,0
1036,1462,0
1045,1049,1
573,1053,0
343,1040,1
24,1524,0
567,1470,0
180,1596,1
534,1097,0
1064,1070,1
1056,1066,1
483,1490,1
1059,1065,1
225,578,0
1045,1050,1
1503,4563,1
1516,1517,1
1097,1464,1
230,561,1
172,1027,0
1054,1069,1
24,150,1
568,1504,0
473,1500,0
1478,4675,1
571,1042,0
1518,1520,1
22,1501,1
19,1042,0
301,1490,0
1056,1064,1
567,576,1
1518,1525,1
489,1053,0
36,4675,0
41,4532,0
1056,1471,0
1035,1168,0
24,30,0
570,1111,0
224,1472,0
315,1089,1
1094,1503,0
470,1509,0
16,1501,1
567,568,1
222,1525,0
576,1505,0
180,343,1
196,1091,0
1056,1065,1
563,1487,1
542,666,1
23,55,0
232,510,1
1049,1063,1
22,1567,0
17,327,1
1464,1505,0
561,1517,0
576,1090,1
503,1487,1
12,542,0
40,1526,0
554,1035,0
197,230,1
14,1503,0
308,1525,1
511,1463,0
327,381,0
55,224,1
1065,1069,1
55,1524,1
187,287,1
1075,1517,0
12,18,1
1064,1071,1
10,1037,0
25,1097,1
180,1036,1
22,1038,1
1059,1069,1
1067,1070,1
354,1478,0
503,1114,0
222,1487,0
23,179,1
171,480,0
577,1090,1
19,537,0
225,1526,1
205,1168,0
1097,1509,0
30,541,0
19,327,1
328,573,0
212,483,1
24,329,0
567,1090,1
24,343,1
44,285,0
208,1096,0
19,196,0
1497,1525,1
36,4552,0
224,1524,1
8,354,0
354,1567,1
14,1523,0
205,510,1
382,1030,0
230,573,1
19,473,0
561,562,1
300,4135,0
575,1090,1
1461,1505,0
375,1489,1
1054,1075,1
1059,1066,1
12,225,0
189,1520,1
29,1065,0
1487,1596,0
561,573,1
208,1049,0
40,187,0
29,1509,0
10,1524,1
679,1464,1
378,483,0
203,511,1
343,473,1
197,227,1
17,1487,0
451,1590,0
197,542,0
1067,1071,1
381,1098,1
16,1597,0
208,552,1
43,1523,1
211,1524,0
1096,1114,0
232,1557,1
493,1519,0
1030,1075,0
8,1097,1
381,1091,1
6,1111,0
14,20,1
542,1071,0
1097,1490,1
300,1463,0
1056,1069,1
12,1042,1
554,1524,0
3,44,0
222,1466,1
203,1464,1
451,1497,0
1049,1050,1
1053,1119,0
164,329,0
1516,1520,1
19,20,0
24,1094,1
10,1523,1
14,18,1
8,378,0
1487,4549,0
507,1472,0
179,216,0
222,1510,0
1063,1069,1
1065,1071,1
43,1070,0
34,203,1
1069,1070,1
1050,1065,1
378,1525,0
1091,4135,0
1056,1059,1
12,14,1
10,1489,0
205,1499,0
56,1045,0
378,382,1
1050,1054,1
1050,1590,0
179,329,1
534,1119,1
205,1557,1
493,1487,1
570,577,1
300,375,1
6,14,0
1037,1119,1
1056,1075,1
211,1487,0
1036,1495,0
171,1472,0
197,562,1
32,43,0
14,1050,0
343,1036,1
14,22,1
18,1067,0
1053,1066,1
151,301,0
1476,1477,1
16,28,1
55,507,0
