dataset1_id,dataset2_id,matching_topic
20,197,0
1114,1502,0
151,1168,1
375,4563,1
3,570,0
1054,1064,1
17,19,1
1501,4135,0
30,1091,0
570,577,1
44,1501,0
227,561,1
328,1037,0
8,483,1
18,1503,0
1056,1063,1
1035,1481,0
1063,1070,1
1036,1596,1
568,570,1
507,1502,0
203,1464,1
473,1040,1
576,1090,1
8,203,1
1050,1064,1
179,230,0
567,1093,0
541,1590,1
44,571,0
505,1049,0
8,212,1
1097,1464,1
568,573,0
12,14,1
575,1070,0
343,1040,1
1042,1462,0
227,230,1
10,55,1
483,679,1
222,1059,0
562,573,1
1049,1071,1
1045,1053,1
12,1042,1
34,1472,0
225,1063,0
8,679,1
197,212,0
1045,1524,0
666,1517,0
8,1476,0
16,22,1
25,327,0
568,578,1
189,1517,1
10,171,1
1070,1071,1
1063,1069,1
43,180,0
1518,1525,1
171,1096,0
488,1096,1
1063,1511,0
534,1590,1
1050,1069,1
179,1037,1
382,1091,1
480,1037,0
23,541,1
203,1490,1
561,573,1
568,575,1
1038,4552,0
44,1499,0
43,224,1
16,28,1
343,1036,1
25,1093,1
19,329,0
212,679,1
1067,1075,1
568,1069,0
1040,1071,0
10,570,0
554,1065,0
59,1071,0
187,1089,0
570,1098,0
1042,1472,0
300,4563,1
187,287,1
17,4135,0
55,224,1
489,1470,0
22,32,1
29,1497,0
4532,4534,0
503,1464,0
507,1095,0
225,1038,0
180,1044,0
1471,1523,0
1066,1070,1
25,679,1
1045,1050,1
8,1490,1
378,382,1
164,538,0
1056,1071,1
287,1038,0
208,666,0
1050,1053,1
1056,1059,1
187,212,0
1036,1040,1
151,232,0
327,1471,0
1497,1517,1
1037,1119,1
14,16,1
1089,1596,0
211,1029,0
227,576,0
8,1523,0
315,1029,0
12,22,1
1093,1464,1
1049,1053,1
570,576,1
208,1098,0
308,503,0
32,1501,1
203,1093,1
10,575,0
1111,1489,0
43,1510,1
25,1464,1
212,1054,0
225,301,0
30,1036,0
1067,1097,0
6,1056,0
473,1036,1
196,222,0
492,1476,0
32,307,0
1070,1463,0
375,1045,0
1059,1071,1
225,1519,1
1464,1490,1
196,1524,0
185,211,0
327,328,1
307,375,1
1056,1066,1
1053,1056,1
25,34,1
470,1067,0
14,554,1
315,1089,1
343,1461,0
230,492,0
1066,1489,0
1049,1463,0
327,1114,0
1045,1064,1
171,224,1
16,1501,1
179,534,1
19,1099,0
1053,1075,1
1070,1075,1
1049,1059,1
300,307,1
179,1596,0
287,354,0
25,483,1
534,1037,1
1056,1069,1
203,212,1
32,56,0
180,1094,1
179,329,1
222,470,0
1053,1071,1
150,1518,0
1067,1071,1
1462,1483,0
1040,1461,0
503,576,0
1516,1526,1
225,1516,1
1497,1526,1
1464,1501,0
12,4544,0
4532,4544,0
1483,4675,1
577,578,1
1029,1503,0
34,554,0
171,1524,1
19,1050,0
18,1501,1
227,573,1
183,473,0
492,679,1
12,1038,1
17,576,0
1038,1042,1
32,1042,1
34,483,1
1066,1075,1
1091,1098,1
14,1520,0
1029,1520,0
1044,1590,0
477,1035,0
196,1557,0
329,1567,0
1093,1490,1
562,1063,0
1472,1500,0
308,1519,1
343,1096,0
187,1525,0
34,1093,1
17,1168,0
19,328,1
19,327,1
307,1119,0
55,568,0
14,32,1
180,1071,0
189,1519,1
3,470,0
59,1525,0
212,216,0
1518,1520,1
208,1089,1
211,1517,0
537,1489,0
17,1516,0
381,1523,0
327,4675,0
1030,1035,1
1050,1066,1
534,541,1
34,4675,0
212,1518,0
22,1495,0
232,1119,0
16,1464,0
300,1489,1
1063,1075,1
3,554,0
378,1098,1
189,1516,1
477,571,0
44,1478,0
36,375,0
483,511,1
225,1027,0
197,561,1
562,1051,0
20,1501,1
1065,1071,1
224,1168,0
1503,4563,1
10,1098,0
480,537,0
480,1502,0
329,679,0
1036,1051,0
378,1067,0
1029,1471,0
25,212,1
203,232,0
1064,1069,1
1053,1064,1
1045,1071,1
225,1518,1
164,1030,0
16,1597,0
1097,1596,0
55,1502,0
503,1045,0
570,1050,0
212,1089,0
1029,1596,0
511,1168,0
14,30,0
1054,1066,1
172,552,0
10,1523,1
59,1495,0
488,4549,0
1476,4552,0
55,307,0
14,1066,0
171,1510,1
1050,1059,1
14,1042,1
1067,1597,0
534,666,0
22,23,0
1,1504,1
537,1501,0
493,1059,0
1064,1067,1
300,1070,0
1045,1501,0
208,568,0
1050,1071,1
43,1557,0
375,1495,0
55,1036,0
1503,1510,0
24,1094,1
12,211,0
492,511,1
196,1075,0
59,196,0
1483,1526,0
25,1097,1
300,1095,0
44,489,0
1516,1520,1
1054,1071,1
378,381,1
8,34,1
343,1596,1
285,1071,0
480,1071,0
12,20,1
473,4544,0
197,227,1
232,1557,1
483,1464,1
1114,1495,0
354,1590,0
56,477,1
1040,1596,1
538,1504,0
300,1503,1
179,541,1
480,1042,0
493,1487,1
1471,1497,0
1503,1509,0
1045,1067,1
1059,4552,0
1064,1070,1
1119,1520,0
23,1119,1
24,1040,1
230,562,1
1054,1065,1
14,1501,1
24,1596,1
375,4548,0
451,1461,0
382,1044,0
1069,1071,1
180,1036,1
28,492,0
189,483,0
225,1501,0
563,1503,0
28,1501,1
1045,1517,0
55,1510,1
225,1497,1
17,1499,0
197,1516,0
301,493,1
1054,1059,1
24,222,0
14,28,1
44,227,0
40,686,0
171,1035,0
571,1520,0
32,34,0
1465,1517,0
171,1523,1
489,577,0
343,1094,1
34,1490,1
541,1119,1
578,1090,1
59,197,0
43,1523,1
1093,1524,0
224,1091,0
1049,1063,1
483,1097,1
1067,1070,1
196,679,0
511,1490,1
329,1590,1
1063,1064,1
230,4548,0
187,1037,0
22,208,0
22,28,1
542,666,1
44,171,0
1071,1075,1
232,510,1
577,1090,1
1114,1524,0
570,1090,1
1525,1526,1
576,1119,0
1516,1517,1
55,171,1
225,287,0
30,225,0
492,571,0
1066,1516,0
1094,1462,0
164,1066,0
150,473,1
225,308,1
1069,4135,0
180,1567,0
382,1098,1
538,1090,0
1519,1526,1
18,1038,1
1497,1516,1
1059,1063,1
171,4675,0
561,562,1
12,1036,0
1069,1070,1
24,537,0
25,1490,1
180,1596,1
1045,1065,1
1497,1518,1
22,1503,0
4548,4563,0
208,328,0
343,488,0
1053,1070,1
187,505,0
18,493,0
28,189,0
19,562,0
225,1517,1
212,1097,1
1497,1525,1
1059,1069,1
563,1040,0
1518,1519,1
151,1462,0
686,1036,0
16,1509,0
40,576,0
1040,1094,1
1463,1489,0
378,1091,1
183,205,1
1038,4534,0
205,1557,1
1053,1054,1
14,230,0
1051,1503,0
16,554,1
568,576,1
41,197,0
189,308,1
1168,1497,0
44,477,0
480,1099,0
488,1064,0
34,562,0
307,4563,1
34,511,1
1054,1069,1
55,1523,1
307,4135,0
10,1524,1
544,552,0
511,1093,1
211,329,0
1489,4563,1
212,1093,1
483,1490,1
1,1483,0
343,538,0
44,1044,0
28,29,0
211,1525,0
308,1064,0
343,473,1
1510,1523,1
23,1037,1
1520,1526,1
25,575,0
576,1516,0
567,568,1
151,1096,0
1063,1066,1
16,1470,0
4548,4549,1
36,1500,0
172,301,0
382,1168,0
24,150,1
3,300,0
561,1050,0
1066,1567,0
1045,1063,1
20,1477,0
1045,1066,1
1054,1070,1
8,1464,1
1063,1067,1
216,1596,0
301,1066,0
308,1526,1
483,492,1
1064,1075,1
56,488,0
451,1065,0
23,534,1
225,1029,0
1049,1065,1
10,492,0
24,180,1
477,1089,0
375,483,0
541,1027,0
23,208,0
19,666,0
151,1505,1
1059,1066,1
1489,1518,0
375,561,0
470,1478,0
315,1038,0
12,18,1
3,183,0
329,541,1
32,1502,0
179,1590,1
224,1524,1
492,1490,1
4532,4548,0
196,4135,0
1,1505,0
1476,4135,0
1075,1505,0
172,1516,0
164,212,0
451,538,1
1098,1119,0
222,1478,0
18,510,0
1090,1497,0
14,473,0
492,493,0
10,224,1
25,511,1
1089,1463,0
18,179,0
1059,1067,1
18,32,1
578,666,0
1063,1590,0
1027,1038,0
567,1042,0
568,1567,0
22,554,1
1056,1075,1
40,1499,0
381,382,1
354,1168,0
1050,1065,1
570,575,1
1065,1069,1
375,1489,1
301,503,1
16,18,1
8,492,1
212,483,1
300,1466,0
180,343,1
1059,1075,1
1090,1098,0
212,1490,1
510,1168,0
1053,1065,1
575,1090,1
24,343,1
354,4563,0
285,541,0
40,59,1
23,172,0
492,1471,0
208,554,0
12,1501,1
1054,1056,1
150,343,1
1069,1463,0
34,203,1
493,554,0
470,571,0
382,554,0
1065,1075,1
307,1489,1
544,1049,0
18,1042,1
205,232,1
577,1070,0
483,1067,0
1030,1503,0
1471,1590,0
679,1490,1
185,1070,0
43,1524,1
56,1053,0
