dataset1_id,dataset2_id,matching_topic
24,1037,0
300,4563,1
212,1520,0
24,343,1
488,1096,1
1050,1075,1
203,679,1
1510,1523,1
1497,1526,1
1064,1070,1
25,483,1
1038,1525,0
208,552,1
1050,1069,1
1042,1509,0
679,1597,0
1042,1501,1
197,573,1
483,679,1
1038,1054,0
1054,1510,0
12,16,1
12,18,1
300,577,0
183,1038,0
216,570,0
180,1042,0
329,541,1
18,1059,0
28,554,1
6,18,0
1497,1519,1
577,1093,0
8,511,1
541,1066,0
55,492,0
8,1093,1
20,1038,1
25,1464,1
10,1466,0
150,576,0
1027,1093,0
25,1464,1
28,1042,1
212,483,1
12,1111,0
1064,1520,0
1490,1516,0
483,679,1
14,28,1
40,511,0
196,1045,0
4563,4675,0
10,1524,1
205,232,1
187,378,0
1045,1059,1
1038,1487,0
511,1093,1
570,1037,0
8,30,0
20,1119,0
307,1489,1
205,1557,1
172,1590,0
679,4548,0
492,4135,0
55,1526,0
308,1520,1
34,1096,0
375,1056,0
686,1070,0
1045,1069,1
1464,1490,1
20,203,0
20,563,0
150,1596,1
224,542,0
1111,1114,1
308,1056,0
172,534,0
329,534,1
14,22,1
224,1510,1
18,22,1
1094,1523,0
1093,4534,0
1516,1525,1
3,1049,0
570,575,1
576,4532,0
24,180,1
34,1075,0
205,232,1
1,1504,1
17,285,0
503,1119,0
1464,1490,1
40,571,0
1520,1526,1
1517,1520,1
10,1119,0
17,1027,0
187,577,0
212,1490,1
1168,1567,0
197,570,0
1069,1071,1
179,329,1
1053,1483,0
1066,1071,1
36,1517,0
232,1478,0
4544,4552,1
1053,1065,1
511,679,1
483,1053,0
205,1557,1
541,1119,1
1497,1525,1
189,1501,0
22,1094,0
151,172,0
171,224,1
22,354,0
483,492,1
6,552,0
180,483,0
577,1119,0
22,1501,1
1094,1596,1
34,492,1
1066,1069,1
179,541,1
686,1045,0
1053,1054,1
1069,1096,0
375,4552,0
12,18,1
16,22,1
36,1520,0
1049,1075,1
12,14,1
189,483,0
483,679,1
1050,1070,1
150,1056,0
25,1490,1
492,1518,0
164,1036,0
1065,1069,1
375,567,0
477,552,0
534,1063,0
1050,1053,1
1056,1071,1
561,1490,0
285,1119,0
1049,1050,1
55,1523,1
1036,1094,1
570,576,1
313,505,1
1518,1520,1
1045,1049,1
541,1119,1
10,1063,0
10,343,0
568,577,1
224,1481,0
25,1091,0
6,1070,0
300,1090,0
534,541,1
189,343,0
1502,1520,0
1049,1093,0
541,1502,0
1518,1519,1
19,327,1
1042,1501,1
568,1090,1
29,1065,0
56,1596,0
570,575,1
1,14,0
212,1590,0
354,1071,0
488,1096,1
24,187,0
14,4534,0
10,1489,0
212,1464,1
568,570,1
1505,4563,0
382,1053,0
18,22,1
8,492,1
542,1094,0
492,679,1
315,1035,0
189,1054,0
541,4135,0
575,576,1
568,1487,0
1054,1063,1
1075,1119,0
1495,1596,0
573,666,0
203,511,1
20,483,0
1504,1523,0
1059,1070,1
1027,1035,1
492,511,1
224,679,0
203,568,0
222,1466,1
24,30,0
17,327,1
1056,1071,1
328,554,0
1045,1066,1
542,666,1
1053,1505,0
493,503,1
189,1519,1
232,1557,1
511,1490,1
287,328,0
187,1050,0
1119,1495,0
493,1489,0
151,1505,1
183,232,1
28,554,1
55,1510,1
212,1516,0
12,1042,1
171,1054,0
1,1504,1
1063,1064,1
203,1093,1
679,1490,1
212,1093,1
34,483,1
1066,1523,0
171,1523,1
538,1525,0
151,1490,0
10,1524,1
3,1056,0
561,1065,0
307,1481,0
561,1042,0
1054,1070,1
488,1096,1
470,483,0
12,483,0
1037,1045,0
493,1066,0
180,1596,1
151,343,0
222,1064,0
542,1093,0
554,1487,0
503,563,1
493,575,0
171,1524,1
30,343,0
329,1119,1
375,4563,1
1516,1525,1
308,1517,1
1049,1053,1
1059,1489,0
1510,1523,1
55,171,1
1168,1510,0
308,1525,1
55,329,0
1064,4552,0
205,232,1
12,328,0
150,1036,1
488,1045,0
3,327,0
1045,1054,1
570,1090,1
41,300,0
493,1516,0
473,4675,0
541,1119,1
1049,1066,1
1049,1053,1
679,1038,0
1056,1066,1
1517,1596,0
17,328,1
375,1505,0
20,1070,0
28,151,0
20,554,1
197,568,0
1053,1064,1
10,4563,0
308,1477,0
1050,1059,1
552,1053,0
22,1501,1
503,1463,0
473,1481,0
1464,1487,0
1063,1064,1
1049,1053,1
208,1089,1
22,28,1
505,1054,0
1093,1464,1
10,224,1
179,534,1
544,577,0
12,1501,1
327,483,0
1053,1075,1
203,1466,0
573,1050,0
196,1510,0
315,1089,1
343,1094,1
313,1044,0
189,1518,1
1053,1567,0
567,1090,1
1049,1064,1
473,1596,1
8,511,1
570,1070,0
189,1478,0
375,1094,0
1036,1501,0
1472,1526,0
1056,1069,1
183,1524,0
10,541,0
492,1093,1
1505,1517,0
1053,1054,1
28,55,0
1066,1071,1
20,28,1
1089,1526,0
12,1053,0
22,1038,1
577,1045,0
150,570,0
55,1510,1
25,451,0
196,577,0
150,473,1
203,354,0
1,22,0
329,1044,0
534,1119,1
197,1462,0
503,567,0
1168,1505,1
203,1093,1
1042,1089,0
562,1069,0
16,1501,1
287,1054,0
224,492,0
17,327,1
1045,1064,1
492,511,1
20,1501,1
25,679,1
1054,1557,0
1053,1056,1
378,1098,1
1053,1065,1
679,1517,0
1063,1069,1
1093,1462,0
1054,1064,1
151,1059,0
20,1069,0
1090,1518,0
1517,1525,1
222,1466,1
179,1590,1
1,20,0
1065,1070,1
16,493,0
541,1054,0
17,327,1
492,679,1
56,477,1
493,1050,0
287,1095,1
300,1516,0
1064,1523,0
1036,1502,0
224,1523,1
151,1168,1
492,538,0
493,1509,0
14,20,1
1497,1520,1
575,576,1
20,1501,1
1056,1069,1
1064,1075,1
1069,1070,1
3,1091,0
197,1045,0
570,1516,0
189,1056,0
1056,1059,1
185,189,0
197,511,0
1070,1075,1
14,1050,0
10,55,1
171,1516,0
1497,1525,1
1483,4675,1
203,511,1
1053,1096,0
59,1069,0
1470,4675,0
511,568,0
534,1590,1
59,1526,0
3,538,0
8,492,1
25,171,0
483,1489,0
1054,1063,1
18,28,1
1520,1526,1
576,577,1
1069,1071,1
1094,1099,0
25,1093,1
328,1066,0
197,561,1
34,222,0
1063,1065,1
328,1478,0
211,554,0
16,18,1
679,1489,0
1045,1075,1
1059,1064,1
10,1510,1
18,20,1
1478,1509,1
203,511,1
343,473,1
16,22,1
1045,1063,1
492,511,1
570,577,1
1045,1063,1
1050,1056,1
14,1481,0
382,1463,0
343,1094,1
16,18,1
1049,1059,1
537,1464,0
473,1509,0
1045,1070,1
1063,1526,0
382,1504,0
1065,1071,1
227,1516,0
575,1038,0
343,1036,1
16,1093,0
1049,1059,1
575,1500,0
1094,1596,1
554,1501,1
25,212,1
505,1481,0
576,1090,1
1036,1094,1
511,1490,1
18,1490,0
300,307,1
477,562,0
1063,1483,0
1520,4532,0
36,1466,0
1516,1590,0
1045,1487,0
180,1038,0
567,1596,0
1035,1075,0
1066,1476,0
180,493,0
24,227,0
1516,1519,1
1064,4532,0
150,4675,0
14,1501,1
1501,4534,0
570,1063,0
10,1071,0
1516,1520,1
205,1049,0
1497,1517,1
1056,1059,1
1049,1065,1
1050,1056,1
183,343,0
451,538,1
179,1501,0
8,1464,1
216,571,1
25,179,0
10,679,0
222,1489,0
1054,1059,1
183,1483,0
568,576,1
1045,1063,1
568,1490,0
1056,1567,0
1054,1489,0
56,477,1
12,554,1
16,28,1
1066,1464,0
562,1071,0
56,4549,0
56,382,0
14,1042,1
24,503,0
183,573,0
375,534,0
224,1095,0
197,573,1
568,4534,0
20,28,1
205,227,0
1499,4563,0
28,1038,1
1053,1059,1
10,28,0
1066,1502,0
12,18,1
34,679,1
1035,1063,0
28,1038,1
568,1038,0
1037,1590,1
568,1090,1
187,1091,0
1517,1525,1
1053,1069,1
492,1050,0
343,1069,0
308,1520,1
1518,1526,1
562,1070,0
1497,1567,0
575,1596,0
1093,1464,1
14,571,0
1063,1490,0
343,473,1
1497,1519,1
183,205,1
1050,1069,1
212,1477,0
180,1036,1
285,1050,0
541,1590,1
1071,1487,0
1517,1518,1
1045,1064,1
20,22,1
22,1070,0
17,1049,0
150,1036,1
1075,1520,0
329,1119,1
1517,1520,1
179,541,1
567,1071,0
1030,1035,1
483,492,1
534,1596,0
1045,1056,1
1075,1499,0
534,1037,1
576,577,1
575,1094,0
8,679,1
203,1037,0
493,1094,0
1063,1075,1
492,1464,1
343,1596,1
25,183,0
14,20,1
150,473,1
232,1066,0
563,1518,0
1050,1089,0
16,28,1
187,575,0
34,1119,0
1517,1526,1
505,1500,0
24,1168,0
542,666,1
567,577,1
1049,1470,0
567,1461,0
36,203,0
534,541,1
8,1596,0
10,1510,1
1045,1050,1
308,1525,1
511,1490,1
14,554,1
28,1089,0
59,1464,0
8,1490,1
187,1497,0
227,561,1
375,4563,1
18,172,0
1054,1064,1
511,1490,1
493,563,1
307,1483,0
1056,1075,1
8,41,0
1497,1516,1
1089,1465,0
1056,1069,1
1063,1501,0
179,541,1
1483,1497,0
1050,1066,1
686,1490,0
24,1596,1
14,22,1
14,561,0
1050,1064,1
34,483,1
534,1519,0
1119,1466,0
538,1464,0
1044,1471,1
1050,1069,1
1525,1526,1
300,375,1
1050,1059,1
1090,1094,0
1049,1168,0
18,203,0
171,1523,1
18,22,1
224,571,0
1044,1497,0
1050,1064,1
180,4552,0
1044,1075,0
561,573,1
1038,1070,0
1038,1509,0
570,577,1
212,313,0
222,1518,0
25,488,0
300,307,1
24,473,1
12,14,1
307,4563,1
25,1114,0
327,1036,0
1050,1075,1
473,1094,1
187,1095,1
19,327,1
1050,1065,1
679,1093,1
483,492,1
1096,1525,0
1497,1519,1
1070,1071,1
25,1049,0
552,576,0
329,1037,1
1056,1071,1
19,327,1
492,679,1
473,1094,1
567,1526,0
1045,1064,1
1050,1063,1
575,577,1
1054,1096,0
151,541,0
1036,1093,0
470,1059,0
1050,1065,1
473,4548,0
1059,1487,0
24,59,0
203,1464,1
1056,1059,1
203,1472,0
1049,1071,1
227,483,0
197,561,1
1042,1483,0
1059,1070,1
552,1089,1
554,4675,0
534,1590,1
329,505,0
205,483,0
492,570,0
315,552,1
12,16,1
483,1036,0
10,1510,1
489,1523,0
492,562,0
1059,1065,1
197,1099,0
1119,1523,0
179,534,1
16,1038,1
14,150,0
308,1517,1
492,1099,0
28,1037,0
1044,1059,0
28,575,0
20,22,1
328,1059,0
328,1063,0
1070,1516,0
378,382,1
1045,1471,0
1516,1519,1
28,554,1
10,1524,1
1064,1070,1
1478,1509,1
16,1501,1
16,1038,1
19,327,1
562,1094,0
205,212,0
570,1517,0
473,1094,1
150,183,0
24,1036,1
183,473,0
30,1119,0
1526,4544,0
1050,1063,1
25,203,1
307,1478,0
24,1091,0
577,1090,1
1050,1059,1
12,16,1
14,1505,0
203,511,1
16,22,1
29,171,0
179,1037,1
8,1519,0
179,329,1
171,196,0
40,1510,0
1053,1066,1
208,1089,1
375,493,0
1051,1059,0
22,1465,0
577,1036,0
41,189,0
473,1036,1
1483,1509,1
151,1089,0
203,451,0
300,4563,1
1049,1054,1
40,1497,0
1524,4135,0
189,1520,1
576,1065,0
541,1119,1
12,1596,0
55,1111,0
227,1490,0
329,1590,1
179,554,0
55,562,0
22,562,0
16,28,1
1066,1069,1
24,1036,1
567,568,1
1069,1070,1
534,1510,0
554,573,0
8,1035,0
287,1027,0
55,171,1
300,1489,1
10,1524,1
25,1036,0
172,1524,0
208,552,1
224,1524,1
544,1093,0
16,4563,0
1516,4534,0
1070,1567,0
554,1501,1
488,1464,0
1516,1526,1
1056,1065,1
567,1090,1
1049,1063,1
287,1095,1
189,1462,0
300,4563,1
1035,1520,0
171,1524,1
197,1050,0
179,489,0
1094,1489,0
14,1476,0
24,473,1
25,492,1
1059,1505,0
1094,1518,0
1497,1519,1
1071,1476,0
576,1093,0
534,1054,0
488,1056,0
570,1094,0
1054,1065,1
554,1501,1
1050,1065,1
180,343,1
1054,1071,1
503,563,1
552,571,0
315,571,0
189,197,0
1064,1075,1
1069,1095,0
378,382,1
1066,1499,0
567,1091,0
212,1517,0
1069,1070,1
1069,1093,0
24,232,0
328,1525,0
300,1489,1
212,492,1
575,1090,1
1049,1059,1
568,1090,1
14,1038,1
541,1590,1
1063,1069,1
232,1557,1
189,1525,1
1464,1472,0
1095,1523,0
576,1114,0
56,224,0
567,570,1
382,1098,1
570,1098,0
1064,1499,0
28,1487,0
18,1070,0
492,1471,0
1510,1523,1
25,1093,1
14,1038,1
55,1524,1
308,1519,1
34,308,0
34,212,1
1049,1063,1
22,212,0
150,1063,0
1,189,0
537,1075,0
34,203,1
40,59,1
171,1524,1
1070,1596,0
378,382,1
151,1063,0
183,554,0
308,1525,1
1093,1098,0
1050,1094,0
1070,1071,1
1089,1098,0
666,1490,0
1064,1095,0
227,562,1
8,1590,0
14,171,0
1070,1519,0
567,576,1
1045,1066,1
554,1042,1
1066,1069,1
19,327,1
567,570,1
16,1501,1
40,59,1
473,679,0
1049,1059,1
4544,4552,1
189,1119,0
308,1516,1
22,679,0
12,554,1
18,488,0
34,36,0
189,1517,1
17,19,1
216,1526,0
483,1119,0
150,1064,0
20,1501,1
179,329,1
203,4544,0
187,197,0
1049,1065,1
1066,1069,1
679,1495,0
1053,1059,1
1059,1075,1
511,1038,0
343,1464,0
24,1071,0
492,1093,1
1478,1509,1
150,343,1
554,4534,0
1517,1520,1
40,492,0
24,150,1
189,1518,1
18,541,0
1489,4563,1
211,1557,0
1053,1064,1
151,567,0
20,1504,0
14,577,0
568,1471,0
1478,1518,0
25,1027,0
451,1497,0
171,1510,1
20,1038,1
1478,4675,1
1056,1071,1
378,382,1
567,1518,0
34,4563,0
19,328,1
8,34,1
150,1094,1
171,503,0
6,189,0
1049,1075,1
212,511,1
18,22,1
8,1490,1
570,576,1
179,1037,1
20,1066,0
1066,1070,1
56,477,1
203,492,1
1045,1094,0
1071,1519,0
483,1056,0
343,1056,0
216,308,0
554,1501,1
8,492,1
1065,1075,1
511,1093,1
570,577,1
1044,1471,1
567,1054,0
378,1091,1
187,287,1
686,1501,0
18,28,1
172,1064,0
1056,1524,0
1035,1517,0
1038,1042,1
1487,1596,0
1045,1520,0
571,1054,0
55,1523,1
34,1464,1
308,1064,0
56,477,1
1070,1091,0
14,224,0
567,1090,1
8,483,1
567,570,1
1069,1511,0
203,562,0
511,1464,1
1518,1520,1
24,1094,1
12,189,0
329,541,1
1091,1464,0
179,329,1
308,375,0
327,1042,0
16,554,1
1066,1071,1
577,1523,0
1056,1064,1
14,16,1
1053,1059,1
151,1505,1
171,1070,0
541,1590,1
561,1063,0
25,34,1
542,1064,0
1497,1518,1
18,554,1
1509,1520,0
1037,1119,1
488,1096,1
189,1497,1
1056,1059,1
576,577,1
1054,1066,1
14,179,0
1463,1489,0
227,561,1
8,212,1
492,1464,1
1036,1461,0
1049,1597,0
203,492,1
1518,1519,1
1050,1063,1
1064,1463,0
10,171,1
212,666,0
308,1075,0
327,1518,0
20,28,1
679,1464,1
666,1525,0
212,4675,0
1045,1053,1
679,1464,1
34,1519,0
180,1036,1
1053,1066,1
470,1516,0
1064,1464,0
19,354,0
1520,1525,1
473,1042,0
1045,1056,1
179,534,1
1517,1520,1
552,4552,0
16,1042,1
1490,1499,0
375,4563,1
6,1066,0
1045,1075,1
375,1064,0
16,20,1
8,34,1
1045,1509,0
1054,1056,1
8,679,1
16,1037,0
473,1596,1
24,473,1
480,1045,0
1075,1090,0
212,483,1
562,573,1
189,1525,1
577,1090,1
34,1490,1
22,554,1
151,1505,1
179,1477,0
18,343,0
1049,1476,0
313,1045,0
1054,1071,1
18,1038,1
12,1049,0
567,1497,0
1030,1069,0
1465,1520,0
14,1042,1
573,1075,0
1050,1064,1
1510,1523,1
577,1037,0
3,1053,0
1464,1490,1
315,552,1
483,1464,1
20,1038,1
1091,1525,0
171,1044,0
1,1465,0
1168,4552,0
561,1523,0
212,1471,0
1056,1483,0
8,1476,0
1501,1510,0
172,567,0
1053,1056,1
1064,1472,0
1042,1505,0
570,1090,1
1091,1523,0
1053,1063,1
24,473,1
567,1168,0
1504,1525,0
375,1489,1
227,561,1
55,375,0
541,1119,1
313,1481,0
570,1481,0
1056,1066,1
25,511,1
1075,1526,0
16,28,1
307,1520,0
1063,1497,0
1516,1518,1
172,1497,0
12,1501,1
30,511,0
1464,1490,1
1053,1465,0
12,554,1
473,1064,0
22,197,0
1053,1063,1
1045,1075,1
180,1596,1
16,1038,1
493,563,1
180,1054,0
567,1464,0
1037,1066,0
205,1596,0
287,1501,0
1050,1071,1
17,1064,0
1056,1063,1
224,1590,0
10,534,0
511,1099,0
24,1036,1
212,1059,0
1056,1596,0
542,1525,0
1045,1064,1
1029,1519,0
287,300,0
570,575,1
470,1090,0
483,1490,1
212,1489,0
12,1501,1
375,575,0
1510,1524,1
1049,1050,1
34,172,0
197,227,1
1065,1070,1
208,1093,0
180,1094,1
8,34,1
488,552,0
1497,1518,1
382,1030,0
22,1069,0
197,1483,0
308,1497,1
492,1093,1
10,1524,1
34,4552,0
232,1590,0
1049,1054,1
55,171,1
203,1090,0
1063,1069,1
1053,4532,0
451,1590,0
1065,1497,0
568,1090,1
1056,1065,1
1053,1056,1
1490,4544,0
1059,1075,1
12,1038,1
470,1119,0
180,343,1
378,1090,0
34,212,1
562,1095,0
679,1464,1
227,1557,0
492,1490,1
4544,4552,1
577,1050,0
227,562,1
16,1053,0
1065,4135,0
189,1516,1
22,1042,1
1489,4563,1
1590,4544,0
150,511,0
187,1489,0
1050,1051,0
568,1075,0
511,1524,0
203,1064,0
189,567,0
1045,1053,1
1119,1590,1
20,22,1
14,329,0
25,1093,1
222,1466,1
189,224,0
1497,1516,1
3,1481,1
1064,1069,1
216,571,1
308,1094,0
28,1038,1
1064,1066,1
679,1075,0
1090,1504,0
18,1036,0
492,679,1
1064,1069,1
1027,1098,0
1050,1070,1
1053,1064,1
1069,1519,0
1094,1596,1
1037,1590,1
171,1510,1
189,1526,1
150,1094,1
1050,1070,1
171,1523,1
205,1526,0
10,224,1
227,382,0
222,1054,0
25,34,1
227,1091,0
327,328,1
1069,1481,0
3,1481,1
6,1059,0
14,28,1
16,1042,1
511,542,0
1049,1075,1
1053,1520,0
378,1098,1
44,1075,0
1,212,0
554,1066,0
1037,4544,0
20,577,0
1094,1525,0
315,1089,1
483,1516,0
1030,1050,0
1071,1596,0
10,1510,1
1070,1597,0
511,1461,0
17,1042,0
1070,1489,0
44,1094,0
180,1056,0
1070,1511,0
575,1510,0
1050,1069,1
470,541,0
1066,1516,0
1063,1071,1
18,20,1
1059,1063,1
14,554,1
308,1518,1
19,329,0
55,4675,0
203,1557,0
1049,1075,1
576,1075,0
1045,1053,1
1516,1520,1
1045,1065,1
59,1094,0
327,503,0
24,1089,0
300,1065,0
568,577,1
1119,1590,1
150,343,1
203,1111,0
1049,1114,0
56,329,0
203,1490,1
1497,1517,1
1050,1069,1
1045,1069,1
554,1042,1
541,1518,0
1063,1070,1
552,1089,1
1516,1518,1
571,1094,0
179,1037,1
285,1478,0
8,1490,1
1054,1477,0
1049,1066,1
1509,1526,0
313,505,1
477,1063,0
1517,1526,1
8,1505,0
25,511,1
503,1465,0
492,1045,0
1049,1071,1
483,1093,1
1050,1501,0
187,287,1
187,1095,1
552,1089,1
24,34,0
285,1596,0
1037,1497,0
203,1490,1
34,511,1
36,1490,0
329,1590,1
666,1063,0
1064,4548,0
1053,1070,1
205,1557,1
511,552,0
227,561,1
567,573,0
205,470,0
171,329,0
1065,1071,1
308,1516,1
1069,1075,1
568,570,1
56,1064,0
1,1504,1
187,287,1
25,483,1
313,1464,0
55,1524,1
1070,1487,0
1091,1119,0
8,203,1
1064,1066,1
8,679,1
180,1066,0
568,1119,0
18,1501,1
29,554,0
483,493,0
534,541,1
20,1075,0
1464,1466,0
1094,1504,0
1065,1093,0
183,232,1
1027,1030,1
568,1045,0
20,1045,0
493,1487,1
1509,1517,0
14,1590,0
14,18,1
1049,1053,1
34,679,1
8,1500,0
150,1516,0
343,1036,1
307,1489,1
554,1042,1
1053,1098,0
570,1518,0
1526,4135,0
567,575,1
1119,1499,0
375,1567,0
568,576,1
224,1049,0
1050,1065,1
208,1114,0
489,1056,0
183,1557,1
1054,1070,1
378,1098,1
183,232,1
185,1070,0
1519,1520,1
1049,1065,1
12,20,1
343,1596,1
224,1168,0
1037,1590,1
16,212,0
8,511,1
232,1557,1
538,1119,0
1091,1501,0
375,4563,1
1054,1071,1
180,1523,0
1518,1526,1
315,1510,0
16,1042,1
30,1064,0
179,1590,1
492,554,0
16,1070,0
489,1520,0
375,489,0
1045,1056,1
1049,1463,0
1517,1526,1
493,563,1
1054,1066,1
10,1523,1
1027,1030,1
507,1590,0
1063,1065,1
224,1090,0
187,1049,0
1064,1069,1
1059,1069,1
197,573,1
562,573,1
1094,4563,0
14,20,1
1049,1065,1
315,511,0
534,575,0
1483,1509,1
1483,1509,1
382,1064,0
1071,1501,0
208,1523,0
16,1501,1
1044,1054,0
1053,1064,1
25,1093,1
17,19,1
171,1063,0
55,171,1
24,1054,0
40,212,0
1075,4563,0
679,1490,1
570,1501,0
8,1095,0
203,492,1
1,563,0
24,343,1
679,1090,0
1075,1501,0
1059,1071,1
19,328,1
1063,1466,0
451,1517,0
180,537,0
570,1027,0
1059,1075,1
180,1095,0
34,483,1
686,1071,0
1070,1075,1
300,375,1
211,4548,0
1045,1050,1
172,679,0
22,1472,0
25,679,1
1042,1516,0
378,1091,1
1519,1526,1
189,1526,1
203,1518,0
180,1525,0
179,1037,1
1518,4549,0
511,1066,0
25,212,1
1516,1519,1
203,1038,0
537,1049,0
187,1095,1
18,1038,1
329,544,0
534,1524,0
8,1463,0
1045,4552,0
1049,1054,1
313,1070,0
232,552,0
212,483,1
205,343,0
8,679,1
224,538,0
25,34,1
212,1490,1
10,1523,1
1066,1461,0
1518,4532,0
1045,1504,0
1054,1056,1
25,1557,0
6,183,0
1516,1525,1
1038,1501,1
20,22,1
24,171,0
36,1502,1
1030,1066,0
1045,1064,1
492,1464,1
1030,4544,0
1064,1075,1
197,1489,0
541,1037,1
10,55,1
20,1042,1
308,1525,1
328,1094,0
1054,1483,0
22,28,1
1478,4675,1
183,1523,0
1050,1059,1
1049,1066,1
378,1525,0
1064,1526,0
1053,1470,0
1027,1035,1
576,1090,1
473,1516,0
180,1596,1
666,1070,0
1053,1063,1
1501,1517,0
1520,1590,0
34,203,1
285,1590,0
197,227,1
180,1476,0
10,503,0
189,1520,1
1510,1524,1
378,1505,0
3,679,0
1059,1065,1
28,1520,0
8,10,0
1044,1525,0
313,505,1
14,16,1
511,1089,0
285,4563,0
1056,1070,1
1050,1065,1
1497,1520,1
28,1056,0
1071,1098,0
480,492,0
493,1471,0
1056,1064,1
203,473,0
561,1049,0
36,1502,1
307,4563,1
55,1054,0
8,1036,0
534,1119,1
488,1090,0
41,354,0
534,1119,1
1027,1054,0
10,224,1
1093,1490,1
483,1464,1
189,1497,1
189,1516,1
327,1095,0
488,576,0
1065,1075,1
1119,1590,1
1038,1501,1
14,538,0
179,1590,1
18,29,0
203,679,1
222,1466,1
1066,1071,1
180,1094,1
16,1524,0
1054,1064,1
29,1053,0
8,212,1
1056,1476,0
10,1487,0
29,150,0
150,180,1
1030,1035,1
14,483,0
1516,1517,1
1045,1054,1
1517,1525,1
1517,1525,1
19,41,0
300,1066,0
224,1524,1
25,483,1
208,382,0
567,568,1
541,544,0
554,1094,0
562,1037,0
183,205,1
22,1042,1
1038,1501,1
541,1114,0
