dataset1_id,dataset2_id,matching_topic
307,1489,1
300,1489,1
1071,1489,0
492,666,0
571,1097,0
483,1464,1
1063,1119,0
1464,1495,0
568,576,1
570,1090,1
571,1505,0
375,1509,0
1519,1520,1
43,224,1
1478,1483,1
25,1464,1
203,489,0
1037,1596,0
1054,1463,0
1056,1059,1
1059,1069,1
10,1524,1
28,554,1
1063,1064,1
205,232,1
34,203,1
1461,1489,0
32,575,0
1059,1096,0
679,1093,1
180,1094,1
511,1095,0
222,492,0
16,576,0
300,1487,0
1067,1476,0
1050,1065,1
20,28,1
227,573,1
205,1054,0
151,570,0
1056,1520,0
1037,1075,0
150,1119,0
225,1517,1
180,511,0
189,1461,0
1036,1505,0
225,1519,1
343,473,1
1064,1481,0
10,17,0
1070,1071,1
1490,1523,0
511,1097,1
23,1065,0
1497,1520,1
378,1098,1
300,1065,0
17,327,1
25,4549,0
552,666,0
208,1089,1
1038,1089,0
1,1065,0
1063,1499,0
1056,1111,0
300,1525,0
1065,1596,0
205,1053,0
20,1501,1
1114,1519,0
307,575,0
1516,1519,1
14,16,1
208,552,1
1063,1111,0
327,511,0
55,1524,1
483,1465,0
1497,1519,1
150,180,1
59,1093,0
473,1516,0
12,1490,0
327,328,1
1067,1069,1
354,1526,0
12,1038,1
43,503,0
575,1490,0
1069,1461,0
473,1596,1
189,208,0
1520,1526,1
205,1119,0
203,483,1
1098,1119,0
230,573,1
578,1501,0
1054,1056,1
307,375,1
32,315,0
189,1517,1
1071,1075,1
208,552,1
1065,1114,0
19,25,0
1056,1075,1
205,232,1
6,180,0
212,511,1
1119,1510,0
179,1483,0
451,1497,0
343,1036,1
343,473,1
19,1495,0
211,679,0
1099,1518,0
32,1501,1
151,1042,0
1070,4549,0
1059,1064,1
567,1497,0
1070,1510,0
503,1487,1
554,1042,1
567,568,1
30,1059,0
12,1067,0
287,534,0
492,1472,0
1497,1516,1
1071,1567,0
1056,1071,1
20,32,1
43,1093,0
34,1490,1
28,34,0
1483,1509,1
1038,1070,0
1027,1030,1
1069,1518,0
150,1520,0
10,55,1
1523,1524,1
55,1523,1
542,1054,0
197,561,1
473,1596,1
1490,4534,0
538,1063,0
212,679,1
12,554,1
493,1487,1
32,1070,0
28,541,0
561,573,1
483,1045,0
189,1064,0
25,1093,1
224,1497,0
25,492,1
14,20,1
1497,4548,0
180,196,0
1111,1520,0
343,511,0
1056,1070,1
1477,1524,0
483,492,1
59,327,0
24,1059,0
1519,1525,1
1489,1501,0
493,1054,0
505,1519,0
12,1525,0
224,1510,1
1053,1510,0
203,1490,1
43,55,1
34,41,0
14,1071,0
483,679,1
189,1497,1
1059,1075,1
23,179,1
542,666,1
20,1038,1
14,56,0
22,1501,1
1097,1481,0
568,1090,1
329,1094,0
25,1097,1
488,492,0
212,1490,1
187,1095,1
1516,1517,1
492,568,0
544,1516,0
222,1038,0
1070,1557,0
34,1464,1
24,1094,1
1477,1525,0
197,573,1
32,1478,0
150,473,1
212,1063,0
16,55,0
16,28,1
1517,1519,1
56,1517,0
1056,1067,1
576,1093,0
378,1097,0
483,679,1
378,1094,0
1093,1490,1
1056,1059,1
470,573,0
541,1066,0
1098,1489,0
1075,1523,0
10,179,0
1094,1524,0
164,1064,0
1064,1071,1
1066,1495,0
180,1596,1
10,328,0
25,1470,0
1066,1567,0
511,679,1
34,212,1
1066,1067,1
20,1042,1
20,1472,0
554,1042,1
315,1487,0
1045,1054,1
1050,1053,1
1036,1069,0
1036,1596,1
55,225,0
28,1063,0
187,1490,0
1095,1509,0
1064,1596,0
16,232,0
208,578,0
28,1042,1
1053,1096,0
36,1502,1
1037,1510,0
34,287,0
493,1065,0
568,575,1
561,1070,0
23,1037,1
6,224,0
1064,4532,0
1053,1065,1
534,1119,1
1070,1517,0
16,1501,1
230,1096,0
382,4675,0
507,1069,0
1045,1066,1
287,1501,0
1056,4534,0
488,1096,1
570,575,1
354,1519,0
567,578,1
568,1472,0
578,1090,1
1056,1095,0
203,1093,1
24,180,1
34,1093,1
224,1069,0
1071,1168,0
212,483,1
34,1500,0
17,212,0
1481,1501,0
492,1464,1
679,1050,0
534,1037,1
1520,1525,1
483,561,0
222,1501,0
1063,1099,0
22,28,1
563,1523,0
1075,1518,0
1510,1523,1
22,554,1
24,4532,0
1042,1090,0
563,4563,0
1,1504,1
1050,1071,1
1038,1519,0
172,1464,0
14,22,1
34,1056,0
16,28,1
1525,1526,1
307,1490,0
570,575,1
1097,1490,1
567,576,1
327,1472,0
488,1070,0
212,492,1
55,1523,1
16,20,1
1054,1069,1
354,1567,1
567,1523,0
1053,1054,1
1053,1470,0
328,375,0
34,679,1
1119,1596,0
483,1524,0
568,575,1
1095,1483,0
483,511,1
1050,1051,0
382,554,0
1044,1510,0
1516,1519,1
505,1050,0
1064,1066,1
222,1090,0
32,554,1
28,1093,0
208,315,1
1054,1065,1
14,32,1
22,1050,0
1066,1075,1
1501,1517,0
1045,1070,1
12,1501,1
179,534,1
1042,1501,1
32,1520,0
1518,4534,0
224,287,0
492,1504,0
1030,1519,0
34,483,1
381,1098,1
1038,1050,0
1064,1065,1
1065,1070,1
568,578,1
1027,4549,0
16,1501,1
43,1045,0
315,4135,0
679,1463,0
36,4675,0
492,1511,0
1487,1490,0
1464,4534,0
1035,1036,0
55,1462,0
1056,1557,0
16,20,1
179,1075,0
14,1517,0
25,1490,1
1518,1525,1
1056,1071,1
1067,1510,0
43,1524,1
203,492,1
150,1596,1
17,19,1
1,1094,0
328,1478,0
183,232,1
329,1037,1
568,576,1
25,212,1
511,1464,1
492,1490,1
14,1510,0
511,1093,1
17,1050,0
28,554,1
19,327,1
1478,1509,1
225,483,0
12,1042,1
473,1036,1
1497,1525,1
1500,1567,0
1510,1523,1
150,473,1
32,576,0
183,1557,1
227,1037,0
19,328,1
25,1526,0
1465,1490,0
329,534,1
483,1504,0
203,1111,0
1050,1056,1
1075,1094,0
25,1490,1
179,563,0
1069,1495,0
22,203,0
1502,1525,0
1036,1075,0
55,1510,1
4548,4549,1
1066,1516,0
1490,1516,0
1054,1064,1
328,1054,0
1059,1065,1
1059,1071,1
451,538,1
1045,1050,1
164,483,0
189,552,0
205,1557,1
1045,1071,1
225,1518,1
20,568,0
43,224,1
1059,1071,1
225,1490,0
225,1093,0
1037,1519,0
20,1501,1
307,4563,1
232,1596,0
300,307,1
36,197,0
534,1067,0
212,1093,1
150,1094,1
511,1464,1
16,32,1
329,492,0
12,1094,0
473,1466,0
20,1461,0
227,230,1
567,1483,0
179,1037,1
55,224,1
1510,1524,1
1075,1517,0
212,328,0
1045,1517,0
10,203,0
1064,1557,0
686,1059,0
1497,1518,1
19,150,0
225,1497,1
189,1526,1
511,1114,0
10,1510,1
1066,1070,1
34,679,1
1519,1526,1
10,55,1
40,59,1
205,1037,0
1518,1520,1
575,1090,1
381,570,0
1,1504,1
1053,1075,1
1,1497,0
511,1111,0
1036,4548,0
1059,1065,1
578,1042,0
1063,1067,1
541,1501,0
1063,1065,1
183,570,0
382,567,0
40,1045,0
1098,1501,0
679,1477,0
1483,1509,1
12,1038,1
212,1476,0
1063,1520,0
1093,1489,0
327,328,1
10,32,0
28,1038,1
329,1119,1
1093,1097,1
179,329,1
1069,1070,1
216,1075,0
1500,1517,0
1471,1481,0
1501,1524,0
32,1038,1
483,1097,1
14,16,1
22,1042,1
14,1075,0
55,489,0
329,493,0
1054,1063,1
34,483,1
1059,1066,1
538,568,0
1027,1035,1
10,1523,1
203,1093,1
307,1500,0
541,568,0
1053,1097,0
22,473,0
43,1510,1
56,1070,0
1038,1042,1
150,1094,1
1067,1075,1
1516,1525,1
28,1038,1
1497,1518,1
1526,1567,0
1035,1071,0
1067,1119,0
329,1037,1
25,354,0
32,573,0
16,59,0
25,212,1
1053,1063,1
578,1065,0
3,573,0
225,1516,1
378,381,1
354,576,0
1063,1067,1
554,4534,0
679,1093,1
34,537,0
552,1510,0
187,287,1
1064,1070,1
1097,1472,0
1045,1059,1
511,1069,0
313,568,0
44,1067,0
30,483,0
493,503,1
1056,1090,0
542,666,1
1517,1520,1
1471,1523,0
189,534,0
1089,1517,0
225,327,0
225,1510,0
197,1518,0
1497,1517,1
554,1097,0
343,1094,1
1030,1063,0
1517,1525,1
10,43,1
451,1464,0
473,1089,0
1045,1489,0
224,563,0
4544,4552,1
17,1520,0
1093,1464,1
197,227,1
1489,4563,1
164,1059,0
541,578,0
151,1505,1
315,1090,0
1053,4552,0
470,679,0
568,578,1
1477,1490,0
179,541,1
489,1516,0
24,343,1
1054,1095,0
507,1483,0
1114,1524,0
554,1038,1
1065,1071,1
212,483,1
1075,1089,0
563,1053,0
179,313,0
185,1065,0
1050,1070,1
567,1090,1
28,29,0
151,1168,1
343,1094,1
197,227,1
212,1097,1
1065,1094,0
1050,1070,1
1054,1059,1
10,1523,1
212,576,0
12,224,0
1030,1064,0
20,554,1
189,225,1
1517,1526,1
1037,1516,0
17,216,0
224,378,0
492,1097,1
287,1095,1
554,1501,1
1059,1069,1
1027,1035,1
483,1119,0
22,505,0
1516,1525,1
203,483,1
1050,1059,1
1516,1518,1
10,224,1
150,1036,1
483,1093,1
1050,1067,1
208,315,1
1067,1461,0
6,570,0
451,1066,0
1464,1490,1
381,1066,0
150,1596,1
14,1038,1
375,1070,0
503,1487,1
185,1056,0
315,378,0
14,1063,0
568,1059,0
561,568,0
382,511,0
203,1071,0
1071,1089,0
1067,1597,0
1050,1066,1
1519,1596,0
511,1478,0
28,1477,0
230,1490,0
1045,1067,1
14,554,1
451,4563,0
568,570,1
25,1596,0
179,1119,1
205,1038,0
23,534,1
343,1596,1
315,1089,1
1070,1071,1
225,1520,1
180,343,1
23,1059,0
473,1119,0
212,1097,1
554,1038,1
12,22,1
488,1065,0
14,32,1
568,1066,0
1065,1520,0
16,554,1
212,1499,0
212,1075,0
1045,1471,0
14,1516,0
1064,1511,0
1069,1075,1
492,1093,1
1063,1069,1
1050,1059,1
22,1042,1
196,1517,0
1071,1476,0
343,1063,0
14,343,0
20,534,0
189,1519,1
208,1089,1
1045,1064,1
32,1038,1
20,561,0
1054,1063,1
150,1059,0
1050,1075,1
189,1520,1
1042,1059,0
686,1056,0
25,483,1
151,300,0
36,1502,1
382,4135,0
1516,1517,1
287,300,0
1466,4549,0
222,1466,1
22,24,0
180,1596,1
563,1168,0
32,205,0
189,1497,1
1035,1489,0
483,489,0
230,1097,0
492,511,1
1063,1070,1
1045,1054,1
1497,1510,0
492,567,0
378,679,0
189,1054,0
189,1518,1
1054,1067,1
150,230,0
24,150,1
679,1066,0
1065,1066,1
1071,1525,0
1027,1526,0
561,1045,0
230,561,1
1509,4675,1
14,28,1
483,492,1
1063,1075,1
1067,1075,1
32,1042,1
382,1098,1
1038,1497,0
1036,1119,0
375,1066,0
23,30,0
679,1466,0
1065,4532,0
1510,1524,1
552,1089,1
16,227,0
180,343,1
203,212,1
1054,1067,1
381,511,0
208,1471,0
570,1463,0
1497,1526,1
313,1045,0
300,4563,1
1056,1064,1
1036,1094,1
34,382,0
12,16,1
25,679,1
222,1466,1
12,32,1
1518,1519,1
34,212,1
483,1478,0
28,1069,0
1054,1462,0
1067,1516,0
538,1517,0
1045,1056,1
25,505,0
300,375,1
28,1483,0
151,1168,1
1065,1487,0
1093,1517,0
1035,1114,0
180,1038,0
1053,1059,1
24,1596,1
354,1501,0
378,1098,1
222,1523,0
488,1063,0
1093,1097,1
164,1097,0
1478,1483,1
313,505,1
570,576,1
470,1497,0
1097,1464,1
224,1510,1
205,1478,0
59,151,0
232,1557,1
24,570,0
473,1523,0
1064,1067,1
483,1464,1
203,1097,1
1067,4548,0
1053,1066,1
180,225,0
492,1097,1
381,382,1
25,1517,0
30,43,0
1094,1596,1
23,541,1
1510,1519,0
552,1089,1
488,1096,1
34,492,1
1045,1461,0
197,561,1
151,1067,0
227,534,0
511,1059,0
1045,1065,1
225,1519,1
22,28,1
1053,1075,1
23,1483,0
183,1557,1
55,224,1
16,1042,1
1,1066,0
1037,1119,1
23,541,1
1066,1075,1
1464,1465,0
1029,1038,0
43,1050,0
1065,1098,0
17,19,1
493,1056,0
1063,1518,0
300,375,1
203,1464,1
59,1066,0
1044,1471,1
1098,4549,0
1070,1481,0
1497,1519,1
4544,4552,1
20,230,0
307,375,1
227,483,0
1069,1071,1
6,1064,0
17,1071,0
1056,1063,1
22,1038,1
55,1502,0
1520,1526,1
329,1119,1
23,1501,0
19,571,0
1065,1075,1
451,538,1
1516,1520,1
59,205,0
1050,1063,1
1038,1501,1
203,1464,1
232,1036,0
1056,1069,1
567,1067,0
10,1524,1
22,554,1
30,224,0
567,570,1
1063,1070,1
1035,1070,0
381,1098,1
189,1063,0
1519,1525,1
503,1037,0
328,1065,0
381,382,1
1518,1520,1
227,1059,0
1030,1035,1
567,578,1
507,1497,0
1064,4675,0
25,511,1
17,328,1
1045,1504,0
1517,1519,1
1053,1056,1
205,1063,0
20,28,1
203,230,0
576,578,1
224,1524,1
1053,1069,1
22,32,1
1065,1067,1
480,1070,0
1059,1063,1
1471,1518,0
1027,1596,0
28,1501,1
225,534,0
1520,1597,0
1504,4563,0
212,1464,1
1042,1501,1
300,554,0
1053,1056,1
1050,1064,1
12,537,0
180,216,0
576,578,1
503,537,0
1053,1071,1
534,4532,0
34,1519,0
679,1464,1
378,382,1
227,561,1
203,1502,0
172,1053,0
1045,1065,1
1067,1071,1
232,1070,0
666,1525,0
679,1464,1
666,1042,0
34,511,1
212,1042,0
378,382,1
567,1050,0
14,1042,1
382,1525,0
534,541,1
1044,1471,1
180,473,1
36,4563,0
375,4563,1
227,561,1
12,28,1
17,225,0
6,1501,0
1518,1526,1
503,1089,0
183,203,0
1064,1075,1
505,1054,0
492,1063,0
19,1502,0
44,203,0
1071,1075,1
22,1462,0
20,22,1
1483,4675,1
55,211,0
1518,1526,1
1065,1066,1
315,552,1
576,1499,0
300,1489,1
1478,4675,1
313,488,0
4548,4549,1
578,1053,0
179,534,1
1090,1520,0
183,205,1
1481,1596,0
492,1090,0
538,1525,0
488,679,0
20,1516,0
10,1095,0
14,1070,0
1056,1066,1
1504,1519,0
1036,1094,1
1054,1090,0
1059,1070,1
1050,1075,1
1065,1069,1
216,571,1
12,573,0
1059,1070,1
576,1051,0
329,534,1
32,1065,0
23,343,0
180,328,0
232,1065,0
197,573,1
563,1487,1
328,1489,0
185,1067,0
1483,4675,1
180,1036,1
30,576,0
1045,1075,1
34,1516,0
1111,1114,1
1054,1065,1
14,22,1
232,313,0
12,28,1
1094,1596,1
224,1523,1
568,1481,0
378,381,1
1094,1483,0
1069,1075,1
470,1053,0
505,1056,0
679,1097,1
315,552,1
197,230,1
227,230,1
150,503,0
150,1036,1
20,1038,1
1045,1053,1
10,225,0
1037,1063,0
22,1501,1
25,1464,1
1050,1069,1
473,1036,1
222,1064,0
1063,1064,1
493,563,1
538,1070,0
343,1050,0
23,4548,0
1056,1075,1
1,1054,0
179,329,1
12,1501,1
1097,1490,1
534,1037,1
1045,1063,1
382,1090,0
189,1516,1
503,563,1
1050,4135,0
203,679,1
1516,1526,1
12,189,0
511,1097,1
16,1466,0
28,32,1
59,1075,0
1045,1066,1
473,505,0
492,511,1
1045,1495,0
1075,1510,0
541,1119,1
1050,1069,1
179,1069,0
328,1470,0
16,1042,1
20,22,1
492,679,1
568,570,1
1042,1071,0
534,1065,0
544,1525,0
10,1510,1
43,1524,1
203,378,0
3,329,0
34,1054,0
686,1094,0
196,1054,0
573,1487,0
552,1464,0
503,563,1
1066,1069,1
196,1526,0
537,1518,0
679,1067,0
16,1038,1
578,1035,0
1053,1093,0
1518,1525,1
1070,1075,1
25,227,0
34,1511,0
24,1464,0
554,1063,0
1504,4544,0
1053,1064,1
203,1054,0
1497,1525,1
1517,1525,1
189,1519,1
225,4675,0
575,1090,1
575,576,1
232,287,0
343,1596,1
224,1523,1
1045,1071,1
183,1505,0
1059,1063,1
44,576,0
1054,1056,1
329,1466,0
470,1089,0
216,1099,0
40,59,1
354,1567,1
327,477,0
222,1042,0
24,1500,0
197,230,1
6,1066,0
537,1038,0
179,1042,0
1059,1489,0
34,1490,1
329,541,1
212,1065,0
1476,1477,1
180,4532,0
230,1466,0
1064,1067,1
1069,1511,0
307,4563,1
493,563,1
1050,1557,0
287,1095,1
1066,1069,1
20,554,1
1065,1070,1
23,534,1
1478,4675,1
473,489,0
1042,1526,0
1054,1075,1
150,343,1
189,1520,1
567,576,1
483,1490,1
575,578,1
28,185,0
20,343,0
1096,1525,0
1063,1069,1
12,1070,0
3,44,0
1050,1097,0
1516,1520,1
180,1495,0
343,1504,0
40,1518,0
573,1069,0
1036,1596,1
1053,1069,1
14,164,0
1045,1518,0
1069,1071,1
1059,1067,1
55,561,0
1050,1509,0
480,567,0
225,1517,1
28,187,0
12,14,1
1497,1526,1
511,1490,1
10,1093,0
470,1064,0
24,343,1
43,1557,0
43,55,1
1030,1075,0
227,573,1
24,180,1
679,1510,0
451,1059,0
24,1466,0
16,22,1
212,1490,1
36,1520,0
1518,1519,1
489,1520,0
1050,1067,1
12,20,1
180,1094,1
23,1037,1
1063,1071,1
179,315,0
470,1027,0
32,4552,0
679,1519,0
567,1461,0
10,1053,0
196,300,0
1067,1070,1
1464,1490,1
150,1525,0
187,1524,0
14,28,1
34,511,1
10,43,1
203,511,1
1066,1067,1
12,151,0
183,375,0
1038,1042,1
1027,1520,0
22,1038,1
567,568,1
287,1066,0
36,1476,0
328,1097,0
1045,1063,1
208,1030,0
1056,1066,1
1090,4675,0
567,1090,1
679,1501,0
1054,1070,1
1064,1070,1
187,4563,0
36,1059,0
20,287,0
10,212,0
3,1481,1
1090,4544,0
43,1094,0
507,1518,0
25,493,0
29,1523,0
20,4135,0
1053,1064,1
41,492,0
1063,1075,1
34,492,1
1054,1070,1
1517,1518,1
1056,1065,1
22,1490,0
375,1489,1
1523,1524,1
16,1075,0
225,1526,1
3,1036,0
1053,4135,0
378,1071,0
56,197,0
554,575,0
14,554,1
36,1050,0
1065,1067,1
1067,1069,1
575,578,1
382,1098,1
216,1053,0
212,1069,0
541,1037,1
230,4534,0
1027,1030,1
534,567,0
227,285,0
492,554,0
12,16,1
12,22,1
24,1502,0
1054,1075,1
1050,1053,1
1050,1063,1
212,492,1
230,489,0
20,32,1
232,1557,1
493,503,1
211,212,0
1516,1524,0
575,576,1
1478,1509,1
34,1097,1
1050,1065,1
24,1036,1
225,1526,1
16,32,1
1168,1505,1
1497,1517,1
179,1037,1
534,1064,0
16,1038,1
1519,1520,1
1045,1070,1
28,1096,0
1064,1066,1
307,1036,0
1070,1075,1
230,578,0
1059,1064,1
189,196,0
1119,1516,0
189,1525,1
679,1097,1
329,1518,0
1059,1066,1
567,570,1
14,1056,0
576,1090,1
534,1119,1
211,381,0
22,1525,0
1114,1119,0
1066,1071,1
14,1038,1
225,1518,1
1517,1518,1
23,1069,0
183,205,1
32,554,1
10,12,0
1053,1066,1
224,1045,0
563,1487,1
570,576,1
43,1510,1
23,1119,1
25,34,1
16,538,0
483,537,0
14,203,0
22,225,0
1489,4563,1
208,1059,0
1030,1096,0
544,1059,0
1065,1071,1
511,4548,0
189,225,1
20,470,0
552,1063,0
1054,1059,1
189,1518,1
25,285,0
24,1042,0
570,1090,1
34,203,1
225,1042,0
216,1056,0
492,1464,1
16,151,0
575,1096,0
375,4563,1
1464,4532,0
573,1054,0
12,205,0
1067,4552,0
561,573,1
12,32,1
24,1056,0
666,1066,0
22,666,0
1054,1519,0
1066,1071,1
1064,1065,1
22,1478,0
1525,4534,0
24,1094,1
343,1037,0
17,327,1
212,1465,0
25,1093,1
179,1097,0
1518,1596,0
24,473,1
34,578,0
1065,1075,1
1464,1476,0
492,1070,0
1054,1066,1
315,554,0
1064,1069,1
12,554,1
189,571,0
203,1097,1
483,554,0
470,1509,0
1038,1071,0
24,150,1
1067,1070,1
307,1489,1
287,1477,0
483,511,1
230,1075,0
1038,1501,1
185,1045,0
1029,1526,0
544,1070,0
197,552,0
20,375,0
212,1464,1
1045,1069,1
55,382,0
1481,1518,0
1489,1517,0
1044,4563,0
1497,1520,1
307,1526,0
1053,1070,1
1050,1071,1
1090,1516,0
212,1093,1
538,1042,0
1064,1071,1
16,1095,0
1502,1517,0
187,287,1
23,32,0
225,1497,1
32,1056,0
183,232,1
1093,1526,0
1489,1524,0
22,1093,0
43,1111,0
230,561,1
1168,1505,1
573,1066,0
381,1093,0
1056,1478,0
1056,1065,1
1465,1516,0
567,1097,0
34,1464,1
1053,1067,1
1517,1520,1
329,541,1
1067,1519,0
567,575,1
225,1516,1
179,1119,1
216,571,1
203,1490,1
511,679,1
451,1036,0
32,1501,1
225,1525,1
203,679,1
23,180,0
541,1119,1
179,575,0
151,1505,1
1050,1054,1
12,20,1
1053,1071,1
28,1042,1
679,1490,1
19,327,1
1050,1066,1
12,470,0
483,575,0
300,4563,1
492,679,1
212,554,0
30,189,0
203,4548,0
679,1489,0
203,1069,0
1038,1066,0
203,212,1
19,328,1
59,563,0
14,180,0
1038,1095,0
1495,1510,0
1053,1094,0
488,1093,0
34,224,0
1065,1069,1
1487,1510,0
3,534,0
315,1089,1
180,1097,0
1036,4135,0
1093,1464,1
189,1516,1
1027,1038,0
327,563,0
1042,1478,0
19,227,0
554,561,0
1045,1050,1
329,1596,0
1069,1501,0
1045,1069,1
1111,1114,1
59,1517,0
14,1042,1
1050,4549,0
1045,1505,0
1050,1064,1
493,1487,1
12,14,1
1520,1525,1
1067,1071,1
307,1038,0
567,1066,0
307,563,0
1037,1119,1
55,1524,1
354,1067,0
492,552,0
25,203,1
14,573,0
285,1064,0
216,477,0
554,1501,1
503,578,0
573,1524,0
56,477,1
14,1501,1
