dataset1_id,dataset2_id,matching_topic
34,511,1
18,1470,0
287,1070,0
224,308,0
34,483,1
1038,4544,0
225,4534,0
180,1489,0
1054,1071,1
1050,1059,1
23,541,1
22,1038,1
567,578,1
180,1596,1
1029,1503,0
28,1596,0
1049,1056,1
287,329,0
480,1517,0
1090,1463,0
224,4563,0
22,1042,1
1059,1064,1
1516,1517,1
28,4563,0
542,1464,0
1089,1090,0
205,568,0
179,1064,0
189,1519,1
1,1042,0
10,1520,0
212,1097,1
483,503,0
354,1036,0
1045,1069,1
382,1040,0
1059,1111,0
308,1517,1
473,1040,1
473,505,0
1097,1490,1
10,232,0
1050,1070,1
59,180,0
1093,1097,1
1093,1499,0
308,1516,1
1119,1489,0
567,575,1
1119,4549,0
208,1050,0
22,28,1
480,4563,0
1094,1596,1
567,568,1
30,1090,0
578,1504,0
18,1476,0
492,679,1
554,1495,0
211,1067,0
225,573,0
32,1042,1
40,1036,0
8,225,0
150,196,0
1045,1050,1
1040,1526,0
1045,1053,1
1070,1075,1
577,1056,0
287,375,0
1059,1071,1
577,1465,0
30,1490,0
1049,1056,1
1481,1520,0
1050,1502,0
1054,1075,1
203,492,1
1045,1056,1
1114,1119,0
483,492,1
1523,1524,1
507,1526,0
1464,1495,0
55,224,1
18,28,1
492,1490,1
22,208,0
22,1038,1
22,1501,1
1040,1075,0
541,1119,1
573,1114,0
1487,1489,0
568,578,1
1050,1070,1
1045,1059,1
1040,1070,0
1056,1069,1
1056,1071,1
14,1501,1
483,1490,1
34,492,1
19,224,0
552,554,0
1045,1063,1
6,212,0
28,205,0
1049,1064,1
1049,1059,1
12,179,0
308,1526,1
56,567,0
329,1119,1
34,1464,1
1524,4135,0
12,18,1
225,1520,1
308,1516,1
18,301,0
1066,1070,1
492,1093,1
8,232,0
12,554,1
492,1487,0
18,32,1
205,578,0
203,511,1
22,1071,0
14,378,0
329,1483,0
8,203,1
1049,1066,1
16,28,1
1093,1590,0
567,1168,0
1093,1490,1
576,577,1
1516,1517,1
189,1519,1
554,1501,1
1056,1071,1
179,541,1
1045,1049,1
1049,1064,1
329,1093,0
224,534,0
1029,1119,0
507,1042,0
12,679,0
577,1461,0
1045,1066,1
1053,1056,1
34,1093,1
34,511,1
8,1093,1
488,1050,0
301,1063,0
473,493,0
1053,1059,1
511,1500,0
511,1097,1
28,1042,1
23,307,0
1063,1070,1
12,16,1
185,197,0
23,1590,1
1036,1567,0
1049,1070,1
179,534,1
1053,1097,0
567,576,1
1036,1596,1
1056,1064,1
510,1045,0
1497,1519,1
1471,1497,0
10,189,0
1045,1504,0
150,575,0
6,1067,0
23,179,1
23,1096,0
22,1042,1
1067,1071,1
171,1524,1
1045,1071,1
473,1094,1
480,679,0
567,576,1
225,1516,1
6,16,0
1066,1067,1
666,1524,0
1054,1059,1
164,1097,0
43,224,1
1064,1075,1
568,1096,0
1590,4675,0
1053,1064,1
179,1505,0
511,1490,1
10,686,0
28,187,0
225,1119,0
34,1490,1
16,22,1
473,538,0
10,1524,1
1038,1501,1
1049,1053,1
1067,1069,1
197,573,1
382,575,0
197,1029,0
1049,1054,1
492,1464,1
12,14,1
567,1597,0
203,1490,1
1066,1075,1
212,1490,1
576,1557,0
329,1567,0
301,1097,0
1049,1071,1
150,1036,1
1517,1520,1
12,1042,1
43,55,1
307,328,0
14,1119,0
1071,1481,0
1035,1066,0
41,679,0
1497,1511,0
1063,1064,1
179,224,0
510,1525,0
230,4544,0
315,1056,0
1054,1066,1
1066,1075,1
343,1094,1
1053,1075,1
1464,1490,1
1045,1066,1
225,1525,1
568,1090,1
1481,1516,0
227,1466,0
224,1524,1
12,22,1
473,4549,0
180,473,1
511,679,1
180,1525,0
308,1114,0
212,503,0
1094,1097,0
308,1517,1
8,1490,1
576,1597,0
22,554,1
343,1596,1
1093,1097,1
1050,1071,1
576,1067,0
22,1481,0
225,343,0
542,1523,0
301,541,0
1036,1040,1
1064,1091,0
3,534,0
16,4548,0
308,1040,0
197,227,1
189,1497,1
8,55,0
22,4135,0
505,1064,0
197,573,1
493,1093,0
203,4548,0
575,1090,1
1053,1067,1
171,552,0
1503,4563,1
185,473,0
329,488,0
197,1050,0
180,1095,0
575,578,1
568,1487,0
285,1490,0
222,1054,0
313,1501,0
1067,1597,0
1053,1059,1
212,308,0
554,1487,0
28,1501,1
1054,1069,1
183,1097,0
179,1119,1
1040,1476,0
14,1501,1
1038,1501,1
180,1094,1
541,1119,1
1059,1066,1
8,679,1
578,1517,0
8,679,1
1090,1095,0
473,576,0
483,1097,1
150,1596,1
18,22,1
568,1470,0
10,55,1
1050,1056,1
1056,1063,1
10,573,0
307,4563,1
542,1038,0
22,666,0
232,1053,0
1063,1064,1
12,32,1
1064,1069,1
567,577,1
44,473,0
32,554,1
554,1069,0
1045,1070,1
541,552,0
28,32,1
1071,1461,0
224,1524,1
1090,1505,0
573,1097,0
32,1501,1
1045,1059,1
1053,1054,1
179,1481,0
1063,1069,1
343,1596,1
575,578,1
544,1038,0
203,511,1
1093,1490,1
679,1067,0
12,32,1
150,343,1
285,483,0
1054,1070,1
203,1490,1
34,679,1
1054,1463,0
1063,1067,1
488,4563,0
197,230,1
171,224,1
28,34,0
30,1489,0
1045,1071,1
187,203,0
43,1523,1
567,1119,0
451,1038,0
23,534,1
17,375,0
16,1461,0
14,18,1
212,1517,0
679,1097,1
511,1464,1
285,1056,0
12,1526,0
179,534,1
224,1476,0
43,55,1
329,578,0
187,1090,0
1499,1524,0
511,1093,1
287,1489,0
212,1464,1
230,561,1
230,488,0
8,537,0
150,378,0
1064,1067,1
164,511,0
14,32,1
1042,1519,0
17,34,0
1053,1089,0
16,554,1
1069,1075,1
197,230,1
55,307,0
32,554,1
329,541,1
150,343,1
32,1038,1
23,534,1
473,1064,0
1056,1098,0
1064,1066,1
1067,1472,0
1045,1053,1
554,1038,1
1489,1503,1
230,573,1
151,1054,0
208,1066,0
492,679,1
1516,1520,1
34,212,1
1064,1066,1
189,1526,1
343,534,0
30,575,0
1054,1489,0
1497,1525,1
381,4563,0
541,1094,0
189,1525,1
203,212,1
679,1483,0
576,577,1
216,679,0
196,1501,0
1042,1465,0
189,225,1
1168,1490,0
1067,1075,1
224,1066,0
22,212,0
1090,4675,0
34,1464,1
1500,1516,0
14,554,1
151,679,0
34,679,1
307,1503,1
1,1045,0
1472,4563,0
14,205,0
8,1111,0
232,492,0
1049,1050,1
679,1093,1
1056,1067,1
8,1464,1
1516,1525,1
180,1596,1
230,1067,0
1054,1505,0
1056,1066,1
483,1097,1
375,1503,1
1053,1069,1
1056,1500,0
55,1520,0
43,1040,0
23,329,1
329,534,1
179,451,0
1056,1097,0
23,4135,0
1119,1597,0
18,1038,1
30,1094,0
381,568,0
171,1462,0
1036,1066,0
55,1523,1
1090,1503,0
10,1523,1
1066,1069,1
287,1524,0
10,507,0
1049,1119,0
577,1090,1
1050,1063,1
1050,1056,1
1063,1070,1
16,1501,1
1097,1464,1
10,1524,1
203,679,1
1464,1557,0
150,1036,1
179,1590,1
14,1500,0
196,1045,0
1049,1095,0
227,230,1
56,225,0
1056,1059,1
1119,1487,0
1097,1525,0
1049,1050,1
534,1500,0
185,1036,0
22,196,0
1054,1499,0
1042,1501,1
23,1463,0
12,1038,1
12,1035,0
230,573,1
534,1590,1
55,1524,1
211,561,0
43,222,0
28,1038,1
1056,1063,1
28,1038,1
1119,1590,1
179,1027,0
32,1042,1
1066,1070,1
511,1093,1
375,1489,1
34,534,0
43,1524,1
8,212,1
1029,1070,0
1067,1093,0
55,1497,0
23,1590,1
22,32,1
1502,1503,0
561,573,1
483,1093,1
343,1036,1
483,1093,1
227,1476,0
16,1089,0
576,1090,1
8,1461,0
32,1501,1
59,541,0
23,1119,1
1067,1075,1
16,554,1
1063,1066,1
197,227,1
6,1519,0
18,1042,1
32,375,0
1063,1069,1
1049,1070,1
171,1038,0
329,1590,1
307,354,0
1064,1070,1
483,1464,1
343,473,1
308,1519,1
1054,1067,1
554,1042,1
1497,1516,1
8,212,1
225,1526,1
14,28,1
14,1042,1
189,197,0
23,1093,0
14,554,1
1029,1045,0
16,32,1
212,510,0
18,1168,0
1045,1067,1
563,1490,0
488,1519,0
16,22,1
1069,1070,1
55,171,1
287,1503,0
222,1519,0
329,1590,1
1050,1064,1
208,1063,0
1097,4548,0
34,1490,1
1036,1094,1
1497,1526,1
1067,4563,0
28,1517,0
34,577,0
32,225,0
16,1472,0
480,1519,0
12,1501,1
1497,1520,1
287,576,0
470,1526,0
1050,1054,1
1063,1091,0
16,375,0
1056,4563,0
8,451,0
1067,1070,1
1050,1075,1
212,679,1
12,1038,1
8,1098,0
17,561,0
8,34,1
568,1525,0
307,1505,0
55,1523,1
473,1490,0
1040,4548,0
686,1042,0
541,1523,0
36,308,0
483,1038,0
1111,1520,0
164,1070,0
22,1089,0
1519,1525,1
1049,1069,1
179,1168,0
3,1516,0
488,1464,0
1490,4549,0
56,1093,0
1519,1526,1
1064,1069,1
22,185,0
1036,1091,0
8,1464,1
1497,1525,1
1516,1520,1
1519,1526,1
203,1093,1
542,1525,0
492,1097,1
1049,1054,1
224,575,0
1042,1501,1
18,1038,1
1045,1075,1
18,1501,1
212,1054,0
307,571,0
150,480,0
179,208,0
1036,1097,0
473,1495,0
1069,1070,1
1069,1111,0
1067,1070,1
180,343,1
211,1070,0
8,1526,0
573,1045,0
211,578,0
1520,1525,1
1526,4135,0
1038,1042,1
179,1597,0
1042,1462,0
227,561,1
1040,1067,0
28,4549,0
1053,1066,1
10,224,1
343,1500,0
34,1096,0
225,1051,0
567,1481,0
308,1520,1
230,1489,0
34,183,0
1053,1071,1
14,16,1
1056,1066,1
483,1481,0
1059,1067,1
1050,1069,1
477,568,0
208,575,0
1069,1075,1
489,1596,0
32,1097,0
1477,4563,0
189,480,0
8,1097,1
8,34,1
1053,1063,1
307,1489,1
212,483,1
473,1040,1
375,1489,1
1056,1070,1
1064,1470,0
1064,1071,1
329,1119,1
1027,1501,0
56,1075,0
12,554,1
567,1090,1
1059,1075,1
503,1501,0
575,1091,0
44,225,0
150,1520,0
203,1464,1
1097,1490,1
212,4135,0
225,1042,0
150,1040,1
1071,1075,1
28,1490,0
1056,1067,1
28,1042,1
541,1036,0
1497,1516,1
203,212,1
343,1504,0
563,575,0
1040,1094,1
483,679,1
534,1590,1
225,1497,1
577,1497,0
185,1063,0
679,1098,0
542,1119,0
511,538,0
554,1501,1
483,679,1
307,4563,1
534,1070,0
470,1503,0
18,554,1
8,1597,0
22,40,0
567,568,1
225,1520,1
10,1523,1
1064,1071,1
1070,1463,0
8,1490,1
1497,1519,1
534,1476,0
1056,1064,1
1045,1063,1
1027,1519,0
8,1093,1
43,1517,0
14,30,0
1049,1053,1
1067,1069,1
575,1502,0
568,576,1
571,1590,0
227,507,0
576,1095,0
1050,1053,1
575,1505,0
1063,1066,1
212,492,1
180,1502,0
183,578,0
1040,1596,1
313,1517,0
212,492,1
480,1059,0
1049,1059,1
483,511,1
1059,4549,0
216,307,0
1054,1064,1
180,1040,1
14,4544,0
34,59,0
1054,1090,0
151,225,0
189,1520,1
1049,1063,1
1049,1075,1
1066,1071,1
567,1045,0
505,1075,0
14,1038,1
225,301,0
225,308,1
287,1517,0
164,1049,0
180,1040,1
34,1089,0
1049,1472,0
1090,1091,0
1497,1526,1
1520,4552,0
40,492,0
1501,4532,0
511,1064,0
44,197,0
1071,1075,1
381,1050,0
1050,1067,1
1070,1071,1
43,164,0
18,22,1
23,179,1
534,4532,0
1059,1499,0
14,28,1
8,1097,1
227,573,1
492,1465,0
1497,1520,1
1036,1094,1
1097,1464,1
480,1490,0
1523,4532,0
492,1490,1
554,1499,0
1090,1476,0
1525,1526,1
575,577,1
14,16,1
568,1505,0
679,1490,1
315,1093,0
1517,1526,1
208,343,0
23,1119,1
22,32,1
1094,1596,1
8,492,1
575,576,1
17,577,0
230,1523,0
1489,4534,0
18,554,1
14,1557,0
1050,1059,1
1040,1094,1
575,577,1
1063,1071,1
1478,1524,0
473,686,0
211,230,0
329,576,0
18,28,1
8,511,1
561,573,1
32,577,0
179,1504,0
171,1523,1
679,1044,0
308,1096,0
1525,1596,0
477,1053,0
1054,1066,1
1489,1503,1
55,301,0
1059,1066,1
8,205,0
534,1114,0
150,1040,1
34,382,0
18,1042,1
197,561,1
1069,1071,1
197,1094,0
470,534,0
473,1596,1
1049,1067,1
14,301,0
212,1471,0
43,1523,1
1045,1067,1
227,1064,0
16,32,1
1516,1526,1
343,544,0
511,1097,1
1499,1503,0
180,1478,0
171,1524,1
534,573,0
1056,1059,1
222,1490,0
1066,1071,1
679,1464,1
225,1517,1
212,1490,1
180,483,0
287,1090,0
1049,4544,0
534,576,0
1059,1063,1
203,1093,1
150,1095,0
230,1461,0
1094,1500,0
28,554,1
567,575,1
189,679,0
179,1590,1
451,573,0
1464,1497,0
150,354,0
568,576,1
224,1523,1
1517,1519,1
179,1119,1
1049,1063,1
23,541,1
179,1520,0
577,4532,0
16,1038,1
205,1596,0
14,18,1
224,343,0
225,1519,1
1042,1063,0
1094,1505,0
12,16,1
343,1094,1
1038,1465,0
36,1526,0
541,1464,0
343,1040,1
1519,1520,1
1059,1075,1
666,1063,0
1045,1049,1
19,34,0
1054,1056,1
538,1059,0
32,1557,0
511,541,0
679,1490,1
1029,1071,0
563,1517,0
230,568,0
224,307,0
375,578,0
1049,1066,1
55,1036,0
679,1464,1
22,1501,1
451,577,0
208,1042,0
287,561,0
308,1526,1
375,4563,1
576,578,1
1525,1526,1
1557,1590,0
1070,1071,1
542,1520,0
1054,1071,1
203,483,1
34,203,1
55,171,1
150,1069,0
14,1042,1
23,538,0
1119,1490,0
34,164,0
222,1097,0
10,171,1
577,578,1
1053,1054,1
1029,1093,0
44,554,0
483,1464,1
552,1069,0
14,22,1
8,328,0
577,1054,0
179,541,1
1497,1517,1
34,1097,1
1093,1464,1
16,197,0
307,1503,1
480,1053,0
1059,1070,1
225,1525,1
568,4135,0
12,28,1
32,1038,1
493,1059,0
55,227,0
34,1059,0
22,28,1
16,1038,1
1523,1524,1
10,1094,0
1051,1590,0
1045,1075,1
1045,1054,1
1,227,0
8,1524,0
534,1119,1
171,308,0
1036,1524,0
1029,1519,0
1063,1075,1
179,1567,0
224,577,0
212,511,1
28,1051,0
189,1517,1
1038,1042,1
1069,1523,0
578,1036,0
1056,1075,1
1049,1075,1
307,375,1
1050,1075,1
230,561,1
179,329,1
1517,1525,1
1064,1590,0
1516,1519,1
1070,1524,0
16,1042,1
1054,1056,1
1050,1066,1
1053,1069,1
1049,1069,1
287,679,0
1517,4548,0
225,1517,1
230,666,0
179,301,0
578,1090,1
492,1051,0
568,1483,0
10,172,0
1053,1067,1
541,554,0
18,1097,0
183,1069,0
1516,1519,1
354,1517,0
1489,4563,1
1053,1075,1
16,1042,1
1091,1501,0
189,225,1
179,329,1
185,1501,0
686,1516,0
307,313,0
375,571,0
1036,1596,1
483,1075,0
541,1590,1
567,1516,0
308,327,0
1517,1526,1
34,1090,0
1063,1111,0
23,1111,0
1054,1059,1
1045,1050,1
308,1519,1
568,1090,1
679,1093,1
151,575,0
375,1503,1
492,511,1
511,1490,1
1049,1071,1
1050,1067,1
1064,1075,1
28,32,1
1075,1487,0
18,1501,1
150,180,1
205,1490,0
477,1045,0
343,473,1
1059,1063,1
12,18,1
1523,4548,0
1069,1071,1
1489,4549,0
1516,1526,1
1050,1071,1
473,489,0
511,1067,0
573,1503,0
541,544,0
541,1590,1
561,1089,0
343,1036,1
16,1095,0
308,1497,1
43,1064,0
1489,4563,1
203,1097,1
12,1042,1
44,1053,0
492,1097,1
329,541,1
1056,1075,1
473,1036,1
534,577,0
1520,1526,1
1063,1094,0
22,285,0
1069,1476,0
150,473,1
575,1090,1
1040,4534,0
34,212,1
43,171,1
56,224,0
225,1516,1
567,1089,0
473,1036,1
1093,1098,0
1517,1519,1
510,1489,0
554,1038,1
1059,4548,0
576,1476,0
1503,4563,1
1519,1525,1
567,578,1
32,1464,0
1590,1597,0
1059,1069,1
505,679,0
12,14,1
473,1059,0
1045,1490,0
1045,1464,0
473,1596,1
575,4552,0
150,1596,1
568,577,1
473,4675,0
1054,1067,1
1054,1075,1
180,1036,1
1054,1064,1
14,22,1
22,4549,0
22,1049,0
189,1516,1
180,343,1
343,1099,0
185,1054,0
1054,1063,1
568,578,1
10,224,1
14,32,1
212,483,1
189,541,0
307,375,1
343,1466,0
1050,1066,1
14,1059,0
375,1111,0
576,1090,1
578,1090,1
8,492,1
18,1464,0
1045,1069,1
575,1596,0
1053,1066,1
55,205,0
1099,1517,0
1464,1490,1
23,329,1
578,679,0
189,308,1
36,1464,0
56,1590,0
1045,1064,1
1096,1119,0
10,1040,0
212,1093,1
10,43,1
16,1501,1
180,666,0
1030,1524,0
8,489,0
666,1119,0
41,1119,0
6,224,0
492,1111,0
1070,1075,1
575,576,1
225,308,1
150,180,1
203,1464,1
470,575,0
1050,1053,1
32,1487,0
227,230,1
473,1503,0
1464,1501,0
511,1464,1
1090,1099,0
8,1071,0
308,1525,1
18,1483,0
34,203,1
1516,1525,1
1053,1070,1
1064,1067,1
563,1042,0
505,541,0
1045,1064,1
1063,4563,0
1045,1054,1
1093,1520,0
55,1524,1
189,308,1
492,1505,0
534,561,0
28,1557,0
232,1520,0
1465,1490,0
541,1054,0
567,1487,0
1059,1070,1
189,1520,1
185,1517,0
18,571,0
1053,1063,1
1053,1070,1
544,577,0
189,1497,1
1054,1070,1
55,224,1
16,1466,0
212,1040,0
28,1501,1
308,1520,1
179,216,0
573,1567,0
227,492,0
666,1064,0
189,1525,1
211,1525,0
