dataset1_id,dataset2_id,matching_topic
18,1098,0
22,1524,0
18,212,0
354,575,0
1054,1075,1
1497,1520,1
25,287,0
308,1497,1
183,1093,0
307,375,1
287,343,0
1070,1075,1
189,1520,1
17,227,0
10,329,0
189,308,1
1066,1483,0
172,1119,0
1036,1049,0
18,1501,1
541,542,0
172,576,0
679,1037,0
1497,1502,0
25,1037,0
1063,1070,1
1495,1524,0
8,25,1
507,570,0
1523,1524,1
8,203,1
554,570,0
187,483,0
1045,1059,1
1063,1069,1
179,534,1
171,230,0
1053,1059,1
30,561,0
1042,1483,0
576,1044,0
510,1054,0
189,1525,1
171,224,1
679,4563,0
329,1523,0
1476,1525,0
1064,1461,0
1045,1056,1
189,225,1
343,1596,1
1053,1070,1
307,1503,1
568,575,1
328,511,0
227,1500,0
568,577,1
343,1095,0
189,1497,1
1094,1495,0
12,329,0
541,575,0
212,511,1
180,1094,1
10,4135,0
203,212,1
568,570,1
1059,1066,1
19,212,0
16,28,1
1049,1064,1
6,1063,0
14,489,0
1038,1095,0
1519,1525,1
1520,1526,1
1056,1059,1
300,375,1
1501,1509,0
28,554,1
1049,1056,1
561,4552,0
1095,1520,0
301,577,0
16,1042,1
25,1095,0
575,577,1
561,1463,0
492,679,1
537,577,0
537,1053,0
554,1042,1
180,343,1
212,492,1
189,1520,1
1029,1067,0
189,1516,1
679,4544,0
1517,1525,1
1066,1070,1
179,212,0
1037,1089,0
24,150,1
483,679,1
1089,1090,0
1093,1502,0
1065,1075,1
180,354,0
378,1070,0
203,1093,1
1036,1557,0
3,1064,0
1490,1509,0
1516,1525,1
300,511,0
180,1119,0
55,1523,1
12,28,1
570,575,1
571,1526,0
10,382,0
28,1038,1
171,1523,1
1065,1070,1
1040,1596,1
534,1520,0
567,1049,0
25,679,1
225,1119,0
329,1044,0
1066,1075,1
10,55,1
10,224,1
1056,1063,1
12,1501,1
20,1042,1
567,577,1
180,1596,1
179,343,0
25,511,1
1119,4552,0
1,561,0
232,1065,0
1059,1070,1
1500,1525,0
20,1501,1
511,1097,1
230,562,1
150,343,1
16,1501,1
187,1045,0
483,1097,1
308,1519,1
483,492,1
22,225,0
212,483,1
25,1490,1
1045,1070,1
505,679,0
227,562,1
12,1042,1
23,59,0
1119,1483,0
1035,1501,0
483,511,1
16,22,1
1520,4563,0
55,1510,1
180,1037,0
1045,1168,0
1050,1063,1
16,18,1
40,150,0
666,1526,0
150,1059,0
1049,1050,1
573,1042,0
1037,4552,0
1066,1075,1
1059,1067,1
679,1464,1
14,18,1
1036,1596,1
3,203,0
44,1097,0
483,571,0
225,1089,0
308,1520,1
22,1042,1
1094,1463,0
14,1501,1
208,554,0
1050,1516,0
1064,1066,1
22,1501,1
12,4135,0
189,329,0
1053,1069,1
1045,1050,1
534,1059,0
150,382,0
28,1111,0
23,1037,1
1045,1056,1
308,1525,1
568,576,1
534,1037,1
22,1038,1
534,1056,0
1063,1066,1
8,1478,0
23,164,0
55,1523,1
679,1490,1
308,483,0
561,562,1
1054,1066,1
8,1097,1
24,1036,1
1050,1066,1
576,1487,0
14,185,0
196,561,0
171,1056,0
224,451,0
493,1056,0
576,1049,0
212,679,1
14,4549,0
570,1504,0
1056,1067,1
1065,1066,1
327,1464,0
36,1049,0
1497,1526,1
10,503,0
20,1096,0
1503,4563,1
1049,1063,1
3,1510,0
1049,1490,0
20,22,1
8,483,1
171,451,0
300,1511,0
212,1093,1
307,1557,0
1045,1053,1
483,538,0
542,562,0
1053,1067,1
22,679,0
483,679,1
1063,1466,0
208,1050,0
308,573,0
329,480,0
666,1090,0
8,492,1
1053,1056,1
492,1490,1
1516,1520,1
489,1516,0
1049,1070,1
1063,1069,1
14,1042,1
542,1069,0
343,1094,1
511,1490,1
232,1510,0
179,329,1
554,1042,1
44,1053,0
18,20,1
1567,1596,0
6,224,0
222,561,0
1070,1517,0
329,375,0
14,18,1
20,1038,1
567,576,1
179,1037,1
1049,1053,1
164,212,0
1065,1070,1
24,1030,0
150,1040,1
196,1037,0
375,1516,0
150,212,0
1054,1067,1
10,55,1
1038,1042,1
59,1049,0
10,224,1
180,1075,0
8,1111,0
537,575,0
216,1516,0
483,511,1
1497,1517,1
503,1524,0
575,1090,1
375,4563,1
534,541,1
14,16,1
470,1520,0
28,1042,1
679,1097,1
1517,1520,1
1036,1466,0
483,492,1
483,1093,1
573,1114,0
1063,1064,1
1045,4552,0
307,1029,0
1070,1466,0
24,1040,1
8,212,1
171,505,0
203,1464,1
1065,1069,1
171,1053,0
171,1524,1
679,4534,0
375,1503,1
30,180,0
313,1094,0
1477,1524,0
1045,1065,1
1042,4534,0
1050,1075,1
1503,1505,0
36,225,0
208,1090,0
12,23,0
10,1523,1
24,1465,0
25,511,1
212,492,1
1093,1097,1
329,451,0
1059,1069,1
1056,1067,1
343,1040,1
1050,1067,1
1050,1070,1
567,1470,0
12,17,0
1461,1525,0
23,493,0
36,568,0
28,1038,1
30,1040,0
20,1516,0
14,1042,1
150,1497,0
12,1095,0
1063,1567,0
1035,1037,0
1064,1067,1
381,570,0
230,1094,0
1,1517,0
17,375,0
189,488,0
343,1487,0
8,1035,0
1054,1478,0
541,1099,0
575,1090,1
171,1524,1
561,1483,0
22,538,0
12,20,1
164,1523,0
1054,1098,0
171,307,0
1064,1466,0
28,1501,1
10,1510,1
1487,1517,0
1053,1066,1
1042,1470,0
189,307,0
1056,1476,0
1,230,0
541,1037,1
1063,1093,0
28,1056,0
686,1065,0
567,4549,0
1066,1069,1
227,1499,0
1064,1069,1
1053,1067,1
23,554,0
179,534,1
203,1471,0
14,1471,0
1090,1526,0
14,20,1
570,577,1
23,534,1
20,1502,0
511,1516,0
300,4135,0
1069,1070,1
1056,1063,1
451,1045,0
12,16,1
55,510,0
189,1519,1
171,224,1
1509,1596,0
1056,1075,1
477,1063,0
1097,1490,1
503,1093,0
568,1042,0
183,1069,0
1464,1523,0
1111,1524,0
59,576,0
300,1503,1
570,4675,0
36,554,0
570,1500,0
1056,1059,1
329,510,0
1059,1497,0
1463,1523,0
534,4552,0
1040,1463,0
575,577,1
1049,1067,1
180,1040,1
552,1049,0
329,1037,1
1517,1520,1
1036,1094,1
343,1526,0
205,534,0
1517,4552,0
1,511,0
18,1042,1
18,300,0
1059,4548,0
308,1096,0
1463,1520,0
1049,1066,1
14,554,1
23,179,1
180,1036,1
492,1509,0
23,179,1
567,575,1
541,1037,1
576,577,1
212,511,1
1064,1168,0
1053,1065,1
1053,1064,1
23,541,1
8,492,1
1168,1490,0
179,1029,0
179,1095,0
230,1464,0
1045,1053,1
1510,1524,1
28,1501,1
224,1524,1
1049,1059,1
12,4552,0
1067,1075,1
575,576,1
563,1094,0
1114,1497,0
41,1069,0
480,1596,0
14,28,1
222,1519,0
1519,1526,1
570,1040,0
1097,1464,1
570,576,1
493,1464,0
287,1070,0
285,1516,0
576,1502,0
172,554,0
225,1526,1
40,1056,0
343,1040,1
224,225,0
492,511,1
1476,1524,0
196,1503,0
511,1093,1
1045,1066,1
329,1038,0
180,211,0
511,1464,1
568,1090,1
14,1097,0
375,4563,1
6,1525,0
329,541,1
1049,1069,1
483,1495,0
180,1596,1
1064,1067,1
1517,1526,1
541,1477,0
492,679,1
329,1042,0
329,1119,1
56,577,0
40,224,0
1056,1065,1
483,1470,0
232,1516,0
1049,1067,1
308,1525,1
1095,4563,0
227,573,1
151,483,0
493,1596,0
308,1526,1
511,1098,0
561,1511,0
24,1094,1
171,1510,1
14,1038,1
378,1038,0
227,1504,0
492,1464,1
679,1511,0
308,570,0
180,343,1
203,1464,1
227,573,1
1463,1519,0
534,1037,1
189,1516,1
203,679,1
55,183,0
25,1517,0
1066,1069,1
41,1097,0
554,1501,1
20,679,0
313,1093,0
1056,1501,0
470,492,0
25,492,1
8,19,0
151,1066,0
470,1070,0
1520,1525,1
40,1054,0
576,577,1
171,1501,0
375,1503,1
575,576,1
208,1094,0
179,510,0
1097,1519,0
8,1093,1
180,1040,1
225,308,1
1029,1040,0
16,1516,0
1063,1066,1
20,1099,0
1487,1526,0
212,1490,1
20,1093,0
16,1037,0
1042,1501,1
10,552,0
561,1461,0
573,679,0
577,1090,1
483,4544,0
1054,1070,1
12,507,0
172,189,0
25,59,0
12,14,1
189,1497,1
1050,1059,1
17,1497,0
1056,1069,1
55,171,1
1069,1070,1
1064,1069,1
1464,1490,1
1049,1056,1
185,1501,0
12,1038,1
23,329,1
225,1497,1
563,1036,0
1054,1056,1
554,1038,1
492,1490,1
1049,1065,1
1063,1065,1
1056,1064,1
1054,1069,1
189,308,1
212,1066,0
1050,4544,0
6,1069,0
12,1501,1
1045,1063,1
212,679,1
212,1464,1
225,1059,0
18,4544,0
1049,1059,1
573,1597,0
1050,1054,1
1040,1066,0
544,1066,0
1,18,0
493,1524,0
679,1035,0
25,1490,1
20,1501,1
18,1464,0
1063,1064,1
55,1040,0
24,1036,1
1497,1519,1
571,1045,0
570,1037,0
1056,1066,1
1056,1070,1
308,1497,1
10,56,0
189,492,0
172,1067,0
1497,1517,1
1054,1064,1
1036,1040,1
25,4549,0
492,1097,1
308,4548,0
552,1090,0
300,1525,0
562,1525,0
1053,4548,0
343,1069,0
10,23,0
12,554,1
1050,1053,1
1049,1063,1
1064,1070,1
570,1090,1
16,22,1
55,1481,0
1517,1519,1
150,307,0
28,327,0
14,56,0
12,1517,0
1497,1526,1
224,1524,1
542,577,0
22,1501,1
1045,1063,1
224,1523,1
8,375,0
28,1042,1
1042,1511,0
1045,1067,1
55,224,1
1516,1519,1
225,1520,1
1037,1044,0
308,315,0
171,570,0
18,20,1
14,187,0
180,1036,1
55,1510,1
150,1050,0
575,1472,0
150,1483,0
41,1054,0
150,329,0
1040,1499,0
1069,1526,0
10,1051,0
327,1075,0
1036,1596,1
686,1516,0
300,1463,0
1037,1114,0
1064,1119,0
554,1030,0
10,1524,1
541,1119,1
25,203,1
16,534,0
511,1464,1
488,1069,0
16,18,1
329,1030,0
24,1040,1
171,1523,1
1053,1075,1
55,1524,1
679,1490,1
492,1045,0
10,44,0
300,1509,0
1049,1050,1
1059,1472,0
179,1119,1
25,483,1
1040,1523,0
567,577,1
20,1490,0
203,483,1
1069,1075,1
227,1037,0
567,576,1
488,1049,0
329,1037,1
570,571,0
150,343,1
1042,1063,0
567,570,1
552,1066,0
23,1119,1
150,1094,1
227,1069,0
212,1464,1
483,1093,1
1054,1056,1
1075,1472,0
1050,1070,1
1040,1519,0
1510,1523,1
22,28,1
28,554,1
24,30,0
378,554,0
14,28,1
225,1517,1
189,493,0
6,203,0
25,203,1
567,568,1
511,1096,0
679,1051,0
1059,1065,1
16,20,1
1037,1119,1
315,1517,0
329,1490,0
12,18,1
1096,1523,0
1049,1075,1
1497,1516,1
1516,1526,1
570,1483,0
382,1042,0
1114,1119,0
300,375,1
1059,4135,0
179,541,1
308,1516,1
1059,1075,1
12,20,1
8,483,1
189,1517,1
511,1091,0
576,1090,1
18,28,1
23,1051,0
570,576,1
570,1090,1
12,313,0
1059,1064,1
180,576,0
180,212,0
1054,1070,1
212,1070,0
1050,1056,1
1045,1059,1
307,544,0
1036,1094,1
14,1038,1
537,1097,0
10,381,0
1516,1519,1
180,1094,1
14,554,1
554,1501,1
44,534,0
1520,1526,1
196,1054,0
1053,1075,1
300,307,1
227,1030,0
1065,1075,1
1093,1490,1
203,492,1
1050,1065,1
23,329,1
1525,1526,1
225,1525,1
1070,1567,0
230,561,1
1037,1067,0
489,1036,0
451,1524,0
301,1464,0
1067,1075,1
1038,1471,0
18,1093,0
1054,1065,1
1059,1070,1
1497,1525,1
480,562,0
10,483,0
1065,1069,1
510,1520,0
225,666,0
568,1090,1
1093,1490,1
1,308,0
308,1517,1
14,22,1
16,1038,1
1093,1464,1
189,225,1
212,1097,1
18,554,1
1067,1069,1
554,1064,0
36,573,0
573,1075,0
12,16,1
1064,1075,1
211,230,0
203,679,1
1517,1526,1
1045,1067,1
189,1517,1
480,577,0
22,41,0
544,1070,0
225,1525,1
180,1483,0
563,570,0
12,1094,0
1038,1501,1
12,1042,1
534,1503,0
1516,1517,1
1497,1525,1
230,573,1
196,203,0
1059,1065,1
10,1523,1
554,679,0
1516,1517,1
216,375,0
18,22,1
1050,1064,1
55,1524,1
25,1464,1
36,1119,0
12,554,1
552,1596,0
554,1098,0
3,1090,0
25,378,0
300,552,0
22,28,1
554,1520,0
10,1516,0
1069,1075,1
12,22,1
300,307,1
3,375,0
22,554,1
23,1119,1
14,1065,0
1516,4552,0
6,1036,0
561,573,1
307,1503,1
1054,1059,1
187,1049,0
537,1037,0
483,503,0
1503,4563,1
1050,1065,1
24,1091,0
6,12,0
40,1090,0
22,1038,1
1497,1520,1
22,1111,0
189,1526,1
354,1464,0
179,1119,1
18,22,1
187,1040,0
6,343,0
1036,1463,0
511,679,1
1067,1069,1
307,4563,1
203,1490,1
203,4563,0
1045,1064,1
511,1499,0
1037,1501,0
375,1523,0
470,1050,0
41,554,0
1038,1477,0
1064,1065,1
483,1490,1
8,25,1
552,1094,0
1037,1119,1
1037,1075,0
375,477,0
10,1524,1
8,1490,1
1520,1525,1
232,570,0
212,483,1
568,570,1
1064,1070,1
203,1093,1
180,1567,0
208,1119,0
307,477,0
1059,1063,1
666,1093,0
1510,4532,0
1525,1526,1
307,1466,0
183,1464,0
1056,1065,1
216,227,0
24,1596,1
378,1040,0
1045,1054,1
483,507,0
22,493,0
8,1097,1
203,483,1
570,577,1
171,568,0
1036,1040,1
59,1059,0
24,511,0
1094,1596,1
14,1497,0
483,1487,0
28,171,0
1065,1066,1
227,562,1
1069,1114,0
36,1050,0
1519,1520,1
18,1038,1
570,1503,0
1049,1075,1
561,573,1
8,477,0
227,1091,0
577,1477,0
25,492,1
1067,1070,1
189,1526,1
211,492,0
573,1490,0
224,1523,1
211,576,0
227,230,1
1054,1064,1
24,343,1
568,576,1
20,187,0
224,1510,1
12,22,1
1045,1510,0
1095,1510,0
18,1501,1
1059,1483,0
568,1114,0
329,538,0
534,541,1
570,575,1
211,212,0
568,577,1
1050,1063,1
225,1519,1
1497,1519,1
151,575,0
1049,1070,1
10,1510,1
8,227,0
227,1089,0
150,180,1
1053,1054,1
1059,1067,1
1053,1059,1
1090,1168,0
563,1464,0
567,575,1
1049,1053,1
1510,1524,1
225,1516,1
573,1069,0
1054,1059,1
150,180,1
1,189,0
511,1093,1
1054,1066,1
1038,1462,0
1097,4548,0
8,300,0
329,1063,0
1098,1497,0
14,212,0
20,1461,0
1037,4544,0
187,1596,0
205,1524,0
1045,1066,1
1049,1054,1
14,1040,0
576,1490,0
563,1090,0
187,561,0
230,561,1
17,1523,0
1036,1069,0
1044,1093,0
538,1516,0
25,679,1
20,1038,1
20,470,0
23,1462,0
329,534,1
511,1097,1
1093,1464,1
1036,1114,0
308,1064,0
300,328,0
1050,1059,1
230,573,1
537,1464,0
14,22,1
1067,1466,0
55,1501,0
1038,1501,1
1053,1070,1
1070,1075,1
12,1044,0
227,381,0
16,20,1
1063,1075,1
1510,1523,1
8,679,1
544,1090,0
1049,1495,0
14,16,1
24,480,0
18,41,0
22,354,0
20,554,1
203,1490,1
567,1090,1
28,180,0
208,483,0
492,511,1
172,343,0
16,1042,1
1464,4534,0
287,1093,0
562,1557,0
224,1510,1
189,538,0
12,570,0
300,561,0
1063,1075,1
8,203,1
150,1040,1
171,1465,0
1497,1516,1
1517,1525,1
16,222,0
679,1093,1
489,1524,0
1053,1056,1
196,1042,0
212,1168,0
24,1596,1
203,511,1
511,679,1
1056,1075,1
12,216,0
679,1093,1
329,1505,0
537,1059,0
576,1090,1
308,313,0
212,1477,0
1065,1478,0
1053,1066,1
1063,1067,1
561,1481,0
55,224,1
1059,1524,0
59,1490,0
1045,1075,1
1040,1596,1
25,185,0
30,1510,0
576,1509,0
1053,1063,1
189,4544,0
10,1497,0
12,18,1
1056,4135,0
171,1049,0
554,1505,0
25,1097,1
224,541,0
1037,1056,0
203,1097,1
1056,1064,1
1053,1063,1
150,1596,1
225,308,1
12,1038,1
8,1093,1
227,329,0
55,1054,0
16,562,0
343,4532,0
55,4548,0
483,1111,0
483,1462,0
1097,1490,1
483,1464,1
1523,1524,1
1097,4675,0
56,1050,0
1049,1064,1
568,4135,0
679,1466,0
10,1464,0
179,1037,1
1063,1070,1
1064,1065,1
1516,1525,1
20,28,1
1050,1053,1
577,1050,0
150,1069,0
308,1520,1
1065,1067,1
227,561,1
308,1516,1
230,1567,0
16,554,1
203,492,1
25,225,0
328,1490,0
10,1111,0
534,554,0
1097,1470,0
329,1091,0
1051,1094,0
55,171,1
573,575,0
25,212,1
576,1463,0
150,1094,1
562,573,1
1054,1069,1
28,4548,0
343,1596,1
1037,1504,0
1045,1049,1
511,1524,0
1050,1056,1
1059,4675,0
329,541,1
3,1519,0
225,1519,1
12,1097,0
1045,1065,1
492,1464,1
1051,1075,0
1067,1504,0
25,224,0
24,150,1
1097,1119,0
28,1091,0
20,22,1
1053,1054,1
1049,1066,1
8,1464,1
329,534,1
1056,1066,1
56,1067,0
1050,1054,1
1045,1069,1
