dataset1_id,dataset2_id,matching_topic
1063,1071,1
554,1038,1
34,1049,0
20,24,0
34,483,1
1045,1053,1
308,1477,0
1054,1075,1
301,1064,0
1064,1066,1
1056,1059,1
1056,1066,1
16,505,0
554,1050,0
1517,1526,1
561,562,1
1064,1505,0
1069,1071,1
28,1501,1
211,577,0
1097,1464,1
197,230,1
1050,1075,1
511,679,1
224,1523,1
1053,1075,1
150,1596,1
1053,1066,1
172,1501,0
6,1520,0
1516,1518,1
55,224,1
25,679,1
1089,1516,0
227,1509,0
32,375,0
1510,4548,0
301,562,0
542,1497,0
222,300,0
1097,1490,1
225,4534,0
1045,1075,1
16,20,1
183,343,0
575,1567,0
212,1471,0
534,538,0
1049,1063,1
1064,1093,0
343,473,1
1064,1065,1
187,492,0
1070,1075,1
1518,1519,1
197,575,0
1063,1069,1
1053,1065,1
679,1075,0
28,537,0
1053,1069,1
1059,1071,1
34,511,1
43,328,0
1049,1063,1
1065,1070,1
1036,1040,1
8,212,1
1040,1596,1
1070,1071,1
492,511,1
6,1069,0
313,1526,0
488,1040,0
1066,1070,1
205,570,0
1030,1049,0
43,224,1
43,232,0
23,1590,1
567,1090,1
1045,1069,1
1461,1489,0
492,1097,1
151,1050,0
343,1040,1
24,1490,0
483,492,1
1050,1590,0
1497,1526,1
1054,1094,0
328,1038,0
22,32,1
375,562,0
10,224,1
16,1042,1
225,1526,1
12,554,1
230,4549,0
1516,1520,1
1056,1063,1
1049,1070,1
23,534,1
1027,1516,0
578,679,0
225,1520,1
308,1526,1
375,4563,1
43,55,1
16,554,1
567,1478,0
18,4534,0
1037,1066,0
22,1094,0
1030,1094,0
483,1093,1
510,554,0
1097,4675,0
534,1119,1
28,32,1
8,1037,0
24,1040,1
28,1119,0
511,1464,1
1049,1064,1
185,375,0
1050,1095,0
473,1596,1
1053,1465,0
313,1518,0
505,1516,0
34,1464,1
179,1590,1
150,1526,0
55,1557,0
477,483,0
25,1056,0
1065,1525,0
150,1596,1
473,1094,1
20,563,0
577,578,1
43,686,0
480,1065,0
679,1490,1
1168,4563,0
567,1090,1
492,1490,1
34,1070,0
1049,1071,1
18,1054,0
1465,1490,0
3,1049,0
55,1487,0
1500,1516,0
1045,1054,1
179,1042,0
179,1505,0
32,1489,0
16,20,1
212,1464,1
1059,1064,1
1119,1590,1
8,1097,1
179,1119,1
59,300,0
1056,1064,1
554,1038,1
8,483,1
285,1596,0
1056,1069,1
1050,1053,1
1168,1497,0
1045,1071,1
25,354,0
216,1520,0
1476,1510,0
10,55,1
12,25,0
8,4549,0
308,1066,0
1063,1476,0
230,562,1
12,18,1
354,1119,0
1516,1526,1
1464,1502,0
24,1596,1
1036,1477,0
534,1511,0
1502,1503,0
1065,1066,1
23,4544,0
18,44,0
354,1064,0
1056,1075,1
575,1119,0
534,1590,1
1517,1526,1
375,1489,1
1038,1042,1
1519,4549,0
216,1069,0
1497,1517,1
43,55,1
577,1094,0
578,1090,1
1049,1054,1
473,1477,0
205,568,0
16,18,1
20,382,0
1119,1487,0
1063,1505,0
16,1516,0
1053,1519,0
679,1464,1
1050,1066,1
1069,1075,1
211,554,0
534,541,1
1056,1487,0
1053,1070,1
24,473,1
503,1059,0
1063,1489,0
171,1510,1
1090,1526,0
567,1089,0
554,1495,0
32,554,1
1518,1519,1
34,1063,0
18,1038,1
12,1069,0
493,1596,0
164,1093,0
679,1040,0
8,510,0
28,287,0
29,212,0
1516,1526,1
8,1035,0
22,1476,0
577,1090,1
1037,1053,0
679,1063,0
55,1510,1
1036,1094,1
1053,1071,1
538,1119,0
1045,1065,1
25,1464,1
511,4544,0
212,511,1
343,381,0
285,577,0
212,679,1
578,1114,0
1065,1069,1
541,1037,1
1040,1094,1
571,1520,0
1075,1518,0
511,1464,1
29,1464,0
171,1523,1
1056,1071,1
18,1501,1
1059,1069,1
343,1040,1
1464,1481,0
1093,1097,1
212,483,1
230,562,1
20,1038,1
483,1502,0
8,483,1
285,1497,0
212,1490,1
541,1590,1
18,28,1
44,554,0
16,1029,0
230,541,0
1050,1053,1
151,1526,0
32,1038,1
12,1049,0
179,1502,0
538,1050,0
25,382,0
1045,1075,1
679,1596,0
308,451,0
8,1464,1
470,1523,0
10,578,0
43,1035,0
10,1510,1
483,1097,1
568,1557,0
301,1510,0
483,679,1
1520,4563,0
300,375,1
34,1490,1
34,483,1
28,470,0
23,212,0
567,1462,0
40,577,0
1093,1168,0
552,1497,0
483,511,1
1037,1511,0
225,561,0
24,343,1
34,1093,1
1049,1066,1
1053,1505,0
55,171,1
483,1097,1
222,1038,0
1059,1071,1
1053,1063,1
534,1119,1
686,1090,0
1064,1069,1
534,1590,1
1518,1525,1
225,1517,1
197,561,1
25,1464,1
1038,1472,0
541,1075,0
1044,1065,0
18,1036,0
18,22,1
473,541,0
205,1520,0
570,4534,0
679,1093,1
18,40,0
205,1065,0
222,227,0
59,1042,0
1490,1525,0
1066,1069,1
1042,1501,1
25,232,0
686,1525,0
1063,1064,1
1519,1526,1
567,570,1
1497,1525,1
1059,1070,1
1517,1519,1
511,679,1
1056,1064,1
1069,1596,0
12,16,1
1045,1059,1
1045,1462,0
375,1489,1
12,151,0
23,1037,1
225,563,0
483,492,1
150,343,1
343,1036,1
1516,1518,1
25,492,1
197,211,0
1059,1070,1
1059,1063,1
1069,1465,0
507,1036,0
8,538,0
222,1497,0
679,1097,1
16,1042,1
1093,1490,1
554,1501,1
1050,1054,1
230,561,1
308,1519,1
1070,1470,0
185,1050,0
1497,1525,1
1054,1056,1
300,1525,0
22,1501,1
507,1501,0
8,151,0
25,1045,0
534,1091,0
679,1096,0
230,577,0
1064,1070,1
23,575,0
492,1093,1
32,1501,1
212,4532,0
1093,4548,0
1071,4549,0
16,1501,1
208,575,0
679,1093,1
1050,1517,0
171,230,0
1053,1054,1
375,1487,0
686,1071,0
1049,1075,1
225,315,0
1056,1065,1
1059,1526,0
1054,1168,0
10,43,1
1525,1590,0
43,473,0
1050,1065,1
16,28,1
16,28,1
511,1075,0
8,492,1
1518,1526,1
1065,1075,1
505,1518,0
1069,1075,1
308,562,0
1050,1071,1
679,1487,0
375,4563,1
567,1168,0
1063,1065,1
36,343,0
232,1523,0
1066,1070,1
1030,1464,0
187,308,0
1036,1596,1
378,1075,0
197,230,1
473,4548,0
1050,1059,1
197,227,1
22,554,1
16,32,1
18,1497,0
8,1500,0
1093,1099,0
568,1090,1
577,1038,0
300,375,1
20,1567,0
1065,1070,1
1520,4534,0
1490,4548,0
567,577,1
1050,1064,1
575,1090,1
16,22,1
308,1596,0
1037,1059,0
18,1099,0
577,1053,0
17,1040,0
16,32,1
1038,1501,1
1464,1490,1
1050,1054,1
179,563,0
1097,1168,0
1065,1066,1
1054,1056,1
1069,1071,1
10,43,1
25,544,0
1497,1520,1
492,1516,0
1056,1065,1
24,1094,1
1518,1520,1
23,1119,1
20,32,1
1093,1464,1
34,1097,1
1036,1505,0
507,570,0
1053,1064,1
1037,1472,0
150,1035,0
43,224,1
212,492,1
196,511,0
503,1094,0
1525,1526,1
212,679,1
570,1490,0
300,1489,1
1054,1064,1
179,534,1
172,1042,0
1064,1075,1
1059,1075,1
208,1510,0
483,1476,0
1053,1056,1
577,1517,0
10,171,1
1040,1596,1
300,1503,1
575,1038,0
570,1059,0
541,1119,1
679,1464,1
10,1590,0
19,4563,0
492,1464,1
483,679,1
1037,1119,1
1045,1071,1
20,554,1
23,300,0
1053,1075,1
679,1097,1
1050,1500,0
230,1518,0
12,1042,1
24,1094,1
197,510,0
227,561,1
205,224,0
205,308,0
1054,1071,1
1519,1525,1
43,227,0
1090,1465,0
10,55,1
381,1525,0
40,578,0
20,1500,0
1053,1070,1
227,562,1
230,575,0
12,211,0
568,577,1
1063,1495,0
225,1518,1
22,1042,1
43,378,0
225,308,1
40,1464,0
55,1523,1
1065,1111,0
25,1590,0
483,1490,1
1054,1069,1
1590,4548,0
1053,1069,1
308,563,0
315,1490,0
150,1094,1
1516,1525,1
1050,1059,1
59,171,0
8,563,0
1044,1064,0
3,10,0
534,1037,1
1520,1525,1
1095,1526,0
8,679,1
55,568,0
1059,1065,1
1489,4563,1
22,554,1
43,1470,0
212,1093,1
12,16,1
1070,1075,1
1049,1064,1
179,534,1
470,1517,0
1526,4549,0
171,571,0
567,578,1
1503,4563,1
8,511,1
666,1518,0
16,1119,0
212,483,1
308,1518,1
43,171,1
308,567,0
10,1037,0
25,1093,1
43,4675,0
1042,1501,1
570,1090,1
1069,1497,0
1037,1119,1
25,483,1
568,1090,1
375,4532,0
225,1525,1
1464,1526,0
308,1520,1
1461,1596,0
25,1490,1
10,301,0
544,1065,0
1063,1066,1
10,470,0
1038,1099,0
230,1471,0
28,1044,0
567,577,1
541,1119,1
212,1490,1
571,1059,0
179,541,1
1045,1059,1
25,1490,1
541,1037,1
1526,4563,0
1038,1094,0
575,577,1
43,1510,1
20,301,0
30,1065,0
197,308,0
378,1119,0
225,328,0
511,1490,1
197,1075,0
44,562,0
59,483,0
150,1094,1
308,1520,1
1518,1520,1
1516,1520,1
12,554,1
686,1037,0
1049,1516,0
41,1070,0
1027,1497,0
22,1042,1
232,570,0
568,575,1
18,1501,1
212,1500,0
1050,1056,1
227,230,1
382,1045,0
327,1526,0
343,4548,0
679,1044,0
1503,1525,0
1049,1066,1
1519,1520,1
55,224,1
23,179,1
1050,1472,0
23,1590,1
1036,1464,0
308,1516,1
308,1497,1
12,17,0
1064,1071,1
308,1517,1
150,1036,1
542,1059,0
1054,1066,1
492,534,0
185,1519,0
1500,1525,0
308,1049,0
1497,1517,1
561,4548,0
32,1119,0
32,554,1
473,1037,0
44,150,0
1049,1500,0
1059,1466,0
1049,1056,1
212,1091,0
570,578,1
1489,4563,1
183,1064,0
1036,4548,0
1049,1059,1
1054,1066,1
34,232,0
29,1040,0
24,150,1
227,1597,0
32,1483,0
1045,1066,1
20,1501,1
538,4563,0
1064,1070,1
24,1520,0
1090,1098,0
503,561,0
208,1038,0
12,22,1
1056,1066,1
197,1465,0
577,1090,1
43,1523,1
483,1483,0
473,1059,0
150,211,0
10,1510,1
1053,1065,1
212,1097,1
230,1056,0
12,1466,0
18,1042,1
561,1471,0
1054,1063,1
308,1519,1
1517,1518,1
300,1470,0
1049,1053,1
1053,1064,1
22,32,1
511,1093,1
212,511,1
59,227,0
171,1526,0
20,22,1
6,150,0
20,28,1
32,1038,1
1497,1518,1
1045,1049,1
1070,4135,0
1066,1071,1
32,1501,1
343,473,1
187,1065,0
354,541,0
1059,1090,0
1519,1525,1
16,22,1
378,492,0
12,300,0
8,23,0
8,34,1
563,1517,0
25,1597,0
451,562,0
40,343,0
534,1029,0
534,1037,1
1045,1557,0
40,1036,0
1520,1525,1
552,1037,0
28,554,1
483,511,1
1027,1071,0
568,570,1
25,212,1
1049,1519,0
171,1510,1
541,1500,0
212,1059,0
562,679,0
1093,1477,0
40,1037,0
1044,1523,0
381,567,0
23,1051,0
1036,1596,1
20,28,1
19,1037,0
1049,1065,1
1516,1519,1
18,1059,0
562,1495,0
503,1045,0
1040,1523,0
1059,1066,1
18,32,1
1036,1114,0
473,483,0
561,577,0
552,567,0
179,1071,0
1071,1075,1
451,1071,0
1056,1070,1
55,171,1
1070,4534,0
1053,1066,1
1516,1517,1
567,568,1
451,1489,0
492,679,1
308,1557,0
1037,1590,1
1099,1510,0
1489,1490,0
222,1464,0
150,1040,1
1502,1525,0
18,20,1
1518,1525,1
1517,1525,1
1478,1526,0
1063,1070,1
171,224,1
1517,1520,1
24,343,1
8,1490,1
4563,4675,0
225,1516,1
510,561,0
19,230,0
19,578,0
554,1042,1
1056,1168,0
6,1038,0
1070,1471,0
571,578,0
34,1511,0
8,1463,0
1519,1520,1
28,32,1
8,41,0
25,1526,0
22,28,1
12,18,1
1054,1596,0
1517,1520,1
1049,1094,0
34,1027,0
16,1557,0
24,4534,0
1036,1094,1
568,1509,0
44,575,0
1525,1526,1
1065,1098,0
1036,4675,0
1056,1063,1
308,1517,1
1063,1098,0
1497,1502,0
483,1464,1
300,1463,0
570,1111,0
1059,1523,0
18,1038,1
24,150,1
43,1066,0
179,1119,1
578,1090,1
567,1511,0
541,1051,0
1064,1065,1
1040,1501,0
308,1495,0
1064,1511,0
578,1567,0
567,4135,0
510,1042,0
1044,1090,0
25,34,1
1520,1526,1
300,4563,1
343,1099,0
1499,1516,0
12,1090,0
1050,1065,1
20,554,1
382,1503,0
1050,1070,1
1050,1070,1
34,4552,0
308,1526,1
20,492,0
225,382,0
578,1501,0
1035,1590,0
492,1051,0
225,1516,1
23,1111,0
1064,1069,1
24,561,0
1053,1063,1
1094,1590,0
211,578,0
1516,1519,1
225,1520,1
1520,4548,0
1045,1069,1
205,1050,0
1045,1054,1
473,1040,1
12,1501,1
187,570,0
32,1042,1
18,22,1
1050,1071,1
12,32,1
300,1503,1
1063,1075,1
1045,1064,1
10,1044,0
315,1518,0
568,1590,0
1042,1462,0
541,1095,0
8,34,1
470,1518,0
1049,1050,1
1063,1064,1
343,1094,1
232,1517,0
505,1501,0
354,1070,0
567,4563,0
575,1090,1
1056,1463,0
1054,1070,1
1499,1517,0
1054,1065,1
8,1464,1
230,1490,0
1069,1070,1
327,575,0
19,1070,0
1510,1523,1
1053,1477,0
23,1030,0
222,679,0
575,1064,0
1045,1050,1
480,577,0
24,473,1
20,22,1
16,18,1
1070,1478,0
1054,1059,1
24,507,0
205,1523,0
1520,4549,0
308,1525,1
150,227,0
1497,1516,1
211,1525,0
25,1097,1
1070,1071,1
562,1054,0
225,1487,0
1476,1489,0
28,1501,1
20,171,0
12,20,1
1596,4532,0
29,1590,0
561,1509,0
1097,1464,1
1049,1059,1
541,1091,0
375,1503,1
1050,1075,1
534,541,1
1119,1511,0
378,561,0
12,28,1
225,1519,1
1053,1098,0
28,567,0
3,8,0
492,1490,1
34,171,0
34,1097,1
164,1063,0
34,1093,1
12,22,1
343,1596,1
1040,1063,0
164,227,0
343,1071,0
567,4534,0
1053,1054,1
230,561,1
28,1042,1
44,1119,0
24,36,0
1094,1466,0
571,1038,0
55,1510,1
20,1501,1
179,1037,1
22,1038,1
1071,1095,0
56,1050,0
567,568,1
43,1036,0
1066,1069,1
55,1523,1
150,473,1
571,1094,0
1497,1519,1
212,1093,1
40,308,0
8,492,1
16,1094,0
1054,1065,1
10,327,0
197,224,0
12,20,1
150,552,0
1050,1064,1
1045,1063,1
1045,1065,1
568,1037,0
20,32,1
179,232,0
150,1466,0
1119,1590,1
227,562,1
1517,1518,1
1075,1461,0
18,1487,0
1094,1596,1
212,1054,0
8,30,0
6,1093,0
1038,1042,1
23,1070,0
1054,1071,1
511,1096,0
224,1097,0
1030,1523,0
568,578,1
1516,4534,0
1045,1063,1
18,28,1
43,1040,0
32,1471,0
1517,1519,1
34,492,1
1054,1075,1
6,562,0
40,1094,0
10,1523,1
1054,1069,1
224,1590,0
1045,1511,0
1064,1071,1
315,1045,0
212,1504,0
20,1464,0
20,1487,0
1038,1050,0
1090,1094,0
542,1510,0
179,541,1
492,1093,1
227,561,1
1462,1517,0
473,1596,1
197,1557,0
473,542,0
150,1471,0
483,1463,0
43,510,0
1036,1040,1
1056,1071,1
43,1510,1
197,301,0
570,1044,0
451,1490,0
43,171,1
16,1478,0
1045,1050,1
315,1050,0
24,1499,0
1490,1526,0
1510,4552,0
308,1516,1
483,1490,1
34,172,0
505,1517,0
1045,1056,1
1096,1489,0
679,1066,0
16,1511,0
561,1465,0
34,492,1
1040,1094,1
568,1504,0
224,1042,0
1045,1056,1
8,25,1
28,1075,0
1059,1065,1
1038,1501,1
1093,1470,0
308,1525,1
567,578,1
40,1501,0
224,285,0
1516,1517,1
554,1036,0
1056,1059,1
1510,1523,1
315,1049,0
327,578,0
554,1042,1
1503,4563,1
577,578,1
8,1461,0
541,1590,1
10,1518,0
492,1487,0
473,1040,1
483,1059,0
25,511,1
1045,1066,1
1056,1497,0
1050,1066,1
493,534,0
22,1044,0
225,1497,1
552,1059,0
25,227,0
16,1501,1
55,56,0
8,212,1
29,1489,0
1093,1097,1
561,1461,0
483,1464,1
1489,1503,1
1520,1526,1
1050,1056,1
541,1090,0
150,1036,1
24,1050,0
150,1040,1
492,679,1
1035,1520,0
300,1027,0
211,534,0
511,4549,0
8,227,0
1053,1497,0
1056,1069,1
1503,1517,0
225,562,0
1049,1054,1
230,4135,0
224,1597,0
1064,1075,1
1054,1070,1
225,1525,1
568,570,1
18,32,1
8,679,1
473,1036,1
211,1069,0
567,1036,0
23,1037,1
28,554,1
542,1045,0
1526,1567,0
382,541,0
34,511,1
28,575,0
225,1519,1
1093,1495,0
224,1510,1
1071,1075,1
568,577,1
225,1497,1
225,1526,1
575,1094,0
8,1490,1
328,1516,0
1042,1053,0
22,375,0
28,1042,1
534,561,0
20,1042,1
1065,1071,1
300,381,0
375,537,0
1053,1059,1
483,4548,0
666,1523,0
36,1523,0
492,505,0
1054,1064,1
16,554,1
23,179,1
43,1523,1
567,570,1
511,1097,1
1049,1056,1
230,505,0
224,1523,1
16,1471,0
227,230,1
328,1490,0
34,212,1
197,1495,0
205,1097,0
187,1042,0
1059,1066,1
32,1042,1
1464,1490,1
10,1523,1
1053,4675,0
12,32,1
1049,1050,1
22,686,0
570,577,1
179,208,0
197,562,1
25,492,1
8,25,1
232,554,0
1045,1070,1
1049,1053,1
24,1596,1
534,1053,0
29,1054,0
150,473,1
18,554,1
22,1478,0
327,1066,0
1519,1526,1
12,327,0
308,1497,1
17,1065,0
196,562,0
12,1042,1
171,578,0
25,679,1
308,578,0
222,541,0
561,562,1
1050,1063,1
24,1096,0
24,1036,1
22,28,1
