dataset1_id,dataset2_id,matching_topic
561,562,1
151,1168,1
1059,1470,0
232,510,1
1050,1462,0
1464,1490,1
179,1069,0
1067,1094,0
315,552,1
1030,1526,0
1091,1596,0
40,230,0
205,232,1
1053,1064,1
43,1523,1
1067,1071,1
1053,1525,0
561,1478,0
1069,1483,0
55,542,0
12,179,0
24,576,0
1059,1070,1
22,1478,0
375,1489,1
32,1038,1
511,563,0
14,554,1
225,1051,0
554,1042,1
224,1518,0
179,541,1
25,1520,0
189,1526,1
343,534,0
10,1114,0
554,1042,1
1054,1520,0
24,1501,0
20,1096,0
151,1049,0
180,185,0
12,492,0
1045,1064,1
1050,4563,0
1059,1466,0
22,1069,0
216,1063,0
493,1070,0
1497,1520,1
1054,1168,0
43,492,0
17,25,0
1054,1069,1
1489,4563,1
17,19,1
381,1098,1
224,1567,0
541,1517,0
1049,1071,1
570,576,1
1071,1526,0
473,1525,0
1059,1069,1
1093,1097,1
1093,1464,1
20,1049,0
212,483,1
570,578,1
25,1075,0
1071,1489,0
30,1075,0
179,1049,0
19,1524,0
34,511,1
180,578,0
315,1053,0
308,477,0
1093,4552,0
567,578,1
208,552,1
1089,1518,0
20,1501,1
1070,4552,0
307,1042,0
1059,1063,1
307,4563,1
151,1168,1
34,1097,1
1093,4532,0
172,212,0
212,232,0
492,511,1
1525,1567,0
34,492,1
1114,1490,0
22,577,0
203,212,1
17,327,1
1497,1517,1
343,1040,1
1066,1067,1
25,511,1
24,492,0
493,1517,0
10,1526,0
1075,1465,0
189,1519,1
1518,1526,1
1054,1071,1
1471,1504,0
343,552,0
17,327,1
328,573,0
1049,1511,0
25,179,0
10,224,1
22,1042,1
1519,1520,1
300,544,0
505,1071,0
203,1093,1
1089,1526,0
203,1075,0
570,578,1
1050,1063,1
1042,1501,1
313,505,1
1064,1070,1
1524,1590,0
381,1091,1
17,328,1
1091,1098,1
1478,4675,1
483,1075,0
1042,1502,0
189,1097,0
1517,1525,1
12,203,0
205,510,1
328,1045,0
183,510,1
164,180,0
1064,1069,1
1066,1069,1
1497,1519,1
1042,1501,1
1059,1501,0
10,1524,1
25,1464,1
189,1517,1
1054,1063,1
227,230,1
43,55,1
1050,1054,1
225,1478,0
55,1066,0
287,577,0
327,1490,0
300,307,1
488,1096,1
1050,1065,1
17,1505,0
378,381,1
1075,1462,0
1049,1066,1
1029,1490,0
1066,1520,0
1070,4675,0
1053,1075,1
187,1596,0
301,503,1
24,1063,0
1490,1597,0
315,1030,0
1050,1499,0
23,1590,1
1075,1500,0
1053,1069,1
473,1596,1
56,537,0
24,1094,1
1075,1497,0
55,1597,0
451,538,1
1489,1520,0
477,1037,0
1053,1071,1
208,315,1
224,1519,0
179,189,0
14,212,0
511,1464,1
43,1523,1
34,483,1
22,1038,1
36,301,0
507,1067,0
493,577,0
568,1168,0
308,1066,0
203,538,0
14,1470,0
1053,1065,1
225,308,1
222,1476,0
578,1526,0
511,1097,1
1053,1069,1
14,1501,1
473,570,0
203,492,1
473,1040,1
561,573,1
10,203,0
1050,1069,1
180,473,1
1054,4534,0
4544,4552,1
189,1519,1
492,1097,1
227,573,1
561,1070,0
227,1489,0
25,34,1
179,576,0
315,1089,1
43,1524,1
20,185,0
1065,1099,0
19,225,0
1059,1064,1
12,1042,1
25,483,1
20,1501,1
36,1525,0
287,573,0
1040,1596,1
1049,1054,1
343,503,0
473,1094,1
554,4544,0
16,1038,1
1064,1067,1
492,1093,1
1040,1094,1
34,1093,1
354,510,0
568,679,0
179,1525,0
179,473,0
41,554,0
567,575,1
1478,1509,1
203,1095,0
18,1501,1
230,488,0
1059,1069,1
34,1464,1
18,32,1
1059,1065,1
24,1596,1
10,55,1
492,679,1
10,1523,1
1518,1519,1
567,577,1
32,4563,0
1049,1067,1
32,1490,0
59,212,0
343,473,1
14,1483,0
451,538,1
225,1520,1
10,1523,1
568,577,1
492,1590,0
41,1490,0
25,492,1
1029,1054,0
17,19,1
679,1071,0
1038,1050,0
511,1038,0
205,1520,0
20,1038,1
354,542,0
510,1045,0
568,575,1
1478,1483,1
483,1097,1
287,1067,0
225,1525,1
44,1042,0
23,24,0
25,203,1
1497,1518,1
10,224,1
1063,1066,1
230,1168,0
150,1094,1
16,32,1
225,1518,1
552,1524,0
1065,1075,1
315,1045,0
10,1464,0
24,1071,0
25,552,0
300,542,0
16,22,1
534,1523,0
510,575,0
1066,1075,1
225,561,0
1045,1067,1
679,1464,1
1049,1466,0
230,576,0
343,1596,1
576,1590,0
1066,1067,1
224,1523,1
1518,1526,1
40,1050,0
41,315,0
328,1049,0
12,32,1
1097,1490,1
6,25,0
1054,1497,0
22,1501,1
14,16,1
230,575,0
308,4548,0
483,492,1
308,510,0
575,577,1
567,577,1
183,510,1
22,480,0
59,1075,0
329,1037,1
29,1065,0
1483,4675,1
554,4532,0
222,563,0
542,1567,0
488,1096,1
23,541,1
20,211,0
12,189,0
381,571,0
212,492,1
1045,1049,1
483,511,1
34,483,1
534,1069,0
568,576,1
313,554,0
36,1502,1
4544,4552,1
18,554,1
16,18,1
12,14,1
563,1053,0
18,554,1
22,1497,0
3,576,0
1030,1050,0
23,1037,1
1049,1053,1
164,483,0
473,1596,1
227,1075,0
666,1053,0
561,1524,0
483,511,1
1040,1059,0
679,1093,1
1044,1097,0
1054,1066,1
1065,1075,1
1501,1590,0
22,1461,0
511,679,1
1053,1063,1
212,493,0
534,1464,0
493,1044,0
473,1050,0
16,18,1
32,1567,0
1097,1519,0
554,1489,0
230,570,0
3,1049,0
1059,1567,0
1065,1069,1
151,1069,0
315,552,1
315,492,0
183,308,0
216,571,1
1045,1471,0
1037,1509,0
30,1525,0
19,307,0
230,4675,0
212,1097,1
571,1038,0
34,4549,0
1049,1065,1
34,212,1
1509,4548,0
287,1053,0
1051,1069,0
1045,1053,1
1065,4544,0
171,1071,0
212,1490,1
171,1524,1
308,1069,0
3,1481,1
1067,1462,0
1517,1525,1
378,1098,1
183,232,1
1040,1045,0
451,1490,0
6,328,0
329,378,0
150,1075,0
189,1520,1
1065,1067,1
1035,1059,0
20,554,1
151,1478,0
375,473,0
473,679,0
1483,1509,1
1478,1483,1
1525,4548,0
343,1094,1
3,14,0
189,1520,1
1053,1067,1
203,483,1
1067,1071,1
1509,4675,1
16,1590,0
24,187,0
1030,1035,1
222,1466,1
554,1501,1
375,1065,0
1065,1070,1
578,1466,0
1065,1066,1
12,16,1
1093,1461,0
179,329,1
227,1502,0
216,1517,0
19,327,1
12,22,1
1063,1075,1
679,1097,1
19,187,0
575,577,1
203,1071,0
12,1063,0
308,1075,0
22,1038,1
10,1059,0
343,4675,0
287,1095,1
534,1063,0
1520,1525,1
225,1590,0
354,1089,0
354,1567,1
1483,4675,1
489,1054,0
16,561,0
1517,1526,1
308,1525,1
12,1038,1
179,1037,1
25,561,0
542,1489,0
208,552,1
189,225,1
203,1070,0
307,1489,1
562,1504,0
180,343,1
1050,1071,1
1066,1071,1
1063,1064,1
211,554,0
1065,1093,0
1045,1050,1
230,1037,0
567,1470,0
544,1049,0
25,1097,1
203,679,1
679,1097,1
492,511,1
1027,1030,1
300,1590,0
20,34,0
1111,1114,1
1071,1075,1
34,1464,1
1045,4549,0
180,1065,0
1476,1477,1
679,1093,1
1049,1066,1
534,541,1
14,22,1
34,1501,0
40,301,0
1049,1075,1
22,1051,0
534,4552,0
23,1069,0
301,307,0
308,1526,1
679,1519,0
1063,1075,1
1067,1499,0
1059,1066,1
14,554,1
301,563,1
1038,1502,0
1045,1066,1
183,205,1
22,1517,0
493,563,1
16,1042,1
14,1038,1
1054,1069,1
1049,1519,0
492,1461,0
36,1053,0
1525,1526,1
24,150,1
16,1596,0
542,666,1
1054,1064,1
1497,1520,1
534,1037,1
308,315,0
150,1526,0
55,679,0
25,483,1
1030,1054,0
578,1497,0
19,300,0
227,1094,0
208,511,0
1049,1050,1
185,1059,0
570,577,1
577,578,1
18,20,1
343,473,1
180,1040,1
1111,1114,1
164,1063,0
561,1035,0
1518,1520,1
567,575,1
1069,1091,0
1489,1518,0
12,18,1
329,577,0
18,4135,0
189,1489,0
208,1089,1
216,571,1
55,1523,1
343,1027,0
203,1464,1
196,679,0
1059,1071,1
179,1472,0
1045,1075,1
576,577,1
179,577,0
571,1063,0
567,1065,0
40,1067,0
25,34,1
1093,1464,1
1500,1519,0
562,573,1
20,1489,0
227,561,1
25,1067,0
16,20,1
18,1049,0
1050,1064,1
12,14,1
24,343,1
30,1063,0
1050,1059,1
1053,1093,0
1054,1059,1
1050,1067,1
30,55,0
16,230,0
575,1097,0
503,563,1
1517,1520,1
507,1567,0
511,1067,0
483,1464,1
30,1035,0
1054,1064,1
1045,1063,1
686,1497,0
1044,1509,0
23,534,1
308,1064,0
1049,1059,1
19,328,1
1472,1517,0
1038,1042,1
225,1497,1
1027,1070,0
224,1524,1
570,577,1
300,375,1
14,22,1
25,568,0
227,562,1
1,511,0
1064,1066,1
1089,1464,0
1483,1509,1
203,1093,1
25,470,0
1517,1526,1
1070,1071,1
1054,1070,1
203,1064,0
20,4549,0
171,1523,1
151,571,0
43,1478,0
1070,1075,1
301,563,1
203,1464,1
1099,1476,0
1500,1505,0
189,1525,1
542,1070,0
1050,1063,1
179,1590,1
1519,1526,1
1040,1094,1
1038,1069,0
12,1471,0
55,1523,1
225,1520,1
17,328,1
212,492,1
1065,1590,0
1066,1505,0
32,1038,1
1518,4675,0
666,1490,0
378,1098,1
20,1114,0
12,354,0
375,1464,0
375,1489,1
23,4675,0
203,679,1
12,554,1
1035,1490,0
1053,1064,1
179,1590,1
511,577,0
14,1038,1
16,1042,1
24,315,0
43,1075,0
308,1063,0
534,1053,0
18,22,1
55,1524,1
568,576,1
511,1097,1
483,1065,0
307,1059,0
1053,1075,1
180,1027,0
150,1064,0
24,473,1
568,1501,0
22,211,0
1040,1064,0
212,1464,1
1049,1053,1
6,203,0
41,1464,0
43,171,1
14,1524,0
1067,1490,0
1497,1517,1
34,505,0
171,224,1
1067,1502,0
29,1523,0
36,1497,0
16,1520,0
171,568,0
575,1519,0
10,22,0
1067,1070,1
1063,1064,1
203,534,0
179,534,1
1038,1501,1
1093,1097,1
16,1501,1
1038,1462,0
1063,1066,1
1045,1059,1
1066,1495,0
224,1069,0
510,4552,0
1045,1054,1
23,534,1
25,1490,1
12,20,1
1065,1517,0
189,1517,1
17,1071,0
150,343,1
211,1526,0
16,23,0
473,1501,0
12,1501,1
24,1094,1
20,22,1
171,1523,1
24,563,0
55,507,0
55,224,1
1464,1523,0
230,573,1
32,1064,0
1042,1465,0
492,1067,0
212,505,0
1059,1063,1
189,308,1
212,562,0
18,1045,0
568,570,1
23,179,1
301,503,1
19,328,1
300,375,1
25,212,1
542,1053,0
1523,1524,1
375,538,0
575,1040,0
1519,4534,0
23,4548,0
12,1071,0
1070,1071,1
285,343,0
18,1524,0
511,1464,1
30,4563,0
378,1497,0
378,1067,0
14,18,1
577,578,1
16,552,0
570,1505,0
222,1063,0
189,1499,0
562,1053,0
354,1519,0
493,503,1
32,375,0
480,562,0
561,562,1
575,576,1
1478,1489,0
473,1042,0
183,230,0
34,492,1
1054,1067,1
308,1519,1
1069,1464,0
1053,1059,1
343,571,0
1030,1525,0
1059,1067,1
1064,1075,1
477,1093,0
1,1111,0
19,1070,0
483,1466,0
34,43,0
24,225,0
1520,4548,0
212,1464,1
308,1517,1
375,544,0
24,150,1
34,1097,1
1049,1065,1
307,4563,1
1168,1517,0
189,1525,1
534,1037,1
216,1483,0
570,1066,0
679,1490,1
20,307,0
1497,1518,1
679,1050,0
180,1596,1
1093,1490,1
24,180,1
534,541,1
14,16,1
570,575,1
32,571,0
381,1091,1
1476,1477,1
18,23,0
212,561,0
18,164,0
1069,1075,1
561,1049,0
1045,1590,0
576,1097,0
1063,1071,1
150,180,1
562,666,0
477,1089,0
1071,1089,0
12,329,0
473,1518,0
23,1089,0
59,1519,0
329,1462,0
483,1093,1
12,1042,1
150,537,0
1097,1464,1
1059,1075,1
1035,1066,0
1067,1070,1
1045,1075,1
554,1501,1
563,679,0
179,1093,0
375,568,0
189,1526,1
313,1089,0
1054,4548,0
301,1509,0
300,1462,0
493,563,1
6,212,0
1050,1053,1
224,483,0
666,1049,0
577,1517,0
1066,4548,0
307,686,0
189,552,0
541,1504,0
1037,1517,0
18,1501,1
1517,1518,1
1093,1463,0
1059,1075,1
151,1505,1
567,570,1
541,1590,1
40,59,1
1027,1030,1
1049,1063,1
150,1596,1
1065,1066,1
308,1520,1
10,1051,0
1045,1065,1
1049,1050,1
1075,4544,0
183,222,0
1071,1472,0
59,150,0
16,1038,1
183,1596,0
225,1526,1
1038,1525,0
34,679,1
534,1050,0
1502,4544,0
16,554,1
32,1070,0
1045,1070,1
483,492,1
568,577,1
212,1490,1
1059,1517,0
308,1517,1
1053,1066,1
575,1069,0
570,1111,0
1478,4675,1
1075,1168,0
493,503,1
212,1093,1
307,375,1
313,1518,0
480,568,0
315,1523,0
23,1037,1
488,1037,0
1050,1071,1
16,1497,0
1045,1476,0
301,493,1
492,1497,0
172,301,0
34,212,1
1053,1070,1
1065,1071,1
1069,1070,1
1027,4549,0
24,1040,1
16,1075,0
171,224,1
1518,1519,1
32,1042,1
1045,1065,1
1509,4675,1
18,1042,1
1053,1071,1
1049,1071,1
503,567,0
511,1526,0
34,1093,1
171,189,0
1497,1526,1
225,1464,0
1168,1505,1
34,679,1
18,328,0
507,1065,0
1050,1466,0
32,477,0
150,343,1
1067,1520,0
1049,1054,1
327,328,1
203,511,1
34,203,1
180,473,1
300,307,1
32,56,0
473,1075,0
25,29,0
29,1069,0
25,1097,1
483,1097,1
3,1481,1
185,1070,0
679,1114,0
300,1501,0
544,1518,0
25,573,0
1075,1483,0
308,1518,1
1097,1567,0
1091,1464,0
20,1042,1
1049,1500,0
183,232,1
1029,1094,0
32,1597,0
1518,1525,1
20,554,1
1063,1463,0
378,1091,1
492,1097,1
230,561,1
329,541,1
179,329,1
225,308,1
1089,4552,0
570,1035,0
381,1038,0
222,1466,1
686,1590,0
1045,1069,1
567,1040,0
1,343,0
542,1063,0
483,679,1
577,1066,0
212,1465,0
150,1501,0
1066,1069,1
230,473,0
343,1094,1
1035,1509,0
1089,1520,0
1049,1063,1
329,1037,1
1094,1596,1
1497,1525,1
1517,1519,1
1489,4563,1
300,1489,1
43,1524,1
329,1035,0
212,1476,0
570,1567,0
554,4552,0
212,4563,0
354,568,0
1044,1471,1
1093,1495,0
1525,1526,1
1470,1501,0
1049,1075,1
343,1596,1
552,1168,0
30,1518,0
1063,1070,1
203,511,1
470,578,0
55,541,0
12,1495,0
212,537,0
25,212,1
488,4544,0
179,1064,0
10,1524,1
150,189,0
492,1502,0
189,1497,1
542,666,1
1519,1526,1
301,1519,0
23,179,1
189,666,0
1050,1075,1
301,493,1
187,1590,0
576,1505,0
1069,1071,1
14,18,1
1067,1075,1
150,1070,0
22,1464,0
567,568,1
1049,1067,1
451,1464,0
470,1098,0
568,1497,0
232,287,0
534,679,0
1059,1483,0
203,1097,1
381,1098,1
232,1071,0
43,171,1
150,1464,0
32,1501,1
300,1477,0
1095,1495,0
492,1464,1
1064,1590,0
1038,1095,0
329,541,1
1063,1067,1
534,1094,0
1497,1525,1
575,578,1
225,1517,1
1481,4549,0
511,679,1
1054,1065,1
20,1066,0
32,1065,0
185,1069,0
483,1490,1
227,230,1
1049,1069,1
1501,1502,0
1053,1067,1
503,1481,0
568,1502,0
1064,1489,0
1069,1075,1
189,1063,0
1519,1525,1
203,1097,1
1053,1066,1
208,1089,1
224,1466,0
14,32,1
1091,1098,1
378,1063,0
205,510,1
534,1504,0
23,329,1
16,511,0
1059,1067,1
554,1038,1
473,1490,0
327,571,0
205,232,1
568,578,1
679,1523,0
12,1501,1
483,1477,0
1065,1094,0
10,308,0
208,315,1
180,1040,1
308,1497,1
570,575,1
34,480,0
505,1478,0
561,1040,0
32,554,1
16,1501,1
1049,1091,0
503,1497,0
150,180,1
43,55,1
315,567,0
666,1066,0
1,1504,1
180,225,0
151,1093,0
554,1053,0
12,1038,1
18,1038,1
179,534,1
56,477,1
180,343,1
1463,1520,0
14,1054,0
22,1483,0
227,562,1
203,1596,0
503,679,0
483,1464,1
14,1042,1
6,575,0
24,1114,0
554,1097,0
14,185,0
34,1490,1
189,1518,1
511,1505,0
32,542,0
1045,1053,1
203,451,0
1066,1071,1
24,1040,1
354,1567,1
16,544,0
511,4534,0
151,1063,0
511,1490,1
24,44,0
150,1040,1
567,1097,0
1520,1526,1
1066,1597,0
225,1519,1
313,505,1
343,1040,1
22,1042,1
150,1596,1
1059,1590,0
577,1050,0
1027,1035,1
212,1097,1
150,473,1
1050,1511,0
18,32,1
1093,1519,0
3,1065,0
222,381,0
212,483,1
1066,1511,0
1050,1059,1
1054,1070,1
187,1053,0
328,511,0
179,541,1
1064,1071,1
36,1502,1
203,1050,0
34,1075,0
16,20,1
20,32,1
313,381,0
552,1089,1
1464,1490,1
1519,1525,1
1027,1035,1
24,473,1
150,185,0
34,477,0
329,1525,0
1049,4675,0
227,1059,0
1523,1524,1
287,1476,0
308,575,0
470,1071,0
483,554,0
230,561,1
12,567,0
29,568,0
14,451,0
208,1070,0
16,1490,0
18,1042,1
180,1094,1
25,679,1
19,327,1
203,225,0
225,1518,1
1050,1489,0
561,573,1
10,59,0
1168,1505,1
1517,1520,1
189,1059,0
34,1502,0
451,1067,0
187,1095,1
1037,1590,1
1054,1071,1
1066,1070,1
203,483,1
12,22,1
225,1526,1
375,4563,1
55,224,1
20,32,1
576,578,1
567,570,1
1045,1070,1
216,1523,0
1050,1070,1
29,567,0
203,1490,1
180,1094,1
492,1490,1
567,576,1
1045,1093,0
22,32,1
375,1045,0
1059,1070,1
16,1049,0
18,1497,0
