dataset1_id,dataset2_id,matching_topic
308,1497,1
308,1054,0
307,4563,1
1477,1526,0
14,20,1
570,577,1
315,1045,0
1067,1476,0
12,1464,0
511,1497,0
1519,1596,0
1483,4675,1
36,1502,1
1059,1519,0
1050,1070,1
542,666,1
172,1042,0
483,679,1
32,224,0
328,1059,0
473,1040,1
14,22,1
1042,1093,0
493,4675,0
570,578,1
16,354,0
196,1053,0
171,1510,1
1518,1519,1
541,561,0
24,1040,1
1517,1525,1
679,1044,0
307,1503,1
578,1525,0
59,1464,0
1489,1503,1
10,1501,0
1483,1509,1
1045,1499,0
1027,1478,0
1050,1059,1
150,679,0
179,1590,1
14,554,1
534,1119,1
1054,1059,1
24,1596,1
1036,1489,0
511,1502,0
1478,1483,1
211,224,0
1050,1091,0
1495,1503,0
511,679,1
180,1040,1
483,534,0
307,4563,1
24,180,1
375,1503,1
6,575,0
287,1071,0
578,1064,0
32,1049,0
1049,1065,1
230,561,1
1517,1518,1
1064,1066,1
1518,4544,0
179,541,1
570,1517,0
1045,1111,0
1066,1075,1
313,1075,0
1053,1477,0
1503,4563,1
25,1091,0
313,1070,0
203,212,1
1067,1071,1
189,1516,1
23,541,1
3,1481,1
230,1477,0
19,1526,0
185,328,0
287,1066,0
14,32,1
25,483,1
375,1489,1
225,1516,1
8,203,1
18,1510,0
189,1525,1
488,1557,0
329,1067,0
180,473,1
189,225,1
576,1066,0
343,1168,0
1097,1464,1
1050,1056,1
567,576,1
1054,1069,1
483,511,1
577,1502,0
196,1056,0
679,1093,1
208,1097,0
1489,1503,1
576,1111,0
307,577,0
473,1040,1
36,1075,0
1053,1071,1
1525,1567,0
483,1097,1
1053,1059,1
20,329,0
230,562,1
34,203,1
1064,1504,0
34,571,0
343,1596,1
36,1523,0
34,578,0
1054,1069,1
8,1097,1
327,577,0
503,686,0
12,554,1
1464,1590,0
8,1093,1
36,679,0
16,20,1
32,1042,1
24,473,1
375,1168,0
1064,1075,1
34,1070,0
225,1526,1
576,1503,0
203,1557,0
1470,1516,0
179,511,0
224,308,0
382,554,0
1036,1111,0
1036,1053,0
1064,1071,1
3,1065,0
151,1168,1
10,1523,1
1093,1518,0
1056,1059,1
1478,4675,1
28,554,1
328,1119,0
308,1518,1
1064,1067,1
14,1095,0
1059,1071,1
511,1089,0
534,541,1
189,1519,1
562,573,1
1051,1590,0
1036,1040,1
189,1526,1
18,22,1
16,20,1
25,483,1
171,1489,0
230,1050,0
22,1499,0
378,1089,0
483,1040,0
225,1054,0
1053,1065,1
1064,1090,0
180,343,1
483,1490,1
189,1518,1
1489,4563,1
1483,4675,1
34,212,1
470,1519,0
1067,1462,0
16,232,0
313,505,1
222,4532,0
22,32,1
1070,1071,1
1056,1066,1
1093,4563,0
34,1464,1
232,1510,0
343,1040,1
189,1465,0
8,25,1
20,1519,0
1067,1070,1
6,25,0
151,1505,1
382,1091,1
534,1481,0
308,1516,1
22,1501,1
329,552,0
511,1464,1
561,562,1
451,563,0
1489,1596,0
20,570,0
1045,1059,1
16,1501,1
1045,1567,0
23,40,0
1,1519,0
1053,1065,1
20,1066,0
10,1510,1
567,570,1
1461,1518,0
567,1168,0
187,1501,0
205,232,1
230,488,0
534,1069,0
1050,1481,0
208,1089,1
1466,1590,0
8,563,0
18,28,1
180,212,0
212,473,0
343,1596,1
1,511,0
1036,1525,0
24,473,1
666,1503,0
1097,1464,1
230,562,1
8,1042,0
1099,1119,0
8,483,1
20,1501,1
25,1490,1
571,1509,0
575,1490,0
1075,1510,0
22,1501,1
18,544,0
1111,1497,0
1093,1097,1
222,1466,1
679,1505,0
1040,1050,0
1168,1489,0
1049,1066,1
1056,1065,1
22,578,0
511,1476,0
171,4532,0
8,1097,1
1090,4563,0
1066,1071,1
1045,1071,1
343,473,1
308,1490,0
329,1119,1
23,1056,0
1054,1066,1
1095,1464,0
17,151,0
1065,1066,1
1497,1526,1
1053,1066,1
189,1525,1
1045,1071,1
1050,1053,1
203,1478,0
12,18,1
1497,1519,1
208,315,1
179,1030,0
185,1067,0
1069,4548,0
20,1056,0
577,1035,0
14,1518,0
41,1065,0
56,1525,0
43,1510,1
180,489,0
1519,1525,1
14,16,1
451,538,1
1497,1518,1
197,1071,0
150,180,1
18,1504,0
1483,1509,1
17,1111,0
1461,1483,0
1,483,0
10,43,1
381,382,1
1050,1075,1
315,1089,1
212,483,1
34,203,1
189,1089,0
203,451,0
32,1096,0
511,1111,0
483,679,1
307,1483,0
10,1114,0
8,183,0
1517,1519,1
1516,1557,0
14,28,1
1478,4675,1
1075,4532,0
1036,4532,0
554,1516,0
232,1097,0
488,1096,1
3,150,0
1523,1524,1
203,1093,1
20,1042,1
301,1596,0
473,1045,0
185,1056,0
307,1503,1
561,1500,0
56,375,0
150,1059,0
20,28,1
315,1050,0
17,40,0
1071,1517,0
328,570,0
18,554,1
12,32,1
225,375,0
552,1089,1
24,180,1
1049,1067,1
1030,1490,0
511,554,0
570,1054,0
28,1059,0
1044,1471,1
171,343,0
12,28,1
1476,1477,1
1053,1067,1
483,1093,1
224,1523,1
43,488,0
171,1557,0
197,1065,0
8,483,1
1050,1066,1
8,1464,1
197,4534,0
18,473,0
22,211,0
1464,1525,0
189,308,1
8,212,1
1065,1069,1
1510,1524,1
1053,1070,1
1050,1064,1
30,562,0
1036,1596,1
1042,1557,0
150,1596,1
16,1168,0
1050,1070,1
36,1040,0
16,552,0
1045,1050,1
328,1064,0
308,1519,1
22,4534,0
1044,1525,0
24,185,0
34,329,0
575,4675,0
14,1054,0
212,1090,0
1066,1168,0
328,1070,0
1053,1066,1
1049,1071,1
1049,1065,1
308,1526,1
1066,1067,1
1040,1067,0
150,1091,0
375,4563,1
34,4675,0
208,552,1
179,477,0
511,1090,0
511,1093,1
1489,4563,1
483,1097,1
23,1519,0
493,1497,0
1067,1070,1
212,562,0
25,511,1
1045,1075,1
24,150,1
25,197,0
511,1093,1
570,576,1
1050,1065,1
511,1518,0
1049,1069,1
23,179,1
493,1070,0
538,575,0
488,1501,0
24,1596,1
1027,1030,1
1503,4563,1
354,1567,1
552,1090,0
1481,1516,0
18,22,1
1045,1054,1
212,1464,1
205,542,0
1059,1066,1
1050,1069,1
575,1525,0
25,488,0
8,151,0
541,1119,1
1049,1070,1
562,570,0
1049,1050,1
23,1497,0
1059,1070,1
19,1597,0
1067,1075,1
1049,1119,0
578,1090,1
225,1478,0
164,1070,0
1064,1065,1
1050,1509,0
12,32,1
1497,1525,1
1067,1069,1
225,1070,0
222,1466,1
34,1097,1
43,171,1
12,180,0
8,23,0
575,576,1
1049,1053,1
180,1596,1
1516,1519,1
10,537,0
189,1119,0
17,328,1
562,1523,0
561,1065,0
473,1036,1
473,1596,1
208,381,0
1065,1066,1
16,4135,0
171,1524,1
1040,1596,1
19,328,1
578,1090,1
44,1509,0
343,511,0
24,1526,0
1056,1075,1
14,1501,1
1054,1495,0
1504,1516,0
308,1464,0
1069,1071,1
287,1524,0
187,189,0
534,1590,1
1045,1516,0
203,576,0
196,1590,0
1464,1596,0
205,232,1
23,329,1
179,686,0
171,224,1
328,1069,0
1053,1064,1
1042,1472,0
576,577,1
14,1519,0
197,573,1
483,511,1
8,1049,0
1097,1490,1
12,1501,1
151,1168,1
1045,1067,1
1054,1064,1
1056,1064,1
511,1095,0
1044,1510,0
180,1075,0
1064,1596,0
1119,1481,0
179,1119,1
150,1036,1
187,1097,0
1054,1071,1
1497,1516,1
1059,1490,0
171,224,1
679,1097,1
488,1519,0
20,576,0
1064,1069,1
8,1093,1
3,180,0
534,1500,0
24,1036,1
1036,1097,0
313,1059,0
378,473,0
1054,1093,0
25,541,0
285,1464,0
1056,1069,1
10,1524,1
1517,1519,1
1519,1526,1
36,208,0
470,1050,0
1075,1466,0
327,1503,0
56,1517,0
1517,1518,1
14,308,0
1510,1523,1
307,1516,0
197,1090,0
211,1064,0
8,1489,0
212,679,1
493,1059,0
183,1067,0
12,16,1
1097,1490,1
28,1517,0
10,224,1
25,212,1
225,1501,0
1050,1071,1
232,1064,0
171,1510,1
8,308,0
19,1049,0
301,1066,0
1516,1518,1
10,1524,1
1049,1054,1
679,1518,0
230,1523,0
22,28,1
534,541,1
378,381,1
567,1067,0
480,1066,0
1054,1059,1
307,563,0
1054,1067,1
534,1590,1
8,34,1
1056,1067,1
16,375,0
1035,4675,0
570,1524,0
225,1519,1
329,1497,0
197,562,1
25,1490,1
1036,1464,0
14,1071,0
285,1490,0
3,1045,0
1497,1516,1
203,216,0
1042,1501,1
1036,1054,0
570,576,1
28,32,1
470,1067,0
562,1071,0
179,329,1
552,1089,1
203,1596,0
1049,1509,0
329,483,0
34,679,1
542,1056,0
1497,4544,0
25,511,1
577,1490,0
18,203,0
1045,1067,1
1049,1059,1
212,1093,1
1070,1511,0
1045,1054,1
197,205,0
25,1119,0
1054,1064,1
538,1075,0
20,1114,0
1119,1590,1
1111,1114,1
20,1501,1
567,577,1
1093,1557,0
1042,1051,0
203,1097,1
24,4552,0
1497,1519,1
14,1065,0
41,151,0
1050,1054,1
208,1042,0
301,503,1
470,1524,0
196,511,0
308,1510,0
23,1119,1
315,1066,0
1045,1059,1
150,1035,0
308,1036,0
212,577,0
183,232,1
542,1503,0
1097,4534,0
567,576,1
197,1045,0
30,1596,0
561,4552,0
542,1590,0
1050,1065,1
18,32,1
577,1044,0
32,1090,0
544,1054,0
1045,1070,1
212,1097,1
6,28,0
225,308,1
22,1042,1
1501,4549,0
1049,1064,1
1489,1590,0
327,1517,0
1053,1075,1
470,578,0
538,1059,0
189,1497,1
1053,1067,1
28,1501,1
1054,1070,1
16,28,1
541,1495,0
1056,1064,1
171,1523,1
1059,1075,1
187,1095,1
25,1464,1
20,203,0
22,205,0
554,4549,0
315,451,0
1064,1071,1
679,1054,0
1,20,0
12,1501,1
541,1059,0
554,4675,0
25,203,1
1054,1056,1
1030,1472,0
493,1519,0
1054,1071,1
24,1111,0
150,343,1
32,1501,1
212,511,1
1059,1075,1
679,1089,0
328,1471,0
511,1119,0
1045,1066,1
19,1517,0
1056,1464,0
1045,1056,1
1044,1067,0
16,1501,1
4544,4552,1
308,1517,1
1059,1065,1
575,1067,0
301,503,1
23,534,1
511,1097,1
34,483,1
1056,1071,1
16,32,1
1049,1075,1
25,679,1
34,1490,1
189,489,0
185,1069,0
24,1036,1
578,1516,0
1089,4552,0
216,571,1
12,1042,1
18,1066,0
308,1470,0
1049,1090,0
1095,1518,0
16,28,1
575,1093,0
16,18,1
1027,1045,0
1042,4675,0
562,1075,0
1067,1069,1
40,59,1
25,44,0
12,16,1
473,1463,0
554,679,0
534,1519,0
1042,1054,0
203,1525,0
18,28,1
554,1567,0
327,507,0
1064,1067,1
1049,1519,0
189,216,0
4548,4549,1
225,1516,1
189,1489,0
1054,1075,1
1056,1461,0
18,1065,0
567,1090,1
1065,1070,1
1071,1075,1
14,1042,1
4544,4552,1
1497,1517,1
40,578,0
1069,1070,1
1027,1030,1
8,511,1
1045,1064,1
483,1042,0
171,1050,0
14,28,1
230,4552,0
40,59,1
1056,1069,1
1065,1069,1
197,561,1
1036,1056,0
480,1070,0
43,1510,1
230,573,1
1517,1526,1
224,1035,0
225,1525,1
1525,4552,0
20,28,1
28,1501,1
1067,1523,0
1497,1517,1
577,578,1
307,1070,0
59,552,0
216,567,0
28,328,0
570,1090,1
12,1042,1
577,1090,1
1027,1035,1
1097,1111,0
203,1464,1
22,28,1
1477,1518,0
203,1464,1
43,1523,1
212,573,0
20,43,0
44,1053,0
1053,1054,1
1093,1523,0
1069,1075,1
8,1090,0
308,1517,1
541,1590,1
230,511,0
205,1093,0
561,573,1
28,1042,1
1056,1071,1
577,4563,0
224,4549,0
180,1036,1
329,534,1
313,1517,0
1069,1095,0
1065,1071,1
1503,4552,0
150,541,0
308,1525,1
150,1119,0
1065,1075,1
562,1064,0
1066,1069,1
483,554,0
1056,1059,1
1053,1069,1
1509,4675,1
8,34,1
577,1050,0
212,354,0
308,1525,1
378,1596,0
1075,1093,0
203,1471,0
14,16,1
343,1518,0
488,1064,0
1509,1517,0
212,1518,0
1050,1056,1
1065,1071,1
308,552,0
307,578,0
679,1490,1
1504,4563,0
150,1525,0
1075,1497,0
23,1517,0
577,1053,0
183,1497,0
1,1517,0
205,503,0
16,1042,1
1111,1114,1
679,4552,0
576,577,1
301,4534,0
1036,1518,0
1502,1518,0
308,1497,1
1045,1049,1
187,1095,1
189,1517,1
1518,1525,1
287,1519,0
20,554,1
25,1097,1
1054,1526,0
24,1499,0
203,1040,0
567,578,1
308,1518,1
1526,4549,0
480,1526,0
1511,1524,0
8,285,0
23,208,0
211,212,0
30,1054,0
301,1096,0
19,1111,0
32,225,0
1075,1590,0
22,4135,0
1027,1035,1
6,679,0
1464,1490,1
24,1097,0
10,171,1
308,1519,1
538,1053,0
686,1049,0
301,563,1
488,1065,0
34,1093,1
32,554,1
43,224,1
211,483,0
8,25,1
17,576,0
578,1059,0
1476,1477,1
381,1509,0
1525,1526,1
232,1099,0
12,563,0
24,343,1
205,1557,1
179,329,1
343,375,0
43,171,1
477,1519,0
34,1093,1
225,285,0
32,212,0
225,308,1
554,1071,0
25,343,0
203,1097,1
1517,1525,1
8,329,0
224,1524,1
1501,1597,0
511,1503,0
287,1095,1
1070,1075,1
24,483,0
12,29,0
1050,1053,1
12,22,1
1089,1524,0
1069,4532,0
19,1065,0
315,1490,0
34,1464,1
28,554,1
576,1070,0
554,1495,0
1053,1056,1
212,483,1
10,171,1
1045,1056,1
1049,1066,1
12,14,1
18,4675,0
1519,1525,1
23,329,1
1070,1519,0
197,1049,0
44,1071,0
534,1119,1
327,328,1
14,343,0
1049,1597,0
552,1045,0
573,1059,0
34,511,1
17,451,0
573,1524,0
150,1075,0
1497,1525,1
301,4549,0
12,1511,0
20,32,1
44,1042,0
1075,1168,0
3,1053,0
1065,1070,1
308,1069,0
1067,1597,0
197,562,1
19,1042,0
1071,1097,0
343,1036,1
1045,1075,1
40,541,0
225,1517,1
554,1089,0
1029,1050,0
208,1089,1
1093,1464,1
203,483,1
554,1042,1
232,1464,0
1066,1509,0
378,382,1
562,1567,0
576,1090,1
25,1054,0
44,1518,0
180,1036,1
573,4548,0
1516,1525,1
308,1526,1
28,203,0
25,203,1
1064,1069,1
14,1501,1
1490,1519,0
473,477,0
679,1464,1
1053,1059,1
179,1053,0
197,230,1
1516,1519,1
666,1501,0
14,1064,0
189,1476,0
575,578,1
315,552,1
561,1050,0
554,1042,1
1035,1069,0
1053,1071,1
1045,1050,1
203,4675,0
212,511,1
483,1071,0
43,183,0
216,571,1
18,1526,0
1,1059,0
43,1472,0
34,1524,0
230,1054,0
230,1067,0
34,212,1
20,563,0
23,179,1
212,575,0
225,1525,1
24,1040,1
24,150,1
232,1519,0
179,1090,0
197,573,1
225,1497,1
571,1519,0
1070,1071,1
6,1050,0
1071,4135,0
28,32,1
575,1069,0
329,1071,0
1,1504,1
537,1050,0
375,4563,1
1044,1471,1
483,1464,1
14,1040,0
1066,1119,0
203,1490,1
183,1557,1
150,483,0
28,212,0
575,1501,0
576,1096,0
1093,1097,1
542,573,0
1027,1596,0
225,1517,1
1036,1040,1
570,575,1
8,16,0
187,287,1
232,1049,0
25,34,1
150,1069,0
307,375,1
1478,1490,0
327,328,1
1067,1505,0
8,381,0
23,1557,0
19,570,0
189,541,0
328,378,0
16,1071,0
511,1490,1
29,567,0
483,1466,0
14,22,1
507,1501,0
1075,1464,0
1069,1075,1
8,212,1
307,1489,1
23,1090,0
32,1042,1
329,541,1
1464,1466,0
17,327,1
1066,1070,1
567,1090,1
1066,1070,1
488,1096,1
34,327,0
554,1501,1
20,1042,1
1049,1053,1
224,1510,1
382,1095,0
180,1040,1
561,1501,0
212,1490,1
12,679,0
567,575,1
150,1596,1
577,4675,0
378,382,1
16,1471,0
1049,1462,0
1030,1035,1
308,1471,0
10,1523,1
1470,4563,0
313,1049,0
18,576,0
179,1590,1
307,375,1
1045,1053,1
1049,1075,1
301,1071,0
1059,1064,1
382,1071,0
36,224,0
537,562,0
212,570,0
230,573,1
23,1590,1
224,1524,1
542,666,1
197,561,1
225,1518,1
1027,1089,0
1168,1505,1
8,203,1
473,1036,1
34,1525,0
576,1090,1
180,1059,0
1050,1066,1
212,503,0
375,1503,1
1519,1590,0
1523,4552,0
541,1091,0
59,1067,0
511,1490,1
575,578,1
1053,1510,0
25,1093,1
1067,1071,1
19,43,0
1168,1505,1
561,1036,0
483,666,0
1510,1525,0
567,570,1
470,1053,0
224,1097,0
1065,1518,0
1050,1071,1
1049,1056,1
381,473,0
1059,1067,1
22,1042,1
1478,1483,1
301,1114,0
1050,1059,1
1054,1056,1
570,577,1
212,679,1
534,1054,0
1516,1526,1
1069,1070,1
14,1523,0
171,1524,1
679,1464,1
477,1053,0
563,1509,0
1050,1075,1
480,1497,0
8,1066,0
1054,1075,1
1053,1463,0
1490,1524,0
230,561,1
327,1056,0
1054,1483,0
28,1495,0
382,1091,1
313,1040,0
28,1497,0
1036,1070,0
189,1519,1
1056,1070,1
285,1040,0
16,22,1
1054,1523,0
1518,1519,1
18,1501,1
313,554,0
1040,1064,0
578,1069,0
575,577,1
561,573,1
1053,1503,0
16,1089,0
16,18,1
1523,1524,1
18,1519,0
329,538,0
1059,1066,1
225,1114,0
25,1067,0
1064,1070,1
1056,1478,0
25,679,1
1093,1490,1
179,561,0
17,19,1
1049,1524,0
503,1596,0
1059,1071,1
208,1069,0
562,573,1
1042,1066,0
187,1091,0
14,505,0
1051,1071,0
541,1093,0
1045,1089,0
1056,1070,1
301,493,1
20,1064,0
1056,1066,1
313,505,1
187,287,1
1516,1526,1
1075,1114,0
20,1070,0
570,1090,1
1050,1069,1
1045,1065,1
23,534,1
382,1097,0
575,1090,1
1510,1523,1
20,1462,0
16,1511,0
1516,1517,1
307,1093,0
8,1464,1
205,552,0
575,577,1
1516,1517,1
183,205,1
1029,4675,0
16,32,1
570,575,1
1089,1090,0
150,1524,0
179,534,1
375,1099,0
28,1042,1
1040,4548,0
301,563,1
3,1596,0
563,1501,0
183,1464,0
20,22,1
483,1490,1
205,554,0
34,1526,0
1045,1064,1
180,308,0
189,1516,1
483,4548,0
1056,1075,1
29,511,0
576,1516,0
567,577,1
150,473,1
20,554,1
151,488,0
20,1053,0
10,44,0
164,1059,0
10,1526,0
16,1464,0
23,1059,0
224,561,0
381,1091,1
1045,1070,1
1040,1596,1
19,1502,0
189,308,1
1044,1481,0
541,1040,0
8,225,0
151,1505,1
1045,1069,1
23,541,1
1066,1069,1
14,32,1
554,1501,1
180,1596,1
1044,1478,0
225,1027,0
1049,1472,0
56,477,1
203,212,1
4548,4549,1
18,20,1
43,1524,1
14,541,0
25,1093,1
25,1042,0
1036,1526,0
8,1036,0
1054,1462,0
150,1040,1
205,1036,0
187,1053,0
22,1045,0
6,1053,0
473,575,0
381,382,1
1065,1511,0
6,1065,0
1089,1490,0
382,1053,0
343,1036,1
3,1481,1
17,19,1
1053,1069,1
1045,1069,1
12,20,1
488,541,0
12,1070,0
183,232,1
1119,1590,1
329,534,1
483,1470,0
1093,1525,0
1053,1056,1
24,28,0
1059,1065,1
150,473,1
1049,1050,1
470,1045,0
14,554,1
