dataset1_id,dataset2_id,matching_topic
300,1489,1
1056,1059,1
23,483,0
30,1037,0
300,1095,0
224,1093,0
1064,1069,1
354,1567,1
12,18,1
510,537,0
378,575,0
25,1490,1
22,32,1
315,552,1
29,375,0
343,489,0
686,1040,0
563,1044,0
6,4532,0
1067,1071,1
1070,1489,0
1053,1075,1
32,1065,0
329,1119,1
492,1490,1
164,4563,0
329,1037,1
3,1049,0
12,14,1
686,1516,0
32,1501,1
224,1523,1
180,343,1
23,477,0
23,534,1
378,1030,0
287,477,0
212,1049,0
224,1510,1
222,1499,0
212,1464,1
493,563,1
354,4135,0
225,1518,1
225,1526,1
1029,1466,0
1067,4549,0
16,28,1
216,534,0
41,1472,0
18,1501,1
679,1098,0
230,573,1
1056,1071,1
150,343,1
189,538,0
1,477,0
451,1517,0
29,679,0
203,211,0
552,1517,0
1054,1070,1
1114,1462,0
1517,1518,1
1065,1069,1
343,1466,0
22,554,1
1056,1462,0
12,22,1
1557,1597,0
287,1095,1
25,483,1
4548,4549,1
1471,1478,0
1038,1501,1
287,1483,0
55,172,0
1097,1464,1
1510,1524,1
1044,1489,0
10,171,1
34,492,1
222,1027,0
1516,1525,1
44,354,0
1063,1075,1
20,1067,0
187,1095,1
328,1067,0
1065,1067,1
1520,1525,1
534,1471,0
1111,1501,0
34,4549,0
187,686,0
44,315,0
1519,4544,0
8,1490,1
300,4563,1
1119,1590,1
1464,1490,1
225,1501,0
1472,1516,0
36,1504,0
1096,1111,0
3,1099,0
212,483,1
567,1090,1
1063,1070,1
570,575,1
378,1098,1
451,1111,0
22,28,1
488,1096,1
14,28,1
187,189,0
568,577,1
575,578,1
1064,1071,1
1089,1478,0
189,211,0
22,554,1
451,538,1
30,1497,0
493,1067,0
571,1053,0
189,571,0
1470,4675,0
34,1590,0
3,1481,1
1070,1071,1
40,1471,0
17,19,1
8,203,1
8,1490,1
1095,1557,0
1119,1590,1
1067,1487,0
327,470,0
1497,1519,1
151,542,0
1489,4563,1
189,1497,1
17,1509,0
554,1066,0
24,232,0
6,554,0
205,1557,1
1049,1066,1
1509,1516,0
189,1519,1
180,203,0
1049,1065,1
23,1119,1
34,1097,1
1044,1119,0
180,1040,1
375,381,0
1050,1075,1
212,679,1
6,1466,0
1059,1071,1
225,1518,1
1056,1075,1
189,567,0
212,1464,1
1053,4532,0
227,1070,0
1050,1069,1
1044,4544,0
510,1510,0
315,1064,0
180,1040,1
1049,1063,1
189,1520,1
1064,1071,1
230,568,0
480,1557,0
18,483,0
381,561,0
666,1477,0
1050,1053,1
1053,1071,1
473,1040,1
307,4563,1
1030,1067,0
3,1095,0
172,1071,0
1054,1069,1
8,1466,0
1053,1070,1
151,1470,0
22,151,0
1099,1518,0
301,493,1
285,343,0
285,1090,0
1065,1066,1
1,36,0
327,4675,0
510,1557,1
56,686,0
541,1037,1
23,568,0
18,20,1
563,1075,0
1516,1519,1
541,1590,1
22,1038,1
32,554,1
567,570,1
8,1054,0
55,1510,1
6,56,0
570,1030,0
32,1466,0
185,577,0
534,1037,1
22,492,0
212,1504,0
473,1056,0
1063,1066,1
488,541,0
1064,1075,1
541,1509,0
1053,1067,1
473,1094,1
25,562,0
1050,1063,1
568,577,1
666,686,0
1056,1064,1
561,573,1
287,1111,0
577,1119,0
1094,1487,0
1049,1064,1
32,1504,0
1067,1069,1
1063,1067,1
185,1462,0
1056,1066,1
17,25,0
208,1089,1
285,1464,0
20,451,0
10,1510,1
1059,1067,1
378,510,0
483,1463,0
378,1464,0
1049,1065,1
1500,1510,0
1497,1525,1
23,1590,1
12,4549,0
1519,1526,1
285,1526,0
6,1098,0
1478,1483,1
24,285,0
1516,1526,1
568,1525,0
329,1037,1
505,1030,0
301,493,1
25,1093,1
1049,1071,1
1051,1476,0
36,4563,0
224,1510,1
1053,1064,1
1054,1056,1
208,1036,0
189,1497,1
3,313,0
19,327,1
40,1520,0
1064,1093,0
16,28,1
568,1597,0
313,1097,0
29,1510,0
578,1476,0
1054,1471,0
567,578,1
22,1038,1
378,381,1
55,1497,0
225,1471,0
1093,4534,0
150,473,1
1056,1111,0
208,1511,0
36,287,0
1054,1067,1
20,32,1
470,1119,0
25,1093,1
1056,1069,1
1497,1520,1
208,343,0
216,483,0
477,1470,0
1069,1075,1
12,1038,1
203,1097,1
679,1093,1
34,212,1
36,4534,0
679,1463,0
222,1478,0
1487,1511,0
507,1476,0
1050,1524,0
196,1095,0
24,1040,1
300,307,1
554,4552,0
8,375,0
180,196,0
171,1501,0
212,382,0
315,1050,0
1056,1070,1
354,1567,1
1029,1035,0
679,1476,0
301,1470,0
6,301,0
679,1093,1
1477,1524,0
354,1036,0
1,151,0
1066,1071,1
1063,1111,0
570,1511,0
1069,1510,0
1069,1075,1
28,32,1
1065,1071,1
483,1464,1
34,492,1
34,483,1
6,150,0
483,1517,0
1071,1075,1
3,34,0
1063,1066,1
34,1490,1
1064,1069,1
150,473,1
1051,1095,0
14,1495,0
12,22,1
552,1089,1
32,1505,0
492,1464,1
301,1035,0
164,573,0
12,14,1
1067,1520,0
18,20,1
225,507,0
24,473,1
1064,1075,1
1054,1069,1
1063,1516,0
196,1504,0
1059,1093,0
230,378,0
507,567,0
1065,1099,0
313,1119,0
16,18,1
24,1036,1
216,232,0
470,1501,0
307,375,1
14,18,1
12,1590,0
56,1050,0
329,4563,0
568,575,1
208,552,1
287,1511,0
577,1090,1
1044,1471,1
378,1066,0
34,470,0
24,1471,0
18,537,0
225,1497,1
180,1036,1
1053,1069,1
1063,1090,0
329,1470,0
10,40,0
1501,1519,0
17,1490,0
185,1524,0
570,1461,0
40,568,0
225,1517,1
1069,1070,1
1070,1075,1
8,212,1
1059,1065,1
14,30,0
1049,1067,1
225,578,0
41,185,0
40,55,0
222,1096,0
1114,1499,0
32,567,0
300,1051,0
150,1036,1
327,1066,0
8,1093,1
1059,1069,1
25,1089,0
28,32,1
180,477,0
203,1464,1
36,451,0
225,1526,1
187,287,1
56,285,0
1064,1065,1
300,375,1
329,1111,0
538,570,0
208,315,1
489,552,0
679,1464,1
12,541,0
537,1505,0
578,1557,0
1053,1065,1
507,1510,0
44,203,0
44,4549,0
534,1119,1
554,1461,0
1520,1590,0
12,205,0
55,327,0
561,1070,0
189,1525,1
1497,1526,1
18,32,1
34,203,1
1063,1466,0
150,1094,1
14,17,0
225,1525,1
381,1483,0
150,1065,0
150,343,1
1030,1463,0
1483,4544,0
1054,1056,1
187,328,0
189,216,0
1064,1066,1
30,4549,0
562,568,0
20,56,0
225,1517,1
16,1096,0
171,224,1
1064,1070,1
28,1038,1
1089,1509,0
225,315,0
381,382,1
23,541,1
575,1090,1
211,375,0
12,32,1
180,489,0
378,4675,0
287,483,0
329,534,1
570,577,1
8,14,0
480,1119,0
34,1490,1
1523,4135,0
203,1093,1
3,1075,0
34,203,1
171,544,0
1497,1517,1
225,1516,1
17,477,0
1097,1490,1
534,554,0
4544,4552,1
171,1510,1
1518,1590,0
1495,1590,0
180,492,0
232,1502,0
34,1502,0
570,4552,0
1066,1069,1
6,1597,0
203,483,1
1044,1114,0
28,1111,0
1099,4548,0
189,4544,0
327,328,1
567,1059,0
216,4548,0
1497,1516,1
30,1063,0
1478,4675,1
6,489,0
14,18,1
313,505,1
8,679,1
375,562,0
224,538,0
343,1094,1
1037,1476,0
34,212,1
552,561,0
34,1495,0
25,1511,0
378,381,1
185,552,0
1056,1070,1
1063,1067,1
567,1477,0
12,1501,1
1056,1065,1
41,4534,0
492,1056,0
189,1517,1
1059,1067,1
381,575,0
1029,1525,0
36,1502,1
1050,1070,1
568,578,1
477,577,0
59,489,0
1056,1067,1
34,1097,1
1054,1590,0
1518,1525,1
203,1066,0
1516,1590,0
1075,1518,0
227,537,0
171,1523,1
25,34,1
205,1597,0
343,1094,1
34,225,0
315,1502,0
301,1524,0
1053,1056,1
208,1502,0
1040,4544,0
1065,1075,1
343,1036,1
20,328,0
1497,1525,1
8,483,1
1519,1526,1
534,577,0
232,1557,1
18,28,1
14,16,1
17,1089,0
25,567,0
480,1504,0
534,1472,0
171,1049,0
14,554,1
287,1504,0
8,563,0
1066,1111,0
473,1502,0
1065,1067,1
8,203,1
1499,1567,0
18,1501,1
493,1030,0
483,1063,0
1064,1096,0
1059,1066,1
187,480,0
19,328,1
679,1490,1
164,562,0
14,28,1
20,1501,1
1056,1063,1
151,1059,0
1516,1525,1
25,1098,0
32,1557,0
1478,1509,1
1050,1067,1
19,1096,0
307,1168,0
19,172,0
3,1510,0
1489,1520,0
1049,1059,1
34,56,0
150,180,1
1029,1523,0
381,382,1
554,1501,1
1066,1067,1
23,1504,0
489,563,0
315,1059,0
329,1168,0
23,1037,1
1030,1465,0
1064,1067,1
232,1557,1
56,300,0
40,208,0
1037,1119,1
1099,1495,0
375,578,0
329,1040,0
24,1040,1
28,203,0
1497,1517,1
171,666,0
1065,1066,1
329,1463,0
575,577,1
150,180,1
23,534,1
541,1037,1
510,1557,1
1,567,0
1059,1069,1
570,1067,0
189,1054,0
1500,1504,0
1094,1499,0
203,1464,1
1049,1075,1
1516,1517,1
180,1466,0
4549,4675,0
24,473,1
232,354,0
1472,1476,0
1038,1111,0
22,28,1
686,1090,0
17,1471,0
8,538,0
34,483,1
227,230,1
23,4563,0
1049,1051,0
25,203,1
381,477,0
554,4675,0
343,473,1
14,554,1
1520,1526,1
1471,1505,0
1518,1520,1
1029,4675,0
1053,1075,1
12,20,1
40,59,1
227,561,1
329,541,1
1063,1071,1
1053,1070,1
1030,1035,1
216,538,0
571,4544,0
1053,1054,1
32,225,0
20,1465,0
32,1524,0
6,1478,0
570,578,1
1054,1059,1
561,4548,0
227,561,1
567,578,1
14,1501,1
492,1093,1
1064,1066,1
1037,1461,0
542,1059,0
19,552,0
544,1472,0
1093,1097,1
232,477,0
1027,1035,1
483,492,1
378,1597,0
1516,1519,1
573,1504,0
666,1089,0
343,507,0
20,28,1
477,571,0
1,1063,0
375,4563,1
164,1590,0
329,1502,0
172,1097,0
230,1483,0
34,573,0
18,554,1
492,1097,1
203,1056,0
23,4534,0
14,477,0
22,1462,0
1071,1075,1
562,573,1
378,382,1
1099,1471,0
1516,1518,1
225,1520,1
483,1490,1
14,1501,1
1037,1590,1
24,180,1
1,1059,0
29,4548,0
187,1500,0
313,1461,0
34,1093,1
577,1477,0
1056,1063,1
567,1471,0
1059,1070,1
12,20,1
55,571,0
22,1524,0
285,570,0
567,575,1
300,1516,0
488,1089,0
203,1502,0
666,1481,0
382,1098,1
315,1520,0
44,1463,0
205,4548,0
205,1051,0
578,1511,0
375,1489,1
1065,4135,0
203,1465,0
301,544,0
187,4563,0
8,1464,1
1053,1059,1
1097,1487,0
1063,1070,1
1093,1097,1
40,59,1
538,1464,0
1478,1483,1
480,1049,0
28,554,1
56,483,0
164,1027,0
40,232,0
12,554,1
578,1090,1
1168,1505,1
180,473,1
570,1090,1
224,1524,1
1053,1066,1
203,470,0
10,1523,1
573,1481,0
56,477,1
1067,1472,0
1519,1520,1
679,1064,0
8,483,1
1490,1502,0
172,1526,0
203,1490,1
225,1525,1
29,4675,0
20,1038,1
375,4563,1
1037,4135,0
32,1070,0
16,489,0
473,1036,1
1049,1053,1
32,568,0
227,1590,0
375,1590,0
1053,1064,1
483,1097,1
30,567,0
470,4544,0
575,577,1
1050,1054,1
16,1501,1
568,570,1
151,230,0
23,541,1
328,1037,0
1065,1069,1
32,1094,0
382,1097,0
1050,1054,1
28,1501,1
14,32,1
563,577,0
212,1097,1
505,1095,0
1049,1054,1
1030,1035,1
17,36,0
1059,1066,1
577,578,1
1067,1075,1
315,552,1
1050,1067,1
180,1071,0
25,473,0
534,1590,1
1557,4675,0
378,473,0
20,563,0
300,307,1
1050,1066,1
8,25,1
171,1524,1
225,327,0
14,227,0
230,375,0
1049,1069,1
55,1523,1
29,287,0
577,4548,0
25,1097,1
185,492,0
203,483,1
561,562,1
25,679,1
577,1064,0
1481,4135,0
1056,1567,0
1059,4549,0
222,573,0
483,679,1
225,1516,1
1049,1053,1
1054,1064,1
480,1483,0
329,1119,1
563,1597,0
12,28,1
16,1472,0
203,492,1
451,568,0
473,1094,1
32,222,0
1050,1071,1
203,227,0
1523,1524,1
230,563,0
8,29,0
18,1518,0
22,1501,1
8,1064,0
14,22,1
1056,1066,1
1487,1517,0
208,1499,0
343,1497,0
1497,1526,1
230,562,1
1053,1065,1
1066,1067,1
12,554,1
537,1497,0
1067,1096,0
1051,1067,0
16,1501,1
1053,1069,1
1067,1464,0
1054,1065,1
30,573,0
1065,1070,1
17,327,1
1519,1520,1
10,1524,1
1049,1069,1
1525,1567,0
20,28,1
30,315,0
36,205,0
483,1523,0
187,562,0
1053,1056,1
10,1523,1
55,203,0
22,1501,1
25,196,0
1497,1519,1
534,1094,0
563,1487,1
212,492,1
171,1523,1
205,232,1
534,1119,1
12,32,1
211,1040,0
1037,1557,0
483,1464,1
1050,1059,1
541,1590,1
1066,1075,1
16,1094,0
329,1093,0
216,571,1
150,1070,0
1056,1075,1
1054,1066,1
492,1035,0
212,483,1
180,1094,1
541,1119,1
6,483,0
1053,1071,1
227,562,1
225,1519,1
151,329,0
492,1490,1
1525,1526,1
4544,4552,1
205,212,0
544,4534,0
189,1518,1
205,1557,1
1464,1490,1
1518,1520,1
1066,1070,1
30,212,0
1098,4534,0
1070,1071,1
14,22,1
300,354,0
6,315,0
567,577,1
1053,1066,1
573,1049,0
492,679,1
18,22,1
172,473,0
301,1487,1
1111,1500,0
510,573,0
24,1036,1
189,1525,1
287,1095,1
315,577,0
16,1056,0
1509,4675,1
1050,1064,1
1027,1030,1
225,1495,0
28,1501,1
36,172,0
483,1490,1
1483,4675,1
451,1067,0
538,1461,0
541,1056,0
18,1038,1
1067,1070,1
6,1499,0
538,1504,0
56,477,1
1054,1064,1
230,1059,0
10,171,1
28,41,0
492,1097,1
679,1464,1
151,1505,1
1063,1065,1
230,561,1
180,578,0
329,1590,1
10,55,1
1049,1075,1
189,1526,1
1063,1069,1
1067,1075,1
208,1461,0
1029,1497,0
208,232,0
1054,1063,1
10,224,1
1040,1066,0
34,1464,1
534,1037,1
483,1097,1
329,1520,0
40,488,0
32,1114,0
10,224,1
1095,1524,0
23,1590,1
534,541,1
222,1466,1
328,1466,0
24,150,1
225,1520,1
216,1505,0
34,1093,1
554,1038,1
1066,1070,1
24,180,1
1050,1094,0
25,212,1
8,212,1
492,554,0
203,1097,1
25,1490,1
301,1487,1
473,1509,0
451,1027,0
19,568,0
554,1501,1
1051,1070,0
16,1038,1
381,1098,1
477,480,0
1056,1069,1
36,44,0
1094,1557,0
41,1093,0
378,1520,0
1059,1523,0
222,1520,0
1053,1054,1
567,570,1
32,1038,1
287,1510,0
1093,1519,0
1053,1557,0
1037,1119,1
227,562,1
187,507,0
541,1168,0
25,1464,1
1517,1525,1
1037,1499,0
189,225,1
1054,1071,1
1049,1070,1
18,19,0
315,1090,0
56,287,0
18,1038,1
8,1520,0
55,287,0
23,1119,1
1069,1070,1
300,1089,0
25,679,1
208,1523,0
185,1476,0
542,1483,0
554,1070,0
187,1470,0
313,686,0
489,1495,0
382,1098,1
222,1523,0
55,212,0
510,1027,0
1517,1519,1
1050,1066,1
212,492,1
1168,1472,0
16,1038,1
492,1464,1
24,343,1
1063,1075,1
16,20,1
493,563,1
552,4534,0
1516,1520,1
541,554,0
25,1464,1
1461,4548,0
212,563,0
1517,1518,1
1049,1056,1
1,573,0
18,382,0
578,1090,1
189,1520,1
164,1094,0
492,1463,0
20,554,1
8,34,1
1483,4675,1
164,1168,0
567,1040,0
203,1093,1
568,570,1
679,1097,1
470,1070,0
381,1040,0
1049,1067,1
570,577,1
151,505,0
232,4532,0
212,224,0
1478,1509,1
1040,1094,1
208,315,1
151,1477,0
1069,1071,1
171,1597,0
483,1470,0
20,22,1
32,554,1
23,329,1
1064,1070,1
17,328,1
187,1064,0
554,1040,0
28,554,1
679,1097,1
29,510,0
1065,1070,1
492,563,0
19,1093,0
187,287,1
6,1495,0
343,1040,1
483,679,1
59,1099,0
16,18,1
1036,1040,1
570,578,1
32,1501,1
1059,1501,0
14,32,1
1476,1477,1
1097,1490,1
232,451,0
171,1466,0
55,1524,1
534,1462,0
1111,1168,0
1037,1590,1
1497,1516,1
212,1490,1
189,1518,1
1,1511,0
232,510,1
1478,4675,1
211,1557,0
211,489,0
568,578,1
1510,1523,1
505,1466,0
1049,1504,0
222,227,0
1518,1526,1
30,1518,0
307,1489,1
492,679,1
1030,1509,0
301,577,0
208,1089,1
315,480,0
1063,1069,1
20,1501,1
1054,1070,1
570,1090,1
307,375,1
29,1518,0
24,1094,1
1168,1470,0
17,19,1
12,1501,1
203,679,1
16,1075,0
180,1464,0
541,1065,0
8,1097,1
18,1114,0
1038,1501,1
679,1490,1
19,327,1
1050,1064,1
20,4548,0
20,554,1
473,1040,1
1066,1069,1
1040,1094,1
55,1505,0
180,473,1
1053,1063,1
32,505,0
301,563,1
1059,1071,1
1525,1526,1
1044,4675,0
568,4675,0
1119,1472,0
1069,1478,0
1520,1526,1
307,329,0
537,571,0
10,1510,1
1519,1525,1
544,1463,0
473,1036,1
189,1526,1
354,686,0
1516,1526,1
1093,1490,1
1518,1526,1
1093,4552,0
1027,1053,0
301,1111,0
1050,1053,1
205,544,0
1036,1470,0
1050,1071,1
3,1481,1
315,1089,1
571,1036,0
164,1525,0
538,1501,0
24,1500,0
575,578,1
185,1489,0
29,1504,0
180,343,1
493,1487,1
575,1054,0
164,1066,0
150,1040,1
1054,1075,1
507,1499,0
8,1097,1
1520,1525,1
224,1523,1
480,666,0
24,4544,0
542,666,1
1516,1567,0
489,1489,0
1065,1471,0
1070,1097,0
227,573,1
10,4552,0
23,329,1
24,40,0
151,1505,1
544,1597,0
1111,1470,0
1050,1070,1
25,483,1
189,1519,1
56,1089,0
25,1520,0
1056,1064,1
55,224,1
10,1504,0
24,1502,0
56,451,0
307,4563,1
150,307,0
561,573,1
55,1509,0
34,1464,1
12,1038,1
575,1497,0
1063,1065,1
1497,1518,1
451,538,1
1056,1059,1
216,1038,0
1065,1097,0
151,1168,1
1059,1064,1
20,22,1
313,505,1
55,171,1
1517,1526,1
211,1098,0
1049,1054,1
232,510,1
59,480,0
227,1097,0
59,473,0
1523,1524,1
225,1497,1
171,1053,0
679,1487,0
1066,1481,0
578,1478,0
10,1524,1
493,1500,0
16,224,0
1056,1096,0
8,18,0
34,488,0
171,1520,0
6,1063,0
1035,1119,0
34,679,1
307,1597,0
14,20,1
1,1504,1
1111,1114,1
10,55,1
570,575,1
