dataset1_id,dataset2_id,matching_topic
1503,4563,1
1119,1590,1
1497,1520,1
570,575,1
1053,1590,0
40,59,1
1054,1063,1
679,1093,1
575,1472,0
554,1056,0
308,1056,0
315,1064,0
196,1483,0
150,1596,1
25,483,1
503,561,0
1489,1503,1
1596,4135,0
1049,1059,1
1094,1489,0
1065,1111,0
381,505,0
1045,1517,0
12,554,1
20,1042,1
24,1036,1
24,180,1
327,328,1
1518,1520,1
1045,1059,1
203,382,0
327,679,0
36,1502,1
14,1065,0
1059,1509,0
224,1523,1
12,32,1
1040,1094,1
24,150,1
473,1091,0
1065,1067,1
1168,1505,1
1067,1111,0
32,1501,1
25,503,0
23,329,1
216,492,0
225,1029,0
493,563,1
41,1596,0
18,225,0
43,224,1
22,4552,0
1053,1070,1
1471,1504,0
12,1501,1
308,1526,1
18,1042,1
1045,4675,0
1049,1059,1
554,1066,0
18,19,0
1518,1567,0
14,18,1
179,1070,0
185,577,0
1053,1071,1
171,1042,0
503,1464,0
224,1098,0
222,1466,1
25,381,0
1029,1509,0
1497,1525,1
1030,1094,0
510,1045,0
8,25,1
179,1075,0
570,578,1
19,327,1
541,1045,0
1030,1035,1
1050,1070,1
1064,1071,1
1040,1596,1
4544,4552,1
1476,1477,1
511,4552,0
172,1093,0
568,1090,1
313,1050,0
573,1042,0
1054,1066,1
300,307,1
227,573,1
382,1091,1
1071,1075,1
189,308,1
537,1064,0
224,538,0
1059,1066,1
1063,1066,1
1478,1509,1
473,1094,1
164,473,0
25,571,0
1065,1070,1
56,477,1
1045,1466,0
43,171,1
480,576,0
1059,4548,0
203,1038,0
43,1524,1
493,1597,0
1045,1067,1
1065,1596,0
17,19,1
12,1590,0
1065,1066,1
315,1089,1
187,1095,1
8,511,1
1497,1526,1
171,1503,0
1064,1471,0
4544,4552,1
1489,4563,1
59,1066,0
470,1066,0
32,1059,0
1064,1520,0
542,666,1
3,576,0
56,1119,0
308,1520,1
189,1497,1
1045,1065,1
1049,1059,1
1,1489,0
573,1053,0
14,18,1
16,22,1
1049,1503,0
315,492,0
12,16,1
55,538,0
6,225,0
679,1089,0
679,1464,1
189,562,0
6,1053,0
212,329,0
19,1059,0
573,1090,0
1050,1064,1
22,1097,0
1525,1590,0
1045,1089,0
1045,1053,1
541,1038,0
1054,1066,1
55,1524,1
24,1036,1
19,507,0
32,1466,0
511,4544,0
22,1050,0
1063,1509,0
196,1518,0
20,1030,0
488,1096,1
189,493,0
180,510,0
8,492,1
1516,1525,1
1027,1030,1
150,1036,1
1478,1483,1
307,1517,0
488,1096,1
12,20,1
315,1067,0
14,554,1
1056,1059,1
1067,1526,0
180,1036,1
563,1090,0
1050,1056,1
1049,1054,1
59,1035,0
534,1590,1
315,552,1
554,1038,1
382,679,0
562,1518,0
1050,1054,1
12,1075,0
179,329,1
1056,1487,0
203,679,1
55,686,0
17,327,1
8,679,1
1489,1520,0
686,1520,0
18,179,0
1059,1071,1
679,1518,0
308,1518,1
8,1097,1
32,1501,1
1040,1516,0
17,19,1
164,554,0
1042,1461,0
307,1596,0
1038,1096,0
150,180,1
328,492,0
568,578,1
12,1095,0
1056,4544,0
24,473,1
180,1040,1
537,1038,0
212,679,1
10,1524,1
576,578,1
212,511,1
1045,1071,1
1050,1053,1
1168,1505,1
1168,1505,1
23,488,0
287,1063,0
1050,1064,1
225,544,0
554,1042,1
24,483,0
327,4675,0
313,505,1
537,1054,0
8,511,1
578,1596,0
451,483,0
183,1557,1
1516,1518,1
1523,1524,1
216,571,1
577,578,1
24,1036,1
40,1049,0
224,329,0
1093,1097,1
575,576,1
171,1523,1
575,1090,1
1516,1526,1
1059,1075,1
488,1096,1
1050,1059,1
492,1466,0
197,573,1
32,222,0
451,1524,0
151,1505,1
24,473,1
308,1525,1
180,1596,1
511,1490,1
18,1497,0
1063,1075,1
150,1027,0
493,1040,0
568,576,1
1054,1067,1
1030,1035,1
36,1502,1
1098,1567,0
14,4135,0
20,32,1
568,577,1
203,1476,0
1049,1050,1
212,679,1
488,1096,1
12,18,1
1059,1066,1
1045,1050,1
18,22,1
492,1511,0
23,179,1
1066,1067,1
16,25,0
1045,1054,1
180,1094,1
1038,1501,1
1050,1053,1
451,538,1
225,1525,1
225,1520,1
189,1525,1
1111,1114,1
36,227,0
492,1503,0
570,1090,1
1091,1466,0
225,1518,1
666,1064,0
12,1042,1
1098,1525,0
1044,1524,0
180,473,1
1065,1524,0
189,225,1
180,473,1
24,180,1
1093,1526,0
180,477,0
212,492,1
24,1526,0
1036,1094,1
23,1119,1
1042,1066,0
679,1054,0
171,1501,0
1490,1503,0
1091,1098,1
1049,1487,0
327,1596,0
511,1464,1
327,1504,0
1065,1070,1
12,22,1
563,1518,0
1168,1505,1
23,1590,1
8,1029,0
12,22,1
20,561,0
225,1526,1
1040,1094,1
1056,4563,0
189,308,1
576,577,1
24,1075,0
542,576,0
315,1509,0
16,18,1
571,1089,0
1045,1063,1
32,36,0
329,1590,1
1,1526,0
171,473,0
492,1066,0
43,224,1
477,1168,0
1036,1040,1
1096,1596,0
1518,1520,1
25,1464,1
1036,1504,0
1066,1477,0
1059,1067,1
25,483,1
1036,1071,0
470,679,0
1067,1091,0
22,1119,0
1044,1471,1
8,1050,0
578,1067,0
25,1093,1
563,1053,0
36,1502,1
12,563,0
205,510,1
17,327,1
12,1042,1
19,503,0
381,1098,1
225,1516,1
1067,1075,1
10,171,1
18,20,1
285,1505,0
1097,1476,0
14,32,1
189,1518,1
1097,1464,1
1523,4675,0
14,23,0
1525,4534,0
571,1463,0
1059,1070,1
179,211,0
59,171,0
23,541,1
14,18,1
473,1036,1
541,1520,0
483,511,1
666,1567,0
308,1520,1
183,1557,1
1045,1071,1
354,1464,0
483,538,0
1045,1064,1
171,1516,0
197,562,1
1503,4563,1
8,1097,1
1027,1035,1
307,327,0
1051,1070,0
1063,4135,0
511,1093,1
41,1464,0
666,1518,0
1502,1526,0
10,43,1
1044,1066,0
1478,4675,1
25,212,1
1054,1064,1
197,573,1
511,1490,1
183,1030,0
179,208,0
189,1520,1
561,573,1
14,185,0
1053,1067,1
16,1065,0
203,561,0
1049,1067,1
180,1075,0
307,1489,1
12,1042,1
208,477,0
1038,1518,0
150,1596,1
578,1090,1
211,1518,0
1070,1075,1
329,1590,1
510,1036,0
189,308,1
183,1487,0
451,538,1
1053,1091,0
183,212,0
492,575,0
179,542,0
171,1523,1
1070,1071,1
534,541,1
1054,4549,0
300,1489,1
197,1590,0
1065,1075,1
25,4675,0
300,493,0
30,381,0
212,575,0
171,1495,0
16,1042,1
41,197,0
568,570,1
562,573,1
1481,1502,0
1050,1053,1
1056,1063,1
1030,1054,0
1064,1067,1
1520,4534,0
55,224,1
1462,1518,0
187,568,0
483,489,0
22,32,1
43,55,1
542,666,1
17,328,1
1093,1495,0
570,1056,0
307,1035,0
1059,1071,1
308,313,0
570,1499,0
150,285,0
16,570,0
187,1063,0
534,541,1
1035,1097,0
10,1470,0
578,1476,0
1045,1056,1
313,1038,0
1045,1054,1
470,1063,0
573,679,0
1483,1509,1
1050,1471,0
189,1526,1
1520,1525,1
16,381,0
1476,1477,1
180,473,1
12,554,1
1464,1490,1
29,1059,0
180,537,0
1035,1526,0
1462,1464,0
483,679,1
329,534,1
16,483,0
1049,1066,1
185,1497,0
505,1590,0
225,1526,1
43,541,0
1071,1489,0
483,577,0
575,577,1
8,1097,1
1029,1464,0
511,1503,0
1070,1590,0
1059,1590,0
212,1065,0
12,203,0
32,1517,0
150,315,0
544,1066,0
1053,1056,1
327,1464,0
554,563,0
1049,1064,1
18,541,0
171,1523,1
1053,1075,1
503,563,1
10,43,1
1059,1064,1
561,1053,0
489,534,0
24,1596,1
16,18,1
1063,1503,0
1064,1070,1
189,1517,1
542,1093,0
20,570,0
381,1065,0
1066,1071,1
329,541,1
197,308,0
40,568,0
1056,1463,0
1050,1056,1
308,1517,1
225,1517,1
554,1523,0
227,1063,0
511,1526,0
1056,1090,0
329,534,1
1038,1042,1
315,511,0
1051,1065,0
1059,1065,1
300,307,1
179,1590,1
1045,1066,1
1089,1500,0
25,483,1
1051,1066,0
208,315,1
12,1483,0
22,1042,1
1518,1526,1
1064,1071,1
40,1462,0
14,203,0
1050,1064,1
492,4544,0
354,1567,1
1045,1056,1
22,187,0
308,1064,0
488,1051,0
24,1470,0
1056,1075,1
24,180,1
203,492,1
1050,1075,1
18,32,1
55,1524,1
307,1503,1
1054,1461,0
1063,1464,0
16,300,0
1042,1501,1
578,1090,1
189,1518,1
1070,1525,0
205,1050,0
183,189,0
534,1119,1
329,534,1
179,329,1
1066,1557,0
1049,1063,1
22,1042,1
151,1059,0
8,36,0
1489,1503,1
1038,1042,1
1516,1517,1
679,1464,1
576,1526,0
1063,1071,1
23,1119,1
16,36,0
1036,1497,0
1049,1071,1
1481,1489,0
354,1567,1
225,477,0
187,1501,0
1054,1059,1
24,1050,0
189,1520,1
43,1066,0
492,1064,0
203,483,1
1036,1089,0
1067,1070,1
1053,1067,1
24,1035,0
189,1497,1
24,473,1
1036,1501,0
189,1067,0
493,542,0
1045,1065,1
575,679,0
1487,1501,0
1064,1075,1
1070,1091,0
12,16,1
1064,1071,1
12,488,0
327,511,0
1065,1071,1
172,1066,0
16,20,1
381,382,1
1054,1066,1
1478,1509,1
1509,1518,0
1050,1465,0
43,224,1
183,1504,0
1067,1070,1
1063,1064,1
25,1490,1
381,1487,0
510,1557,1
493,503,1
12,1119,0
1056,1075,1
1063,1075,1
18,503,0
8,492,1
1064,1067,1
1476,1477,1
212,1520,0
1049,1075,1
1114,1518,0
1517,1518,1
32,1461,0
1045,1075,1
679,1093,1
23,179,1
1517,1520,1
1049,1054,1
32,1509,0
313,1490,0
8,212,1
197,1050,0
554,1064,0
150,1509,0
20,1501,1
329,534,1
1042,1067,0
40,59,1
307,1503,1
25,1464,1
1064,1070,1
1054,1070,1
541,4563,0
1042,1091,0
22,554,1
55,171,1
576,1523,0
212,1093,1
552,1089,1
1036,1094,1
43,4675,0
1472,4548,0
493,563,1
150,180,1
203,1502,0
1056,1059,1
20,32,1
8,1042,0
197,573,1
18,1042,1
300,1056,0
1045,1065,1
1063,1070,1
1518,1525,1
1050,1071,1
23,492,0
56,492,0
25,1464,1
308,492,0
1065,1067,1
307,4563,1
225,1497,1
313,505,1
285,1497,0
12,1094,0
511,4563,0
40,59,1
503,1054,0
1045,1070,1
1049,1094,0
1045,1070,1
1027,1049,0
32,1042,1
308,1497,1
19,1091,0
16,1075,0
12,493,0
1483,1509,1
1526,4532,0
212,483,1
1066,1075,1
1089,1478,0
492,1093,1
225,381,0
43,224,1
1517,1520,1
483,1027,0
16,1038,1
32,554,1
10,224,1
151,1517,0
1497,1526,1
503,1520,0
1045,1059,1
571,1050,0
1066,1067,1
225,1518,1
1097,4544,0
578,1090,1
23,534,1
185,1590,0
16,18,1
20,1511,0
562,1065,0
222,1049,0
32,554,1
1067,1071,1
208,483,0
212,1094,0
1518,1520,1
189,1525,1
563,1516,0
1056,1066,1
1053,1067,1
25,203,1
25,150,0
32,1038,1
554,1098,0
285,1066,0
308,1093,0
1054,1064,1
329,541,1
492,1490,1
563,1487,1
18,1029,0
14,1038,1
666,1075,0
225,1520,1
180,1596,1
212,552,0
29,679,0
14,20,1
1497,1525,1
212,483,1
1054,1067,1
287,1064,0
179,541,1
179,1119,1
14,4552,0
20,1042,1
1027,4563,0
511,1477,0
1489,1503,1
1070,1497,0
1090,1489,0
1030,1489,0
14,1042,1
1050,1053,1
8,1111,0
183,1557,1
1035,1071,0
20,1038,1
1044,1471,1
14,1038,1
327,1487,0
1054,1075,1
1089,1516,0
511,1040,0
1049,1471,0
1476,1501,0
32,1038,1
1054,1518,0
327,328,1
510,1071,0
511,1099,0
554,4532,0
562,1463,0
578,1064,0
1050,1063,1
1472,1518,0
22,1038,1
32,575,0
562,573,1
382,1063,0
203,1464,1
14,22,1
222,1038,0
382,1091,1
1056,1065,1
307,1503,1
470,1053,0
1054,1070,1
25,1094,0
22,554,1
1064,1067,1
1059,1065,1
492,1464,1
1097,1490,1
1097,1596,0
171,224,1
1059,1526,0
1516,1517,1
511,1093,1
679,686,0
570,1089,0
189,1518,1
18,20,1
24,307,0
354,488,0
492,1038,0
41,1049,0
22,1042,1
679,1090,0
511,1490,1
185,1066,0
24,542,0
25,212,1
1040,1525,0
308,1518,1
534,1075,0
1503,4563,1
212,1490,1
179,483,0
203,1490,1
329,1590,1
18,300,0
212,1053,0
19,327,1
164,511,0
212,1049,0
511,541,0
1517,1518,1
1066,1075,1
542,666,1
14,40,0
576,577,1
150,1040,1
225,1065,0
1063,1064,1
329,686,0
382,1091,1
12,1042,1
1065,1557,0
205,1093,0
1049,1056,1
205,679,0
1053,1516,0
542,1042,0
561,562,1
1042,1597,0
577,1520,0
1075,1462,0
1497,1520,1
1075,4549,0
1045,1056,1
212,1525,0
1464,1497,0
1053,1525,0
179,1516,0
40,1042,0
483,511,1
12,22,1
382,492,0
1050,1067,1
225,1497,1
12,18,1
43,171,1
511,1094,0
571,1070,0
554,1038,1
216,224,0
205,1503,0
24,1097,0
23,179,1
562,1063,0
222,1063,0
1053,1054,1
315,1042,0
16,554,1
224,1524,1
12,14,1
573,1071,0
19,327,1
183,1517,0
19,1483,0
55,224,1
1516,1517,1
1053,1065,1
16,1523,0
14,1045,0
563,1487,1
32,554,1
492,1524,0
3,1056,0
562,573,1
1040,1119,0
382,1091,1
19,1464,0
381,1098,1
1063,1071,1
1063,1064,1
43,503,0
488,573,0
14,16,1
1027,1557,0
577,1090,1
1070,1495,0
300,537,0
22,151,0
308,1596,0
32,1114,0
44,1524,0
1045,1504,0
187,552,0
187,1517,0
1114,1517,0
1050,1054,1
32,1095,0
150,1040,1
8,666,0
189,1483,0
151,578,0
225,1516,1
568,578,1
16,1071,0
41,180,0
1517,4135,0
1053,1114,0
1042,1093,0
55,227,0
3,510,0
197,679,0
151,308,0
203,354,0
1063,1066,1
10,224,1
1483,1487,0
55,1489,0
3,573,0
179,1066,0
16,1503,0
18,22,1
180,313,0
1063,1067,1
1075,1476,0
510,537,0
14,541,0
1525,1526,1
308,1525,1
1045,4549,0
32,1465,0
30,329,0
1049,1050,1
1063,1071,1
180,1036,1
225,1518,1
328,1070,0
511,679,1
32,189,0
679,1490,1
225,285,0
308,328,0
492,1093,1
1054,1059,1
354,503,0
1516,1518,1
23,4135,0
1518,4563,0
381,578,0
511,544,0
1049,1056,1
493,1075,0
1045,1064,1
12,16,1
511,577,0
534,1526,0
12,32,1
300,1524,0
1065,1095,0
179,1526,0
227,544,0
150,1036,1
164,1054,0
1065,1481,0
679,1525,0
179,534,1
503,1097,0
473,1596,1
1053,1075,1
542,666,1
12,20,1
164,1501,0
1045,1070,1
1064,1067,1
568,1596,0
8,1490,1
505,1517,0
1098,1501,0
212,561,0
189,225,1
30,1483,0
212,511,1
541,1119,1
150,224,0
151,1168,1
227,561,1
1045,1053,1
227,561,1
171,1557,0
1464,1490,1
1095,1501,0
208,227,0
354,1567,1
329,1090,0
1063,1067,1
307,1503,1
22,171,0
212,307,0
1054,1070,1
1,1504,1
1065,1071,1
1091,1119,0
189,1114,0
381,1090,0
216,568,0
511,1596,0
1067,1075,1
16,1119,0
12,14,1
189,1497,1
1049,1070,1
20,1038,1
1053,1059,1
1516,1520,1
1094,1464,0
203,1490,1
8,483,1
24,41,0
151,1038,0
225,534,0
1497,1526,1
172,554,0
23,1490,0
1470,1518,0
575,577,1
451,538,1
1097,1526,0
24,180,1
541,1590,1
24,1596,1
150,541,0
480,1045,0
197,562,1
578,1502,0
203,511,1
1056,1064,1
14,16,1
1054,1526,0
483,1523,0
172,227,0
185,1056,0
12,1501,1
570,1049,0
511,679,1
1036,1040,1
308,1497,1
180,1094,1
18,1035,0
503,563,1
483,1464,1
568,1090,1
1067,1075,1
568,1526,0
1070,1523,0
328,1056,0
18,32,1
25,1119,0
25,1464,1
183,1557,1
510,1509,0
1040,1478,0
32,1501,1
1063,1065,1
507,1526,0
568,575,1
8,4552,0
