dataset1_id,dataset2_id,matching_topic
171,196,0
18,1042,1
216,554,0
1071,1075,1
1481,1499,0
12,554,1
575,576,1
285,1091,0
1069,1070,1
300,483,0
1045,1063,1
301,1053,0
230,573,1
1049,1071,1
164,1567,0
1038,1501,1
679,1097,1
381,477,0
1489,1597,0
300,1503,1
1063,1071,1
1093,1490,1
185,1511,0
488,1567,0
552,1089,1
36,666,0
343,1094,1
1050,1059,1
1067,1069,1
1168,4135,0
12,1504,0
308,686,0
32,4135,0
24,150,1
1056,1059,1
150,343,1
300,1489,1
308,1525,1
301,1066,0
578,1487,0
205,232,1
537,1051,0
34,4532,0
203,511,1
28,1042,1
1066,1069,1
570,1049,0
10,1520,0
30,1490,0
313,1044,0
511,1487,0
12,1519,0
1045,1059,1
308,1557,0
1094,1596,1
18,24,0
328,1470,0
301,1071,0
1049,1050,1
34,203,1
1053,1054,1
196,1036,0
308,1517,1
43,1054,0
1027,1462,0
3,1481,1
1483,4675,1
36,185,0
1097,1501,0
189,4534,0
534,1063,0
1045,1066,1
10,1098,0
189,1520,1
575,576,1
203,1045,0
197,561,1
489,541,0
1036,1596,1
488,1096,1
185,1489,0
1093,1097,1
1471,1490,0
308,1519,1
24,180,1
300,562,0
179,1590,1
1483,4675,1
151,1168,1
1063,4534,0
1567,1597,0
375,488,0
1099,1503,0
1053,1066,1
12,1038,1
212,1097,1
1519,1525,1
205,1557,1
1071,4563,0
189,1518,1
327,1059,0
3,470,0
1509,1590,0
1036,1596,1
1050,1063,1
29,1476,0
1049,1066,1
41,1464,0
32,1042,1
212,451,0
541,1098,0
55,171,1
492,1097,1
329,1044,0
1059,1069,1
537,1045,0
492,1093,1
22,1038,1
554,1501,1
1053,1075,1
23,1069,0
222,537,0
41,1042,0
18,1038,1
16,22,1
40,1481,0
544,1030,0
1,1096,0
41,1465,0
1168,1502,0
1067,1504,0
179,541,1
19,578,0
1119,1590,1
570,576,1
1503,1557,0
542,1097,0
1477,1597,0
1045,1067,1
34,511,1
1049,1063,1
1520,1525,1
187,4549,0
1481,1519,0
300,493,0
1059,1075,1
354,1567,1
552,575,0
1054,1069,1
451,1059,0
473,1596,1
10,1487,0
189,1481,0
554,1067,0
554,1597,0
23,1119,1
300,1567,0
1481,1495,0
1,300,0
14,18,1
686,1114,0
172,679,0
1053,1075,1
1066,1071,1
224,1524,1
189,1030,0
1067,1464,0
567,570,1
1045,1056,1
197,230,1
1056,1075,1
1067,1094,0
17,382,0
203,679,1
477,1519,0
212,1464,1
329,4552,0
1049,1056,1
1464,1499,0
230,1477,0
32,554,1
203,492,1
505,1042,0
150,172,0
1030,1035,1
56,1038,0
205,1466,0
10,1036,0
14,1042,1
12,28,1
22,28,1
180,343,1
1518,1520,1
578,1090,1
189,308,1
22,554,1
287,1464,0
19,1051,0
1503,4563,1
1500,1526,0
189,1519,1
22,189,0
1096,1526,0
180,1064,0
12,14,1
375,1489,1
666,1477,0
315,1089,1
36,1090,0
1097,1519,0
570,1090,1
1,1044,0
203,480,0
1054,1071,1
575,577,1
197,230,1
1098,1483,0
1050,1066,1
542,666,1
32,577,0
329,541,1
22,196,0
1045,1056,1
185,4549,0
12,18,1
534,1495,0
511,1477,0
1053,1071,1
29,1097,0
36,41,0
1519,1526,1
575,1071,0
12,686,0
1516,1520,1
329,1502,0
225,4563,0
544,1095,0
196,1495,0
14,1461,0
55,1524,1
1049,1059,1
1045,1063,1
225,1520,1
1557,4548,0
1049,1071,1
1501,4549,0
1503,4563,1
3,1481,1
1464,1490,1
570,577,1
492,1490,1
1063,1465,0
1517,1590,0
22,1461,0
570,1489,0
483,1490,1
36,1462,0
164,1511,0
32,1501,1
40,562,0
477,1075,0
562,1476,0
189,300,0
1056,1071,1
40,59,1
17,1490,0
34,511,1
1059,1075,1
666,1059,0
224,343,0
3,172,0
172,576,0
22,511,0
29,1054,0
542,666,1
1503,1509,0
224,287,0
1516,1525,1
567,570,1
576,1090,1
24,1097,0
14,1495,0
1516,1526,1
1045,1064,1
56,4552,0
1098,1466,0
24,578,0
18,492,0
225,1525,1
1478,1509,1
40,577,0
222,1505,0
503,1487,1
679,1525,0
554,1516,0
187,1461,0
212,1464,1
381,510,0
1097,1464,1
1517,1518,1
6,1472,0
285,1495,0
10,171,1
205,308,0
56,222,0
197,1099,0
225,1519,1
541,1590,1
343,1036,1
180,1500,0
25,1490,1
171,1523,1
483,1464,1
224,534,0
25,203,1
578,1053,0
59,1053,0
179,1042,0
232,1597,0
23,1119,1
343,1063,0
1053,1495,0
1049,1070,1
17,328,1
1099,1489,0
343,1094,1
554,1478,0
577,1519,0
492,1097,1
34,492,1
3,28,0
554,1168,0
4563,4675,0
1045,1070,1
571,1476,0
1070,1472,0
451,1049,0
287,1095,1
55,171,1
1064,1075,1
230,1114,0
55,196,0
554,1071,0
1050,1064,1
493,1029,0
180,1596,1
1049,1063,1
492,1464,1
493,1099,0
315,480,0
4548,4549,1
197,561,1
480,4548,0
19,1481,0
503,570,0
203,483,1
473,575,0
541,1035,0
1483,1516,0
189,1597,0
216,571,1
503,1071,0
30,1094,0
3,216,0
1059,1066,1
300,1461,0
578,1505,0
40,59,1
14,1038,1
24,1066,0
488,1478,0
25,1093,1
25,511,1
570,1511,0
36,1056,0
1054,1071,1
23,4675,0
1054,1063,1
1096,4544,0
151,1051,0
225,381,0
12,573,0
6,16,0
534,1093,0
179,329,1
679,1093,1
1050,1056,1
43,1523,1
300,1042,0
150,1036,1
12,300,0
180,1036,1
1098,1465,0
1054,1063,1
230,538,0
477,552,0
1070,1089,0
1465,1516,0
301,503,1
28,1501,1
577,1557,0
313,1049,0
179,477,0
300,1596,0
300,1489,1
24,150,1
196,211,0
1045,1053,1
382,1098,1
41,301,0
329,1119,1
1045,1049,1
25,34,1
151,511,0
22,554,1
570,575,1
18,1042,1
12,1477,0
16,22,1
577,578,1
511,1464,1
10,1524,1
1050,1053,1
34,1490,1
14,1038,1
343,1091,0
1499,4544,0
511,1093,1
185,1523,0
24,1094,1
17,1462,0
25,1490,1
1059,1067,1
562,4532,0
6,1051,0
10,22,0
561,1495,0
225,1519,1
1066,1071,1
12,1501,1
327,1051,0
172,327,0
208,552,1
315,552,1
567,578,1
32,1038,1
230,561,1
470,4544,0
1059,1597,0
151,1489,0
1050,1054,1
24,1075,0
1056,1059,1
23,179,1
1050,1064,1
381,382,1
10,224,1
451,489,0
1071,1075,1
511,575,0
1520,1526,1
14,510,0
308,1516,1
25,1097,1
1502,1505,0
34,575,0
451,538,1
32,1501,1
179,1066,0
1051,1511,0
24,1036,1
1063,1064,1
1097,1461,0
492,507,0
1053,1069,1
473,1094,1
1070,1075,1
1,55,0
25,212,1
308,1487,0
205,483,0
1520,1525,1
1097,1490,1
1027,1030,1
3,511,0
1049,1056,1
1119,1590,1
32,510,0
327,1462,0
18,570,0
1071,1501,0
666,1069,0
205,510,1
18,32,1
224,1524,1
1517,1520,1
1114,1464,0
552,567,0
1093,1464,1
1464,1487,0
686,1590,0
222,1095,0
492,1054,0
1509,4544,0
301,1487,1
171,1524,1
222,300,0
1059,1461,0
14,4675,0
24,230,0
43,570,0
473,1096,0
1066,1067,1
40,4675,0
570,578,1
354,1567,1
14,1501,1
343,1089,0
208,1089,1
187,1095,1
25,203,1
187,287,1
28,561,0
1049,1067,1
1516,1517,1
534,541,1
561,578,0
1064,1070,1
343,473,1
483,679,1
25,483,1
308,1114,0
382,1056,0
313,505,1
224,1523,1
473,510,0
1030,1525,0
1050,1067,1
179,483,0
1050,1069,1
189,1518,1
315,552,1
1520,4563,0
507,1114,0
382,1524,0
196,1045,0
343,4552,0
189,225,1
1059,1066,1
43,171,1
1059,1064,1
480,571,0
511,1093,1
480,1050,0
576,1090,1
1489,4563,1
179,4548,0
1045,1075,1
1030,1472,0
6,211,0
14,59,0
679,4532,0
473,577,0
287,1030,0
24,537,0
1476,1477,1
197,477,0
203,1464,1
216,308,0
19,327,1
534,1525,0
1036,1075,0
189,1526,1
17,1050,0
14,28,1
1523,1524,1
1466,1567,0
180,544,0
287,1095,1
189,4563,0
17,541,0
232,510,1
34,1064,0
1519,1520,1
55,1523,1
180,343,1
1095,1511,0
10,43,1
150,473,1
1597,4532,0
1054,4544,0
561,573,1
1520,4549,0
34,1097,1
208,313,0
185,1476,0
1590,4534,0
1462,1463,0
329,1069,0
488,1056,0
1049,1503,0
179,534,1
43,171,1
16,554,1
180,1036,1
1054,1463,0
17,29,0
187,686,0
171,489,0
507,1597,0
179,1478,0
1063,1070,1
1093,1471,0
172,4532,0
554,1501,1
208,552,1
203,679,1
150,1094,1
179,1095,0
313,505,1
55,1066,0
225,1518,1
1049,1050,1
1499,4552,0
1050,1069,1
232,1054,0
1051,1483,0
315,577,0
567,577,1
327,1520,0
473,1036,1
1063,1071,1
327,328,1
492,679,1
17,327,1
12,16,1
216,315,0
1067,1075,1
225,1516,1
285,1525,0
575,1090,1
34,1517,0
534,1471,0
570,578,1
180,1094,1
12,4563,0
187,1095,1
32,382,0
492,1500,0
150,473,1
1030,1035,1
34,679,1
1099,1526,0
14,32,1
554,1557,0
203,230,0
562,573,1
561,573,1
3,507,0
575,578,1
577,1090,1
480,1470,0
1054,1066,1
212,679,1
1472,1519,0
300,575,0
23,541,1
1036,1517,0
180,1481,0
505,1489,0
308,1520,1
375,1045,0
483,492,1
1478,4675,1
480,1067,0
451,538,1
679,1097,1
225,1518,1
6,1049,0
1517,1520,1
1053,1064,1
23,534,1
538,578,0
561,562,1
10,1523,1
492,1093,1
679,1490,1
55,224,1
4544,4552,1
225,1070,0
1520,1526,1
1054,1056,1
1054,1064,1
1099,1114,0
571,1483,0
488,1464,0
150,1119,0
511,1091,0
541,1590,1
1053,1056,1
686,1168,0
567,1090,1
171,1524,1
18,28,1
1056,1064,1
32,329,0
205,1094,0
189,1053,0
1054,1066,1
56,477,1
36,1502,1
1038,1042,1
28,470,0
1071,1111,0
232,1557,1
1070,1071,1
196,1090,0
354,1119,0
232,493,0
1517,1526,1
24,343,1
1064,1069,1
25,34,1
16,18,1
25,534,0
180,1596,1
23,196,0
212,1093,1
18,507,0
25,212,1
313,1070,0
23,329,1
561,562,1
1091,1098,1
24,1596,1
222,1466,1
197,562,1
554,1465,0
1053,1066,1
28,1466,0
55,1069,0
511,1097,1
34,1035,0
1063,1069,1
534,577,0
197,562,1
36,1089,0
16,32,1
1054,1067,1
25,1464,1
1111,1114,1
552,666,0
382,1091,1
12,32,1
171,1059,0
16,28,1
12,1038,1
1044,1471,1
179,329,1
329,1520,0
185,1466,0
1091,1511,0
1045,1064,1
22,179,0
216,1466,0
1093,1097,1
208,375,0
1064,1567,0
313,679,0
164,1066,0
151,382,0
1045,1071,1
575,1094,0
34,1038,0
503,1051,0
180,4534,0
23,571,0
1,1075,0
573,1463,0
1051,1525,0
12,22,1
1050,1509,0
12,554,1
1462,1523,0
197,216,0
329,534,1
34,313,0
232,1557,1
1050,1067,1
185,1042,0
483,1093,1
19,488,0
537,666,0
30,1063,0
1049,1075,1
1517,1518,1
300,381,0
25,1035,0
1045,1523,0
329,451,0
679,1490,1
544,1490,0
1051,1466,0
14,28,1
492,1464,1
1,1567,0
211,505,0
1470,4549,0
382,1045,0
17,327,1
1516,1518,1
56,1056,0
1049,1502,0
41,382,0
493,503,1
1064,1069,1
511,1490,1
32,205,0
43,575,0
55,1523,1
1114,1590,0
1054,1069,1
1030,1499,0
187,480,0
179,534,1
577,578,1
483,1490,1
224,1523,1
1054,1075,1
1519,1526,1
1053,1063,1
185,470,0
16,554,1
285,354,0
1056,1070,1
208,232,0
18,28,1
17,19,1
300,343,0
570,577,1
225,1520,1
1054,4534,0
1597,4135,0
151,679,0
1027,1035,1
381,1098,1
12,22,1
1525,1526,1
287,554,0
203,1093,1
23,329,1
189,1520,1
354,1095,0
179,1119,1
1090,1099,0
1477,1518,0
10,1470,0
483,4534,0
503,1517,0
56,4675,0
1054,1070,1
287,315,0
44,493,0
285,1093,0
151,308,0
541,1093,0
189,1483,0
230,562,1
493,1520,0
534,1067,0
25,511,1
287,679,0
222,511,0
473,1487,0
30,4544,0
36,1478,0
1049,1064,1
19,328,1
22,4135,0
473,1483,0
172,187,0
22,375,0
187,542,0
22,1042,1
313,538,0
313,1495,0
328,575,0
189,1517,1
1168,1505,1
1056,1063,1
327,570,0
1049,1053,1
187,1481,0
679,1499,0
493,503,1
375,1489,1
1509,4675,1
381,1596,0
10,43,1
1056,1063,1
164,1481,0
483,511,1
164,1487,0
1119,4549,0
22,32,1
205,537,0
480,1519,0
1059,1071,1
1518,1519,1
6,34,0
12,1501,1
534,1557,0
1045,1066,1
150,1463,0
301,493,1
1049,1059,1
1056,1067,1
224,1042,0
150,180,1
1027,1509,0
1056,1070,1
567,1090,1
1038,1042,1
483,1471,0
308,1518,1
6,1054,0
212,483,1
29,1524,0
511,679,1
28,32,1
43,224,1
567,576,1
189,4675,0
232,1070,0
222,1511,0
1095,1098,0
1063,1075,1
1,1511,0
180,473,1
1064,1075,1
542,1503,0
576,578,1
23,1044,0
1066,1069,1
492,1472,0
151,477,0
575,1517,0
189,1516,1
24,343,1
197,1063,0
473,1504,0
1036,1511,0
197,573,1
1049,1067,1
1114,1490,0
24,473,1
483,679,1
180,473,1
1049,1069,1
382,1091,1
308,1525,1
3,1472,0
43,1567,0
212,492,1
1094,1596,1
1477,1516,0
208,315,1
150,180,1
301,1070,0
493,567,0
343,1596,1
25,171,0
1050,1056,1
1517,1525,1
1069,1524,0
492,1490,1
510,1098,0
208,315,1
25,164,0
25,1495,0
327,493,0
375,493,0
1054,1509,0
534,1590,1
224,1064,0
205,1557,1
451,1094,0
285,477,0
212,511,1
1,480,0
1050,1070,1
1075,1096,0
1516,1518,1
179,1099,0
1053,1059,1
1523,1524,1
225,1516,1
25,1097,1
552,1053,0
1053,1071,1
538,1524,0
17,19,1
185,230,0
561,1590,0
1516,1517,1
1063,1462,0
1063,1067,1
1045,1070,1
24,1036,1
511,1464,1
451,1064,0
308,1516,1
679,1038,0
1053,1070,1
1038,1501,1
10,205,0
576,1038,0
1056,1069,1
1053,1054,1
375,4563,1
1517,1519,1
230,573,1
40,1063,0
1044,1099,0
55,1524,1
492,511,1
554,1476,0
1045,1053,1
329,1093,0
208,1500,0
1511,1526,0
1063,1066,1
1053,1064,1
34,483,1
12,1119,0
1511,4135,0
23,179,1
18,1501,1
1036,1094,1
1050,1111,0
203,212,1
1045,1075,1
382,1501,0
34,1097,1
164,185,0
1069,1070,1
1053,1056,1
285,1490,0
1,1504,1
308,1526,1
59,1027,0
224,577,0
343,1036,1
1,554,0
1516,1526,1
473,1596,1
203,4532,0
285,1038,0
59,1511,0
381,1090,0
1049,1053,1
343,1596,1
328,1499,0
483,1093,1
16,1054,0
375,1503,1
189,1526,1
56,1059,0
1049,4563,0
205,1487,0
382,1490,0
343,1461,0
3,1096,0
1066,1070,1
56,1071,0
12,18,1
507,1503,0
18,32,1
503,1487,1
1044,1471,1
1059,1063,1
1035,1094,0
28,1042,1
354,1517,0
203,1097,1
1059,1064,1
17,1517,0
1056,1471,0
552,1098,0
561,1059,0
327,328,1
1070,4135,0
16,571,0
4544,4552,1
151,1505,1
10,1524,1
1064,1067,1
203,1093,1
212,1050,0
1027,1503,0
180,1054,0
1063,1075,1
542,1596,0
151,211,0
567,575,1
22,171,0
205,1111,0
538,552,0
22,1501,1
1056,1064,1
28,1038,1
203,1524,0
686,4675,0
511,1490,1
1059,1067,1
1027,1119,0
375,4563,1
1045,1054,1
222,1466,1
150,1596,1
10,55,1
1045,1069,1
187,505,0
185,1071,0
22,1042,1
225,1517,1
224,1059,0
1462,1557,0
16,1038,1
1464,4563,0
208,1503,0
16,1042,1
576,578,1
25,1476,0
1042,1501,1
544,1029,0
381,1098,1
489,1096,0
216,571,1
1463,1567,0
1502,1509,0
25,679,1
1053,1526,0
212,679,1
41,1516,0
315,538,0
1054,1075,1
1067,1070,1
3,1518,0
507,1168,0
554,1462,0
1059,1487,0
18,554,1
41,451,0
28,1038,1
375,4552,0
382,1509,0
300,375,1
1050,1063,1
19,327,1
1091,1517,0
232,686,0
382,1030,0
6,1476,0
554,1042,1
503,1075,0
570,1090,1
329,1054,0
308,1520,1
1049,1069,1
1516,1519,1
179,1119,1
477,575,0
473,1050,0
1464,1478,0
180,1095,0
576,577,1
34,212,1
285,1466,0
187,287,1
576,577,1
12,197,0
534,541,1
203,1464,1
1464,1524,0
315,4532,0
10,224,1
16,544,0
1518,1526,1
1481,1520,0
308,1526,1
196,4675,0
1054,1067,1
208,1481,0
23,1472,0
1035,1075,0
180,1094,1
451,4532,0
1059,1069,1
1499,4534,0
34,1464,1
212,1516,0
189,1525,1
1505,4544,0
59,203,0
534,1119,1
327,1495,0
203,212,1
171,507,0
1036,1524,0
16,28,1
12,1518,0
1067,1525,0
1518,1525,1
203,1516,0
16,4552,0
570,575,1
375,1042,0
1035,4544,0
534,4135,0
34,1093,1
313,1557,0
18,1525,0
34,203,1
1094,1462,0
1114,1503,0
1044,1050,0
575,1090,1
1030,1071,0
1098,1471,0
1463,1478,0
1111,1114,1
1,1504,1
3,308,0
1051,1509,0
300,1526,0
511,4549,0
32,36,0
10,1502,0
1518,1526,1
343,552,0
203,1490,1
6,570,0
25,1093,1
507,1049,0
171,224,1
480,1053,0
1064,1070,1
1036,1094,1
203,483,1
55,224,1
285,1064,0
1056,1069,1
534,1119,1
1,1067,0
44,1056,0
3,505,0
1099,1517,0
1054,1070,1
287,503,0
1478,1509,1
16,1501,1
150,1094,1
19,1505,0
287,1036,0
544,1063,0
12,1042,1
480,577,0
36,1096,0
1069,1071,1
343,1027,0
197,1525,0
19,150,0
25,1481,0
1509,4675,1
1045,1071,1
1472,4552,0
25,32,0
40,1520,0
1489,1503,1
24,1596,1
30,1489,0
1049,1075,1
12,1027,0
473,1036,1
308,1470,0
172,4675,0
