dataset1_id,dataset2_id,matching_topic
25,1093,1
8,1094,0
1049,1050,1
493,1095,0
492,1090,0
503,1518,0
1053,1064,1
30,1063,0
232,554,0
1059,1067,1
25,1093,1
1056,1066,1
1094,1596,1
686,1054,0
55,1510,1
225,1525,1
493,1093,0
55,224,1
1478,1483,1
180,1040,1
187,287,1
562,1503,0
225,541,0
1063,1071,1
34,511,1
381,1091,1
208,1097,0
1523,1526,0
3,554,0
505,1091,0
34,570,0
10,1523,1
1063,1094,0
1053,1065,1
552,1049,0
507,1065,0
1093,1477,0
1050,1063,1
568,577,1
552,561,0
16,300,0
34,483,1
203,1490,1
473,1051,0
8,1518,0
10,488,0
1045,1505,0
1030,1063,0
34,679,1
180,1065,0
308,1066,0
570,575,1
1036,1040,1
1045,1070,1
1517,1525,1
1519,1520,1
24,1069,0
1093,1490,1
34,1093,1
1049,1050,1
208,552,1
8,1097,1
24,180,1
576,577,1
1050,1059,1
503,575,0
196,1045,0
32,313,0
1054,1483,0
315,1035,0
189,489,0
25,1490,1
1027,1030,1
43,1119,0
542,1050,0
1040,1476,0
212,1093,1
32,179,0
483,1036,0
1065,1523,0
28,554,1
473,1596,1
1038,1519,0
20,22,1
1045,1064,1
493,1487,1
1038,1051,0
1071,1462,0
24,1049,0
1065,1071,1
575,1090,1
4544,4552,1
25,4534,0
22,187,0
212,1038,0
16,22,1
1523,1524,1
541,1119,1
511,1490,1
29,1065,0
1045,1066,1
40,224,0
179,1059,0
1519,1590,0
3,1481,1
507,1069,0
29,1518,0
575,1090,1
16,28,1
534,1119,1
1091,1098,1
1094,1525,0
1471,1510,0
1053,1059,1
554,1038,1
18,1035,0
55,1510,1
329,534,1
1036,1071,0
1063,4548,0
189,1525,1
32,493,0
8,212,1
197,230,1
197,315,0
1051,1089,0
1509,1523,0
477,1503,0
230,1478,0
225,1516,1
1053,1054,1
55,1523,1
18,4552,0
315,570,0
451,578,0
577,1090,1
1027,1035,1
17,328,1
666,1053,0
197,562,1
575,577,1
1038,1059,0
34,205,0
327,328,1
179,576,0
180,1094,1
315,1089,1
32,492,0
561,562,1
25,679,1
1478,1505,0
1049,1071,1
212,1070,0
300,1489,1
189,1516,1
483,1520,0
1054,1063,1
1045,1056,1
561,1090,0
1097,1524,0
28,32,1
576,1069,0
1050,1099,0
1069,1490,0
1049,1069,1
12,22,1
1090,1481,0
576,1063,0
24,1094,1
1070,1168,0
14,225,0
1050,1056,1
1487,1590,0
12,16,1
205,510,1
511,1097,1
43,1510,1
20,28,1
216,571,1
1059,1070,1
300,1064,0
329,541,1
197,301,0
28,1050,0
686,1168,0
1063,1495,0
473,1036,1
179,1037,1
1053,1067,1
315,1093,0
222,300,0
1053,1070,1
225,4534,0
34,483,1
43,224,1
56,477,1
203,1097,1
225,1520,1
10,224,1
329,1059,0
1463,1501,0
679,4135,0
25,212,1
24,1040,1
56,1520,0
225,1516,1
185,212,0
18,22,1
1037,1590,1
25,187,0
6,493,0
307,375,1
20,554,1
55,300,0
1066,1114,0
1059,1064,1
34,1097,1
313,505,1
329,534,1
225,1519,1
1069,1070,1
483,511,1
562,1095,0
1065,1066,1
1070,4534,0
10,1094,0
18,1044,0
180,1071,0
17,19,1
1049,1481,0
36,1502,1
24,1037,0
552,1070,0
18,1059,0
22,211,0
208,1089,1
1056,1065,1
1056,1063,1
1056,1071,1
343,473,1
477,1502,0
1054,1056,1
1059,1064,1
1093,1490,1
1053,1054,1
20,1038,1
12,1472,0
1038,1056,0
1050,1067,1
225,470,0
22,28,1
1067,1168,0
203,224,0
1064,1093,0
679,1518,0
18,1066,0
561,573,1
473,1094,1
1038,1481,0
205,232,1
511,554,0
541,1590,1
212,492,1
1064,1071,1
232,505,0
212,1097,1
203,483,1
43,1049,0
203,492,1
381,575,0
16,1501,1
451,1517,0
1051,1064,0
28,470,0
1027,1490,0
492,1093,1
493,1487,1
473,1596,1
14,1461,0
686,1526,0
307,1517,0
28,196,0
382,679,0
503,538,0
22,451,0
343,679,0
1054,1070,1
575,1500,0
575,1168,0
1040,1596,1
493,1490,0
8,25,1
1071,1483,0
679,1525,0
1063,1067,1
1063,1066,1
1037,1597,0
343,1596,1
1049,1059,1
300,1503,1
1071,1590,0
1051,1067,0
22,554,1
16,1038,1
473,1040,1
301,1095,0
28,205,0
477,1096,0
1056,1071,1
1050,1065,1
1059,1066,1
212,1090,0
1111,1114,1
1168,1505,1
20,1069,0
568,578,1
179,1523,0
8,492,1
1119,1590,1
17,22,0
285,328,0
1027,1030,1
542,1516,0
534,1059,0
483,1093,1
22,1466,0
473,1040,1
1056,1505,0
1064,1067,1
1520,1567,0
576,578,1
32,1038,1
1478,4675,1
20,32,1
232,510,1
18,1038,1
1054,1461,0
8,1097,1
375,1503,1
1045,1059,1
34,203,1
12,1053,0
1067,1070,1
470,571,0
203,212,1
12,14,1
44,4552,0
185,492,0
1066,1476,0
1481,1519,0
300,483,0
1036,1064,0
1050,1069,1
20,1495,0
308,1518,1
313,577,0
19,328,1
211,1056,0
1518,4549,0
230,573,1
179,313,0
1517,1526,1
327,1099,0
180,343,1
552,1519,0
34,1490,1
12,1476,0
451,1067,0
197,1070,0
151,1505,1
1054,1070,1
212,1502,0
308,1526,1
1054,1069,1
34,511,1
1516,1525,1
483,578,0
24,180,1
1516,1519,1
1050,1059,1
1049,1470,0
1099,1111,0
18,32,1
1050,1066,1
343,1051,0
1478,1525,0
568,578,1
1111,1114,1
1066,1111,0
492,1027,0
17,1094,0
554,1049,0
197,561,1
573,1067,0
375,511,0
8,19,0
1050,1054,1
43,55,1
10,1516,0
43,1524,1
56,1049,0
1063,1525,0
1090,1465,0
301,1487,1
212,1490,1
197,511,0
43,1524,1
1066,1501,0
34,1478,0
577,578,1
12,327,0
300,1489,1
3,1063,0
203,1053,0
1056,1064,1
1045,1054,1
10,55,1
187,1095,1
1059,1065,1
12,1070,0
225,1517,1
180,208,0
483,1490,1
25,492,1
30,1596,0
1066,1098,0
1070,1071,1
1501,1596,0
212,511,1
375,1059,0
12,554,1
1053,1056,1
1518,1519,1
1070,1519,0
315,1091,0
1069,1071,1
473,1504,0
16,212,0
44,1070,0
483,1490,1
43,1525,0
1119,1504,0
308,4548,0
1,1518,0
180,4548,0
10,43,1
1045,1066,1
189,205,0
14,541,0
510,1557,1
1094,1501,0
511,1030,0
679,1091,0
14,1501,1
483,492,1
189,1520,1
43,576,0
14,22,1
14,22,1
16,554,1
18,20,1
1035,1038,0
328,1524,0
1066,1096,0
1461,1526,0
503,561,0
203,511,1
1054,1059,1
55,1524,1
1483,4675,1
34,1097,1
534,541,1
16,1038,1
1053,1462,0
381,382,1
313,1490,0
300,307,1
12,1481,0
34,510,0
189,1516,1
1064,1476,0
25,34,1
577,1090,1
12,216,0
1069,1070,1
313,1064,0
10,577,0
22,1098,0
179,329,1
570,576,1
575,576,1
1478,4675,1
10,230,0
483,1093,1
561,1525,0
1119,1503,0
1045,1071,1
205,1040,0
382,1098,1
230,561,1
180,1596,1
1029,1489,0
25,570,0
568,576,1
28,4534,0
8,1063,0
8,1502,0
313,1049,0
1510,1520,0
1489,1503,1
16,1523,0
1065,1069,1
1517,1525,1
554,1501,1
483,1505,0
22,28,1
327,1053,0
36,492,0
197,573,1
568,1090,1
1168,1519,0
1045,1050,1
189,1518,1
1517,1519,1
189,225,1
187,287,1
55,224,1
224,1064,0
25,1502,0
43,329,0
492,1045,0
1067,1071,1
12,1038,1
492,1056,0
1503,1524,0
16,493,0
25,203,1
488,1070,0
1063,1064,1
16,32,1
1056,1059,1
493,1066,0
208,315,1
180,1040,1
1036,1518,0
22,1520,0
189,1050,0
1044,1516,0
17,19,1
1069,4675,0
8,232,0
19,1490,0
151,1481,0
1045,1049,1
1049,1509,0
1090,1463,0
307,1503,1
40,578,0
1036,1596,1
34,55,0
679,1093,1
1066,1070,1
1059,1089,0
55,381,0
1516,1520,1
1471,1478,0
20,1481,0
187,1095,1
212,224,0
14,41,0
32,1501,1
1517,1526,1
8,1093,1
1054,1069,1
534,1093,0
1,1504,1
1067,1489,0
180,473,1
576,578,1
577,578,1
20,552,0
1053,1069,1
164,1590,0
1037,1054,0
189,1487,0
1049,1119,0
492,679,1
492,1096,0
511,1590,0
20,1505,0
1519,1525,1
473,1510,0
1519,1520,1
14,1049,0
375,1509,0
180,570,0
14,32,1
41,1071,0
1069,1099,0
568,1114,0
573,1056,0
16,1501,1
578,1045,0
492,561,0
12,28,1
28,477,0
534,1590,1
1050,1066,1
1090,1520,0
301,328,0
179,483,0
212,1490,1
1037,1590,1
483,1096,0
20,22,1
6,203,0
8,505,0
301,493,1
1050,1070,1
212,1036,0
211,313,0
679,1490,1
1054,1590,0
541,1037,1
1067,1091,0
1045,1049,1
1054,1059,1
180,1094,1
1054,1067,1
1054,1064,1
211,1053,0
28,1501,1
55,1050,0
571,1069,0
343,1596,1
477,1094,0
59,1520,0
216,510,0
203,511,1
300,375,1
1478,1509,1
308,1520,1
1029,1097,0
534,1070,0
1065,1090,0
679,1059,0
1027,1483,0
541,1518,0
203,679,1
1049,1064,1
55,578,0
187,230,0
43,480,0
12,14,1
1510,1524,1
24,164,0
225,1519,1
1036,1499,0
225,375,0
16,1168,0
1064,1067,1
18,562,0
179,381,0
179,1509,0
1097,1490,1
492,1097,1
172,541,0
381,534,0
307,492,0
25,1066,0
488,1096,1
24,1596,1
20,1038,1
354,1567,1
1044,1590,0
492,1093,1
1066,1071,1
164,1045,0
1509,4675,1
511,1064,0
16,18,1
8,511,1
20,4548,0
679,1097,1
1064,1069,1
1027,1526,0
1099,1596,0
197,232,0
10,19,0
55,4675,0
1049,1054,1
28,34,0
22,1518,0
1487,1511,0
503,573,0
511,1517,0
41,542,0
1119,1590,1
343,1036,1
1050,1053,1
1063,1070,1
308,1525,1
1065,1069,1
8,1490,1
24,505,0
179,1590,1
375,1067,0
1063,1065,1
189,1519,1
1053,1066,1
22,1501,1
1036,1094,1
225,4552,0
6,205,0
14,1038,1
1063,1070,1
505,578,0
1045,1067,1
1520,1525,1
534,541,1
1036,1070,0
203,212,1
187,1094,0
17,327,1
1044,1471,1
1049,1067,1
1094,1596,1
196,1501,0
1114,1511,0
41,1523,0
568,570,1
1030,1035,1
1045,1053,1
1093,1097,1
1049,1070,1
1098,1500,0
1053,1489,0
10,285,0
1044,1071,0
205,510,1
10,224,1
679,1097,1
1,1523,0
1036,1111,0
34,212,1
483,679,1
3,1481,1
287,1070,0
212,679,1
55,1071,0
510,1119,0
1059,1063,1
22,1038,1
1056,1066,1
205,568,0
232,1557,1
44,300,0
14,172,0
329,1590,1
570,577,1
679,1487,0
212,1093,1
180,1036,1
18,492,0
208,1503,0
1516,1518,1
179,541,1
189,1090,0
189,225,1
329,1466,0
1520,1526,1
1063,1064,1
578,1090,1
24,473,1
1490,4544,0
473,1065,0
14,28,1
25,542,0
34,679,1
196,1490,0
483,1053,0
18,554,1
308,1499,0
172,1050,0
534,1461,0
185,679,0
552,554,0
1,36,0
1516,1517,1
308,1516,1
14,301,0
1054,1487,0
1056,1069,1
343,1097,0
308,1520,1
1483,1509,1
1053,1069,1
1045,1090,0
1557,4544,0
151,1064,0
1490,1523,0
1518,1526,1
212,4534,0
34,1093,1
12,1557,0
1067,1071,1
1053,1056,1
307,1489,1
1049,1064,1
1067,4552,0
232,1596,0
300,375,1
570,1090,1
1036,1519,0
225,1526,1
24,1596,1
41,1066,0
212,483,1
1069,1476,0
1071,1557,0
483,511,1
151,1168,1
20,1516,0
493,1054,0
1064,1070,1
1044,1471,1
1040,1517,0
1045,1089,0
1038,1093,0
1069,4135,0
329,541,1
308,1519,1
552,1089,1
1099,1119,0
1093,1097,1
