dataset1_id,dataset2_id,matching_topic
470,1517,0
25,212,1
493,1045,0
212,1501,0
483,1056,0
1094,4552,0
1050,1477,0
1045,1065,1
32,554,1
1056,1063,1
473,1501,0
1065,1490,0
343,473,1
493,1503,0
1065,1070,1
1053,1056,1
172,1091,0
14,1075,0
151,1168,1
189,1520,1
1519,1526,1
488,1464,0
1056,1059,1
1038,1063,0
179,1119,1
180,1044,0
18,1063,0
1037,1095,0
300,307,1
577,578,1
575,578,1
205,510,1
8,212,1
1045,1096,0
16,22,1
18,544,0
343,1471,0
329,1590,1
381,578,0
1053,1059,1
180,1094,1
183,1053,0
216,575,0
328,1524,0
20,308,0
1050,1501,0
554,1038,1
568,1071,0
22,1065,0
212,679,1
225,1519,1
17,19,1
575,1036,0
18,151,0
189,1038,0
1065,1075,1
1119,1520,0
10,224,1
1064,1071,1
541,1490,0
55,1111,0
225,554,0
679,1464,1
1483,4549,0
493,1091,0
1095,1505,0
1056,1064,1
18,554,1
225,1065,0
1069,1071,1
1520,1525,1
22,1501,1
1054,1520,0
1056,1070,1
10,382,0
59,1056,0
307,1064,0
1054,1070,1
34,44,0
43,224,1
1497,1518,1
179,1036,0
470,1070,0
511,1050,0
32,473,0
1497,1526,1
1477,1590,0
1059,1097,0
56,1045,0
55,1523,1
343,473,1
511,4548,0
1056,1059,1
343,1040,1
24,343,1
1063,1070,1
1053,1071,1
34,1502,0
59,1069,0
25,1478,0
30,1590,0
1059,1065,1
1045,1067,1
232,1478,0
1050,1071,1
185,1059,0
227,473,0
179,534,1
180,1477,0
534,568,0
225,1525,1
10,43,1
503,1037,0
300,1503,1
1037,1119,1
230,562,1
511,1059,0
32,1038,1
32,1049,0
8,1119,0
1036,1053,0
56,1075,0
679,1097,1
14,16,1
1510,4534,0
211,225,0
1054,1067,1
313,1059,0
1053,1075,1
40,1490,0
483,1520,0
208,1071,0
230,473,0
1050,1059,1
1501,1526,0
25,1464,1
378,577,0
150,568,0
40,232,0
34,483,1
1094,1510,0
1059,1071,1
1,1490,0
22,1501,1
308,328,0
315,552,1
180,343,1
150,1040,1
1520,1526,1
24,1056,0
197,382,0
570,577,1
34,301,0
1049,1053,1
24,222,0
56,477,1
378,1504,0
14,20,1
18,20,1
1095,1519,0
570,686,0
208,212,0
679,1490,1
55,1036,0
32,1472,0
187,287,1
230,1519,0
1050,1054,1
189,1070,0
14,1505,0
179,1590,1
43,1093,0
20,32,1
1049,1093,0
203,1093,1
1045,1049,1
554,1523,0
189,1497,1
20,1501,1
561,562,1
378,1040,0
208,315,1
552,1054,0
8,1096,0
1065,1075,1
10,28,0
576,577,1
150,212,0
1064,1067,1
8,1490,1
1038,4534,0
8,1464,1
1518,1525,1
59,1476,0
308,1463,0
313,505,1
28,29,0
1045,1054,1
1053,1111,0
679,1495,0
1050,1489,0
179,189,0
315,1089,1
8,1065,0
1045,1069,1
1059,1075,1
22,28,1
25,1464,1
1097,1518,0
483,1097,1
30,300,0
32,571,0
224,1030,0
44,1064,0
55,541,0
1490,4552,0
1053,1067,1
22,328,0
1505,1520,0
329,1091,0
1044,1097,0
1050,1168,0
1050,1065,1
489,1053,0
24,151,0
34,179,0
24,1036,1
25,679,1
55,224,1
1059,1476,0
679,1523,0
16,189,0
164,1487,0
1519,1525,1
1067,1071,1
470,1049,0
1036,1040,1
1064,1509,0
8,203,1
483,1510,0
1038,1071,0
315,1097,0
301,1042,0
164,1056,0
203,212,1
8,1523,0
179,329,1
534,1590,1
1093,1489,0
354,1053,0
1071,1099,0
1059,1063,1
1037,1490,0
307,375,1
230,561,1
8,1518,0
477,570,0
541,1037,1
483,1093,1
189,1517,1
1111,1114,1
1093,1464,1
576,1489,0
483,1064,0
1059,1064,1
232,1524,0
150,1472,0
576,1064,0
1065,1495,0
34,679,1
14,22,1
1069,1071,1
227,230,1
1053,1504,0
1059,1071,1
285,552,0
1038,1464,0
8,34,1
1049,1063,1
567,576,1
1063,1070,1
511,679,1
1497,1509,0
1168,1505,1
1027,1063,0
203,1470,0
1049,1526,0
16,1042,1
300,375,1
1065,1069,1
1075,1089,0
568,679,0
1049,1070,1
1059,1067,1
1497,1525,1
568,571,0
1045,1075,1
28,382,0
29,307,0
1478,1483,1
189,308,1
20,1501,1
537,1093,0
17,205,0
382,576,0
1053,1070,1
375,1503,1
20,1042,1
1097,1462,0
1042,1525,0
16,554,1
180,576,0
216,375,0
1045,1054,1
1075,1519,0
313,1064,0
18,1056,0
150,1094,1
34,483,1
1517,1526,1
679,1097,1
568,578,1
14,203,0
679,1464,1
1038,1042,1
1045,1049,1
313,505,1
1497,1520,1
180,473,1
1053,1065,1
554,1038,1
378,1091,1
17,327,1
568,575,1
34,1524,0
378,1038,0
1590,1597,0
578,1168,0
151,230,0
19,1471,0
10,1510,1
679,1075,0
3,43,0
25,1525,0
14,227,0
203,1093,1
43,343,0
1069,1097,0
1045,1070,1
308,1520,1
16,32,1
1054,1505,0
55,511,0
562,1069,0
25,189,0
43,55,1
185,503,0
19,1463,0
43,203,0
150,511,0
1487,1510,0
541,1119,1
1042,1501,1
189,1520,1
375,1483,0
503,1487,1
8,25,1
1040,1089,0
301,1502,0
552,1094,0
8,1097,1
451,483,0
179,1524,0
43,1523,1
300,1489,1
20,32,1
1063,4135,0
1063,1590,0
1497,1526,1
34,1067,0
1049,1065,1
230,562,1
300,4549,0
203,577,0
56,224,0
25,55,0
1497,1518,1
329,541,1
1075,4544,0
1045,1064,1
8,1097,1
32,1042,1
183,232,1
43,55,1
1045,1059,1
1059,1067,1
1490,1502,0
300,375,1
10,1093,0
3,1465,0
34,1495,0
511,1093,1
451,538,1
473,503,0
1054,1517,0
150,1040,1
189,1497,1
1049,1064,1
8,1489,0
537,1119,0
56,1029,0
301,493,1
488,1097,0
473,1040,1
150,473,1
1070,1075,1
28,32,1
16,205,0
189,1463,0
212,1097,1
8,1504,0
225,510,0
567,578,1
10,164,0
22,554,1
22,562,0
28,189,0
17,180,0
30,1504,0
1054,1523,0
307,375,1
18,1044,0
30,1168,0
1464,1524,0
208,1089,1
1050,4534,0
477,1049,0
172,1525,0
343,1490,0
1053,1065,1
17,578,0
1036,1065,0
1053,1071,1
44,510,0
22,375,0
1054,1059,1
203,511,1
150,473,1
40,59,1
1067,4675,0
1075,4532,0
187,1064,0
511,1097,1
1045,1064,1
451,1050,0
1027,1497,0
224,567,0
222,1501,0
489,570,0
1518,1519,1
20,4549,0
172,567,0
1065,4135,0
1470,1490,0
189,1519,1
10,185,0
25,1097,1
493,1063,0
1478,1509,1
300,1489,1
212,1464,1
34,511,1
1050,1054,1
203,212,1
1510,1523,1
16,20,1
1045,1053,1
150,1094,1
203,483,1
493,503,1
189,1525,1
1054,1472,0
568,578,1
1063,1064,1
59,1067,0
534,1037,1
197,1067,0
1071,1075,1
1054,1071,1
32,1501,1
10,1071,0
1093,1097,1
24,1517,0
1478,4675,1
1489,1523,0
1054,1064,1
20,542,0
1070,1094,0
1056,1069,1
679,1064,0
451,538,1
203,1097,1
1037,1590,1
1056,1067,1
179,329,1
24,1094,1
1054,1069,1
25,483,1
56,477,1
1056,1070,1
212,1490,1
378,381,1
1505,1509,0
483,511,1
327,328,1
1497,1519,1
14,554,1
483,1490,1
203,511,1
225,1520,1
1,1504,1
208,552,1
225,308,1
25,29,0
1049,1059,1
18,554,1
1030,1035,1
505,576,0
511,679,1
538,1045,0
1095,1490,0
24,1040,1
14,25,0
14,18,1
227,230,1
507,567,0
1064,1065,1
301,1487,1
25,1096,0
381,1091,1
354,1567,1
20,1483,0
1517,1518,1
43,1510,1
1050,1590,0
224,510,0
1097,1464,1
1520,1590,0
1114,1523,0
189,1526,1
16,1037,0
378,382,1
150,180,1
20,183,0
570,1490,0
151,381,0
25,1097,1
1497,1517,1
1038,1501,1
20,1042,1
28,1501,1
18,1509,0
567,568,1
1059,1064,1
307,1503,1
1510,1524,1
25,1502,0
1067,1075,1
1069,1463,0
24,1049,0
14,1042,1
1054,1075,1
55,1523,1
14,1054,0
18,1096,0
24,1042,0
216,571,1
1464,1501,0
24,1471,0
179,1119,1
36,1502,1
1027,1030,1
183,561,0
179,679,0
1056,1065,1
570,1503,0
187,205,0
570,1597,0
16,542,0
1093,1464,1
1483,1501,0
1069,1119,0
1045,1065,1
32,1050,0
151,1168,1
10,287,0
354,1040,0
180,343,1
1045,1069,1
301,503,1
493,1487,1
1050,1071,1
1063,1065,1
1050,4544,0
18,32,1
20,1523,0
16,576,0
1050,1075,1
1056,1465,0
212,1520,0
354,483,0
575,576,1
511,1063,0
483,1462,0
1119,1462,0
1069,1075,1
1053,1063,1
1464,1490,1
473,1036,1
24,180,1
25,197,0
1042,1590,0
1063,1065,1
493,503,1
1053,1067,1
1064,1069,1
28,329,0
25,1490,1
1097,1168,0
150,1487,0
1,1071,0
1067,1071,1
1040,1523,0
1518,1525,1
10,1524,1
1477,1526,0
568,570,1
18,308,0
315,1065,0
208,1089,1
1040,1065,0
1037,1042,0
1063,1069,1
224,511,0
25,1111,0
1054,1510,0
1483,1509,1
354,1029,0
10,1523,1
34,1097,1
505,1462,0
1089,1526,0
1518,1526,1
375,666,0
354,1070,0
1053,1069,1
343,1089,0
1483,1524,0
59,203,0
189,4548,0
562,575,0
183,1036,0
1065,1071,1
1069,4552,0
197,561,1
1517,1520,1
14,1067,0
329,1037,1
378,1517,0
1050,1053,1
483,1524,0
576,578,1
197,1478,0
287,1053,0
20,1050,0
451,567,0
56,203,0
510,1503,0
1042,1519,0
180,230,0
354,1059,0
205,232,1
205,1094,0
378,1045,0
1044,1059,0
18,507,0
1483,1509,1
34,1464,1
577,578,1
1509,1597,0
22,1470,0
308,1525,1
493,1093,0
329,1037,1
1503,1504,0
34,1054,0
308,1519,1
451,576,0
24,301,0
29,315,0
1063,1067,1
1044,1471,1
19,327,1
1520,1526,1
43,537,0
212,1093,1
561,562,1
1489,1503,1
8,180,0
203,1464,1
232,510,1
18,568,0
1050,1075,1
17,1462,0
578,1049,0
1049,1567,0
24,197,0
222,1119,0
1050,1056,1
1099,4675,0
24,150,1
32,308,0
1037,1119,1
1049,1054,1
315,1036,0
180,473,1
212,483,1
225,1042,0
1075,1093,0
1045,1063,1
505,1509,0
577,1040,0
343,1520,0
1049,1063,1
16,554,1
679,1499,0
1501,4548,0
18,20,1
18,230,0
1065,1511,0
1056,1071,1
225,1501,0
1518,1526,1
343,4552,0
488,1096,1
34,679,1
554,1042,1
34,1042,0
307,1497,0
483,1464,1
300,1056,0
510,575,0
19,328,1
1097,1481,0
1050,1069,1
1065,1071,1
1523,1524,1
505,1094,0
10,55,1
224,1510,1
1059,1111,0
32,1499,0
679,1519,0
8,679,1
483,666,0
488,562,0
1035,1067,0
1119,1590,1
224,1524,1
1510,1523,1
150,1036,1
329,679,0
205,1071,0
1075,1489,0
1053,1059,1
1464,1526,0
483,1097,1
568,575,1
197,1045,0
16,28,1
22,1042,1
378,381,1
1049,1070,1
470,1050,0
1049,1075,1
22,40,0
28,554,1
1519,1520,1
55,1064,0
225,1497,1
22,554,1
300,1503,1
22,541,0
20,562,0
329,1038,0
329,1525,0
28,578,0
554,1517,0
16,32,1
1065,1070,1
20,554,1
203,493,0
679,1093,1
329,541,1
203,567,0
308,1497,1
537,1038,0
382,1064,0
1044,1471,1
212,1069,0
227,1038,0
1045,4135,0
14,4675,0
561,1495,0
179,1037,1
32,1476,0
187,1069,0
1054,1070,1
41,1040,0
1045,1476,0
378,567,0
212,1063,0
1,1504,1
511,1093,1
378,562,0
189,225,1
3,328,0
578,1519,0
375,1524,0
22,1038,1
1045,1056,1
1054,1067,1
224,232,0
570,576,1
34,1490,1
570,578,1
1075,1463,0
222,1466,1
203,1464,1
308,1517,1
8,1502,0
307,1075,0
1097,1466,0
1065,1096,0
189,225,1
211,1464,0
150,189,0
1065,1525,0
189,1519,1
1065,1067,1
185,1064,0
1045,1071,1
568,570,1
17,327,1
179,541,1
510,1517,0
1053,1518,0
225,1525,1
381,576,0
301,1067,0
534,1590,1
34,381,0
150,1038,0
34,1035,0
55,203,0
1497,1517,1
343,1590,0
1067,1075,1
25,679,1
1099,1519,0
307,1050,0
1519,1526,1
18,1042,1
511,1071,0
55,1524,1
227,561,1
354,1464,0
473,1059,0
197,230,1
225,1518,1
34,212,1
1071,1094,0
34,212,1
164,451,0
503,1510,0
575,1056,0
28,1042,1
1059,1070,1
1045,1461,0
1070,1567,0
1070,1071,1
1065,1067,1
1053,1056,1
483,1093,1
1067,1070,1
225,1526,1
197,230,1
1059,1063,1
1063,1075,1
224,1523,1
1040,1094,1
375,541,0
25,1093,1
568,1464,0
59,179,0
28,1038,1
567,1050,0
43,1051,0
1056,1504,0
329,1119,1
483,578,0
1053,1070,1
185,205,0
313,1065,0
1064,1481,0
1168,1505,1
1525,1526,1
567,575,1
16,1038,1
375,1489,1
8,483,1
225,1517,1
8,1464,1
503,1063,0
183,571,0
567,1067,0
180,1040,1
1483,4675,1
36,307,0
189,1049,0
10,1495,0
1050,1069,1
1063,1067,1
1049,1071,1
212,1059,0
189,562,0
315,1481,0
28,554,1
24,189,0
227,1064,0
1071,1091,0
343,1114,0
575,577,1
189,1168,0
561,1054,0
534,567,0
1059,1070,1
1,1054,0
196,473,0
1520,1525,1
224,1042,0
22,32,1
20,24,0
1097,1464,1
36,1502,1
180,1036,1
1040,4534,0
227,561,1
8,203,1
307,1503,1
679,1490,1
1064,1065,1
1093,1097,1
378,382,1
1510,1525,0
570,577,1
1497,1519,1
16,1059,0
14,4549,0
534,1030,0
570,576,1
1096,1490,0
1067,1464,0
212,679,1
22,327,0
542,1065,0
224,1523,1
1478,1509,1
1478,1483,1
511,1490,1
187,287,1
1050,1099,0
18,22,1
16,18,1
308,1518,1
28,1038,1
679,1035,0
25,34,1
541,1045,0
20,1038,1
679,1036,0
150,1053,0
1056,1067,1
1050,1059,1
578,1476,0
17,224,0
18,1510,0
534,541,1
14,1042,1
1056,1111,0
16,1075,0
375,1503,1
1053,1064,1
451,1525,0
1063,1520,0
343,1094,1
151,1505,1
1053,1490,0
343,1094,1
1059,1065,1
1054,1063,1
3,179,0
505,1070,0
1075,1590,0
205,1038,0
30,203,0
483,679,1
19,43,0
1070,1075,1
561,578,0
483,1490,1
1509,4675,1
1070,1462,0
183,510,1
307,1489,1
1071,4534,0
1038,1471,0
1067,1070,1
14,554,1
208,541,0
554,1509,0
3,1481,1
55,224,1
1064,1071,1
208,315,1
25,1065,0
1097,1490,1
473,1040,1
1501,1524,0
32,1519,0
18,1038,1
568,1045,0
568,577,1
187,1095,1
570,1464,0
503,1097,0
329,1464,0
20,1069,0
