dataset1_id,dataset2_id,matching_topic
327,483,0
1075,4532,0
150,1094,1
562,1520,0
511,1464,1
1520,1526,1
511,1093,1
25,492,1
230,1502,0
541,1119,1
1049,1067,1
1037,4548,0
507,1520,0
328,1503,0
1502,1516,0
1063,1069,1
16,32,1
1053,1509,0
470,1119,0
1519,1526,1
378,382,1
36,1070,0
28,1596,0
568,1509,0
1037,1098,0
1059,1069,1
1168,1505,1
12,1042,1
301,473,0
1056,1067,1
230,561,1
1071,1095,0
14,17,0
488,1045,0
25,1490,1
542,666,1
1050,1509,0
1097,1525,0
679,1093,1
1059,1065,1
1049,1075,1
492,1557,0
1027,1478,0
1489,1503,1
8,1464,1
492,505,0
679,1490,1
544,1509,0
32,1499,0
8,212,1
301,1517,0
483,492,1
55,1523,1
23,1098,0
1049,1069,1
505,578,0
187,287,1
575,1053,0
12,14,1
232,1557,1
1040,1094,1
1,1069,0
576,1477,0
507,1483,0
19,1064,0
1524,4548,0
382,489,0
679,1524,0
1070,1071,1
1476,1477,1
1464,1519,0
28,185,0
227,562,1
197,1064,0
1497,1525,1
36,378,0
313,473,0
679,4534,0
1049,1050,1
25,1461,0
41,1516,0
1044,1094,0
1063,1071,1
1050,1056,1
208,1590,0
1097,1490,1
183,510,1
568,577,1
1066,1093,0
1045,1050,1
1059,1519,0
575,1056,0
180,343,1
30,315,0
382,1051,0
56,1505,0
1067,1500,0
22,1042,1
567,577,1
1066,1067,1
1050,1069,1
12,1481,0
1065,1503,0
203,1464,1
203,327,0
150,1596,1
1053,1056,1
1045,1526,0
183,1097,0
567,575,1
24,1063,0
19,1525,0
18,570,0
375,1503,1
1067,1071,1
16,477,0
511,1097,1
203,1045,0
1478,1520,0
18,20,1
32,1524,0
189,1089,0
541,1119,1
686,1056,0
343,1075,0
567,1516,0
203,1064,0
232,1557,1
507,1059,0
230,562,1
1478,4675,1
492,552,0
1059,1069,1
1497,1519,1
1094,1111,0
1483,1509,1
575,578,1
216,483,0
10,538,0
43,1510,1
1056,1064,1
180,1596,1
492,1093,1
189,1517,1
28,489,0
510,575,0
473,1040,1
483,1051,0
1063,1064,1
1097,1464,1
172,1066,0
12,211,0
503,1044,0
1111,1114,1
222,1070,0
1483,4675,1
4548,4549,1
1483,1501,0
1067,1497,0
179,1119,1
537,1526,0
30,1525,0
23,1069,0
224,1524,1
1490,1520,0
327,1064,0
12,577,0
1042,1501,1
328,511,0
493,1465,0
1038,1501,1
16,1501,1
151,1505,1
1065,1066,1
29,483,0
24,164,0
1069,1071,1
227,561,1
216,571,1
493,503,1
28,1098,0
1510,1523,1
1050,1059,1
43,180,0
25,212,1
14,18,1
16,1038,1
1067,1070,1
151,1066,0
561,1066,0
1093,1464,1
185,1520,0
20,1501,1
14,20,1
44,301,0
488,1069,0
17,328,1
25,1097,1
1,1464,0
562,1500,0
483,1075,0
575,1517,0
1064,1524,0
18,327,0
1049,1065,1
1497,1596,0
203,375,0
24,1596,1
1066,1067,1
150,180,1
24,1075,0
12,1464,0
189,1518,1
1516,1520,1
179,1119,1
16,315,0
203,1097,1
20,1067,0
1037,1510,0
1483,1516,0
8,511,1
150,180,1
1045,1059,1
189,1517,1
1071,1075,1
483,492,1
1050,1525,0
473,1497,0
12,16,1
20,1038,1
18,1501,1
151,1168,1
20,507,0
329,1119,1
179,679,0
1066,1462,0
493,1038,0
568,1069,0
203,212,1
575,577,1
8,1490,1
343,1119,0
1525,1526,1
576,577,1
150,343,1
1497,1520,1
1040,1597,0
12,1501,1
1065,1067,1
1520,1525,1
8,4549,0
164,511,0
12,1490,0
1065,1070,1
1056,1059,1
1045,1064,1
1045,1049,1
17,1059,0
183,232,1
16,1042,1
185,375,0
492,1490,1
32,1094,0
511,1497,0
1053,1069,1
55,224,1
1056,1070,1
179,1037,1
1065,1071,1
20,552,0
1097,1464,1
327,328,1
216,1525,0
382,1098,1
679,1066,0
473,1596,1
1053,1065,1
1516,1526,1
1037,1590,1
541,1114,0
16,18,1
492,1499,0
18,203,0
180,679,0
473,1070,0
212,552,0
224,1523,1
483,1497,0
570,1071,0
23,1590,1
308,483,0
28,1053,0
17,55,0
1093,1097,1
576,577,1
12,32,1
285,1059,0
375,1520,0
23,1059,0
492,1464,1
1056,1071,1
503,1071,0
8,180,0
1049,1066,1
1516,1518,1
18,1042,1
1516,1519,1
1056,1075,1
354,1526,0
227,562,1
208,1040,0
1045,1067,1
1053,1075,1
576,1523,0
1059,1071,1
1097,1526,0
542,1069,0
378,1518,0
1059,1064,1
378,578,0
1049,1567,0
151,1071,0
150,473,1
212,4534,0
22,1030,0
179,505,0
12,22,1
208,577,0
36,1119,0
232,308,0
308,1516,1
493,1487,1
43,1487,0
16,1038,1
1045,1089,0
567,575,1
1053,1066,1
16,1111,0
568,570,1
382,1519,0
315,1071,0
1483,4675,1
24,1098,0
179,1037,1
8,1064,0
1567,1590,0
1053,1064,1
575,1590,0
1045,1063,1
1051,1059,0
1040,1596,1
300,1489,1
17,19,1
1056,1069,1
24,343,1
1097,1518,0
36,1502,1
212,1093,1
180,197,0
1,1504,1
10,1524,1
1037,1590,1
22,567,0
1089,4544,0
300,1489,1
23,329,1
1056,4549,0
1049,1064,1
1516,1526,1
203,679,1
197,227,1
1067,1524,0
570,578,1
1038,1042,1
224,1067,0
28,1038,1
1040,1091,0
197,1505,0
483,1466,0
1,567,0
1040,1094,1
1063,1065,1
8,1059,0
212,1064,0
212,1050,0
10,575,0
510,1038,0
577,1516,0
22,187,0
1069,1071,1
1049,1066,1
20,22,1
183,1059,0
1056,1066,1
679,1097,1
189,1516,1
575,576,1
12,20,1
1097,1510,0
1518,1520,1
1067,1489,0
679,1065,0
18,29,0
1501,1525,0
1075,1590,0
20,56,0
203,492,1
29,230,0
32,1042,1
150,505,0
343,1040,1
224,1524,1
1050,1070,1
24,150,1
203,1481,0
25,511,1
25,1464,1
544,1098,0
14,1501,1
308,1518,1
40,179,0
16,22,1
568,577,1
179,541,1
300,1111,0
1095,1524,0
16,354,0
197,1464,0
1523,1524,1
212,313,0
1064,1065,1
1097,1465,0
16,328,0
227,230,1
24,329,0
222,1066,0
10,1510,1
212,679,1
1049,1053,1
1075,1093,0
1056,1071,1
1035,1525,0
1049,1064,1
230,562,1
1066,1070,1
307,1471,0
197,562,1
1053,1066,1
180,1040,1
511,571,0
28,1069,0
1053,1071,1
1049,1063,1
16,28,1
183,1501,0
36,287,0
1518,1567,0
327,1065,0
473,1596,1
1519,1525,1
542,666,1
1059,1471,0
1063,1094,0
329,541,1
12,18,1
12,20,1
150,1040,1
375,1050,0
1070,1465,0
1464,1472,0
20,576,0
14,28,1
6,203,0
151,507,0
1045,1065,1
1497,1517,1
1066,1069,1
232,1051,0
1504,1520,0
14,538,0
224,1051,0
1064,1094,0
17,285,0
208,1075,0
43,1523,1
203,1520,0
8,1464,1
1520,1526,1
1497,1516,1
1053,1096,0
483,1476,0
28,308,0
313,1064,0
1063,1065,1
307,1045,0
308,567,0
18,1038,1
224,1059,0
23,1524,0
492,1510,0
307,1035,0
480,1059,0
212,1096,0
10,315,0
28,32,1
32,1038,1
18,1501,1
1040,1064,0
23,1119,1
1038,1093,0
561,1511,0
307,1075,0
483,1490,1
1065,1502,0
36,1517,0
212,1097,1
1064,1070,1
180,1051,0
343,1596,1
1097,1490,1
1069,1096,0
10,164,0
17,1067,0
17,19,1
197,561,1
1056,1067,1
25,483,1
1038,1045,0
230,561,1
328,4534,0
180,1069,0
492,511,1
1050,1075,1
541,1097,0
28,1501,1
308,1525,1
343,1094,1
183,232,1
287,1095,1
1064,1069,1
150,1040,1
14,28,1
329,382,0
23,541,1
567,568,1
329,1590,1
10,43,1
1516,1517,1
180,1464,0
197,562,1
503,1050,0
28,32,1
172,212,0
1119,1590,1
577,1045,0
16,577,0
1050,1069,1
473,1094,1
16,22,1
537,552,0
55,189,0
1065,1069,1
180,473,1
180,1119,0
14,378,0
208,552,1
55,510,0
1119,1590,1
17,483,0
1094,1524,0
1114,1478,0
679,4549,0
23,1520,0
1510,1524,1
19,328,1
180,1596,1
20,32,1
1093,1478,0
1037,1520,0
300,1168,0
32,1042,1
1066,1075,1
222,1466,1
382,1501,0
43,1524,1
8,1490,1
8,203,1
23,1590,1
343,1042,0
224,1066,0
22,1038,1
1093,1099,0
1040,1093,0
1483,1509,1
308,1093,0
343,4548,0
568,1590,0
43,568,0
1056,1511,0
6,1487,0
567,578,1
25,1518,0
197,1050,0
1471,1504,0
28,1518,0
12,1501,1
473,4532,0
183,1510,0
1049,1557,0
197,227,1
1526,4549,0
1066,1596,0
4548,4549,1
567,576,1
505,1053,0
552,1470,0
375,1489,1
1056,1070,1
20,1042,1
1050,1059,1
1497,1518,1
1067,1462,0
1070,1075,1
196,567,0
511,1511,0
14,1095,0
4544,4552,1
1027,1035,1
1089,1502,0
1059,1071,1
179,329,1
1065,1093,0
224,1523,1
1059,4135,0
222,562,0
1059,1067,1
343,567,0
25,679,1
300,1071,0
1067,1511,0
12,18,1
14,1038,1
8,1089,0
189,329,0
56,477,1
1526,1557,0
1059,1065,1
1069,1070,1
203,1111,0
222,1063,0
43,224,1
1476,1477,1
1067,1070,1
1053,1063,1
679,1093,1
567,576,1
1064,1069,1
20,542,0
307,1489,1
22,1470,0
1035,1095,0
18,1114,0
24,4552,0
28,55,0
1050,1097,0
1056,1064,1
1093,1111,0
1053,1071,1
1050,1066,1
1064,1075,1
375,1056,0
1053,1070,1
1516,1525,1
575,1070,0
29,570,0
16,1042,1
1091,1097,0
1517,1525,1
172,224,0
1030,1035,1
18,329,0
1035,1038,0
1050,1067,1
1516,1519,1
1064,1066,1
285,1464,0
18,1502,0
12,32,1
510,1557,1
32,1477,0
32,552,0
382,1091,1
315,1089,1
25,212,1
308,1466,0
561,1059,0
300,1519,0
1075,1114,0
1050,1071,1
315,1089,1
14,1042,1
1053,1094,0
8,1502,0
492,679,1
1119,1517,0
1038,4544,0
32,189,0
212,1065,0
1510,1523,1
216,1519,0
1476,1510,0
510,1557,1
224,1071,0
23,538,0
216,1518,0
1056,1075,1
230,1029,0
41,150,0
1464,1490,1
1044,1056,0
25,59,0
1510,1524,1
189,1499,0
1489,1503,1
329,1094,0
511,542,0
32,541,0
1089,1518,0
567,578,1
10,1557,0
1044,1472,0
343,542,0
19,328,1
378,1098,1
1517,1526,1
41,1490,0
208,315,1
483,4532,0
232,300,0
1070,1075,1
179,1066,0
212,1490,1
1065,1075,1
10,1035,0
203,1464,1
483,1093,1
22,1038,1
222,1590,0
185,212,0
1063,1067,1
1040,1483,0
378,1089,0
307,1489,1
8,1093,1
1111,1114,1
1,1504,1
43,203,0
1094,1510,0
308,1519,1
12,28,1
300,375,1
179,307,0
577,1503,0
16,32,1
375,473,0
25,1516,0
28,1042,1
1509,4675,1
18,22,1
541,1037,1
568,578,1
301,1049,0
1525,4135,0
55,1523,1
55,224,1
20,22,1
1059,1501,0
1050,1471,0
150,197,0
1069,1098,0
301,503,1
1501,1567,0
511,1505,0
14,32,1
25,1597,0
197,230,1
25,511,1
568,576,1
313,1466,0
24,343,1
451,473,0
1477,1511,0
679,4548,0
212,578,0
570,577,1
327,328,1
189,1044,0
203,492,1
354,382,0
1069,1495,0
55,1510,1
17,571,0
1075,1517,0
17,327,1
313,505,1
1509,1526,0
1050,1064,1
1053,1596,0
164,1093,0
570,575,1
24,25,0
561,562,1
308,1520,1
1069,1070,1
23,179,1
19,203,0
16,1063,0
55,1524,1
329,1518,0
1045,1053,1
483,1093,1
1040,1070,0
537,1064,0
12,1038,1
20,43,0
308,1119,0
1472,4549,0
187,212,0
22,542,0
1066,1070,1
1056,1516,0
12,189,0
216,571,1
1523,1524,1
19,327,1
230,1038,0
378,382,1
1053,1067,1
8,56,0
1065,1075,1
1490,1510,0
378,492,0
18,686,0
1038,1069,0
300,375,1
1518,1519,1
1064,1071,1
10,1487,0
492,679,1
483,1461,0
1053,1063,1
329,1045,0
16,18,1
1064,1070,1
1049,1056,1
1067,1069,1
28,1038,1
1030,1053,0
197,1065,0
16,1096,0
8,483,1
1045,1071,1
151,1042,0
18,1489,0
24,1094,1
287,1095,1
1067,1075,1
1518,1520,1
492,1464,1
14,18,1
552,1089,1
552,1063,0
1045,1050,1
1517,1520,1
179,1051,0
187,287,1
666,1510,0
10,1510,1
187,1070,0
575,1089,0
679,1523,0
150,451,0
1063,1471,0
19,1526,0
19,24,0
25,492,1
1518,1519,1
511,577,0
308,1463,0
1093,1518,0
1497,1501,0
343,480,0
328,1523,0
1518,1525,1
1045,1489,0
17,1516,0
22,28,1
1053,1065,1
8,492,1
1,16,0
189,1526,1
493,503,1
577,1509,0
208,1489,0
164,477,0
488,1071,0
6,492,0
32,343,0
301,1065,0
172,1037,0
164,493,0
1050,1510,0
1045,1096,0
12,1042,1
8,1519,0
1065,1510,0
1040,1075,0
1049,1075,1
14,20,1
1065,1461,0
568,1091,0
14,1075,0
1059,1063,1
1045,1067,1
1049,1478,0
562,1049,0
1044,1089,0
473,1040,1
1071,1510,0
224,1050,0
307,480,0
483,1464,1
25,1093,1
307,1523,0
1490,1499,0
1059,1063,1
1037,1119,1
511,4135,0
197,1049,0
300,537,0
301,503,1
10,544,0
22,1042,1
3,1035,0
1049,1071,1
1517,1518,1
203,1093,1
1063,1069,1
567,1463,0
1045,1064,1
6,1075,0
10,224,1
568,576,1
1478,4675,1
1093,4544,0
187,211,0
483,1042,0
14,1461,0
3,179,0
19,1517,0
25,203,1
492,1030,0
8,203,1
538,1501,0
212,492,1
23,1557,0
568,1095,0
1070,1481,0
570,576,1
230,570,0
1045,1502,0
212,4552,0
354,1567,1
1042,1501,1
1045,1070,1
343,1050,0
1050,1053,1
503,1487,1
544,1567,0
483,511,1
1516,1524,0
28,1063,0
1064,1067,1
10,1523,1
575,576,1
179,1478,0
1050,1065,1
451,1464,0
196,1059,0
232,1067,0
575,578,1
313,505,1
1064,4549,0
483,679,1
1045,1053,1
1168,1505,1
329,1053,0
473,541,0
1519,1520,1
20,1040,0
8,575,0
14,16,1
1050,1056,1
578,1066,0
1071,1504,0
477,1497,0
575,1066,0
343,1045,0
14,1481,0
227,561,1
18,1035,0
183,510,1
510,1037,0
329,541,1
1093,1490,1
183,1557,1
25,1478,0
18,1095,0
28,1481,0
1064,1067,1
227,542,0
1045,1476,0
25,203,1
212,1097,1
308,1526,1
16,308,0
180,343,1
150,343,1
1519,1520,1
483,1464,1
343,1519,0
189,568,0
567,577,1
1502,1525,0
32,1038,1
43,1119,0
1040,1596,1
208,1089,1
1045,1066,1
1517,1526,1
1045,1066,1
232,1505,0
3,1056,0
1063,1464,0
1067,1516,0
308,1497,1
470,1596,0
230,1097,0
180,1597,0
1040,1505,0
343,1094,1
541,1567,0
55,1524,1
1517,1518,1
1050,1518,0
40,451,0
12,22,1
1509,4675,1
1066,1071,1
189,1520,1
203,1490,1
180,473,1
18,4552,0
1091,1504,0
25,1490,1
1045,1059,1
150,1465,0
44,1519,0
43,55,1
287,4675,0
537,1590,0
1066,1483,0
541,1590,1
1478,1509,1
1066,1069,1
1094,4544,0
232,1481,0
503,1526,0
16,1510,0
473,1094,1
1038,1499,0
375,568,0
307,1596,0
14,1489,0
343,1596,1
1070,1490,0
14,1063,0
537,679,0
1059,1066,1
28,1501,1
1065,1070,1
511,1464,1
1069,1075,1
8,1168,0
343,1071,0
19,1465,0
1042,1463,0
189,1516,1
8,1097,1
1517,1519,1
32,1069,0
197,561,1
227,230,1
375,1503,1
307,375,1
473,561,0
301,1053,0
1497,1516,1
203,1093,1
329,1119,1
1478,1483,1
203,1590,0
1051,1596,0
1056,1063,1
23,541,1
179,4675,0
16,1097,0
24,180,1
343,511,0
10,1070,0
1053,1069,1
24,473,1
12,315,0
493,1487,1
180,1497,0
1069,1509,0
8,327,0
16,28,1
1063,1075,1
1045,1056,1
1064,1065,1
492,1050,0
6,1049,0
570,576,1
488,1096,1
1030,1462,0
1520,1525,1
489,1042,0
354,570,0
14,16,1
1044,1471,1
1096,1523,0
1093,1490,1
1091,1596,0
208,1070,0
24,473,1
203,511,1
25,483,1
1029,1056,0
301,1114,0
25,1093,1
327,1520,0
28,1466,0
1516,1525,1
59,1045,0
232,1487,0
20,28,1
22,1490,0
1038,1501,1
328,1490,0
308,1525,1
55,1056,0
511,679,1
180,503,0
538,1094,0
511,1490,1
183,503,0
14,1071,0
1091,1098,1
183,1557,1
1038,4534,0
679,1097,1
1050,1063,1
1093,1097,1
25,1526,0
1045,1063,1
172,203,0
18,32,1
43,489,0
25,180,0
22,492,0
493,1567,0
227,1066,0
1075,1526,0
187,224,0
189,1519,1
222,1466,1
1049,1051,0
480,1070,0
1053,1059,1
197,230,1
12,576,0
189,1526,1
43,1063,0
3,183,0
18,151,0
28,1495,0
187,1095,1
538,4135,0
570,577,1
212,511,1
477,1038,0
578,1065,0
511,1490,1
1094,1596,1
552,1525,0
32,1501,1
1037,1119,1
578,1483,0
679,1464,1
19,55,0
329,1590,1
6,576,0
1099,1501,0
1064,1497,0
25,1097,1
1045,1069,1
151,1596,0
1045,1049,1
25,4532,0
1050,1066,1
23,187,0
22,570,0
179,541,1
22,1037,0
1075,4135,0
308,1519,1
492,4532,0
354,541,0
541,1590,1
10,224,1
224,577,0
1053,1059,1
203,1119,0
189,1519,1
492,1490,1
1056,1059,1
208,315,1
1503,1567,0
227,1035,0
1050,1067,1
378,1091,1
1044,1471,1
24,1071,0
12,25,0
308,1497,1
1065,1066,1
189,308,1
180,1094,1
1461,1490,0
1517,1519,1
1096,1464,0
8,1056,0
1066,1464,0
59,382,0
10,150,0
14,1038,1
17,1525,0
24,224,0
492,1097,1
22,1501,1
1059,1075,1
203,212,1
12,14,1
1049,1067,1
544,1067,0
1049,1070,1
180,1504,0
10,43,1
1027,1030,1
151,4534,0
10,1524,1
189,308,1
329,1509,0
55,1504,0
480,1042,0
300,1503,1
14,1501,1
6,1526,0
18,32,1
1040,1557,0
40,1049,0
1063,1070,1
679,1045,0
578,4532,0
492,1093,1
493,1065,0
343,1477,0
203,679,1
18,28,1
1517,1525,1
343,473,1
488,1065,0
1050,1075,1
577,1495,0
301,493,1
230,1516,0
568,1045,0
1097,1505,0
343,552,0
1517,1520,1
232,510,1
8,25,1
18,1038,1
19,483,0
14,1042,1
483,666,0
1063,1066,1
1053,1064,1
1518,1525,1
8,212,1
571,1071,0
28,1489,0
1497,1519,1
473,1523,0
23,1119,1
1064,1461,0
232,313,0
203,483,1
212,1093,1
382,1091,1
1093,1464,1
43,1478,0
1059,1066,1
179,1590,1
538,1502,0
1050,1070,1
23,329,1
14,1045,0
1465,1510,0
1063,1071,1
328,1461,0
17,1597,0
10,55,1
179,224,0
24,1070,0
43,1523,1
300,307,1
189,1497,1
576,1524,0
544,1596,0
1490,1509,0
8,1495,0
1063,1075,1
354,1567,1
307,1038,0
567,570,1
180,1094,1
212,561,0
150,1596,1
1478,1483,1
208,552,1
189,4549,0
1050,1053,1
567,1063,0
23,179,1
3,1481,1
1049,1516,0
1066,4675,0
25,1477,0
492,1097,1
1070,1098,0
1050,1065,1
179,570,0
1042,4548,0
329,1462,0
18,22,1
503,1487,1
578,1478,0
343,1040,1
30,308,0
1075,1490,0
1049,4534,0
36,1502,1
1066,1075,1
20,28,1
151,1505,1
354,576,0
329,1038,0
185,679,0
578,1501,0
451,1519,0
183,1465,0
1045,1075,1
22,28,1
489,1097,0
327,1067,0
151,1490,0
552,1067,0
301,1067,0
1059,1070,1
24,180,1
179,329,1
301,1487,1
187,1095,1
575,1027,0
28,1042,1
1093,1525,0
1049,1050,1
1049,1069,1
150,1063,0
576,578,1
56,679,0
179,1590,1
185,1119,0
329,1037,1
183,4675,0
1049,1063,1
212,1490,1
224,1069,0
1525,1526,1
1063,1070,1
150,4552,0
382,679,0
577,578,1
1497,1517,1
16,23,0
329,1037,1
8,1097,1
577,578,1
1064,1093,0
575,577,1
571,1519,0
375,1045,0
307,375,1
552,1089,1
1067,1075,1
14,1526,0
189,1051,0
189,1520,1
17,327,1
24,567,0
172,1517,0
576,578,1
203,1097,1
329,1497,0
203,511,1
1516,1518,1
541,1053,0
20,1050,0
10,189,0
203,1038,0
197,451,0
232,578,0
150,1094,1
222,577,0
1030,1476,0
43,1524,1
1497,1525,1
308,1526,1
1518,4548,0
189,1525,1
24,552,0
1053,1472,0
59,1063,0
577,1053,0
1516,1520,1
8,1093,1
1516,1517,1
3,12,0
1056,1065,1
14,1518,0
40,59,1
227,4544,0
1525,1596,0
1059,1075,1
24,1040,1
1478,1509,1
55,227,0
203,1490,1
567,568,1
212,1523,0
568,1518,0
8,492,1
1045,1071,1
483,679,1
20,32,1
1053,1095,0
12,16,1
55,1509,0
183,1066,0
308,1517,1
179,1038,0
56,1045,0
23,1037,1
1045,1065,1
477,1093,0
505,562,0
23,1099,0
1049,1059,1
1065,1069,1
12,28,1
23,488,0
568,575,1
1464,1597,0
1049,1071,1
43,1510,1
56,567,0
679,1490,1
327,1030,0
483,1490,1
561,562,1
568,570,1
17,315,0
488,1096,1
1049,1053,1
511,1093,1
22,1511,0
301,1487,1
32,1509,0
503,567,0
24,1040,1
375,1517,0
1049,1523,0
20,1042,1
315,552,1
17,308,0
189,1497,1
4544,4552,1
541,1478,0
308,1518,1
1518,1526,1
538,1065,0
180,1027,0
577,1069,0
12,1472,0
10,55,1
1091,1098,1
203,1500,0
43,1071,0
488,1049,0
686,1042,0
1056,1065,1
14,22,1
541,576,0
18,20,1
1059,1070,1
8,483,1
1070,1071,1
