dataset1_id,dataset2_id,matching_topic
1050,1069,1
554,1042,1
25,1097,1
41,1071,0
511,4675,0
1069,1070,1
43,1050,0
1042,1501,1
1064,1071,1
28,1476,0
511,1490,1
180,1471,0
28,1501,1
679,1490,1
18,1490,0
1049,1075,1
1065,1070,1
1051,1070,0
205,212,0
203,554,0
16,32,1
489,1070,0
686,1056,0
6,1075,0
203,1064,0
1059,1075,1
25,483,1
212,1097,1
1053,1524,0
189,1049,0
24,180,1
1476,1524,0
28,541,0
32,1038,1
28,1483,0
172,1497,0
187,1519,0
1497,1518,1
1045,1461,0
1045,1066,1
3,573,0
150,172,0
212,1097,1
203,1489,0
232,375,0
24,1519,0
18,1463,0
8,1472,0
151,227,0
561,4549,0
1066,1067,1
150,1070,0
180,1596,1
1096,1489,0
483,511,1
1064,1069,1
150,212,0
197,287,0
43,55,1
563,1119,0
1045,1070,1
1053,1071,1
1517,1519,1
197,541,0
18,1038,1
1045,1056,1
1050,1064,1
25,483,1
1050,1064,1
55,1051,0
18,1042,1
183,1036,0
12,32,1
22,378,0
1027,1519,0
1059,1066,1
179,308,0
212,375,0
1030,1049,0
150,473,1
1038,1042,1
1056,1069,1
55,171,1
493,1516,0
22,32,1
14,22,1
573,1044,0
225,1516,1
1053,1065,1
25,1094,0
470,1093,0
1053,1054,1
212,1464,1
14,1053,0
1097,1464,1
1054,1070,1
203,492,1
43,1510,1
171,1523,1
171,1510,1
24,59,0
541,1053,0
483,1464,1
55,171,1
1054,1114,0
203,1097,1
375,4563,1
203,1093,1
14,32,1
189,1516,1
1049,1071,1
151,1036,0
1054,1066,1
578,4675,0
307,1525,0
1053,1066,1
1059,4534,0
561,1511,0
554,1069,0
55,451,0
32,554,1
16,32,1
1054,1065,1
8,679,1
1497,1525,1
492,511,1
1054,1064,1
17,473,0
679,1111,0
1054,1075,1
1093,1490,1
329,541,1
534,1069,0
343,1094,1
222,1070,0
203,1030,0
18,22,1
343,1036,1
1051,1059,0
511,1509,0
1516,1525,1
1516,1519,1
164,307,0
18,554,1
25,4675,0
196,1510,0
1119,4549,0
222,1489,0
23,534,1
480,1524,0
329,541,1
301,329,0
480,4563,0
343,1464,0
1093,1490,1
196,375,0
301,1038,0
29,1097,0
227,1051,0
534,1119,1
308,1517,1
171,1476,0
1045,1059,1
197,227,1
510,679,0
554,1038,1
12,1114,0
679,1093,1
8,25,1
16,1495,0
205,1038,0
561,573,1
1065,1597,0
28,32,1
16,18,1
8,1490,1
570,1027,0
1045,1066,1
18,1066,0
14,28,1
575,576,1
477,1503,0
12,1054,0
203,511,1
12,22,1
1049,1119,0
534,1119,1
575,576,1
1053,1509,0
1045,1054,1
23,1503,0
1045,1064,1
43,171,1
25,1059,0
1066,1069,1
25,1070,0
1490,4552,0
679,1524,0
327,1042,0
1065,1070,1
18,216,0
1069,1168,0
1503,4563,1
208,329,0
189,1520,1
1065,1066,1
679,1093,1
32,1114,0
12,18,1
492,1093,1
19,1069,0
328,1056,0
1050,1071,1
576,1461,0
203,1093,1
12,4563,0
212,1071,0
1503,1597,0
470,576,0
1094,4675,0
568,575,1
1497,1517,1
18,28,1
1069,1111,0
577,1523,0
307,1489,1
492,1093,1
10,30,0
189,1054,0
308,538,0
470,1066,0
212,483,1
561,576,0
1053,1064,1
308,505,0
343,1094,1
1053,1069,1
10,686,0
24,1094,1
8,203,1
189,343,0
483,679,1
55,4675,0
216,343,0
8,151,0
534,1505,0
1490,1519,0
1053,1071,1
492,679,1
43,287,0
24,328,0
8,23,0
212,1490,1
25,568,0
1075,4563,0
22,554,1
1066,1067,1
1517,1519,1
185,1059,0
189,1497,1
1045,1483,0
25,492,1
230,573,1
308,1497,1
1056,1597,0
227,1503,0
25,679,1
14,22,1
511,1093,1
541,1119,1
382,1501,0
542,578,0
1517,1520,1
570,578,1
561,4675,0
1067,1071,1
225,308,1
187,308,0
492,511,1
1053,1054,1
1516,1518,1
185,1590,0
211,1065,0
1518,1520,1
570,575,1
1519,1525,1
25,4544,0
1119,1590,1
1094,1463,0
567,575,1
55,1524,1
1097,1490,1
150,1094,1
1045,1053,1
1049,1070,1
492,1504,0
203,511,1
1038,1042,1
483,1097,1
492,1490,1
1516,1518,1
23,1097,0
1049,1069,1
18,32,1
230,329,0
180,1094,1
12,1042,1
17,24,0
10,171,1
16,18,1
307,1517,0
1049,1056,1
189,225,1
150,180,1
225,1075,0
534,1059,0
14,1483,0
23,4534,0
1517,1520,1
451,1093,0
59,1042,0
473,1465,0
28,554,1
25,1557,0
538,1517,0
8,1490,1
6,230,0
227,571,0
10,1471,0
10,1524,1
1097,1463,0
43,679,0
1093,1097,1
1065,1067,1
1497,1516,1
179,1590,1
1049,1050,1
225,541,0
554,1067,0
189,1519,1
1510,1511,0
25,511,1
489,578,0
12,375,0
567,578,1
1497,1519,1
568,1036,0
505,561,0
1053,1510,0
205,1489,0
40,343,0
43,1524,1
187,541,0
1049,1053,1
14,18,1
32,552,0
1049,1067,1
23,534,1
567,4549,0
23,1590,1
492,552,0
1045,1071,1
189,1065,0
32,1501,1
12,16,1
567,1029,0
230,570,0
1094,1596,1
225,1590,0
171,1524,1
24,1094,1
1056,1497,0
28,307,0
171,1524,1
1064,1075,1
576,1070,0
679,1472,0
189,287,0
150,1596,1
18,1501,1
1089,1497,0
40,43,0
1064,1075,1
1053,1066,1
1489,4563,1
287,1517,0
542,1490,0
23,541,1
1477,1510,0
1075,1476,0
151,4563,0
1053,1075,1
552,1066,0
16,1042,1
36,573,0
1478,1490,0
1054,1059,1
232,1049,0
544,1464,0
679,1029,0
483,1050,0
14,503,0
1071,1510,0
12,22,1
189,537,0
307,568,0
570,578,1
179,541,1
150,473,1
1053,1069,1
43,1119,0
189,308,1
208,225,0
679,1476,0
55,1524,1
1050,1067,1
1054,1071,1
197,573,1
1036,1520,0
1056,1070,1
14,1067,0
41,1510,0
568,1066,0
1093,1509,0
480,1067,0
41,570,0
10,43,1
1464,1511,0
308,1525,1
203,285,0
59,1069,0
1049,1481,0
1045,1590,0
30,561,0
8,1064,0
329,1523,0
1050,1070,1
378,1071,0
216,308,0
1501,4532,0
1029,1070,0
22,507,0
503,1490,0
10,197,0
1064,1070,1
197,230,1
189,1517,1
230,451,0
1094,1500,0
28,32,1
483,505,0
227,230,1
18,22,1
1050,1053,1
19,1490,0
196,1518,0
8,1093,1
1049,1059,1
568,577,1
1050,1056,1
30,179,0
492,1464,1
212,679,1
483,1097,1
1045,1070,1
32,1038,1
16,1038,1
554,1038,1
1066,1098,0
1111,1519,0
492,1070,0
196,1501,0
308,1516,1
308,4563,0
567,570,1
679,1097,1
1093,1097,1
180,301,0
8,1097,1
25,1464,1
1059,1064,1
8,328,0
43,1523,1
189,1461,0
329,534,1
507,1596,0
308,1490,0
554,1501,1
212,679,1
203,483,1
203,1490,1
473,1596,1
203,212,1
1478,1497,0
492,679,1
55,1038,0
1045,1067,1
1065,1066,1
180,473,1
575,577,1
354,1050,0
1489,4563,1
329,4534,0
8,537,0
23,575,0
227,301,0
1059,1066,1
171,1029,0
187,1070,0
225,328,0
567,576,1
28,354,0
212,1497,0
538,1045,0
492,1511,0
12,32,1
578,1059,0
8,150,0
10,196,0
32,1036,0
22,1462,0
25,203,1
10,43,1
1500,1519,0
1510,1523,1
483,492,1
23,216,0
329,1590,1
1056,1070,1
1049,1054,1
32,1511,0
197,1042,0
1075,1483,0
23,1490,0
23,1049,0
1049,1065,1
1069,1075,1
225,308,1
575,578,1
510,1523,0
511,679,1
1168,4563,0
1520,1525,1
25,1093,1
552,4563,0
1069,1096,0
567,576,1
1518,1519,1
554,1042,1
483,492,1
505,1069,0
570,575,1
25,212,1
41,1520,0
203,492,1
1069,1070,1
1065,1481,0
563,1596,0
14,1042,1
315,1065,0
18,28,1
1510,1523,1
232,1520,0
212,563,0
12,1501,1
24,150,1
561,1523,0
571,1066,0
1523,4549,0
567,578,1
10,55,1
28,1042,1
575,1036,0
8,212,1
225,1520,1
307,375,1
1049,1059,1
567,570,1
1516,1519,1
1519,1525,1
329,4135,0
1056,1504,0
203,1510,0
307,1489,1
225,1525,1
570,1497,0
197,1597,0
230,354,0
28,1038,1
1066,1525,0
507,1516,0
1,28,0
10,216,0
329,1590,1
577,578,1
679,1590,0
24,1505,0
1050,1075,1
343,537,0
1093,1464,1
1,212,0
55,1503,0
492,4135,0
1064,1470,0
329,534,1
1050,1066,1
488,1042,0
1053,1059,1
12,28,1
1516,1517,1
576,577,1
301,1053,0
578,1596,0
1097,1476,0
32,1042,1
225,1517,1
1050,1065,1
1049,1050,1
1054,1067,1
1054,1075,1
203,230,0
492,1464,1
225,1520,1
1093,1499,0
203,1464,1
1050,1054,1
308,4549,0
1054,4675,0
554,571,0
534,1519,0
470,1054,0
24,1036,1
1510,1524,1
1168,1516,0
1029,1036,0
1045,1049,1
208,541,0
1075,1597,0
225,381,0
1111,1524,0
568,578,1
1517,1590,0
1064,1567,0
1097,1464,1
568,576,1
1064,4544,0
172,1489,0
1050,1066,1
378,576,0
1518,1520,1
32,1502,0
180,1056,0
1059,1070,1
179,534,1
197,227,1
1038,1501,1
1510,1519,0
563,573,0
375,4563,1
18,32,1
354,575,0
534,1502,0
1054,1067,1
23,151,0
14,1035,0
164,578,0
1049,1477,0
230,561,1
8,1093,1
18,30,0
179,1461,0
576,578,1
14,576,0
511,1464,1
12,16,1
1516,1517,1
225,570,0
8,511,1
22,1501,1
212,1462,0
10,55,1
171,477,0
23,301,0
24,32,0
43,1524,1
285,308,0
1094,1596,1
570,576,1
563,1519,0
25,1464,1
328,1523,0
150,378,0
41,227,0
10,1051,0
43,1049,0
483,1464,1
14,1050,0
1517,1518,1
329,1119,1
203,212,1
23,563,0
23,1119,1
12,483,0
679,1056,0
4534,4563,0
172,1075,0
10,287,0
150,1465,0
1519,1520,1
1064,1069,1
171,1510,1
483,1093,1
307,1098,0
1051,1066,0
1495,1596,0
12,28,1
28,1042,1
570,577,1
24,1099,0
196,1069,0
308,1518,1
1517,1525,1
225,1518,1
1069,1071,1
16,554,1
212,542,0
329,4548,0
375,1114,0
1489,1503,1
1464,1490,1
375,1523,0
25,1042,0
679,1066,0
511,1097,1
1054,1056,1
222,1042,0
1070,1075,1
14,1038,1
1059,1075,1
1066,1075,1
23,179,1
1066,1071,1
308,1069,0
308,1525,1
552,567,0
570,4548,0
197,561,1
451,1510,0
492,1097,1
538,576,0
1067,1477,0
1042,1501,1
1066,1070,1
14,32,1
679,1464,1
1049,1064,1
1497,1518,1
1463,1516,0
10,211,0
1075,1490,0
24,180,1
1038,1463,0
1054,1069,1
1038,1099,0
1050,1168,0
28,1091,0
203,329,0
12,554,1
189,1168,0
8,483,1
1065,1071,1
12,287,0
22,1059,0
307,1503,1
227,230,1
16,1098,0
575,1519,0
1067,1069,1
22,28,1
203,679,1
25,561,0
55,577,0
1050,1069,1
23,1590,1
511,1045,0
573,1111,0
567,1472,0
308,1075,0
203,1098,0
43,1523,1
164,561,0
24,1476,0
534,544,0
180,1596,1
470,1501,0
3,1525,0
197,1517,0
6,1049,0
1070,1071,1
1071,1075,1
1064,1067,1
679,4549,0
568,570,1
1069,1523,0
1050,1067,1
171,451,0
150,1036,1
1065,1069,1
16,1071,0
576,578,1
8,1478,0
343,1511,0
25,679,1
1516,1520,1
14,211,0
576,1524,0
308,1517,1
29,227,0
208,1524,0
473,1036,1
1053,1065,1
171,1518,0
568,4675,0
12,1042,1
14,554,1
43,1510,1
36,1067,0
29,679,0
189,1518,1
375,1503,1
1056,1067,1
329,1042,0
1056,1071,1
315,1036,0
16,666,0
483,1096,0
225,1519,1
227,568,0
1064,1065,1
150,343,1
1045,1056,1
1056,1064,1
18,1518,0
1517,1518,1
1054,1596,0
315,1464,0
451,1518,0
1462,1524,0
1097,1490,1
308,561,0
1075,1111,0
1059,1071,1
29,573,0
25,1097,1
32,1501,1
1065,1067,1
378,1054,0
1518,1519,1
1056,1567,0
1054,1472,0
1516,1520,1
1054,1066,1
230,1027,0
492,1471,0
1045,1094,0
570,576,1
28,1097,0
666,1056,0
1053,1064,1
308,1519,1
507,1519,0
477,1490,0
567,577,1
1096,1501,0
14,561,0
12,18,1
22,32,1
315,1059,0
1050,1071,1
1054,1070,1
1497,1520,1
492,1094,0
537,1525,0
552,1064,0
23,329,1
477,1510,0
382,4563,0
25,1093,1
1036,1596,1
534,1501,0
1035,1097,0
24,1596,1
189,1525,1
171,1523,1
28,1519,0
1045,1065,1
1489,1503,1
10,1030,0
511,679,1
25,1490,1
28,554,1
473,488,0
477,1071,0
212,511,1
1517,1525,1
343,1069,0
1049,1065,1
307,4563,1
16,1511,0
570,4135,0
1036,1091,0
287,1497,0
570,1114,0
1064,1071,1
44,4563,0
189,1516,1
12,1038,1
1066,1089,0
1070,4552,0
14,18,1
1056,1066,1
189,1519,1
1042,1519,0
225,1525,1
8,203,1
480,1054,0
1059,1067,1
24,473,1
10,1524,1
1056,1067,1
480,534,0
1056,1059,1
189,308,1
541,1119,1
285,1045,0
1059,1065,1
55,1510,1
189,1525,1
1029,1510,0
8,329,0
1050,4549,0
16,164,0
1056,1065,1
10,171,1
1045,1065,1
1070,1071,1
8,212,1
308,1516,1
483,511,1
534,1590,1
1,43,0
171,179,0
8,1464,1
1036,1505,0
222,492,0
1049,1066,1
216,1067,0
150,343,1
16,1114,0
212,1503,0
225,1095,0
1053,1059,1
492,1097,1
179,541,1
1053,1070,1
473,1502,0
197,230,1
179,534,1
505,1596,0
1066,1075,1
24,1596,1
1045,1069,1
329,1518,0
24,1059,0
180,1094,1
16,554,1
197,354,0
22,1038,1
179,180,0
1064,1070,1
14,1038,1
189,1465,0
328,4563,0
1497,1517,1
212,1490,1
1029,1523,0
16,1097,0
343,503,0
151,212,0
24,1049,0
1027,1489,0
189,1518,1
23,541,1
1045,1071,1
1056,4548,0
1053,1070,1
378,1049,0
568,577,1
150,151,0
1045,1069,1
573,1049,0
343,1596,1
179,1064,0
32,503,0
1523,1524,1
43,55,1
1056,1064,1
189,1497,1
28,343,0
196,1464,0
1056,1059,1
1054,1597,0
1049,1053,1
212,4135,0
1056,1066,1
55,561,0
197,666,0
537,1069,0
483,679,1
492,1490,1
179,205,0
1059,1069,1
554,1095,0
554,1501,1
230,573,1
544,573,0
24,150,1
567,1477,0
211,483,0
1059,1067,1
216,1524,0
343,473,1
307,4563,1
16,1042,1
561,573,1
14,16,1
503,1516,0
24,1470,0
1097,1472,0
1053,1067,1
1065,1069,1
164,554,0
1071,1511,0
55,1064,0
22,327,0
29,230,0
12,554,1
1054,1091,0
489,1038,0
179,1525,0
329,1119,1
1497,1519,1
10,1523,1
492,4532,0
179,1119,1
43,577,0
1466,1519,0
16,488,0
203,315,0
32,308,0
16,28,1
59,576,0
483,1093,1
576,1502,0
18,488,0
203,378,0
1066,1071,1
568,570,1
227,378,0
24,1036,1
41,1516,0
343,1596,1
1069,1466,0
575,577,1
1053,1056,1
8,511,1
489,4563,0
1067,1071,1
189,1520,1
19,1094,0
1065,1075,1
568,576,1
1064,4563,0
1095,1503,0
23,679,0
483,1490,1
511,1097,1
1038,1497,0
44,1596,0
375,1489,1
285,567,0
1067,1075,1
22,1502,0
493,1045,0
1045,1050,1
56,492,0
211,1042,0
552,1501,0
1029,1501,0
19,679,0
1050,1489,0
541,1590,1
1070,1478,0
1056,1069,1
25,212,1
378,1094,0
18,1501,1
577,1466,0
25,511,1
22,554,1
1065,1071,1
230,561,1
227,1517,0
1071,1523,0
1510,1524,1
510,1056,0
8,492,1
503,568,0
203,1094,0
30,32,0
534,541,1
686,1059,0
1059,1064,1
1503,4563,1
1476,1510,0
1056,1075,1
23,179,1
150,503,0
1497,1516,1
8,679,1
1050,1056,1
307,4675,0
12,1501,1
301,1059,0
1497,1520,1
1038,1049,0
18,1038,1
1036,1596,1
8,230,0
477,1497,0
41,4563,0
28,196,0
1056,1071,1
205,1059,0
308,1497,1
32,1042,1
29,32,0
534,541,1
1054,1071,1
343,1056,0
1119,1490,0
14,686,0
24,343,1
1038,1501,1
14,1501,1
307,510,0
150,1094,1
150,1036,1
3,343,0
554,4544,0
1071,1075,1
1497,1525,1
575,578,1
216,1054,0
10,1505,0
1501,1511,0
8,492,1
8,686,0
225,1517,1
308,1518,1
1049,1075,1
1054,1069,1
473,1094,1
24,343,1
180,473,1
1069,1071,1
25,203,1
212,1518,0
1049,1066,1
1049,1094,0
1066,1503,0
14,1501,1
511,686,0
570,1036,0
203,1470,0
1050,1054,1
208,4563,0
208,1523,0
43,1465,0
307,375,1
203,483,1
1518,1525,1
1059,1069,1
343,686,0
197,561,1
1049,1069,1
227,573,1
375,1503,1
36,171,0
534,1075,0
1067,1070,1
1045,1075,1
1056,1096,0
24,43,0
230,488,0
1519,1520,1
28,1036,0
378,1596,0
225,1516,1
28,1501,1
1049,1064,1
8,1097,1
1064,1472,0
55,1523,1
378,1093,0
1067,1070,1
10,185,0
24,205,0
1059,1461,0
22,1038,1
308,1520,1
473,1596,1
17,43,0
185,1045,0
287,541,0
328,492,0
1050,1075,1
1056,1470,0
1050,1114,0
8,1464,1
225,1518,1
563,1503,0
1059,1065,1
1035,1517,0
473,1036,1
541,1091,0
212,666,0
1067,1069,1
1487,1596,0
189,1517,1
1045,1053,1
1036,1094,1
1497,1510,0
567,575,1
1069,1075,1
205,308,0
1095,1497,0
1064,4135,0
1064,1495,0
185,227,0
150,196,0
473,1097,0
180,1036,1
55,211,0
375,1027,0
1056,1075,1
315,1045,0
55,1596,0
150,180,1
1093,1095,0
197,1036,0
227,573,1
180,507,0
480,1519,0
1050,1059,1
225,1497,1
227,1461,0
1036,4548,0
308,1036,0
1054,1056,1
473,4532,0
285,4563,0
1045,1059,1
203,4552,0
1036,1519,0
17,1070,0
1066,1490,0
41,483,0
1097,1114,0
150,1596,1
568,575,1
24,473,1
1064,1067,1
343,1466,0
1497,4548,0
554,1098,0
196,1523,0
183,1094,0
1050,1053,1
1027,1518,0
541,1523,0
1505,1519,0
1523,1524,1
36,1523,0
212,1464,1
1054,1059,1
203,1490,1
180,1036,1
1045,1064,1
503,1489,0
567,1596,0
561,1168,0
10,1510,1
227,561,1
1461,1596,0
1053,1067,1
180,343,1
16,1501,1
14,28,1
3,189,0
1054,1065,1
567,568,1
578,1483,0
1053,1089,0
1050,1070,1
25,492,1
16,22,1
570,1065,0
1053,1056,1
576,1054,0
1050,1059,1
511,1490,1
1064,1066,1
1049,1070,1
179,1099,0
308,1596,0
55,315,0
1045,1067,1
150,1056,0
575,4552,0
43,1075,0
505,1503,0
180,575,0
554,4675,0
8,25,1
1036,1464,0
16,1501,1
307,1503,1
