dataset1_id,dataset2_id,matching_topic
1067,1071,1
230,1029,0
22,1042,1
538,1056,0
20,1042,1
34,1097,1
1045,1053,1
14,313,0
1516,1518,1
222,1463,0
477,1042,0
20,1590,0
4549,4675,0
18,208,0
381,1091,1
1035,1036,0
570,1090,1
10,1523,1
1065,1071,1
1056,1059,1
29,473,0
30,179,0
679,1097,1
203,1097,1
44,150,0
488,1516,0
25,1097,1
1517,4532,0
1054,1056,1
1070,1075,1
301,1064,0
1119,1483,0
1045,1050,1
150,1036,1
561,1487,0
196,1470,0
1517,1526,1
575,1049,0
492,511,1
483,1096,0
1099,1519,0
480,573,0
179,1590,1
151,1505,1
18,1036,0
1489,1503,1
205,1520,0
187,287,1
8,227,0
1516,1520,1
171,224,1
28,1042,1
1481,1483,0
28,32,1
179,301,0
183,1557,1
1483,4675,1
20,22,1
1070,1094,0
25,679,1
1099,1502,0
679,1097,1
6,1096,0
40,59,1
1049,1067,1
1045,1071,1
343,473,1
511,552,0
1495,1504,0
1497,4563,0
1038,1042,1
14,1030,0
1059,1071,1
1065,1097,0
20,575,0
185,488,0
666,1066,0
55,1510,1
36,1502,1
1119,1590,1
216,1099,0
216,571,1
381,511,0
10,1464,0
32,507,0
1066,1070,1
470,1069,0
1054,1067,1
505,1523,0
1049,1070,1
505,511,0
1168,1505,1
1054,1071,1
1089,4549,0
56,477,1
1065,4544,0
212,492,1
570,1054,0
571,1495,0
573,578,0
18,22,1
570,576,1
483,1093,1
25,1168,0
1049,1053,1
224,1481,0
1111,1567,0
10,55,1
343,488,0
1038,1500,0
8,55,0
1050,1067,1
329,1119,1
1040,1597,0
1,315,0
203,1050,0
1050,1070,1
225,1027,0
1477,4534,0
493,503,1
1519,4549,0
187,679,0
568,575,1
507,1037,0
225,1525,1
185,554,0
1525,1526,1
203,212,1
503,1487,1
1,225,0
216,1510,0
473,1064,0
224,1095,0
542,666,1
577,1518,0
287,1075,0
1066,1067,1
18,489,0
1516,1517,1
10,510,0
1476,1481,0
40,225,0
378,382,1
18,1510,0
577,1071,0
212,224,0
19,1478,0
1050,1071,1
534,1037,1
205,561,0
285,1096,0
686,1050,0
541,1590,1
16,541,0
1053,1054,1
313,1461,0
562,1093,0
492,1049,0
172,222,0
483,679,1
29,1069,0
541,1119,1
1053,1064,1
1090,1516,0
578,1503,0
211,1029,0
22,1465,0
1054,1059,1
189,1517,1
686,1463,0
227,561,1
1518,1520,1
1065,1524,0
180,575,0
205,1557,1
1045,1066,1
1053,1557,0
577,578,1
151,1519,0
30,561,0
150,1036,1
1050,1054,1
554,1038,1
1049,1054,1
12,1038,1
483,1066,0
36,4544,0
34,511,1
55,224,1
205,1094,0
315,552,1
1067,1075,1
1045,1064,1
562,1504,0
1053,1075,1
34,492,1
183,1465,0
1064,1505,0
189,225,1
1065,1066,1
172,205,0
492,570,0
203,1093,1
55,164,0
179,1590,1
19,30,0
196,222,0
507,1500,0
1042,1091,0
34,1093,1
1071,4563,0
1037,1119,1
224,1510,1
329,541,1
20,1466,0
17,30,0
171,1510,1
183,542,0
1091,1525,0
20,1042,1
1059,1524,0
1466,4135,0
185,189,0
1069,1504,0
171,1523,1
171,211,0
473,1040,1
41,1504,0
537,561,0
41,1050,0
1054,1056,1
3,1519,0
212,1030,0
189,1519,1
17,19,1
8,1097,1
203,1464,1
287,1095,1
19,1050,0
544,1075,0
25,1064,0
8,1597,0
1470,1483,0
554,1093,0
1517,1519,1
19,1503,0
225,1065,0
570,577,1
666,1029,0
180,1094,1
25,1093,1
1049,1059,1
172,378,0
8,212,1
30,1519,0
492,1090,0
224,1059,0
327,1590,0
492,1464,1
1053,1066,1
22,28,1
1029,1067,0
541,1037,1
1071,1524,0
568,1567,0
534,1119,1
189,1518,1
180,328,0
225,1518,1
570,578,1
230,561,1
22,1038,1
483,1097,1
1045,1059,1
1045,4549,0
183,205,1
492,507,0
28,1042,1
17,307,0
1483,1509,1
382,1070,0
1037,1590,1
25,511,1
212,679,1
1040,1596,1
203,1596,0
189,1520,1
16,285,0
1497,1526,1
1036,1094,1
1056,1075,1
25,1097,1
189,1516,1
30,1053,0
378,1461,0
1045,1056,1
378,1091,1
1091,1093,0
470,1056,0
8,10,0
3,480,0
30,1489,0
1049,1065,1
205,510,1
1489,4563,1
6,503,0
225,1099,0
1069,1075,1
203,1470,0
542,1495,0
1478,1489,0
14,18,1
185,1090,0
225,1526,1
196,1051,0
571,1524,0
1089,1464,0
16,20,1
1045,1071,1
1094,1510,0
571,1029,0
573,1502,0
1053,1070,1
1511,1517,0
151,1040,0
1029,1520,0
301,1487,1
575,1590,0
1050,1064,1
1045,1050,1
1093,1557,0
187,1095,1
1040,1489,0
4544,4552,1
150,180,1
1065,1070,1
3,1059,0
28,554,1
1045,1070,1
577,4552,0
1053,1099,0
541,1510,0
503,1524,0
1464,1524,0
8,562,0
470,1070,0
1519,1520,1
382,1044,0
14,22,1
34,470,0
1464,4544,0
30,1037,0
17,470,0
17,4548,0
315,1503,0
1040,1094,1
1066,1476,0
16,470,0
1027,1049,0
473,1168,0
17,327,1
20,554,1
22,1038,1
1040,1567,0
1069,1526,0
172,505,0
1053,1056,1
1045,1053,1
1476,4549,0
301,329,0
20,537,0
12,22,1
1069,1071,1
575,1090,1
1111,1114,1
6,534,0
1089,1481,0
568,578,1
216,577,0
212,227,0
576,577,1
354,534,0
230,562,1
1466,1503,0
180,205,0
538,4544,0
1464,1500,0
196,1070,0
679,1464,1
225,1517,1
568,1051,0
36,4675,0
40,59,1
1097,1464,1
205,1466,0
18,32,1
537,1093,0
1093,1097,1
1064,1067,1
1056,1066,1
56,1037,0
1049,1050,1
1495,1503,0
1510,1524,1
1497,1525,1
212,511,1
189,1520,1
1095,4135,0
679,4552,0
575,576,1
1056,1064,1
1525,4135,0
1500,1557,0
205,1489,0
285,1029,0
40,1495,0
17,328,1
1051,1094,0
32,1495,0
381,1099,0
28,4135,0
1478,1483,1
473,1119,0
222,1596,0
1065,1075,1
30,1071,0
8,203,1
8,1464,1
315,1089,1
576,578,1
301,470,0
44,328,0
473,1036,1
183,1567,0
1050,1066,1
171,172,0
473,1040,1
1044,1471,1
329,1500,0
1049,1070,1
1054,1064,1
203,488,0
44,1470,0
1053,1510,0
17,1056,0
554,1042,1
1050,1056,1
483,1504,0
327,1094,0
17,1478,0
1462,1489,0
510,1495,0
473,1071,0
315,561,0
179,541,1
328,1056,0
571,1499,0
189,378,0
30,1502,0
1066,1067,1
203,492,1
10,1056,0
29,1470,0
56,1029,0
315,382,0
12,544,0
1053,1059,1
542,1093,0
493,1471,0
1045,1462,0
1059,1075,1
1511,1590,0
29,534,0
492,1093,1
222,1065,0
1064,1066,1
480,552,0
1065,1075,1
28,1465,0
20,4534,0
451,1056,0
1064,1067,1
1035,1483,0
381,1091,1
36,561,0
381,1042,0
36,329,0
224,1523,1
151,1029,0
1066,1069,1
32,1042,1
511,1464,1
10,224,1
14,1476,0
489,1099,0
189,225,1
14,1487,0
343,1471,0
483,679,1
562,1476,0
573,1465,0
1056,1067,1
568,577,1
301,503,1
30,300,0
541,1093,0
1049,1069,1
171,224,1
343,1040,1
1067,1069,1
538,1051,0
470,1050,0
18,470,0
578,1099,0
343,473,1
12,300,0
1497,1516,1
224,1524,1
17,1510,0
1065,1069,1
25,483,1
180,1042,0
666,1065,0
577,1483,0
203,679,1
1054,1066,1
493,1517,0
327,1567,0
1053,1483,0
32,1038,1
470,1504,0
208,1089,1
32,34,0
14,18,1
511,1093,1
208,1029,0
19,327,1
14,150,0
1029,1483,0
225,1497,1
10,1483,0
17,327,1
1054,1065,1
36,1036,0
59,1066,0
20,28,1
19,1045,0
189,1497,1
378,1042,0
1093,4135,0
575,578,1
562,573,1
492,1495,0
22,28,1
1050,1056,1
1516,1519,1
34,203,1
28,222,0
1500,1596,0
1518,1519,1
20,32,1
492,1097,1
14,22,1
12,32,1
1510,1523,1
285,505,0
571,1111,0
150,343,1
8,492,1
1517,1520,1
510,1557,1
171,1472,0
666,1051,0
1066,1516,0
1056,1059,1
381,1069,0
1089,1590,0
30,483,0
1,216,0
12,14,1
17,185,0
301,493,1
12,576,0
1037,1590,1
18,28,1
187,1095,1
225,1054,0
1487,1499,0
28,480,0
180,473,1
25,4135,0
329,1567,0
22,32,1
205,1051,0
1065,1066,1
14,1038,1
354,542,0
12,666,0
477,507,0
1,489,0
25,34,1
187,1495,0
19,505,0
537,4552,0
183,1040,0
28,1510,0
666,1520,0
354,1567,1
29,151,0
16,554,1
1054,1070,1
230,1030,0
1477,1557,0
1040,1596,1
511,1464,1
562,1505,0
16,1038,1
343,1596,1
1066,1070,1
40,1497,0
1517,1525,1
187,1500,0
180,473,1
1497,1520,1
473,1596,1
1053,1070,1
203,1168,0
164,679,0
1056,1070,1
576,1090,1
568,578,1
12,14,1
6,300,0
225,1526,1
568,4532,0
16,40,0
507,1027,0
1053,1065,1
32,1038,1
1071,1075,1
180,510,0
488,1038,0
8,34,1
25,203,1
568,577,1
17,1029,0
224,1510,1
313,505,1
1516,1526,1
1516,1525,1
483,492,1
301,575,0
488,1056,0
8,4563,0
1095,1518,0
1478,1509,1
208,315,1
329,1526,0
307,4563,1
1054,1067,1
205,1070,0
203,511,1
480,577,0
505,552,0
1070,1519,0
561,1053,0
179,1119,1
20,225,0
542,1519,0
1497,1526,1
510,1075,0
301,503,1
534,541,1
1049,1069,1
34,343,0
505,1051,0
56,477,1
18,1038,1
382,1091,1
1518,1525,1
300,4563,1
185,1477,0
183,510,1
150,1094,1
1027,1489,0
205,285,0
1476,1499,0
212,1477,0
1,1504,1
16,20,1
1045,1070,1
1477,1526,0
25,212,1
538,1465,0
8,1093,1
470,1053,0
10,537,0
16,32,1
542,1500,0
1045,1049,1
1,507,0
196,1526,0
1053,1489,0
1059,1520,0
216,571,1
12,561,0
230,679,0
180,1596,1
203,1464,1
1497,1519,1
196,451,0
150,473,1
1040,1049,0
41,381,0
488,1096,1
203,1111,0
203,483,1
1075,1502,0
1503,1524,0
1059,1075,1
1091,1478,0
205,1557,1
25,1030,0
313,1596,0
1509,4675,1
151,203,0
473,1596,1
164,4549,0
1476,1477,1
205,224,0
8,34,1
1487,1497,0
10,171,1
225,1518,1
230,573,1
196,4563,0
1059,1067,1
492,679,1
488,1519,0
1519,1526,1
34,1503,0
208,552,1
179,562,0
8,1093,1
222,1466,1
14,20,1
451,1471,0
1517,1518,1
1064,1070,1
483,1472,0
1064,1065,1
1097,1478,0
1051,1596,0
301,1119,0
179,1518,0
1471,1503,0
12,1590,0
313,1168,0
1094,1483,0
378,381,1
32,4534,0
227,562,1
212,1038,0
1037,4548,0
203,511,1
1053,1069,1
224,480,0
211,1481,0
17,1472,0
382,1509,0
179,212,0
1064,1071,1
203,1093,1
10,327,0
343,1503,0
534,1590,1
17,562,0
34,679,1
381,480,0
571,4544,0
1064,1069,1
301,1497,0
189,1517,1
300,1503,1
534,541,1
1049,1075,1
189,1525,1
18,1478,0
378,381,1
230,562,1
1518,1519,1
189,1519,1
59,1483,0
1050,1464,0
1499,4552,0
1518,1525,1
1049,1071,1
20,1499,0
55,1089,0
568,1597,0
1050,1075,1
1045,1069,1
14,1510,0
1053,1056,1
544,1524,0
1029,1059,0
1053,1095,0
1066,1071,1
1095,1463,0
1478,1483,1
1053,1059,1
20,44,0
1511,4549,0
25,1519,0
151,1518,0
300,1489,1
492,1463,0
1042,4135,0
492,1464,1
1053,1054,1
1518,1520,1
1516,1517,1
180,1064,0
473,1094,1
1054,1096,0
1518,1526,1
1037,1089,0
1049,4534,0
8,1471,0
1050,1059,1
1111,1114,1
1050,1524,0
12,18,1
1045,1067,1
381,382,1
34,483,1
36,1510,0
1071,1089,0
301,493,1
179,534,1
568,1090,1
34,1464,1
34,1464,1
19,1502,0
1500,1597,0
17,225,0
1497,1518,1
552,1095,0
1049,1066,1
1036,1596,1
1040,1505,0
343,1094,1
6,1502,0
1054,1071,1
1056,1064,1
483,1464,1
4548,4549,1
1056,1065,1
679,1463,0
1065,1067,1
150,493,0
1069,1075,1
578,1090,1
150,1094,1
1053,1065,1
18,227,0
224,382,0
488,1503,0
329,534,1
378,470,0
477,1040,0
16,1499,0
25,679,1
542,1567,0
576,1090,1
575,577,1
17,203,0
8,203,1
1044,1471,1
1049,1056,1
488,1097,0
1050,1065,1
19,328,1
36,1038,0
492,562,0
18,32,1
22,544,0
171,1035,0
14,28,1
18,1038,1
172,1044,0
222,554,0
172,1045,0
1090,4534,0
541,1037,1
55,473,0
505,1470,0
28,554,1
28,328,0
1050,1064,1
8,216,0
1510,1524,1
1054,1059,1
8,679,1
150,473,1
8,1464,1
1495,1525,0
1497,1517,1
534,1119,1
1027,1030,1
180,343,1
505,1064,0
212,679,1
14,16,1
212,1097,1
8,483,1
1064,1070,1
1517,1526,1
511,1097,1
180,222,0
511,1093,1
1477,1487,0
483,1471,0
1056,1065,1
25,492,1
307,4563,1
473,1099,0
1045,1065,1
1059,1069,1
41,542,0
570,576,1
1519,1520,1
225,1517,1
56,4549,0
40,41,0
329,534,1
59,666,0
307,492,0
507,511,0
1094,1596,1
576,4135,0
1054,1069,1
212,1464,1
1462,1520,0
287,301,0
679,1093,1
55,4544,0
8,25,1
216,1478,0
8,25,1
44,1504,0
1075,1489,0
40,552,0
183,488,0
578,1059,0
205,573,0
10,679,0
1050,1054,1
315,1481,0
451,1111,0
1,1042,0
1070,1523,0
307,1503,1
544,570,0
12,28,1
55,171,1
1065,1596,0
285,1477,0
1056,1071,1
196,1114,0
22,32,1
489,1463,0
492,511,1
570,578,1
1094,1518,0
1035,1476,0
18,1042,1
36,1502,1
224,378,0
34,488,0
1503,4563,1
212,483,1
1059,1069,1
180,1036,1
1478,1505,0
534,1590,1
1036,1040,1
187,1466,0
196,552,0
1056,1069,1
17,41,0
561,562,1
511,4135,0
1066,1075,1
1478,1509,1
1044,1503,0
1056,1070,1
1036,1596,1
287,1095,1
180,381,0
1093,1519,0
28,1038,1
1045,1069,1
1489,4563,1
1053,1066,1
180,1040,1
503,1064,0
544,1066,0
16,1476,0
492,1093,1
285,477,0
36,1119,0
36,1504,0
225,1519,1
55,1524,1
1059,1114,0
489,1524,0
12,1094,0
10,224,1
12,16,1
41,230,0
205,503,0
12,22,1
568,1090,1
32,1065,0
189,211,0
32,216,0
1053,1462,0
1045,1075,1
1114,4544,0
180,1525,0
493,1487,1
329,1037,1
16,22,1
20,1038,1
1094,1557,0
230,327,0
55,1524,1
541,1089,0
179,534,1
1519,1524,0
381,382,1
14,180,0
16,185,0
568,679,0
382,1168,0
20,32,1
576,577,1
679,1093,1
1049,1065,1
354,1067,0
1050,1059,1
179,541,1
225,1525,1
212,1054,0
150,343,1
1045,1064,1
493,503,1
