dataset1_id,dataset2_id,matching_topic
12,1501,1
14,1042,1
205,538,0
3,1502,0
488,1096,1
16,1045,0
542,1035,0
538,1064,0
29,538,0
171,1510,1
300,1489,1
1036,1065,0
1478,1596,0
1525,4552,0
203,679,1
1069,1070,1
328,1500,0
150,1502,0
1065,1066,1
8,1465,0
183,343,0
8,492,1
1030,1111,0
208,477,0
510,1094,0
511,1093,1
19,327,1
1027,1030,1
211,4549,0
25,483,1
25,1037,0
41,44,0
1037,1590,1
14,1038,1
34,511,1
301,563,1
381,1098,1
1487,1505,0
55,381,0
16,18,1
1045,1067,1
14,1500,0
511,1097,1
179,1037,1
493,563,1
308,488,0
232,510,1
22,554,1
4544,4552,1
25,212,1
1066,1070,1
1063,1525,0
1027,1029,0
1070,1090,0
225,493,0
179,1035,0
179,4549,0
308,483,0
343,1036,1
1050,1059,1
40,1035,0
203,1481,0
1054,1064,1
25,232,0
171,1040,0
203,1093,1
19,328,1
1050,1054,1
183,1091,0
16,1501,1
227,1091,0
10,666,0
1038,1050,0
10,171,1
1053,1064,1
492,1093,1
1036,1040,1
1037,1119,1
1065,1500,0
1053,1089,0
16,575,0
308,1114,0
1,29,0
1097,1489,0
1045,1053,1
1497,1517,1
16,1567,0
151,1523,0
343,1093,0
1030,1035,1
541,1053,0
1038,1597,0
483,511,1
189,1035,0
483,492,1
1168,1505,1
1049,1069,1
203,492,1
301,493,1
59,1483,0
492,1093,1
329,4532,0
44,666,0
59,1466,0
150,1036,1
171,172,0
227,1044,0
216,571,1
570,1090,1
32,554,1
16,554,1
14,1465,0
14,203,0
1035,1045,0
25,56,0
1097,1509,0
24,1596,1
34,511,1
8,187,0
1045,1075,1
1045,1049,1
183,510,1
14,28,1
183,1465,0
1,150,0
23,1499,0
225,308,1
25,1097,1
1520,1525,1
10,1523,1
28,554,1
493,563,1
183,1501,0
208,375,0
225,4563,0
17,1067,0
197,216,0
24,571,0
488,1525,0
227,230,1
1466,1509,0
197,230,1
1064,1070,1
1053,1067,1
32,1501,1
1051,1470,0
3,25,0
28,1038,1
307,4563,1
1044,1596,0
205,232,1
232,510,1
203,538,0
1050,1069,1
18,1501,1
378,1510,0
6,1030,0
189,1526,1
575,1111,0
34,1097,1
197,230,1
23,4675,0
1065,1499,0
1461,4534,0
187,1097,0
23,185,0
164,285,0
1037,1590,1
679,1093,1
59,570,0
225,1519,1
1050,1066,1
16,1501,1
375,1509,0
44,285,0
1056,1065,1
17,327,1
315,1524,0
554,679,0
24,151,0
1042,1483,0
577,1045,0
375,1489,1
343,473,1
25,1035,0
1483,4563,0
19,328,1
40,150,0
1038,1501,1
34,1168,0
17,24,0
1049,1065,1
1478,1483,1
6,1472,0
1509,4675,1
1097,1495,0
570,1497,0
212,483,1
1497,1505,0
343,1518,0
22,1501,1
18,28,1
1114,1463,0
203,1464,1
24,473,1
22,1042,1
208,552,1
492,666,0
25,203,1
492,1093,1
44,554,0
150,1094,1
307,4563,1
480,541,0
18,28,1
1510,4552,0
1049,1066,1
1038,1510,0
542,570,0
22,32,1
211,1497,0
1064,1504,0
10,1520,0
29,571,0
17,4544,0
32,1038,1
1045,1075,1
25,492,1
189,507,0
43,1524,1
150,179,0
1483,1509,1
1097,1524,0
187,287,1
554,1038,1
483,492,1
378,1091,1
1,1504,1
567,1525,0
187,1095,1
24,473,1
16,554,1
10,1478,0
230,561,1
183,308,0
197,493,0
40,1524,0
578,1065,0
203,1094,0
1050,1070,1
55,1053,0
1093,1097,1
189,470,0
1477,1483,0
1501,1523,0
225,1525,1
55,473,0
28,1502,0
576,1596,0
232,1505,0
1497,1526,1
151,686,0
1070,1075,1
1497,1519,1
150,1094,1
171,1523,1
10,43,1
34,511,1
1168,1505,1
1064,1463,0
34,492,1
511,1097,1
34,511,1
179,1590,1
381,1495,0
1050,1056,1
183,488,0
197,1044,0
1045,1517,0
23,1119,1
1045,1063,1
1064,1523,0
1519,1525,1
1069,1070,1
34,1093,1
1053,1064,1
1049,1063,1
227,571,0
16,32,1
327,328,1
222,541,0
1497,1518,1
538,1526,0
25,1063,0
44,1056,0
6,185,0
16,1501,1
12,1042,1
189,1517,1
203,492,1
542,1481,0
1030,1505,0
1056,1524,0
575,577,1
308,1517,1
1091,1098,1
307,4563,1
1050,1069,1
3,1481,1
1478,1504,0
12,1472,0
12,1038,1
375,1472,0
1517,1525,1
1049,1461,0
1036,1094,1
477,1066,0
28,1042,1
227,230,1
23,1037,1
287,1059,0
1519,1526,1
567,1042,0
189,1037,0
542,1461,0
10,1063,0
576,1037,0
1093,1464,1
205,1036,0
187,477,0
18,554,1
507,1067,0
230,1093,0
212,483,1
1056,1066,1
1098,1470,0
1050,1476,0
1064,4544,0
313,1044,0
1042,1505,0
1053,1054,1
1053,1065,1
308,1518,1
216,492,0
1070,1075,1
12,16,1
171,1524,1
203,1464,1
1040,1596,1
56,477,1
1064,1094,0
8,1097,1
1097,1478,0
208,1089,1
18,32,1
230,4563,0
1487,4135,0
493,575,0
34,225,0
1038,1509,0
285,554,0
570,1091,0
10,1510,1
578,1501,0
28,1501,1
473,1596,1
10,55,1
6,1520,0
179,1037,1
18,1511,0
179,552,0
16,554,1
1067,1070,1
25,1097,1
32,1042,1
1037,1590,1
197,230,1
16,22,1
189,1487,0
16,22,1
24,343,1
1064,1066,1
32,1038,1
1091,1509,0
492,1464,1
16,1038,1
1054,1075,1
24,1094,1
313,1050,0
492,1464,1
554,1042,1
544,552,0
225,1520,1
1050,1063,1
329,1029,0
1027,1038,0
24,1596,1
1518,1526,1
34,203,1
308,1525,1
1040,1463,0
23,573,0
23,1590,1
1054,1500,0
1056,1067,1
23,1037,1
212,1044,0
375,561,0
1049,1069,1
1590,1597,0
1037,1471,0
1119,1590,1
1053,1067,1
1056,1501,0
483,4548,0
10,171,1
189,1477,0
17,375,0
36,576,0
1119,1590,1
29,343,0
1045,1066,1
1119,1590,1
1056,1067,1
554,1501,1
171,1075,0
24,150,1
1523,1524,1
8,483,1
378,1098,1
34,203,1
329,1119,1
222,1466,1
203,1464,1
1059,1070,1
22,1038,1
23,329,1
208,1089,1
307,327,0
1597,4534,0
1471,1499,0
203,212,1
1119,1465,0
1049,1075,1
1049,1053,1
1045,1049,1
343,1029,0
1056,1059,1
10,287,0
3,1063,0
378,1526,0
328,1044,0
185,1499,0
1483,1509,1
189,1497,1
578,1168,0
10,43,1
203,1478,0
3,538,0
55,1059,0
1054,1070,1
1030,1035,1
1090,1476,0
189,225,1
573,1059,0
1520,1525,1
1502,1510,0
488,1096,1
25,1098,0
179,577,0
686,1495,0
212,511,1
225,505,0
1518,1519,1
1027,1030,1
563,1487,1
225,1489,0
23,541,1
1517,1525,1
179,1091,0
1063,1070,1
3,1093,0
1064,1091,0
8,1500,0
1519,1526,1
492,679,1
473,1094,1
225,1518,1
1049,1064,1
570,577,1
375,1069,0
32,1038,1
6,23,0
1045,1069,1
19,354,0
307,375,1
189,1497,1
343,538,0
577,1090,1
189,1520,1
17,29,0
225,1526,1
1511,1520,0
1065,1067,1
189,1523,0
6,451,0
300,570,0
230,1500,0
1094,1119,0
1462,1524,0
1064,1098,0
1050,1064,1
230,381,0
328,1053,0
8,483,1
17,196,0
1096,4548,0
179,1040,0
12,1501,1
477,480,0
43,1523,1
563,1465,0
150,1526,0
14,32,1
1476,1499,0
1093,1502,0
287,1094,0
570,575,1
16,1038,1
1097,1464,1
44,4552,0
1098,1462,0
570,1090,1
451,679,0
18,28,1
171,308,0
1063,1069,1
1,1523,0
14,28,1
16,1042,1
287,1095,1
578,1463,0
1064,1465,0
32,1501,1
1066,1502,0
1036,1094,1
185,1070,0
1509,4675,1
329,1037,1
381,1098,1
577,578,1
22,28,1
301,1038,0
505,1094,0
315,552,1
212,1075,0
232,1064,0
216,571,1
189,225,1
327,511,0
1065,1069,1
1056,1070,1
6,1567,0
24,150,1
14,1478,0
1054,1064,1
1064,1070,1
480,1501,0
43,1523,1
34,1056,0
43,1523,1
212,1495,0
308,1065,0
227,1462,0
44,301,0
196,577,0
179,541,1
308,1525,1
1045,1050,1
554,1501,1
1069,1075,1
542,666,1
576,1520,0
17,287,0
375,4563,1
22,1501,1
329,1497,0
1097,1526,0
511,679,1
212,578,0
203,492,1
1036,1472,0
40,1168,0
230,573,1
1045,1049,1
1049,1069,1
1119,4549,0
24,1036,1
29,1523,0
315,538,0
1045,1056,1
1054,1070,1
489,1489,0
1049,1070,1
211,561,0
1111,1114,1
22,197,0
313,570,0
230,343,0
1049,1054,1
208,1462,0
575,578,1
1097,4135,0
1518,1526,1
1066,1070,1
55,1050,0
8,511,1
679,1066,0
22,1042,1
12,1501,1
1497,1525,1
308,1518,1
571,1597,0
329,1037,1
1049,1065,1
1053,1054,1
1517,1526,1
41,1497,0
1037,1119,1
12,16,1
1049,1067,1
470,686,0
354,544,0
183,1029,0
381,1499,0
23,1119,1
14,28,1
1050,1059,1
30,544,0
36,510,0
327,381,0
573,1495,0
307,4563,1
1050,1065,1
212,511,1
12,197,0
492,1464,1
151,308,0
1059,1066,1
55,1523,1
225,1520,1
1525,1526,1
378,542,0
25,34,1
1091,1597,0
28,1119,0
212,679,1
308,1063,0
1059,1063,1
1045,1054,1
1470,1489,0
3,24,0
43,1042,0
1059,1075,1
505,507,0
225,1504,0
308,1526,1
14,554,1
212,511,1
1045,1059,1
208,489,0
1063,1065,1
575,577,1
43,1510,1
492,1097,1
43,1065,0
1044,1524,0
308,1519,1
212,1045,0
541,1054,0
8,203,1
1054,4534,0
300,4563,1
578,1090,1
227,561,1
488,1096,1
1036,1168,0
179,329,1
554,1063,0
18,187,0
18,1042,1
1053,1066,1
1063,1075,1
554,1038,1
470,679,0
56,1472,0
36,1119,0
55,1510,1
14,541,0
1054,1063,1
329,1590,1
1045,1070,1
225,1520,1
1050,1069,1
8,679,1
575,4552,0
1596,4548,0
315,1089,1
205,208,0
1497,1526,1
1036,1040,1
542,666,1
1056,1065,1
1483,4675,1
25,212,1
1027,1476,0
1094,1596,1
164,1059,0
18,1501,1
185,196,0
1464,1501,0
354,1567,1
507,554,0
227,544,0
1045,1063,1
1497,1520,1
1040,1094,1
308,1518,1
1067,1069,1
483,679,1
25,511,1
1051,1168,0
4544,4552,1
17,570,0
300,307,1
28,1501,1
343,1036,1
1099,4552,0
24,150,1
16,28,1
489,542,0
473,1596,1
343,1470,0
505,1119,0
1095,1472,0
172,552,0
561,1059,0
563,1075,0
483,1097,1
14,25,0
1045,1056,1
208,212,0
36,1075,0
1049,1066,1
208,552,1
538,4135,0
576,1090,1
1053,1063,1
381,1091,1
59,4544,0
1054,1070,1
483,4135,0
183,4534,0
1497,1518,1
1066,1501,0
1051,1481,0
1461,1504,0
1051,1089,0
8,212,1
541,1465,0
30,507,0
570,1501,0
570,576,1
1049,1096,0
24,1036,1
10,1096,0
1075,1111,0
510,1471,0
538,4549,0
1067,1070,1
24,1500,0
171,1478,0
1044,1471,1
1066,1070,1
1054,1056,1
197,227,1
183,205,1
1,576,0
488,1042,0
3,30,0
208,4534,0
150,542,0
151,1505,1
1497,1502,0
570,1504,0
1049,1053,1
315,1464,0
12,343,0
23,343,0
307,1489,1
375,1471,0
59,189,0
14,28,1
1519,1525,1
22,511,0
1090,1098,0
354,1119,0
18,22,1
375,1465,0
285,686,0
8,25,1
40,59,1
307,488,0
576,1094,0
8,34,1
3,1067,0
14,32,1
3,1499,0
203,483,1
225,1518,1
172,1063,0
470,1097,0
14,1501,1
300,375,1
1035,1523,0
1517,1520,1
1509,4675,1
313,488,0
232,510,1
29,1070,0
561,1466,0
12,16,1
1049,1495,0
1497,1526,1
1036,1590,0
511,1464,1
1510,1524,1
354,1567,1
308,1520,1
287,1095,1
17,327,1
189,1519,1
1059,1067,1
41,1472,0
488,1461,0
4534,4548,0
313,1064,0
541,1119,1
179,1464,0
14,22,1
483,1097,1
197,537,0
489,1029,0
203,483,1
1462,1590,0
212,492,1
6,1091,0
483,511,1
1065,1497,0
1070,1523,0
59,375,0
25,492,1
1472,1504,0
570,576,1
329,1590,1
25,1093,1
22,32,1
1495,1511,0
151,1049,0
567,577,1
1098,1520,0
1470,1500,0
197,1075,0
1035,1505,0
225,541,0
30,179,0
29,203,0
183,205,1
308,470,0
19,328,1
1027,1523,0
315,552,1
197,208,0
313,4135,0
287,1053,0
197,573,1
12,14,1
473,1497,0
183,232,1
151,470,0
216,571,1
1500,1510,0
1045,1064,1
203,679,1
1045,1505,0
1098,1509,0
34,203,1
1461,1470,0
470,561,0
17,4563,0
18,1483,0
567,1476,0
59,1064,0
577,1510,0
492,1049,0
28,1489,0
187,4552,0
483,1464,1
16,212,0
1029,4552,0
8,679,1
44,477,0
1045,1050,1
172,211,0
8,22,0
1075,4549,0
24,1040,1
1036,1596,1
227,230,1
1040,1094,1
1049,1064,1
18,1038,1
328,1091,0
25,511,1
511,1464,1
477,1478,0
1497,1520,1
493,563,1
185,1596,0
1525,1526,1
24,1040,1
203,483,1
1497,1518,1
1463,1519,0
313,1510,0
29,212,0
511,1093,1
537,578,0
285,1040,0
327,328,1
1049,1070,1
196,1063,0
171,1523,1
329,1094,0
8,1093,1
1053,1056,1
10,18,0
1069,1089,0
1065,1075,1
1051,1478,0
308,1520,1
578,1505,0
230,561,1
1050,1059,1
1049,1056,1
451,563,0
150,343,1
1476,1477,1
1059,1064,1
216,1461,0
1066,1067,1
189,1038,0
285,488,0
561,573,1
1056,1495,0
1519,1526,1
25,1526,0
576,577,1
1510,1590,0
1066,1070,1
1069,4675,0
1054,1056,1
25,483,1
1525,1526,1
185,216,0
12,16,1
1056,1067,1
492,1499,0
14,1501,1
308,552,0
1050,1059,1
483,1093,1
505,511,0
1519,1526,1
150,343,1
1030,1463,0
40,59,1
480,1596,0
179,1517,0
554,1477,0
1091,1098,1
189,225,1
1478,4675,1
492,1505,0
10,1524,1
477,1465,0
570,577,1
18,576,0
1,1524,0
3,488,0
1038,1099,0
477,578,0
1027,1030,1
3,1481,1
151,1119,0
573,1050,0
577,578,1
203,1119,0
563,1054,0
8,679,1
230,570,0
679,1093,1
300,307,1
24,1596,1
1075,1476,0
19,473,0
205,1464,0
59,1065,0
1030,1168,0
10,55,1
571,4534,0
1050,1056,1
552,666,0
470,1489,0
172,1051,0
477,1476,0
483,679,1
1063,1075,1
1504,1518,0
510,1590,0
14,4549,0
381,1098,1
544,4532,0
36,1500,0
1049,1065,1
483,1097,1
577,1090,1
1056,1059,1
183,1500,0
179,1119,1
343,507,0
172,307,0
1067,1119,0
1065,1070,1
1097,1518,0
541,1119,1
483,1464,1
17,19,1
10,1042,0
483,511,1
10,171,1
567,1526,0
300,375,1
492,679,1
327,1094,0
378,381,1
552,575,0
1478,4675,1
492,679,1
197,230,1
151,1505,1
1518,1525,1
18,541,0
1027,1056,0
19,328,1
197,552,0
1497,4532,0
203,212,1
24,1596,1
208,1095,0
24,510,0
510,1042,0
29,1050,0
1505,4544,0
24,451,0
563,1487,1
179,1462,0
25,203,1
578,1090,1
1063,1064,1
212,483,1
230,1114,0
328,4135,0
315,492,0
44,189,0
8,34,1
552,1089,1
1063,1069,1
29,1066,0
308,1525,1
56,1054,0
225,1497,1
563,1066,0
225,1519,1
577,578,1
12,1063,0
10,227,0
25,212,1
12,1038,1
232,1489,0
483,1464,1
28,1501,1
14,1063,0
1036,4675,0
1499,4549,0
151,1168,1
679,1097,1
183,1518,0
225,1517,1
1044,1099,0
1056,1075,1
189,554,0
55,1091,0
328,1069,0
189,308,1
10,34,0
197,573,1
570,1596,0
1056,1489,0
187,307,0
473,4552,0
1059,4548,0
300,381,0
24,30,0
179,541,1
1066,1069,1
8,1505,0
40,59,1
1049,1059,1
40,480,0
8,511,1
40,1461,0
1038,1590,0
1518,1525,1
666,1044,0
25,203,1
329,493,0
1519,1525,1
1053,1065,1
1065,4534,0
32,1038,1
41,489,0
1036,1461,0
56,477,1
489,1517,0
14,18,1
24,473,1
1095,1597,0
1053,1070,1
1075,1520,0
1059,1465,0
23,329,1
150,1051,0
1059,1067,1
12,28,1
29,183,0
171,1524,1
197,541,0
329,1037,1
1029,1510,0
567,576,1
343,1089,0
32,1042,1
227,573,1
10,4675,0
8,212,1
25,492,1
378,1050,0
1,1042,0
567,1090,1
1465,1524,0
1168,4549,0
16,1042,1
203,1093,1
576,578,1
151,488,0
552,1089,1
576,577,1
542,1036,0
22,1501,1
1053,1054,1
1049,1070,1
43,1524,1
1059,1067,1
43,171,1
22,28,1
1050,4548,0
22,1038,1
575,1466,0
1049,1064,1
1,1504,1
34,563,0
34,1093,1
511,1093,1
285,492,0
1054,1066,1
203,212,1
212,1093,1
179,329,1
34,212,1
55,571,0
3,1590,0
1497,1519,1
25,492,1
203,483,1
12,32,1
150,1094,1
378,575,0
308,1500,0
537,1111,0
171,570,0
381,1464,0
1040,1042,0
308,1526,1
18,1500,0
222,1500,0
1045,1066,1
1487,4552,0
23,230,0
567,578,1
1520,1526,1
216,542,0
1089,1477,0
1066,1067,1
301,1489,0
1064,1070,1
285,1511,0
1069,1070,1
1040,1094,1
1050,1064,1
315,1499,0
43,1524,1
212,511,1
510,4532,0
489,1520,0
510,1091,0
179,1590,1
25,1464,1
313,378,0
1063,1067,1
480,554,0
343,1036,1
554,1042,1
43,308,0
1054,1066,1
197,1517,0
179,1037,1
473,567,0
488,1509,0
1049,1075,1
187,287,1
1096,4544,0
1036,1094,1
1518,1525,1
470,1063,0
17,328,1
375,1093,0
14,43,0
1053,1063,1
56,1590,0
1054,1070,1
150,1040,1
510,1098,0
300,375,1
225,1518,1
203,1097,1
23,1053,0
205,4549,0
41,328,0
1030,1070,0
22,32,1
150,1094,1
189,308,1
6,1063,0
679,1464,1
59,1063,0
25,1464,1
1036,1040,1
329,1464,0
1091,1098,1
12,492,0
343,1501,0
1519,1520,1
43,571,0
378,1525,0
1168,1464,0
343,1483,0
483,505,0
28,554,1
1066,1069,1
1050,1059,1
1053,1065,1
189,1520,1
308,480,0
183,205,1
381,1091,1
1045,1049,1
179,1590,1
473,1500,0
230,573,1
378,381,1
171,1524,1
473,666,0
29,1027,0
488,1464,0
196,301,0
1045,1064,1
28,32,1
1497,4549,0
36,4675,0
567,1090,1
488,1504,0
32,1501,1
8,203,1
541,1590,1
25,1097,1
19,32,0
1045,1067,1
8,1093,1
14,1501,1
44,287,0
1590,4548,0
44,686,0
1091,1504,0
308,1497,1
1063,1075,1
1,1505,0
287,1511,0
1050,1075,1
1063,1075,1
32,554,1
208,287,0
1063,1066,1
1523,4532,0
327,328,1
470,492,0
203,1099,0
211,1476,0
1053,1066,1
172,327,0
28,1042,1
1111,1478,0
222,1520,0
287,308,0
208,552,1
1042,1462,0
24,150,1
30,1478,0
164,171,0
43,55,1
554,1470,0
1059,1597,0
32,1038,1
16,1501,1
10,1510,1
1054,1056,1
183,537,0
1029,1472,0
1069,1497,0
488,1075,0
212,1464,1
171,1523,1
24,343,1
36,208,0
1038,1042,1
576,578,1
1056,1075,1
307,1095,0
1065,1069,1
12,14,1
151,1505,1
375,1499,0
570,1090,1
25,1597,0
343,1040,1
308,1518,1
24,1519,0
3,4534,0
1040,1097,0
1097,1464,1
1063,1064,1
511,1097,1
216,571,1
473,1094,1
578,1090,1
183,510,1
1049,1050,1
12,308,0
25,34,1
1053,1069,1
232,544,0
34,511,1
56,197,0
1520,1525,1
300,1504,0
232,308,0
554,1501,1
225,328,0
1517,1518,1
308,327,0
578,1095,0
232,510,1
1030,1040,0
378,1091,1
222,1466,1
541,1477,0
8,25,1
1054,1525,0
1504,1510,0
542,4534,0
483,1093,1
1054,1476,0
492,1097,1
43,55,1
679,1099,0
17,554,0
538,1499,0
537,1054,0
1056,1066,1
483,1466,0
34,197,0
12,32,1
232,1065,0
25,511,1
44,571,0
1466,1476,0
208,1065,0
451,4548,0
183,4675,0
301,493,1
189,1044,0
222,307,0
55,1501,0
1049,1067,1
227,483,0
28,32,1
473,1590,0
483,1523,0
14,16,1
537,1098,0
483,4544,0
537,1489,0
300,375,1
1483,1500,0
18,28,1
14,1038,1
164,563,0
225,308,1
211,1091,0
578,4548,0
679,1464,1
22,1037,0
203,315,0
225,1075,0
315,480,0
1050,1070,1
1,187,0
225,1505,0
679,1037,0
1065,1070,1
1,4548,0
1111,1114,1
8,483,1
567,1038,0
4544,4552,1
563,1471,0
567,576,1
150,1040,1
34,1464,1
1111,1466,0
1059,1066,1
1094,1497,0
225,308,1
308,1497,1
1042,1075,0
10,1069,0
59,205,0
150,225,0
492,511,1
205,287,0
1519,1520,1
1045,1067,1
203,1500,0
150,473,1
381,1037,0
1056,1064,1
1056,1063,1
28,1038,1
1044,1471,1
307,375,1
1497,1518,1
34,1093,1
12,1042,1
488,571,0
1065,1075,1
1069,1463,0
230,561,1
576,577,1
164,1510,0
8,1168,0
56,1027,0
552,577,0
1053,1070,1
171,1471,0
22,1042,1
16,285,0
22,1089,0
222,230,0
1029,1119,0
578,1461,0
34,212,1
55,1504,0
14,16,1
227,1523,0
328,1038,0
1036,1520,0
1066,4532,0
1038,1042,1
171,575,0
1056,1064,1
1462,4548,0
203,679,1
1497,1519,1
1059,1070,1
1036,1519,0
1050,1067,1
1099,1497,0
1520,1526,1
511,573,0
1045,1053,1
185,4563,0
8,34,1
1520,1525,1
1030,1091,0
230,329,0
1497,1518,1
55,4534,0
480,578,0
183,205,1
205,216,0
1029,1075,0
17,328,1
17,22,0
225,1520,1
1045,1075,1
1500,1509,0
315,505,0
150,1094,1
1478,1483,1
1040,1596,1
1518,1520,1
17,567,0
1497,1517,1
477,1059,0
567,570,1
1054,1070,1
1463,4135,0
1114,1597,0
40,1525,0
570,575,1
1067,1070,1
308,1520,1
1472,1596,0
1053,1497,0
489,1471,0
197,573,1
25,679,1
18,1042,1
577,1461,0
28,554,1
183,216,0
1471,4532,0
488,1096,1
308,1526,1
14,1470,0
567,570,1
16,4552,0
575,577,1
378,1091,1
375,1098,0
493,666,0
328,488,0
328,666,0
567,1090,1
189,1519,1
18,1505,0
14,1501,1
212,679,1
23,1037,1
230,1044,0
1035,1499,0
287,1500,0
329,1063,0
1520,1526,1
179,1596,0
1042,4534,0
3,1470,0
1045,1069,1
43,666,0
285,1038,0
23,1502,0
14,285,0
1471,1596,0
483,1518,0
10,171,1
1049,4675,0
22,28,1
1050,1067,1
1095,1505,0
493,1044,0
542,1497,0
14,18,1
171,1524,1
1463,1526,0
225,1525,1
451,510,0
1036,1596,1
1489,1509,0
308,1525,1
197,561,1
24,473,1
227,230,1
34,1093,1
25,1464,1
541,1590,1
212,1464,1
32,1501,1
563,1168,0
203,679,1
505,1511,0
24,343,1
375,1489,1
1049,1064,1
55,1524,1
1517,1519,1
32,679,0
1064,1066,1
17,19,1
18,1094,0
44,1504,0
10,1054,0
544,4563,0
473,1094,1
23,179,1
225,1567,0
552,1089,1
59,1094,0
1093,1095,0
1040,1466,0
1526,1567,0
287,1095,1
150,1509,0
28,1065,0
171,300,0
381,1097,0
10,43,1
480,1053,0
16,18,1
179,1590,1
477,4548,0
313,505,1
1094,1596,1
55,1510,1
151,1505,1
222,1465,0
1114,1517,0
212,492,1
197,561,1
1462,1505,0
55,1471,0
343,1040,1
14,1037,0
6,172,0
1064,1066,1
12,18,1
1042,1501,1
301,511,0
483,1097,1
232,315,0
30,1517,0
1463,1590,0
25,511,1
1035,1489,0
577,1044,0
151,1064,0
56,187,0
197,561,1
30,1519,0
1059,1064,1
23,1590,1
43,1525,0
576,1090,1
216,576,0
313,505,1
1517,1525,1
343,473,1
1036,1099,0
1065,1070,1
227,1472,0
56,212,0
24,473,1
205,510,1
16,1526,0
8,1464,1
230,573,1
1518,4548,0
55,577,0
301,563,1
492,537,0
1054,1478,0
225,1064,0
1042,1114,0
1497,1526,1
17,328,1
56,477,1
187,1518,0
451,567,0
185,4532,0
483,679,1
1483,4675,1
1518,1520,1
1056,1063,1
1056,1075,1
1056,1070,1
18,343,0
570,1090,1
313,1098,0
1045,1069,1
538,1090,0
34,1045,0
1089,1505,0
23,1119,1
470,1095,0
1035,1471,0
44,679,0
8,1097,1
507,561,0
34,511,1
1054,1499,0
375,4563,1
329,1090,0
1045,1059,1
1069,1070,1
301,1478,0
40,1511,0
23,541,1
567,577,1
1053,1067,1
150,1596,1
179,1119,1
511,1495,0
32,1523,0
222,1466,1
22,1509,0
1597,4135,0
575,576,1
1489,4563,1
301,1487,1
1,1504,1
375,1489,1
679,1097,1
14,554,1
6,1064,0
327,1466,0
212,1464,1
473,1040,1
378,381,1
1049,1053,1
225,1497,1
1037,1481,0
8,570,0
1509,1596,0
227,1089,0
679,1511,0
1517,1526,1
679,1518,0
1510,1523,1
187,354,0
150,1030,0
308,1526,1
208,343,0
56,573,0
1054,1119,0
570,575,1
56,1040,0
1114,1483,0
1042,1487,0
29,1518,0
470,4135,0
