dataset1_id,dataset2_id,matching_topic
1053,1461,0
503,1045,0
503,1049,0
179,329,1
493,1054,0
488,1096,1
287,1525,0
43,1464,0
1066,1096,0
1049,1063,1
224,561,0
307,1503,1
1064,1070,1
203,1490,1
568,577,1
1045,1069,1
10,18,0
375,4563,1
1478,4675,1
511,1097,1
224,1518,0
164,1037,0
492,1464,1
492,1097,1
28,489,0
554,1093,0
1049,1054,1
29,1040,0
1051,1067,0
10,4549,0
287,1049,0
30,382,0
20,1038,1
216,1093,0
1045,1056,1
40,483,0
483,1490,1
1065,1523,0
1044,1519,0
1056,1065,1
59,1054,0
1504,4675,0
172,1510,0
32,1049,0
1054,1067,1
1040,1094,1
34,511,1
492,1094,0
492,1097,1
23,1511,0
505,1567,0
14,375,0
43,1097,0
189,308,1
10,55,1
552,1089,1
492,4548,0
34,1464,1
23,1119,1
1069,1497,0
189,1516,1
1065,1066,1
23,1567,0
55,451,0
679,1490,1
1063,1168,0
1049,1050,1
18,1065,0
23,1037,1
40,225,0
1049,1067,1
1044,1471,1
25,1064,0
29,1054,0
22,301,0
44,1045,0
1066,1069,1
171,1510,1
14,18,1
17,1505,0
150,1036,1
578,1045,0
3,164,0
1050,1089,0
18,24,0
570,575,1
483,492,1
308,510,0
511,1097,1
208,1070,0
575,576,1
1066,1070,1
382,1098,1
1519,1525,1
483,679,1
679,1464,1
382,1091,1
14,1090,0
1059,1063,1
1045,1066,1
1091,1526,0
554,1044,0
1070,1597,0
1040,1042,0
575,577,1
301,563,1
59,1518,0
32,1597,0
8,203,1
216,285,0
1036,1094,1
189,1526,1
328,4544,0
1497,1516,1
1478,1509,1
25,577,0
1063,1509,0
343,1520,0
575,1090,1
1525,1526,1
1045,1054,1
10,1510,1
1069,1516,0
1168,1505,1
28,1501,1
1056,1064,1
34,208,0
1040,1483,0
28,1038,1
578,1090,1
59,1095,0
1040,1481,0
375,1503,1
1049,1063,1
329,1590,1
329,1037,1
16,32,1
8,483,1
578,1038,0
327,1519,0
150,473,1
187,563,0
20,1042,1
222,1053,0
1053,1090,0
1483,4675,1
570,1030,0
18,308,0
1065,1067,1
1053,1071,1
1036,1050,0
328,1093,0
8,492,1
20,473,0
225,1526,1
179,534,1
10,1523,1
1053,1056,1
185,1516,0
18,22,1
287,1095,1
1037,1590,1
25,1070,0
1035,1065,0
354,1059,0
1054,1069,1
492,4552,0
150,378,0
208,315,1
18,1501,1
1050,1066,1
1054,1502,0
679,1465,0
25,511,1
14,1520,0
568,1503,0
203,1464,1
1463,1516,0
1056,4549,0
483,492,1
17,1050,0
1066,1490,0
203,301,0
20,232,0
534,1509,0
189,1520,1
28,1038,1
382,1056,0
686,1097,0
1119,1590,1
16,183,0
1497,1516,1
488,1071,0
679,1525,0
1045,1049,1
20,554,1
534,1067,0
1027,1030,1
25,180,0
1503,4549,0
14,32,1
1045,1050,1
225,1525,1
1053,1054,1
327,328,1
473,1094,1
16,1597,0
227,562,1
1094,4675,0
43,59,0
1518,1519,1
8,16,0
183,232,1
8,679,1
1036,1045,0
1525,4548,0
1483,1518,0
483,1069,0
10,43,1
1504,1519,0
1505,1597,0
171,329,0
1065,1070,1
25,34,1
301,503,1
343,489,0
577,1090,1
343,1094,1
1518,1520,1
1069,1070,1
23,576,0
1518,1557,0
16,18,1
1049,1066,1
511,1464,1
19,1050,0
150,1040,1
180,203,0
25,1050,0
511,1093,1
36,679,0
171,1523,1
196,308,0
577,578,1
493,503,1
225,328,0
10,224,1
1520,1526,1
20,1481,0
189,300,0
315,552,1
382,1098,1
1064,1501,0
1056,1069,1
1,571,0
554,1499,0
180,187,0
1497,1526,1
1094,1111,0
679,1464,1
343,473,1
20,55,0
1059,1070,1
492,1490,1
679,1093,1
180,542,0
17,327,1
300,4532,0
1036,1094,1
544,1590,0
1049,1056,1
18,575,0
187,287,1
8,511,1
329,1049,0
1069,1071,1
187,1119,0
1054,1059,1
8,1066,0
1053,1064,1
14,554,1
183,315,0
329,4534,0
17,1030,0
203,1071,0
43,55,1
1056,1063,1
511,1478,0
378,561,0
150,1040,1
1071,1502,0
150,1510,0
575,1090,1
1040,1053,0
1036,1040,1
23,1037,1
563,1567,0
41,510,0
1050,1069,1
25,483,1
34,511,1
22,1050,0
23,329,1
1063,1066,1
25,4675,0
25,492,1
20,1090,0
1066,1067,1
1050,1056,1
1516,1520,1
14,552,0
1067,1089,0
1037,1119,1
203,1567,0
34,211,0
189,343,0
203,1464,1
1053,1064,1
300,1503,1
575,679,0
343,1094,1
1064,1069,1
16,22,1
483,1097,1
23,179,1
25,1097,1
378,1067,0
24,1063,0
570,1049,0
22,225,0
10,43,1
180,1036,1
285,483,0
1049,1056,1
22,1501,1
571,576,0
1036,1567,0
503,544,0
1038,1042,1
488,1509,0
477,1066,0
473,1094,1
552,1525,0
211,1098,0
19,183,0
492,511,1
28,315,0
189,1030,0
22,189,0
576,1090,1
510,568,0
1050,1071,1
16,554,1
28,1042,1
511,1093,1
568,578,1
8,25,1
18,32,1
1059,1501,0
32,554,1
285,1056,0
225,686,0
187,227,0
32,1042,1
568,1090,1
10,1114,0
16,28,1
189,1029,0
571,1069,0
179,1590,1
575,1029,0
552,1557,0
150,180,1
208,552,1
492,679,1
1516,1520,1
1059,1111,0
343,538,0
4548,4549,1
19,1523,0
211,1464,0
16,1038,1
492,1093,1
150,1065,0
1045,1067,1
1045,1049,1
1045,1053,1
20,554,1
554,1501,1
29,1067,0
19,197,0
180,343,1
308,1518,1
8,1464,1
285,1054,0
14,1501,1
510,1036,0
483,1503,0
227,1042,0
19,1497,0
34,1490,1
59,224,0
19,216,0
1093,1490,1
1063,1069,1
189,1525,1
20,28,1
1069,4548,0
1497,1520,1
1042,1501,1
1065,1069,1
187,1523,0
1063,1064,1
8,34,1
534,1037,1
1089,1119,0
554,1042,1
1030,1053,0
1050,1069,1
1038,1119,0
203,679,1
1044,1471,1
14,16,1
451,538,1
1059,1097,0
1464,4552,0
180,492,0
189,4548,0
568,576,1
1070,4549,0
1064,1067,1
679,1495,0
1030,1093,0
1054,1059,1
1059,1471,0
328,1027,0
16,22,1
189,1497,1
1056,1059,1
224,576,0
197,578,0
1093,1466,0
307,4563,1
1027,1095,0
378,1098,1
32,554,1
1045,1069,1
382,470,0
151,301,0
1518,1520,1
1097,1557,0
179,1051,0
150,1070,0
20,32,1
378,382,1
505,1065,0
22,493,0
1040,1066,0
492,1069,0
1049,1065,1
570,578,1
473,534,0
3,16,0
44,563,0
1505,1516,0
59,1119,0
55,1510,1
55,1042,0
1059,1067,1
571,1066,0
329,1040,0
1070,1071,1
203,1519,0
1045,1067,1
19,327,1
307,1053,0
1064,1071,1
1069,1525,0
1045,1518,0
225,1497,1
180,1505,0
222,568,0
1511,1525,0
28,1519,0
43,1066,0
20,183,0
1050,1064,1
343,1519,0
8,1050,0
211,1065,0
493,563,1
1093,1464,1
19,679,0
14,1038,1
576,1090,1
679,1509,0
1027,1035,1
1049,1069,1
554,568,0
575,1042,0
511,1497,0
224,232,0
172,483,0
180,1497,0
1049,1059,1
43,493,0
179,1111,0
43,1523,1
577,1090,1
1065,1510,0
1030,1478,0
1070,4548,0
1067,1476,0
552,1066,0
534,1464,0
55,1064,0
1064,1066,1
483,1097,1
308,1525,1
24,1462,0
578,1466,0
203,1499,0
22,343,0
151,1042,0
568,1065,0
554,1038,1
25,1097,1
19,1066,0
203,208,0
43,488,0
32,1477,0
328,1091,0
227,573,1
568,1470,0
17,1093,0
34,203,1
10,1523,1
20,1049,0
1059,1066,1
189,1518,1
1519,1526,1
4548,4549,1
568,1481,0
575,1036,0
1056,1097,0
32,1470,0
538,1490,0
1054,1063,1
1049,1050,1
563,1069,0
315,1089,1
343,1091,0
1516,1525,1
8,1093,1
55,1523,1
1070,1500,0
493,503,1
1030,1059,0
1056,1066,1
287,308,0
1470,1516,0
561,562,1
679,1490,1
552,1089,1
183,510,1
1053,1071,1
32,493,0
493,1497,0
375,4563,1
1497,1526,1
343,1036,1
24,563,0
1466,1590,0
329,534,1
14,18,1
14,470,0
554,571,0
17,327,1
507,561,0
308,1526,1
189,1497,1
40,1049,0
197,561,1
1056,1065,1
203,1470,0
3,150,0
227,1499,0
300,1500,0
378,1098,1
1050,1065,1
1502,1523,0
578,1516,0
150,343,1
22,28,1
327,328,1
150,1094,1
1064,1516,0
1520,1525,1
1067,1499,0
23,1526,0
14,22,1
18,1042,1
1045,1070,1
328,1049,0
473,1059,0
300,1526,0
20,1111,0
150,343,1
1064,1065,1
477,1049,0
172,492,0
343,1036,1
4544,4552,1
1071,1119,0
203,1093,1
222,1510,0
56,493,0
1053,1065,1
1064,1071,1
308,1519,1
3,1481,1
18,1097,0
10,1119,0
25,679,1
24,150,1
534,1119,1
1050,1065,1
1036,1042,0
1518,1519,1
232,1463,0
1063,1070,1
1037,1472,0
1516,4563,0
576,577,1
8,576,0
473,1054,0
22,375,0
225,1497,1
1035,1067,0
183,232,1
150,1501,0
17,328,1
44,327,0
23,328,0
34,493,0
1069,1464,0
1045,1059,1
8,315,0
1,1504,1
578,1093,0
470,1066,0
10,1044,0
1065,1066,1
20,1042,1
576,578,1
29,1070,0
34,1464,1
1049,1481,0
18,22,1
1045,1063,1
24,1597,0
1038,1066,0
480,1071,0
483,1067,0
503,1029,0
666,1090,0
1053,1070,1
329,1590,1
227,1097,0
562,573,1
196,315,0
16,20,1
570,1501,0
14,28,1
232,510,1
25,1477,0
1098,1501,0
1091,1501,0
1035,1091,0
1059,1069,1
1509,4675,1
1499,1510,0
183,1557,1
1056,1070,1
225,1044,0
308,507,0
22,32,1
40,59,1
180,1027,0
329,1069,0
19,327,1
8,1490,1
43,1500,0
329,1119,1
22,208,0
8,1511,0
1503,4563,1
24,225,0
329,1093,0
477,1097,0
1065,1067,1
225,1523,0
24,179,0
1054,1064,1
28,34,0
180,473,1
34,492,1
25,1093,1
679,1065,0
227,1045,0
18,375,0
554,1038,1
56,477,1
8,43,0
1066,1071,1
10,1067,0
24,1094,1
8,25,1
1483,4675,1
1462,4549,0
1497,1525,1
150,1035,0
1096,1525,0
1070,1071,1
505,562,0
313,505,1
307,1063,0
1503,4563,1
59,1590,0
1093,1519,0
23,1520,0
225,1481,0
32,488,0
382,510,0
473,1036,1
189,225,1
32,1501,1
23,179,1
224,1523,1
43,552,0
25,1510,0
329,1037,1
203,1097,1
1050,1053,1
1051,1064,0
189,1067,0
1097,1464,1
492,1093,1
1049,1070,1
1054,1066,1
16,32,1
554,563,0
287,1067,0
492,1464,1
511,1501,0
577,1464,0
1064,1065,1
382,1045,0
151,1168,1
561,573,1
1045,1054,1
17,19,1
1483,1509,1
1063,1067,1
287,1095,1
56,1094,0
172,561,0
329,578,0
20,28,1
179,185,0
1029,1520,0
18,554,1
568,1059,0
1518,1526,1
8,1097,1
179,329,1
56,1526,0
573,1119,0
187,1095,1
488,1096,1
28,32,1
20,4544,0
227,561,1
568,577,1
164,511,0
575,1067,0
343,473,1
25,1098,0
43,1510,1
225,1520,1
34,189,0
378,1091,1
315,1089,1
222,1466,1
568,4135,0
1478,1490,0
55,686,0
34,1093,1
1091,1098,1
28,32,1
1464,1490,1
1045,1066,1
22,32,1
1462,4563,0
189,1519,1
203,483,1
183,1093,0
679,1111,0
1497,1519,1
308,1525,1
1053,1069,1
22,1095,0
1045,4544,0
1119,1590,1
563,1097,0
43,55,1
10,224,1
1045,1064,1
1063,1557,0
301,563,1
1053,1063,1
16,227,0
1050,1063,1
568,1090,1
14,28,1
203,511,1
1050,1095,0
151,1520,0
1059,1071,1
354,1567,1
30,1093,0
8,1490,1
507,1091,0
1054,1067,1
183,510,1
32,1500,0
483,4552,0
534,537,0
1520,1525,1
16,554,1
1501,4534,0
1516,1518,1
14,1093,0
329,1114,0
378,4534,0
14,4534,0
180,1040,1
197,1096,0
172,1049,0
36,1168,0
308,1518,1
30,43,0
1516,1518,1
568,575,1
1093,1464,1
1050,1063,1
1038,1501,1
1466,1518,0
1050,1066,1
203,1525,0
510,1557,1
1035,1054,0
1478,1483,1
225,1516,1
1053,1059,1
30,1050,0
1045,1059,1
1053,1520,0
1038,1053,0
483,511,1
25,483,1
179,542,0
571,575,0
1049,4135,0
1497,1590,0
187,1095,1
189,1526,1
22,1114,0
180,1040,1
30,561,0
1056,1071,1
151,1505,1
575,1054,0
36,1502,1
568,578,1
16,1501,1
1053,1069,1
171,1523,1
225,1518,1
308,1516,1
1049,1510,0
55,1504,0
575,1089,0
232,1066,0
28,561,0
22,554,1
1045,1065,1
59,1093,0
10,4532,0
562,573,1
315,1065,0
578,1037,0
307,562,0
301,493,1
187,287,1
1093,1490,1
1476,1477,1
34,483,1
1045,1063,1
666,1059,0
1029,1038,0
172,1520,0
315,1490,0
25,34,1
22,1501,1
32,1027,0
1029,1056,0
1495,4675,0
56,477,1
3,1481,1
1054,1070,1
14,577,0
10,1510,1
24,1036,1
189,225,1
179,1037,1
570,1042,0
1063,1472,0
1089,1523,0
307,1503,1
503,1071,0
34,1037,0
232,1557,1
1049,1098,0
534,1590,1
1168,4534,0
24,473,1
1497,1523,0
1049,1053,1
1519,1525,1
43,1094,0
222,1501,0
493,563,1
18,1510,0
1064,1070,1
1056,1067,1
8,679,1
1064,1520,0
1038,1509,0
534,1119,1
36,1097,0
41,171,0
1516,1519,1
561,1042,0
216,1168,0
378,1050,0
285,343,0
480,1490,0
43,1510,1
197,329,0
1065,1070,1
16,1038,1
552,4563,0
554,561,0
1053,1119,0
1483,1509,1
23,329,1
313,1497,0
16,1042,1
41,1063,0
561,1053,0
1050,1070,1
180,1070,0
24,1069,0
171,505,0
225,308,1
22,1038,1
300,1523,0
150,1094,1
1066,1090,0
28,1069,0
1050,1071,1
1067,1071,1
1519,1526,1
18,1042,1
375,1511,0
300,1503,1
1056,1590,0
41,1526,0
1478,4675,1
1520,1526,1
492,1036,0
14,1042,1
534,1044,0
329,1119,1
1066,4552,0
203,1045,0
36,492,0
17,208,0
1098,1490,0
511,1505,0
1059,1069,1
34,1090,0
571,1063,0
1059,1066,1
1065,1090,0
16,1090,0
1093,1097,1
28,1042,1
679,1097,1
1461,1503,0
6,8,0
189,1516,1
224,1523,1
1,315,0
1054,1069,1
1476,4563,0
1066,1099,0
225,1516,1
1066,1069,1
180,1036,1
8,1464,1
24,1040,1
1067,1523,0
183,1478,0
378,1040,0
1049,1053,1
18,1038,1
6,225,0
1069,1520,0
577,1056,0
151,203,0
1053,1063,1
197,562,1
492,679,1
232,1065,0
25,1464,1
1036,1040,1
1067,1069,1
573,1503,0
1097,1490,1
20,1590,0
315,375,0
22,1070,0
666,1053,0
203,492,1
180,1094,1
315,1050,0
1049,1051,0
511,1464,1
1509,4675,1
328,570,0
1056,1067,1
542,1063,0
300,4563,1
1053,1056,1
16,18,1
1049,1070,1
23,1119,1
40,59,1
534,1065,0
542,1064,0
575,578,1
1063,1065,1
151,1505,1
573,1111,0
23,473,0
1497,1518,1
28,285,0
686,1071,0
1518,1525,1
225,308,1
197,1029,0
1038,1042,1
1091,1098,1
14,1038,1
196,554,0
1027,1030,1
44,183,0
10,308,0
225,1036,0
56,189,0
224,493,0
32,1038,1
568,1495,0
1054,1071,1
25,1472,0
1067,1504,0
686,1590,0
511,1037,0
28,679,0
1509,4532,0
1045,1053,1
1049,1064,1
300,307,1
1483,1504,0
203,1064,0
24,1040,1
554,1045,0
1045,1071,1
1497,1525,1
1059,1523,0
1478,1483,1
43,224,1
483,679,1
34,1502,0
1050,1518,0
313,4675,0
492,511,1
1053,1059,1
16,1490,0
14,22,1
511,1065,0
18,28,1
1053,1490,0
1050,1523,0
1111,1567,0
55,1094,0
483,507,0
1064,1067,1
32,150,0
473,510,0
180,315,0
3,1501,0
20,1501,1
1066,1067,1
1094,1523,0
24,28,0
570,1567,0
577,1497,0
17,328,1
1478,1509,1
20,1053,0
225,1526,1
1063,1066,1
34,483,1
1050,1557,0
1042,1119,0
679,686,0
451,483,0
30,1070,0
44,1063,0
573,1038,0
22,1042,1
232,1114,0
227,561,1
14,378,0
10,196,0
1065,1071,1
1059,1070,1
1050,1119,0
183,1557,1
483,1464,1
23,534,1
510,1516,0
1495,1526,0
225,1064,0
576,1095,0
24,343,1
510,1054,0
1066,1111,0
375,1119,0
1050,1070,1
488,1027,0
1064,1097,0
1045,1064,1
686,1070,0
301,503,1
203,1097,1
1050,1056,1
375,492,0
164,492,0
203,1054,0
1064,1481,0
1516,1519,1
505,1063,0
224,1510,1
55,171,1
483,1093,1
570,576,1
1059,1526,0
1510,1523,1
1505,1510,0
1036,1501,0
570,576,1
375,1597,0
1056,1465,0
287,492,0
55,224,1
24,180,1
18,1096,0
28,1501,1
473,1040,1
307,1471,0
189,1520,1
1095,1503,0
570,575,1
570,1044,0
1490,1518,0
1056,1557,0
375,451,0
18,20,1
483,1099,0
10,171,1
1097,1464,1
180,1478,0
577,578,1
354,1066,0
150,180,1
171,1510,1
562,4675,0
511,1490,1
307,375,1
1059,1071,1
8,1037,0
576,578,1
561,1464,0
308,1519,1
1054,1056,1
224,1510,1
1045,1050,1
224,1509,0
1059,1065,1
1054,1064,1
1045,1071,1
18,1066,0
285,679,0
562,1481,0
34,451,0
1516,1526,1
180,224,0
189,1042,0
1059,1478,0
1053,1066,1
308,1497,1
1066,1071,1
354,1567,1
179,1119,1
55,224,1
18,505,0
197,573,1
343,563,0
1518,1525,1
151,1045,0
451,538,1
16,4552,0
1478,1520,0
185,1070,0
14,483,0
1059,1503,0
488,1097,0
20,1501,1
1049,1054,1
313,505,1
1463,1490,0
232,1056,0
327,576,0
578,1557,0
1045,1070,1
171,510,0
679,1093,1
1038,1097,0
25,1490,1
23,562,0
511,679,1
1518,4563,0
6,473,0
1037,1065,0
1070,1462,0
59,1065,0
8,203,1
1045,1499,0
327,1471,0
222,1050,0
1029,1091,0
1059,1509,0
19,328,1
34,1097,1
1053,1065,1
327,578,0
382,1091,1
1029,1094,0
16,20,1
382,1502,0
16,1502,0
1054,1056,1
1,1504,1
1525,1526,1
308,1495,0
20,576,0
222,1466,1
534,576,0
1053,1066,1
1050,1053,1
1063,1064,1
1111,1114,1
25,1035,0
8,285,0
1053,1070,1
23,571,0
301,473,0
570,577,1
287,575,0
208,552,1
554,1069,0
10,1525,0
8,34,1
301,493,1
554,1089,0
1069,1518,0
1093,1097,1
1056,1066,1
300,1525,0
451,1523,0
18,1029,0
1038,1510,0
1518,1526,1
489,554,0
492,1490,1
18,28,1
227,1038,0
1094,1505,0
1064,1098,0
1065,1069,1
1464,1590,0
34,679,1
1056,1070,1
225,1519,1
28,554,1
18,562,0
1490,1526,0
577,1049,0
1069,1071,1
8,1523,0
1045,1461,0
1519,1520,1
1119,1518,0
563,1063,0
232,1557,1
382,573,0
32,1071,0
307,1462,0
329,505,0
189,1091,0
1050,1067,1
473,1036,1
542,666,1
14,20,1
343,492,0
224,477,0
8,492,1
489,1071,0
34,203,1
1483,1490,0
510,1557,1
568,570,1
43,1497,0
1519,1520,1
17,19,1
3,1090,0
1056,1064,1
563,1478,0
16,1501,1
10,55,1
552,1567,0
473,1037,0
538,1066,0
16,1042,1
1030,1035,1
189,308,1
203,1490,1
151,573,0
179,534,1
203,679,1
34,568,0
1063,1070,1
197,227,1
232,1038,0
568,570,1
679,1097,1
203,378,0
40,563,0
1168,1505,1
55,300,0
576,1526,0
8,1097,1
1056,1069,1
1483,1590,0
537,1510,0
300,4563,1
224,679,0
1067,1070,1
488,1056,0
59,1464,0
493,1071,0
378,1091,1
25,511,1
8,575,0
203,1042,0
25,343,0
552,666,0
189,1519,1
25,227,0
10,1091,0
1070,1478,0
1040,1069,0
14,1497,0
483,1490,1
23,1590,1
8,354,0
315,1497,0
1036,1463,0
1065,1071,1
28,1064,0
534,4534,0
18,1501,1
1071,1499,0
1054,1071,1
1036,1111,0
20,208,0
511,1051,0
1059,1067,1
507,563,0
1067,1070,1
208,315,1
20,542,0
343,1040,1
1094,1490,0
570,578,1
568,576,1
1064,1069,1
225,1518,1
55,171,1
575,576,1
24,1094,1
1064,1091,0
375,1065,0
570,1090,1
25,1464,1
216,571,1
150,473,1
1030,1035,1
473,1519,0
227,562,1
20,22,1
503,563,1
203,483,1
232,1059,0
1049,1069,1
503,563,1
1049,1067,1
1056,1063,1
28,1500,0
151,1054,0
1038,1501,1
34,679,1
1464,1520,0
227,573,1
573,1071,0
197,562,1
16,28,1
