dataset1_id,dataset2_id,matching_topic
8,329,0
308,1519,1
34,1490,1
313,1040,0
179,534,1
287,570,0
1,1045,0
172,1501,0
1069,1099,0
1069,1070,1
3,1481,1
179,329,1
17,1064,0
542,666,1
492,679,1
1064,1065,1
1056,1064,1
328,1045,0
1036,1525,0
1045,1050,1
1478,1523,0
1071,4532,0
230,573,1
56,1523,0
1049,1067,1
507,1070,0
25,492,1
563,1487,1
183,1045,0
230,1035,0
375,1067,0
1049,1050,1
510,1064,0
16,554,1
534,1064,0
308,1095,0
1056,1067,1
470,1466,0
222,1056,0
1476,1477,1
55,179,0
308,1520,1
227,562,1
503,1487,1
679,1490,1
1490,1501,0
164,1091,0
568,1501,0
171,1524,1
301,571,0
189,308,1
203,492,1
1054,1069,1
1477,1510,0
1050,1067,1
55,554,0
473,492,0
552,1065,0
151,1168,1
25,1471,0
511,1526,0
554,1501,1
328,1030,0
1096,1518,0
1045,1064,1
488,1096,1
382,567,0
22,1054,0
34,1064,0
538,1051,0
20,230,0
511,1525,0
1038,4675,0
511,1066,0
1093,1501,0
563,1525,0
1497,1520,1
1054,1056,1
208,1089,1
8,34,1
1059,1071,1
22,1501,1
17,203,0
29,1596,0
511,1097,1
381,473,0
3,25,0
1050,1054,1
225,1517,1
567,1042,0
541,1119,1
8,1066,0
1066,1075,1
1040,1596,1
12,179,0
568,1463,0
25,227,0
1027,1030,1
381,1505,0
483,511,1
12,1525,0
1054,1091,0
307,327,0
1066,1070,1
1053,1054,1
1489,4549,0
354,1567,1
1059,1090,0
34,203,1
1517,1518,1
1050,1069,1
225,1517,1
189,1517,1
180,1036,1
1497,1500,0
230,562,1
225,1525,1
225,1095,0
1045,1054,1
308,1526,1
1064,1070,1
189,1519,1
568,570,1
22,1040,0
203,1490,1
1065,1070,1
18,1038,1
343,1497,0
1049,1054,1
12,1501,1
1481,4544,0
28,666,0
301,563,1
20,511,0
6,679,0
575,576,1
562,1590,0
1478,1483,1
227,230,1
19,1505,0
483,1053,0
1067,1504,0
59,1518,0
171,534,0
382,1070,0
25,1472,0
1045,1056,1
1059,1481,0
34,150,0
1,1504,1
25,1597,0
32,511,0
666,1066,0
1472,1519,0
686,1520,0
563,1067,0
44,1067,0
679,1490,1
1053,1478,0
25,511,1
1090,1099,0
1065,1067,1
503,1518,0
1050,1056,1
511,1038,0
150,1094,1
59,1064,0
1042,1509,0
575,1066,0
12,16,1
1090,1095,0
179,573,0
573,1075,0
1059,1069,1
541,1119,1
16,22,1
8,1517,0
8,554,0
20,1472,0
10,55,1
227,570,0
1066,1067,1
180,473,1
1497,1518,1
208,1525,0
179,329,1
3,1027,0
212,1518,0
534,1040,0
287,1095,1
32,1038,1
1050,1518,0
567,575,1
187,1071,0
1064,1470,0
227,1483,0
34,1054,0
1059,1523,0
28,1501,1
483,679,1
1119,1590,1
8,1510,0
212,483,1
1069,4532,0
203,451,0
22,28,1
171,208,0
327,328,1
25,1053,0
189,1045,0
22,1038,1
1049,1064,1
180,343,1
55,1523,1
1525,4563,0
679,1071,0
189,1497,1
59,679,0
1045,1053,1
1,44,0
189,1526,1
32,554,1
1050,1075,1
1517,1525,1
28,1029,0
511,1490,1
18,1590,0
1053,1075,1
1064,1095,0
34,1097,1
203,4552,0
187,576,0
22,4675,0
541,1590,1
18,451,0
22,544,0
30,1483,0
25,679,1
1065,1066,1
1510,1526,0
329,1037,1
1049,1059,1
1067,1069,1
1070,1071,1
354,1075,0
1045,1065,1
470,1517,0
1038,1091,0
40,375,0
561,1049,0
16,32,1
328,1049,0
10,1524,1
473,1518,0
180,1094,1
189,1042,0
59,511,0
576,577,1
575,1504,0
382,1045,0
20,315,0
1049,1075,1
492,1053,0
1070,4135,0
227,562,1
541,1094,0
187,287,1
12,561,0
1056,1075,1
25,1054,0
8,679,1
151,328,0
473,1094,1
180,1036,1
534,1119,1
1066,1517,0
1037,1590,1
375,4563,1
227,230,1
18,554,1
1067,1590,0
212,1094,0
22,577,0
10,189,0
25,554,0
1064,1069,1
19,327,1
313,1036,0
12,378,0
1056,1059,1
1045,1066,1
510,1557,1
36,573,0
1489,1517,0
1054,1075,1
576,1090,1
56,477,1
212,1097,1
492,1075,0
1054,1067,1
34,483,1
16,1471,0
171,224,1
1050,1523,0
473,1066,0
212,1490,1
16,29,0
568,576,1
492,1071,0
179,1037,1
28,1093,0
1067,1462,0
59,1027,0
16,28,1
203,1097,1
483,492,1
1096,1097,0
189,1049,0
287,1049,0
20,301,0
382,1590,0
203,1091,0
18,22,1
1053,1070,1
187,1490,0
1054,1066,1
150,1596,1
301,577,0
18,225,0
12,1042,1
1097,1517,0
576,577,1
483,1093,1
534,1520,0
8,1056,0
1481,1524,0
1045,1071,1
1054,1064,1
179,483,0
208,554,0
1093,1489,0
203,1097,1
18,20,1
378,541,0
34,1093,1
301,505,0
537,1071,0
171,225,0
1497,1517,1
10,1035,0
1053,1071,1
570,576,1
343,473,1
1036,1596,1
307,1489,1
203,511,1
203,382,0
563,1487,1
381,1091,1
577,1090,1
1037,1119,1
503,1487,1
1517,1520,1
150,180,1
40,59,1
1066,1070,1
307,4563,1
183,1557,1
187,1065,0
34,511,1
189,1520,1
8,1050,0
307,1503,1
473,1596,1
343,1596,1
541,1093,0
1075,1465,0
1,1075,0
150,1027,0
164,1056,0
562,1089,0
561,562,1
1069,1520,0
12,28,1
216,1042,0
8,16,0
55,1524,1
510,1040,0
354,1066,0
1,541,0
3,1090,0
17,19,1
1489,4563,1
10,1524,1
183,510,1
343,1037,0
308,1059,0
224,1065,0
537,570,0
301,1059,0
1050,1114,0
1487,4675,0
224,1524,1
1049,1168,0
230,1045,0
189,329,0
56,187,0
212,1499,0
224,1524,1
541,1053,0
354,1524,0
1094,1596,1
552,1071,0
20,1042,1
313,492,0
492,507,0
329,1590,1
329,562,0
1049,1054,1
16,222,0
20,216,0
212,492,1
212,1489,0
34,212,1
151,1505,1
1066,1499,0
55,1096,0
1042,1049,0
171,1045,0
505,576,0
308,563,0
1097,1463,0
150,180,1
8,1097,1
568,1037,0
1065,1069,1
56,1042,0
1030,1035,1
541,1590,1
381,382,1
1497,1518,1
19,327,1
55,1510,1
180,1596,1
230,308,0
1490,1523,0
561,1071,0
28,41,0
208,1497,0
222,1070,0
224,1066,0
1069,1075,1
329,534,1
308,1520,1
576,1090,1
510,1557,1
1065,1071,1
203,4544,0
567,577,1
150,343,1
570,575,1
180,1040,1
568,1054,0
1056,1065,1
1064,1075,1
510,1590,0
1056,1526,0
1065,1067,1
1065,1066,1
28,1042,1
1042,1094,0
1049,1050,1
25,483,1
10,1501,0
1093,1097,1
570,1064,0
1059,1075,1
1054,1071,1
8,17,0
1,179,0
1517,1519,1
554,1054,0
503,1501,0
285,1053,0
541,1526,0
568,1111,0
1036,1518,0
492,1035,0
1059,1065,1
150,577,0
40,1049,0
679,1097,1
17,328,1
1071,1075,1
185,308,0
20,1045,0
534,1059,0
1501,1519,0
25,212,1
378,554,0
230,1049,0
1050,1059,1
301,1053,0
32,378,0
1050,4552,0
679,1093,1
1030,1035,1
56,343,0
1059,1517,0
1065,1075,1
328,1075,0
8,1490,1
568,577,1
1042,1501,1
1045,4552,0
1038,1501,1
343,1094,1
34,1093,1
224,554,0
575,1090,1
1053,1069,1
8,511,1
203,561,0
28,1045,0
542,666,1
1590,4544,0
10,1510,1
538,1069,0
16,18,1
8,378,0
171,354,0
16,151,0
575,1090,1
151,4548,0
315,507,0
1056,1504,0
567,577,1
222,1466,1
10,224,1
1029,1054,0
10,224,1
1064,1065,1
1037,1119,1
225,1056,0
8,212,1
1059,1471,0
1066,1071,1
36,1066,0
1483,1509,1
1090,1525,0
25,1093,1
473,1040,1
56,1040,0
573,1503,0
212,576,0
16,1042,1
10,25,0
224,1510,1
18,32,1
1094,1518,0
1040,1094,1
307,375,1
381,1069,0
151,1168,1
222,232,0
1111,1114,1
56,541,0
1065,1472,0
19,1067,0
28,567,0
1050,1071,1
225,1045,0
1054,1056,1
1519,1520,1
307,329,0
224,1038,0
12,20,1
19,1466,0
40,1053,0
34,492,1
32,1503,0
483,511,1
179,1119,1
1470,1501,0
10,4552,0
32,327,0
1070,1168,0
679,1500,0
483,1096,0
554,1501,1
382,1091,1
10,227,0
212,511,1
1064,1089,0
180,473,1
17,328,1
203,1490,1
561,573,1
8,1525,0
1523,1524,1
492,1097,1
541,1038,0
561,1490,0
179,1567,0
150,1036,1
10,164,0
225,1497,1
34,1476,0
1067,1070,1
492,1490,1
17,1526,0
1489,1509,0
1049,1066,1
1064,4552,0
227,561,1
343,1523,0
1478,4675,1
1044,1517,0
28,571,0
28,32,1
313,505,1
41,171,0
16,4552,0
1059,1064,1
203,1093,1
1064,1066,1
12,183,0
1517,1520,1
18,22,1
483,1070,0
1495,1526,0
1037,1487,0
3,1481,1
1050,1067,1
492,1089,0
308,1525,1
1054,1070,1
541,1037,1
568,1042,0
203,1069,0
1035,1517,0
224,1465,0
25,196,0
307,1489,1
1038,1042,1
1065,1070,1
230,329,0
1056,1071,1
1478,1596,0
301,563,1
1056,1470,0
151,1505,1
189,1520,1
1059,1067,1
208,315,1
1519,1526,1
32,570,0
55,1526,0
1045,1066,1
567,568,1
211,552,0
343,534,0
28,1069,0
1093,1470,0
16,1509,0
1499,1519,0
1064,1097,0
1049,1059,1
567,568,1
28,1042,1
187,287,1
20,232,0
1036,1070,0
1075,1597,0
1049,1070,1
568,1090,1
568,577,1
489,1497,0
1497,1519,1
554,1094,0
18,1501,1
666,679,0
28,1038,1
34,4135,0
232,1557,1
40,1089,0
17,55,0
534,1037,1
1066,1071,1
1044,1471,1
552,1089,1
196,1503,0
196,575,0
492,679,1
212,1490,1
503,563,1
483,1490,1
1049,1056,1
151,1036,0
1054,1066,1
225,1518,1
1045,4549,0
180,212,0
1030,4549,0
171,1094,0
19,1071,0
19,328,1
378,381,1
1069,1487,0
1505,1517,0
542,1478,0
1497,1517,1
1056,1168,0
208,230,0
1,1064,0
1066,1069,1
382,1091,1
227,561,1
576,1168,0
567,1090,1
227,1503,0
301,503,1
473,1040,1
32,216,0
1064,1071,1
492,1114,0
179,492,0
196,492,0
151,1510,0
1069,1071,1
1037,1065,0
203,473,0
1518,4549,0
568,575,1
382,1056,0
1056,1597,0
544,1059,0
12,4675,0
216,308,0
568,1509,0
18,32,1
183,510,1
1097,4534,0
8,203,1
20,1042,1
224,562,0
1093,1097,1
18,1501,1
1045,1059,1
1045,1059,1
32,576,0
189,1525,1
554,1042,1
488,1505,0
180,575,0
562,1070,0
1065,1524,0
1097,1497,0
20,1483,0
3,1119,0
483,1097,1
18,28,1
224,1523,1
189,1051,0
307,1476,0
382,511,0
1499,1567,0
22,1042,1
55,562,0
562,573,1
40,1045,0
1463,1518,0
381,1091,1
1065,4552,0
212,1089,0
1049,1481,0
1070,4549,0
1050,1526,0
55,1036,0
1044,1476,0
1053,1054,1
1045,1067,1
10,1069,0
1056,1066,1
1056,1064,1
225,1519,1
203,679,1
451,1518,0
1510,1523,1
212,492,1
19,328,1
16,20,1
18,1042,1
1059,1071,1
212,473,0
313,1094,0
55,1067,0
301,1064,0
287,308,0
451,538,1
1517,1519,1
1483,4675,1
180,196,0
287,1095,1
562,573,1
1053,1059,1
16,22,1
1045,1067,1
492,4552,0
34,679,1
40,59,1
18,1064,0
212,1476,0
20,1501,1
203,4548,0
20,22,1
22,1042,1
12,18,1
1045,1075,1
552,1066,0
151,1097,0
1027,1042,0
16,18,1
1050,1070,1
477,1557,0
1050,1054,1
187,1069,0
1483,1509,1
343,1511,0
1067,1517,0
12,34,0
1042,1071,0
151,1509,0
1050,1066,1
22,1066,0
227,573,1
208,552,1
172,1067,0
16,561,0
287,679,0
1059,1070,1
1027,1064,0
25,212,1
25,1490,1
34,679,1
25,1093,1
561,562,1
1049,1069,1
1049,1070,1
1462,1524,0
1053,1523,0
1097,1476,0
1051,1519,0
375,378,0
534,541,1
378,573,0
378,1091,1
4544,4552,1
1519,1526,1
1478,4675,1
16,172,0
1045,1053,1
12,32,1
327,329,0
189,1095,0
315,1042,0
308,1525,1
329,1059,0
375,1503,1
8,327,0
8,507,0
12,230,0
34,511,1
34,212,1
8,1471,0
203,212,1
196,1525,0
1070,1071,1
1056,1111,0
378,1091,1
225,1526,1
492,511,1
1476,1477,1
1054,1065,1
301,503,1
1053,1501,0
151,1054,0
180,1065,0
59,354,0
32,1525,0
225,1497,1
1497,1525,1
1525,1526,1
150,1054,0
1038,1090,0
225,1094,0
1040,1518,0
187,1095,1
18,20,1
25,483,1
534,1037,1
22,232,0
32,313,0
679,1065,0
538,1070,0
1,1504,1
1520,1525,1
225,308,1
1036,1040,1
150,1045,0
203,483,1
32,1038,1
211,492,0
203,1053,0
1066,1075,1
1037,1590,1
12,32,1
12,1038,1
1465,1502,0
32,575,0
473,1036,1
1050,1071,1
1054,1070,1
538,1075,0
568,1089,0
1053,4563,0
308,1497,1
1042,1067,0
329,1119,1
203,483,1
34,301,0
189,1518,1
1069,1071,1
150,381,0
22,28,1
230,561,1
1045,1054,1
1044,1065,0
1525,1526,1
187,1094,0
32,554,1
503,1067,0
1463,1509,0
477,1069,0
187,1093,0
151,203,0
180,1040,1
473,1094,1
150,1094,1
10,183,0
1517,1526,1
511,1097,1
8,315,0
12,164,0
1070,1099,0
1059,1119,0
483,492,1
25,1097,1
1461,4548,0
1040,1596,1
55,1510,1
1027,1035,1
183,232,1
301,1056,0
150,1596,1
503,679,0
307,1065,0
285,1059,0
541,1067,0
451,1596,0
225,1526,1
25,208,0
534,1590,1
150,343,1
1503,4563,1
1510,1524,1
679,4552,0
483,1500,0
1050,1059,1
470,1071,0
1075,1471,0
537,1049,0
1500,1523,0
180,1596,1
171,1524,1
1489,1503,1
1036,1495,0
171,187,0
666,4563,0
1059,1075,1
511,1064,0
575,576,1
1027,1035,1
12,1042,1
1054,1059,1
179,541,1
1049,1056,1
1045,1075,1
8,483,1
196,1071,0
503,541,0
1054,1472,0
232,1596,0
225,1097,0
307,1051,0
212,1093,1
510,1097,0
570,576,1
32,1069,0
1037,1520,0
1483,4675,1
25,492,1
180,510,0
538,1054,0
1045,1050,1
8,1064,0
1045,1070,1
378,381,1
1066,1502,0
8,203,1
203,1495,0
307,1035,0
1056,1065,1
22,563,0
1071,1093,0
1054,1520,0
34,1490,1
20,212,0
1502,1590,0
570,1090,1
22,1519,0
1489,4563,1
1067,4135,0
1481,1526,0
1094,1596,1
381,1461,0
3,1490,0
329,1037,1
1518,1525,1
1050,1557,0
18,28,1
1490,4534,0
225,1093,0
567,1090,1
301,1487,1
28,1038,1
1059,1070,1
382,1111,0
22,1501,1
308,1557,0
329,1590,1
511,1093,1
203,329,0
189,489,0
1070,1089,0
1044,1501,0
343,686,0
19,20,0
18,1045,0
1478,1520,0
1049,1567,0
570,575,1
10,1472,0
34,4532,0
179,1040,0
18,1567,0
180,287,0
56,375,0
375,1503,1
232,510,1
1065,1075,1
492,1066,0
1042,1501,1
28,554,1
1472,4563,0
577,1090,1
222,1466,1
32,451,0
225,1596,0
18,554,1
1503,4563,1
171,511,0
25,203,1
1168,1505,1
1069,1070,1
1064,1070,1
19,1053,0
1067,1071,1
552,554,0
511,679,1
315,1089,1
1040,1504,0
34,230,0
1067,1070,1
224,1510,1
25,511,1
4548,4549,1
8,492,1
1056,1070,1
575,1501,0
1038,1042,1
1093,1490,1
1517,1526,1
327,328,1
1045,1069,1
1070,1520,0
329,381,0
570,577,1
1490,1518,0
32,183,0
225,1502,0
375,1489,1
541,1037,1
8,1093,1
151,1517,0
1056,1059,1
1040,1069,0
18,4548,0
22,1038,1
554,1038,1
1,568,0
1478,1509,1
8,1049,0
20,1519,0
1053,1059,1
16,1038,1
1053,1065,1
185,328,0
573,4544,0
12,1070,0
225,285,0
189,225,1
1035,1497,0
1045,1049,1
567,570,1
18,1168,0
1036,1094,1
150,473,1
1518,1519,1
225,489,0
179,541,1
225,1478,0
16,1501,1
1093,1520,0
1050,1064,1
570,1090,1
1038,1119,0
10,1510,1
16,554,1
8,1094,0
571,1517,0
1056,1066,1
28,568,0
1071,4534,0
561,1487,0
483,1483,0
19,510,0
1071,1504,0
22,1502,0
563,4675,0
230,552,0
542,1054,0
1064,1066,1
1168,1505,1
381,382,1
179,534,1
17,327,1
4544,4552,1
1049,1071,1
22,59,0
568,575,1
1054,1075,1
679,1038,0
511,1093,1
378,1038,0
216,571,1
473,1596,1
225,1038,0
183,1557,1
313,505,1
315,381,0
473,4549,0
477,1490,0
492,1093,1
22,1070,0
16,28,1
382,1520,0
1524,1526,0
1059,1066,1
34,328,0
1065,1071,1
378,1478,0
1056,1071,1
32,1042,1
208,1557,0
1042,1471,0
20,1038,1
1030,1490,0
44,1042,0
6,1067,0
44,1501,0
28,554,1
179,183,0
511,666,0
1049,1071,1
211,562,0
20,308,0
12,20,1
16,1038,1
10,561,0
1054,1071,1
34,483,1
1519,1525,1
1119,1590,1
150,1040,1
1053,1056,1
183,1497,0
211,554,0
17,1049,0
150,473,1
375,1071,0
55,1524,1
1070,1075,1
1056,1069,1
575,1091,0
1050,1066,1
567,1075,0
510,1490,0
327,510,0
1059,1066,1
12,28,1
1050,1056,1
8,1097,1
55,171,1
1049,1064,1
511,1517,0
41,1069,0
1069,1075,1
308,1465,0
1497,1519,1
554,1518,0
32,1053,0
179,1590,1
1490,4675,0
189,1525,1
1050,1075,1
150,1036,1
18,1038,1
172,1075,0
189,1523,0
230,1168,0
1071,1461,0
10,1523,1
208,1071,0
171,1510,1
1097,1490,1
1053,1064,1
8,492,1
1050,1069,1
1059,1505,0
20,1465,0
212,679,1
1519,1520,1
17,19,1
1509,4675,1
375,473,0
562,1045,0
492,1093,1
211,483,0
36,180,0
28,1501,1
343,4563,0
313,1045,0
216,473,0
554,1114,0
1067,1091,0
1050,1502,0
301,1517,0
354,1567,1
212,511,1
568,1064,0
222,1518,0
1059,1064,1
224,575,0
189,308,1
20,1501,1
552,1114,0
1040,1094,1
150,686,0
28,34,0
568,570,1
568,1090,1
18,1503,0
20,28,1
212,483,1
492,1051,0
12,554,1
1067,1075,1
1064,1069,1
189,1504,0
6,208,0
232,1093,0
576,1089,0
575,577,1
29,150,0
534,1093,0
232,510,1
1497,1525,1
203,354,0
1051,1518,0
18,4135,0
1049,1069,1
59,183,0
150,1510,0
203,492,1
315,552,1
1049,1065,1
1045,1049,1
34,1097,1
307,375,1
1053,1097,0
55,570,0
55,451,0
1051,1095,0
18,171,0
189,1519,1
552,1089,1
308,554,0
55,224,1
212,1093,1
20,554,1
308,1497,1
1518,1520,1
1497,1526,1
567,576,1
1053,1071,1
12,554,1
575,1524,0
172,375,0
1050,1091,0
1064,1075,1
1053,1069,1
19,567,0
343,1040,1
151,1059,0
1050,1070,1
1094,4675,0
22,554,1
185,503,0
16,1501,1
307,1503,1
171,1523,1
189,1526,1
171,224,1
1036,1094,1
1053,1066,1
510,570,0
477,1525,0
1066,1067,1
32,1487,0
1054,1461,0
1054,1059,1
1093,1111,0
483,1490,1
227,232,0
473,1036,1
1065,1069,1
554,1042,1
308,1526,1
1499,1523,0
56,378,0
1465,4563,0
329,534,1
328,554,0
225,1520,1
1059,1510,0
1049,1053,1
189,1518,1
150,315,0
20,227,0
301,1487,1
1056,1461,0
489,1075,0
36,1557,0
1045,1064,1
1064,1067,1
16,32,1
1059,1462,0
196,511,0
1036,1596,1
511,679,1
1053,1070,1
488,1045,0
56,483,0
1044,1497,0
208,1089,1
1517,1518,1
10,55,1
1509,4675,1
1049,1066,1
1054,1065,1
563,1056,0
10,171,1
679,1461,0
1070,1091,0
172,1050,0
567,1525,0
329,1119,1
1059,1069,1
203,212,1
1036,4135,0
55,1489,0
230,573,1
232,1483,0
12,503,0
1526,1557,0
1037,1069,0
1038,1524,0
4563,4675,0
1091,1499,0
354,1094,0
189,1053,0
570,4532,0
10,1036,0
12,22,1
180,343,1
1099,1487,0
1053,1066,1
329,541,1
511,1029,0
1066,4135,0
567,575,1
25,1490,1
224,1523,1
1065,1503,0
25,34,1
554,1038,1
313,1050,0
1511,4544,0
1059,1067,1
28,1510,0
216,542,0
329,1093,0
225,1111,0
1030,1071,0
343,1461,0
567,1093,0
225,1040,0
480,1036,0
3,1045,0
10,171,1
542,1065,0
343,473,1
171,542,0
225,1519,1
171,505,0
378,1066,0
554,1517,0
179,1037,1
230,561,1
196,1045,0
1465,1590,0
20,542,0
534,1590,1
1070,1518,0
1067,1069,1
315,552,1
1044,1119,0
1070,1075,1
382,1523,0
1053,1064,1
375,1489,1
28,32,1
12,1501,1
1054,1067,1
203,679,1
55,1503,0
12,1518,0
222,1050,0
567,4552,0
1059,1065,1
473,1059,0
1065,4544,0
8,1065,0
1518,1526,1
561,573,1
225,1525,1
537,1038,0
1053,1067,1
1520,4544,0
307,4675,0
1045,1070,1
189,1517,1
1518,1520,1
8,25,1
1036,1111,0
180,1094,1
343,1040,1
1049,1067,1
1501,1503,0
489,1093,0
492,1097,1
1489,1503,1
308,1518,1
1056,1075,1
492,1490,1
576,679,0
212,4549,0
203,1093,1
8,25,1
308,1517,1
666,1059,0
10,1523,1
554,1483,0
34,196,0
1071,1075,1
1049,1075,1
212,679,1
1049,1053,1
1049,1065,1
19,1042,0
225,1520,1
22,32,1
225,1054,0
575,1519,0
488,1503,0
378,577,0
308,1518,1
25,1497,0
183,1065,0
483,1093,1
1510,1523,1
1119,1490,0
55,224,1
1053,1519,0
1045,1519,0
185,1053,0
30,1525,0
183,1056,0
55,171,1
679,1050,0
451,538,1
329,4563,0
488,1096,1
287,562,0
534,1518,0
25,34,1
6,224,0
287,1501,0
1050,1065,1
343,1094,1
56,212,0
28,563,0
8,483,1
232,1037,0
1051,1075,0
1056,1067,1
679,1526,0
1490,4552,0
534,541,1
189,225,1
212,1097,1
208,552,1
34,203,1
8,1490,1
17,327,1
1518,1525,1
308,1519,1
56,477,1
1045,1056,1
1053,1075,1
171,1510,1
216,511,0
232,1557,1
1056,1069,1
32,1042,1
20,32,1
1030,1037,0
483,1097,1
1065,1505,0
1067,1071,1
180,541,0
571,1090,0
56,679,0
227,573,1
568,1119,0
1168,1490,0
16,1487,0
212,1461,0
22,32,1
211,1066,0
1027,1030,1
30,577,0
189,1497,1
503,1070,0
577,1471,0
378,382,1
575,577,1
20,28,1
1054,1471,0
1069,4548,0
20,554,1
1520,1525,1
1036,1040,1
381,1037,0
12,1511,0
1064,1596,0
36,1502,1
1045,1069,1
343,1036,1
378,1049,0
28,1065,0
1053,1525,0
1470,1519,0
378,382,1
1056,1466,0
4548,4549,1
1520,1526,1
1478,1483,1
16,1096,0
164,1069,0
151,1056,0
1064,1067,1
1066,1069,1
8,1093,1
1056,1070,1
307,4563,1
25,4135,0
208,315,1
225,1518,1
