dataset1_id,dataset2_id,matching_topic
563,1036,0
19,542,0
451,483,0
14,1504,0
1049,1050,1
1049,1502,0
1463,4135,0
16,22,1
570,1483,0
343,1040,1
1065,1075,1
25,483,1
541,1590,1
577,1090,1
1067,1071,1
1064,1511,0
1040,1505,0
570,576,1
473,534,0
180,1596,1
1067,1070,1
8,1029,0
1517,1519,1
343,1465,0
451,1478,0
25,203,1
6,567,0
197,489,0
151,327,0
1066,1067,1
203,212,1
329,4532,0
14,1483,0
32,1503,0
1069,1075,1
25,1093,1
197,1502,0
328,1036,0
538,1064,0
17,222,0
1517,1525,1
1519,1525,1
16,1042,1
301,563,1
301,1065,0
205,232,1
382,4532,0
1059,1065,1
12,32,1
328,542,0
343,1029,0
285,1524,0
150,473,1
34,203,1
151,1070,0
225,1520,1
534,1037,1
301,1478,0
285,679,0
301,4552,0
1045,1075,1
25,1093,1
1049,1050,1
1063,1075,1
1071,1075,1
1035,1089,0
329,541,1
285,1462,0
3,1096,0
225,1516,1
575,1090,1
570,577,1
1497,1520,1
1044,1471,1
12,28,1
488,1099,0
59,537,0
172,1597,0
1054,1063,1
507,1044,0
329,1067,0
541,1045,0
488,1096,1
1063,1069,1
1064,1066,1
14,1462,0
511,1464,1
1045,1065,1
1067,1502,0
25,561,0
567,577,1
34,300,0
1,1502,0
230,1516,0
10,477,0
1050,1059,1
18,1038,1
12,28,1
1465,1511,0
14,22,1
1065,1070,1
375,4563,1
1053,1059,1
12,28,1
1466,1590,0
1071,1464,0
1059,1075,1
179,287,0
1489,1503,1
1063,1064,1
16,4549,0
1111,1517,0
544,1063,0
150,561,0
212,477,0
382,1091,1
24,473,1
55,327,0
489,563,0
44,285,0
179,534,1
301,493,1
189,1497,1
20,1042,1
510,1510,0
36,230,0
561,4549,0
1036,1596,1
1059,1069,1
1054,4563,0
1066,1067,1
24,180,1
55,541,0
8,25,1
30,1490,0
14,1495,0
1045,1050,1
308,1596,0
10,1524,1
451,1509,0
327,328,1
1053,1064,1
34,1067,0
1049,1075,1
10,1510,1
197,328,0
343,1040,1
183,205,1
1054,1490,0
34,1519,0
150,1596,1
10,43,1
17,19,1
16,28,1
567,1096,0
381,1091,1
212,1490,1
10,24,0
308,1520,1
44,1524,0
511,1464,1
1063,1071,1
22,32,1
1497,4532,0
300,375,1
567,1090,1
6,1071,0
10,43,1
24,1500,0
1066,1075,1
327,328,1
56,1511,0
25,679,1
1064,1470,0
197,1517,0
10,55,1
375,1040,0
1481,4532,0
576,1089,0
568,570,1
1053,1075,1
12,14,1
1029,1524,0
1502,1525,0
1065,1091,0
343,4552,0
25,1461,0
6,1051,0
308,1526,1
507,561,0
1050,1070,1
24,503,0
1050,1075,1
541,1093,0
43,1523,1
1096,1489,0
1038,1501,1
232,1093,0
189,1516,1
1478,1509,1
28,1067,0
179,4534,0
32,511,0
1069,1075,1
43,208,0
8,511,1
483,1093,1
1044,1045,0
196,4548,0
477,567,0
375,563,0
28,571,0
378,381,1
1089,1470,0
30,180,0
1478,1509,1
577,1481,0
3,12,0
24,473,1
327,328,1
212,483,1
16,32,1
16,1038,1
493,1466,0
19,205,0
575,1090,1
8,511,1
1042,1097,0
208,1089,1
343,1036,1
222,1466,1
34,1505,0
313,1497,0
575,1053,0
308,1516,1
1516,1520,1
23,1037,1
6,4544,0
22,1042,1
1054,1483,0
541,1525,0
470,488,0
1093,1097,1
470,1029,0
1517,1526,1
1093,1490,1
1050,1472,0
22,1525,0
1059,1070,1
4548,4549,1
1059,4532,0
1463,1517,0
212,483,1
197,227,1
480,568,0
205,1511,0
212,1097,1
25,1472,0
375,1596,0
503,1053,0
1040,4563,0
1470,1509,0
1069,4544,0
1497,1519,1
180,505,0
29,1070,0
1053,1065,1
8,511,1
1038,1097,0
20,1501,1
378,4563,0
24,473,1
1050,1054,1
1035,1090,0
19,1466,0
12,1038,1
1040,1519,0
225,308,1
570,1497,0
32,1501,1
315,1470,0
19,327,1
511,679,1
1063,1065,1
150,180,1
24,1168,0
343,473,1
1050,1066,1
315,378,0
511,1097,1
1478,4675,1
375,1044,0
180,1596,1
10,1510,1
18,568,0
171,1510,1
211,225,0
375,534,0
12,1042,1
189,1526,1
285,4135,0
505,4135,0
28,1501,1
203,511,1
16,1042,1
216,488,0
1490,4548,0
354,1045,0
1070,1071,1
510,1466,0
1067,1090,0
43,4544,0
14,20,1
328,1111,0
1053,1067,1
22,1036,0
34,1464,1
3,568,0
1053,1090,0
576,679,0
36,187,0
227,544,0
493,503,1
1483,4675,1
14,1038,1
329,1524,0
1470,1504,0
8,563,0
1516,1517,1
187,1461,0
10,23,0
10,575,0
542,1037,0
12,20,1
1095,1495,0
179,1069,0
505,1037,0
43,1168,0
301,488,0
483,1490,1
17,4544,0
378,1091,1
1063,1070,1
18,1501,1
686,4135,0
24,150,1
1470,1476,0
537,538,0
3,1477,0
34,1476,0
187,225,0
230,1036,0
150,1040,1
44,1030,0
1516,1526,1
1516,1519,1
285,1066,0
25,1464,1
28,489,0
1042,1501,1
1049,1070,1
568,1090,1
575,1111,0
451,1471,0
1490,1523,0
4548,4549,1
329,1470,0
375,4548,0
483,1064,0
14,30,0
23,1029,0
10,4135,0
197,561,1
227,561,1
36,208,0
679,1093,1
43,1510,1
1045,1049,1
1501,4532,0
211,1075,0
328,4548,0
308,1519,1
203,571,0
1063,1069,1
151,511,0
28,1042,1
503,1090,0
570,575,1
1476,1516,0
329,541,1
1027,1035,1
285,1517,0
212,4534,0
216,571,1
150,208,0
1049,1054,1
1111,1114,1
151,1502,0
6,507,0
1050,1075,1
1051,1090,0
1497,1517,1
180,343,1
25,493,0
1064,1067,1
573,1036,0
570,1509,0
576,1071,0
1,1520,0
1040,1089,0
185,1596,0
473,1036,1
1091,1499,0
189,1525,1
151,1064,0
1481,1510,0
1066,1478,0
24,150,1
1059,1064,1
561,1470,0
1035,1477,0
561,1463,0
1053,1071,1
542,666,1
1045,1071,1
212,382,0
34,511,1
343,1596,1
1461,4549,0
1045,1483,0
375,1471,0
1478,1495,0
381,1168,0
1049,1067,1
24,180,1
208,470,0
1465,1472,0
308,1045,0
568,575,1
488,1526,0
1045,1069,1
1045,1053,1
510,542,0
24,343,1
32,1042,1
12,32,1
1464,1476,0
381,382,1
666,1051,0
14,18,1
32,1066,0
1510,1523,1
1050,1065,1
308,1517,1
1049,1066,1
1049,1063,1
300,375,1
287,1095,1
1111,4675,0
1036,1040,1
381,1042,0
1065,1463,0
538,1526,0
23,534,1
1067,1069,1
300,1477,0
17,1065,0
1065,1066,1
1464,1490,1
451,1567,0
1050,1063,1
328,1505,0
1035,4675,0
4544,4552,1
205,510,1
183,1111,0
179,1051,0
567,1090,1
1501,1519,0
1059,1505,0
308,1516,1
1054,1065,1
1029,1511,0
1489,4563,1
1059,1066,1
354,1054,0
171,183,0
172,1067,0
150,503,0
1067,1069,1
542,1511,0
40,59,1
189,1525,1
567,570,1
1054,1067,1
203,493,0
24,32,0
483,679,1
571,1054,0
1069,1466,0
24,1495,0
17,327,1
570,1044,0
227,230,1
232,510,1
381,1091,1
34,180,0
22,1038,1
570,1097,0
1027,1030,1
505,571,0
542,1464,0
1054,1070,1
313,505,1
34,212,1
544,1463,0
1517,1525,1
1050,1063,1
1483,4675,1
151,1597,0
477,1059,0
451,1075,0
470,1462,0
227,1051,0
1053,1168,0
1054,1059,1
32,1064,0
552,1089,1
1472,1509,0
14,28,1
205,381,0
382,1567,0
225,1517,1
208,552,1
12,16,1
1,1030,0
1071,1526,0
511,679,1
208,315,1
18,28,1
1054,1489,0
1064,1065,1
1089,1520,0
23,1035,0
1067,1071,1
570,1168,0
10,4534,0
343,4532,0
203,1093,1
203,679,1
36,575,0
1516,1525,1
1066,1075,1
511,1097,1
16,1038,1
180,542,0
232,483,0
571,1503,0
552,1067,0
510,1168,0
212,4563,0
382,1063,0
8,679,1
1067,1071,1
3,1481,1
18,1501,1
18,313,0
211,285,0
473,1036,1
567,577,1
567,679,0
537,541,0
179,1590,1
196,1497,0
570,1029,0
1053,1067,1
1089,4135,0
1519,1525,1
679,1097,1
507,1510,0
150,1040,1
1045,1059,1
1093,1097,1
25,203,1
8,44,0
563,1517,0
36,180,0
541,1066,0
208,1499,0
179,329,1
381,563,0
381,470,0
315,1089,1
22,1071,0
16,20,1
225,1519,1
470,1036,0
36,225,0
171,1462,0
1054,1064,1
375,4135,0
16,32,1
1050,1523,0
36,1502,1
1075,1502,0
1093,1097,1
183,232,1
25,4552,0
1063,1066,1
1053,1071,1
12,22,1
40,666,0
534,1064,0
329,567,0
300,679,0
1054,1065,1
1045,1066,1
208,315,1
287,473,0
1095,1502,0
3,1502,0
43,171,1
150,1036,1
203,1464,1
1168,4534,0
300,1503,1
1114,1502,0
1059,1067,1
1050,1461,0
34,1089,0
212,1093,1
8,212,1
1066,1495,0
1050,1500,0
180,343,1
1037,1501,0
327,1114,0
22,28,1
203,679,1
171,1065,0
164,1045,0
1168,1505,1
570,1466,0
151,470,0
14,1042,1
23,567,0
1064,1069,1
1049,1054,1
1042,1501,1
17,679,0
1111,1114,1
22,577,0
22,300,0
571,1053,0
1503,4563,1
164,301,0
1069,1114,0
315,1476,0
164,1038,0
1069,1071,1
1059,1069,1
1049,1071,1
212,1464,1
1095,1523,0
16,1510,0
19,25,0
382,1091,1
232,510,1
211,542,0
488,1476,0
12,16,1
301,1466,0
222,1035,0
1037,1481,0
573,1567,0
1099,1477,0
1516,1517,1
567,1525,0
477,1477,0
1476,1477,1
451,538,1
382,1503,0
679,1093,1
483,1029,0
285,1495,0
212,1464,1
1051,1481,0
225,1497,1
36,473,0
36,1597,0
378,1075,0
1044,1064,0
28,1038,1
205,1596,0
17,1466,0
6,1089,0
25,483,1
23,1590,1
164,1030,0
34,41,0
1069,1070,1
29,1044,0
12,151,0
1067,1461,0
1516,1519,1
473,1040,1
1054,1071,1
544,1038,0
503,575,0
16,489,0
14,1501,1
1067,1070,1
1462,1481,0
6,12,0
180,343,1
503,577,0
171,1510,1
12,1501,1
1497,1520,1
43,4552,0
537,1524,0
1099,1499,0
575,577,1
1030,1089,0
538,1054,0
1059,1071,1
541,1050,0
541,1590,1
1050,1053,1
308,1526,1
510,1091,0
542,1067,0
6,1038,0
483,1030,0
183,510,1
187,1050,0
225,1526,1
1096,1526,0
212,1490,1
40,1497,0
17,1051,0
230,1054,0
666,1042,0
43,171,1
1070,1071,1
10,55,1
222,1114,0
12,1042,1
1495,1597,0
208,1070,0
666,1097,0
381,1111,0
300,561,0
17,328,1
451,1597,0
570,575,1
575,576,1
40,208,0
34,212,1
16,225,0
14,1501,1
30,1051,0
1168,4549,0
227,1503,0
43,55,1
55,1510,1
172,1044,0
483,1490,1
18,1063,0
570,575,1
544,4563,0
1093,1464,1
18,32,1
552,1059,0
225,1497,1
203,1463,0
1027,1035,1
179,378,0
1476,1511,0
179,666,0
1059,1065,1
1065,1075,1
1050,1066,1
538,570,0
10,1503,0
552,1525,0
343,473,1
56,151,0
1520,1525,1
185,222,0
300,4563,1
1053,1069,1
1053,1064,1
180,473,1
25,4563,0
208,552,1
1036,1596,1
187,1095,1
59,203,0
507,1501,0
327,343,0
29,451,0
1497,1519,1
1036,1089,0
1029,1066,0
327,1501,0
1059,1063,1
8,25,1
473,1040,1
6,568,0
205,510,1
179,1037,1
22,1038,1
189,1525,1
18,22,1
56,232,0
1168,1478,0
1510,1523,1
197,230,1
511,1093,1
1045,1050,1
203,1097,1
1075,1504,0
503,563,1
1037,4549,0
1050,1069,1
503,1066,0
203,511,1
179,1067,0
24,1036,1
8,679,1
56,1462,0
14,16,1
300,1489,1
16,18,1
1489,4563,1
571,1509,0
187,230,0
1070,1075,1
327,483,0
1027,1481,0
180,1040,1
493,563,1
180,573,0
570,576,1
1,56,0
171,563,0
189,197,0
1063,1065,1
203,1097,1
470,1470,0
34,212,1
480,1075,0
6,483,0
1051,1472,0
1519,1520,1
329,571,0
208,1089,1
1038,1501,1
1066,1071,1
20,1075,0
1071,1075,1
567,570,1
41,507,0
34,1097,1
151,505,0
575,1037,0
1054,1063,1
183,679,0
185,544,0
189,1516,1
1049,1476,0
375,1489,1
1066,1071,1
1066,1525,0
10,570,0
24,1501,0
43,308,0
25,34,1
8,1093,1
1059,1064,1
1029,1042,0
172,1064,0
1049,4544,0
16,1567,0
1500,1504,0
203,679,1
1497,1516,1
203,4563,0
151,1168,1
41,544,0
203,1490,1
185,679,0
510,1042,0
480,541,0
222,1466,1
8,679,1
541,1502,0
1462,4563,0
308,1029,0
1497,1526,1
225,1516,1
43,1510,1
1053,1054,1
1070,1075,1
1497,1520,1
1465,1519,0
679,1464,1
189,308,1
451,538,1
1466,4675,0
287,1035,0
232,510,1
483,1567,0
151,1509,0
1054,1066,1
538,1501,0
189,1089,0
43,1523,1
40,55,0
34,1520,0
1510,4135,0
493,1089,0
473,1036,1
227,230,1
308,1519,1
4548,4549,1
20,1597,0
17,328,1
179,203,0
24,55,0
451,1044,0
483,1097,1
14,22,1
179,686,0
230,573,1
183,225,0
29,44,0
511,1477,0
1097,1490,1
576,1090,1
34,679,1
8,1464,1
222,285,0
1495,1501,0
208,1089,1
561,563,0
8,483,1
20,1038,1
18,20,1
1461,1519,0
23,329,1
534,541,1
197,568,0
34,679,1
150,1040,1
544,1029,0
489,1053,0
189,1045,0
34,483,1
537,1525,0
40,1490,0
150,327,0
544,1567,0
6,382,0
493,563,1
1054,1071,1
179,1463,0
1517,1525,1
24,1036,1
227,382,0
568,1090,1
541,1096,0
41,477,0
189,1059,0
56,1045,0
1049,1075,1
227,573,1
212,1517,0
189,1035,0
489,576,0
567,1519,0
327,378,0
301,493,1
8,1472,0
563,570,0
375,489,0
20,40,0
23,4135,0
1519,1525,1
1045,1066,1
232,1044,0
8,1490,1
568,1590,0
32,1042,1
1065,1070,1
34,1093,1
24,1596,1
28,32,1
329,1037,1
19,327,1
567,1093,0
203,1093,1
1053,1054,1
205,232,1
571,1500,0
1050,1090,0
55,1495,0
483,1093,1
205,216,0
17,493,0
196,230,0
375,1478,0
567,1051,0
150,180,1
1099,1525,0
315,552,1
561,573,1
1049,1064,1
203,208,0
285,1502,0
329,534,1
1069,1070,1
542,666,1
1027,1471,0
34,1070,0
544,1093,0
552,666,0
470,1524,0
1490,1516,0
1497,1503,0
300,375,1
197,573,1
23,1037,1
567,1027,0
36,1502,1
6,511,0
6,1511,0
552,1069,0
227,1461,0
197,561,1
1038,1502,0
489,575,0
541,1040,0
483,1464,1
451,1067,0
1063,1067,1
561,1478,0
41,505,0
10,1524,1
1462,4135,0
212,1093,1
14,22,1
308,1525,1
327,1462,0
32,679,0
34,1097,1
22,1038,1
1478,1483,1
4544,4552,1
10,1517,0
1065,1071,1
1,1036,0
10,1510,1
19,328,1
25,542,0
1053,1075,1
212,483,1
151,493,0
3,1089,0
172,4549,0
22,510,0
212,538,0
16,187,0
567,576,1
679,4532,0
20,300,0
1464,1477,0
1053,1059,1
1517,1519,1
14,185,0
197,4563,0
151,179,0
59,1466,0
24,150,1
567,576,1
542,666,1
1065,1069,1
40,1567,0
30,343,0
216,686,0
451,1042,0
1053,1065,1
567,575,1
24,1030,0
1510,1524,1
232,1489,0
1029,1096,0
23,534,1
483,679,1
172,329,0
28,1481,0
189,1517,1
538,1464,0
1066,1497,0
203,1093,1
375,1503,1
19,327,1
150,1596,1
1,483,0
354,1096,0
55,1524,1
151,1504,0
327,1040,0
34,1093,1
1038,1099,0
12,14,1
511,1525,0
534,1590,1
1054,1064,1
40,301,0
222,1497,0
1049,1069,1
179,534,1
1059,1066,1
571,1476,0
22,285,0
1064,1461,0
552,4549,0
180,1040,1
23,1590,1
343,1036,1
507,679,0
25,327,0
1525,1526,1
1053,1063,1
8,14,0
541,1037,1
16,470,0
1477,1510,0
570,577,1
18,32,1
1,1504,1
483,4563,0
329,1590,1
183,1517,0
43,1095,0
313,505,1
1111,1114,1
477,537,0
1090,1500,0
1050,1064,1
1036,1497,0
483,1066,0
561,573,1
1030,1035,1
1050,4675,0
150,180,1
14,1035,0
150,343,1
538,1511,0
1071,4549,0
382,1516,0
1478,4675,1
1054,1070,1
544,573,0
197,686,0
34,1490,1
225,1526,1
212,511,1
1053,1063,1
12,20,1
1503,1567,0
1478,1509,1
187,1093,0
1066,1071,1
1099,1504,0
1463,1501,0
1045,1065,1
1483,1509,1
183,205,1
19,541,0
1049,1075,1
164,1168,0
32,1501,1
1489,1503,1
1054,1063,1
1045,1524,0
179,216,0
40,1466,0
25,511,1
1049,1064,1
511,1093,1
378,538,0
19,328,1
538,4532,0
1168,1505,1
329,537,0
197,1472,0
1063,1502,0
537,1050,0
483,1464,1
28,1042,1
227,573,1
1053,1064,1
1066,1069,1
8,212,1
208,4135,0
480,1044,0
24,510,0
1059,1071,1
12,1597,0
544,1596,0
378,1091,1
28,150,0
59,577,0
151,1168,1
203,1490,1
36,4532,0
12,1519,0
216,1461,0
493,1490,0
327,511,0
150,4534,0
205,232,1
44,511,0
287,1059,0
575,577,1
1053,1075,1
1036,1483,0
343,1036,1
1054,1069,1
22,212,0
28,1038,1
375,511,0
4544,4552,1
1045,1059,1
211,552,0
1065,1067,1
1064,1075,1
511,1490,1
23,534,1
1045,1069,1
1049,1053,1
534,1499,0
1064,1067,1
227,480,0
6,300,0
59,1501,0
6,41,0
203,1490,1
16,20,1
8,313,0
1037,1111,0
1065,1070,1
212,1097,1
470,1063,0
1069,1476,0
16,18,1
189,308,1
666,1035,0
17,1590,0
216,1091,0
1049,1071,1
189,1517,1
308,1497,1
183,232,1
666,4534,0
1069,1071,1
25,212,1
1509,1526,0
17,327,1
1045,1053,1
534,1590,1
488,1096,1
575,1114,0
483,1097,1
12,542,0
488,1054,0
534,541,1
1462,1476,0
56,1040,0
1063,1070,1
19,208,0
568,1090,1
493,503,1
1,1476,0
8,1490,1
28,1071,0
212,679,1
227,573,1
18,22,1
315,1089,1
1489,1597,0
308,1497,1
483,1097,1
34,1495,0
328,1070,0
17,328,1
1027,1099,0
171,1523,1
16,503,0
575,576,1
55,1523,1
40,59,1
150,1036,1
1049,1059,1
1050,1066,1
534,1037,1
171,477,0
1045,1054,1
1049,1063,1
10,55,1
1053,1069,1
493,505,0
20,32,1
568,4548,0
10,571,0
470,473,0
185,1477,0
150,1036,1
568,570,1
308,1517,1
1050,1511,0
378,1067,0
1049,1065,1
1095,4552,0
1038,1066,0
1054,1066,1
203,483,1
212,1093,1
29,537,0
10,1071,0
1064,1066,1
1069,1489,0
1049,1069,1
203,4544,0
1050,1053,1
187,1099,0
1059,1070,1
18,1042,1
36,1111,0
1063,1490,0
3,1481,1
25,1097,1
1059,1524,0
354,1567,1
1069,1503,0
568,679,0
34,1097,1
1054,1066,1
16,22,1
8,1464,1
8,483,1
1465,4532,0
329,477,0
216,510,0
151,187,0
225,1517,1
230,1096,0
150,343,1
22,1070,0
208,679,0
208,1466,0
14,1042,1
40,232,0
24,180,1
1097,1168,0
503,568,0
1051,1091,0
1461,1472,0
19,301,0
1064,1069,1
222,315,0
10,171,1
1064,1071,1
1064,1075,1
180,1596,1
1065,1069,1
10,1466,0
1054,1067,1
1067,1075,1
1053,1059,1
1499,1526,0
679,1089,0
43,1524,1
313,1095,0
1099,1502,0
313,1042,0
20,32,1
16,18,1
1114,1471,0
301,4548,0
473,4552,0
477,1064,0
16,1065,0
151,1066,0
567,575,1
489,1045,0
1067,1596,0
1483,1509,1
17,327,1
343,1040,1
480,534,0
1489,4563,1
10,1075,0
1089,1510,0
187,1095,1
230,573,1
1053,1063,1
23,576,0
561,568,0
1064,1065,1
1049,1050,1
189,225,1
3,1520,0
25,679,1
34,679,1
44,1095,0
171,1524,1
28,1038,1
225,308,1
1071,1463,0
230,1499,0
179,541,1
327,1511,0
503,1038,0
179,354,0
329,534,1
16,1038,1
225,1517,1
25,203,1
32,573,0
197,561,1
22,1042,1
1516,1520,1
1483,1501,0
14,197,0
300,1489,1
1517,1520,1
1059,1063,1
1064,1069,1
24,1040,1
28,1501,1
205,1526,0
14,541,0
1168,1505,1
1059,1066,1
16,1501,1
25,1464,1
16,381,0
14,20,1
225,308,1
225,1520,1
1066,1075,1
381,4563,0
225,1525,1
225,1463,0
1063,1067,1
1054,1067,1
300,1503,1
1093,1464,1
1463,1483,0
483,1490,1
8,1097,1
189,1520,1
1099,1516,0
225,1489,0
1049,1059,1
534,1526,0
534,1525,0
32,1510,0
227,1519,0
1050,1070,1
29,470,0
1045,1065,1
1099,1497,0
34,1093,1
315,552,1
12,20,1
24,1596,1
225,1525,1
489,1517,0
32,1038,1
561,1481,0
575,1069,0
1090,4135,0
1064,1477,0
24,1040,1
8,203,1
1045,1066,1
1483,1509,1
29,179,0
43,1524,1
1038,1042,1
8,1093,1
23,1590,1
24,1059,0
22,1042,1
576,1090,1
1054,1064,1
197,230,1
230,1097,0
1049,1063,1
343,1054,0
1040,1075,0
189,327,0
473,576,0
1049,1067,1
14,18,1
225,1525,1
1520,1525,1
40,1168,0
308,1520,1
222,1066,0
187,1500,0
14,1038,1
451,1505,0
19,1477,0
32,1091,0
179,329,1
1464,1490,1
1037,1059,0
23,328,0
164,382,0
1520,4135,0
59,1030,0
19,4544,0
232,1490,0
196,577,0
189,542,0
20,1042,1
34,203,1
477,1114,0
1516,1525,1
1063,1067,1
24,4552,0
575,576,1
1045,1064,1
1093,1490,1
