dataset1_id,dataset2_id,matching_topic
171,224,1
187,1499,0
216,1504,0
1093,1464,1
34,507,0
1,19,0
313,1065,0
1053,1067,1
1050,1500,0
183,205,1
511,1464,1
34,203,1
28,1038,1
43,1523,1
329,1590,1
1027,1505,0
480,1503,0
1027,1094,0
1050,1069,1
40,1511,0
23,1461,0
537,1069,0
8,203,1
44,1524,0
567,568,1
180,208,0
1500,1590,0
23,1590,1
507,1049,0
507,1089,0
1038,1501,1
301,1518,0
34,1490,1
375,578,0
541,1590,1
1478,1483,1
43,1510,1
12,28,1
56,1049,0
187,287,1
18,1050,0
18,492,0
14,22,1
1099,1477,0
480,1466,0
1517,1557,0
554,1489,0
492,1464,1
1,1510,0
1466,1476,0
43,171,1
24,1044,0
225,230,0
1038,1099,0
189,1038,0
1064,1071,1
1070,1071,1
1038,1042,1
1,216,0
179,1119,1
1063,1069,1
24,180,1
6,1099,0
378,567,0
19,1464,0
6,1065,0
1070,1597,0
1093,1464,1
1056,1069,1
511,679,1
480,1075,0
1119,1461,0
203,511,1
183,1557,1
577,4563,0
1054,1067,1
232,492,0
19,1071,0
24,1040,1
1056,1064,1
287,4135,0
451,538,1
43,55,1
205,232,1
189,225,1
1099,1500,0
1069,1070,1
17,327,1
1054,1070,1
44,1063,0
562,1053,0
477,1477,0
1056,1064,1
30,544,0
1499,1590,0
1476,4549,0
1067,1069,1
1050,1065,1
23,329,1
301,542,0
227,573,1
40,216,0
537,577,0
1049,1070,1
23,1509,0
552,1089,1
30,151,0
1095,1465,0
12,578,0
1168,4675,0
189,1497,1
1045,1069,1
34,1464,1
538,1489,0
8,34,1
1049,1065,1
489,1490,0
563,1487,1
1487,4563,0
225,4532,0
1059,1063,1
3,1502,0
1511,1526,0
511,1093,1
473,568,0
308,1518,1
232,480,0
18,554,1
313,505,1
1056,1063,1
300,4563,1
1029,1035,0
225,1096,0
1049,1056,1
1054,1069,1
211,212,0
32,343,0
1119,1596,0
197,230,1
571,1029,0
14,1476,0
196,329,0
470,1029,0
208,552,1
189,225,1
571,1518,0
1478,4675,1
576,578,1
1063,1065,1
187,287,1
1520,1590,0
227,488,0
185,315,0
285,1063,0
18,1168,0
34,212,1
1483,4675,1
567,568,1
1059,4534,0
1063,1075,1
287,470,0
1051,1059,0
544,4544,0
1063,1065,1
1065,1075,1
567,576,1
1503,4563,1
197,573,1
1497,1519,1
1497,1519,1
1516,1517,1
1049,1050,1
1053,1069,1
575,576,1
1064,1464,0
32,300,0
1476,4544,0
1050,1075,1
488,575,0
1038,1526,0
34,44,0
327,576,0
211,308,0
183,1059,0
55,224,1
1045,1050,1
1053,1059,1
1054,1075,1
343,1596,1
3,505,0
16,1557,0
285,1518,0
18,32,1
36,1502,1
541,568,0
488,4548,0
43,224,1
151,1168,1
1049,1067,1
43,1524,1
179,576,0
1067,1070,1
538,1501,0
1064,1067,1
172,4135,0
22,28,1
29,1509,0
19,473,0
1065,1067,1
1050,1093,0
492,679,1
537,1504,0
187,567,0
224,1524,1
216,1524,0
14,1490,0
28,1059,0
300,375,1
208,576,0
28,32,1
570,577,1
32,1481,0
205,1054,0
1056,1063,1
329,1499,0
1065,1069,1
679,1093,1
567,577,1
507,1519,0
3,1029,0
4548,4549,1
578,1050,0
208,4552,0
6,563,0
686,1489,0
570,575,1
179,1590,1
171,1524,1
1497,1516,1
44,1487,0
230,1495,0
32,1038,1
19,1069,0
538,4532,0
1054,1063,1
470,1524,0
8,679,1
354,1567,1
577,4544,0
197,573,1
12,1042,1
300,1489,1
327,328,1
34,679,1
171,1524,1
343,4548,0
473,1040,1
43,55,1
493,563,1
511,679,1
19,1091,0
1059,1067,1
1517,1526,1
679,1464,1
24,1035,0
3,1036,0
1111,1114,1
203,1523,0
1053,1065,1
329,1470,0
308,1044,0
534,541,1
8,1029,0
1497,1518,1
185,1070,0
203,1093,1
183,232,1
1063,1071,1
301,1465,0
492,511,1
1045,1064,1
308,1519,1
378,1098,1
225,1590,0
534,1053,0
308,382,0
41,180,0
1091,1499,0
1502,1520,0
492,4552,0
34,511,1
343,1069,0
24,1505,0
151,538,0
1045,1059,1
1049,1064,1
343,477,0
492,1093,1
563,4549,0
22,1038,1
180,300,0
488,1096,1
12,1038,1
205,232,1
300,493,0
187,382,0
473,1476,0
16,534,0
1045,1049,1
212,1464,1
480,1029,0
230,562,1
300,375,1
222,1465,0
537,1505,0
480,1517,0
568,578,1
208,1036,0
1065,1557,0
328,679,0
492,1089,0
1091,1490,0
575,578,1
171,1567,0
1054,1067,1
300,1503,1
230,578,0
12,315,0
59,189,0
1049,1065,1
315,1499,0
180,1596,1
300,473,0
212,492,1
1067,1071,1
203,511,1
378,1489,0
18,473,0
22,151,0
41,488,0
43,1501,0
205,552,0
28,554,1
329,1590,1
151,1098,0
483,679,1
212,1093,1
315,1523,0
224,1476,0
552,1063,0
1059,1067,1
313,1517,0
477,1463,0
208,1069,0
1056,1069,1
28,1042,1
8,473,0
212,1114,0
480,483,0
1053,1075,1
203,212,1
56,224,0
562,573,1
1051,1524,0
1042,1056,0
507,679,0
483,492,1
23,1119,1
24,343,1
1053,1065,1
183,578,0
19,28,0
567,570,1
12,1501,1
470,4563,0
25,1490,1
227,1029,0
470,1497,0
1050,1065,1
41,1089,0
1027,1030,1
300,1503,1
1054,1071,1
570,1075,0
542,1505,0
1040,1094,1
1056,1065,1
36,1477,0
483,492,1
22,1042,1
230,1463,0
225,1519,1
34,1093,1
577,578,1
18,578,0
577,1518,0
56,4675,0
197,227,1
1523,4135,0
34,203,1
28,329,0
25,43,0
1059,1069,1
1099,1168,0
196,473,0
1517,1526,1
225,308,1
208,315,1
6,571,0
489,1483,0
1497,4549,0
313,1524,0
180,1036,1
12,22,1
59,534,0
1063,1067,1
43,285,0
570,576,1
1036,1470,0
567,1045,0
544,1069,0
212,511,1
189,1516,1
16,1501,1
1111,4549,0
354,1030,0
16,470,0
22,1487,0
562,679,0
6,4548,0
205,666,0
483,1464,1
14,1096,0
8,1590,0
483,511,1
216,378,0
1478,1509,1
224,1524,1
354,1071,0
1519,1526,1
225,1516,1
575,1510,0
285,4549,0
1463,4552,0
1050,1053,1
343,1094,1
4544,4552,1
308,1520,1
473,1040,1
542,1596,0
1056,1510,0
16,1042,1
343,1036,1
189,1517,1
315,1059,0
313,1070,0
577,1056,0
576,1071,0
308,1518,1
554,1045,0
19,327,1
1063,1064,1
1096,1481,0
327,1526,0
225,1524,0
315,552,1
534,1119,1
187,1095,1
567,578,1
1063,1071,1
203,575,0
1510,1523,1
14,300,0
480,554,0
1050,1070,1
8,511,1
14,1596,0
56,477,1
8,483,1
17,1477,0
23,534,1
1517,1519,1
492,679,1
224,1519,0
382,477,0
6,18,0
24,343,1
19,43,0
1064,1070,1
28,1501,1
32,1523,0
56,1050,0
554,1038,1
1053,4563,0
28,1042,1
16,1509,0
308,1516,1
1059,1064,1
1050,1075,1
1500,1596,0
25,203,1
1056,1059,1
203,483,1
1064,1465,0
378,1510,0
25,483,1
1059,1557,0
382,1098,1
232,1471,0
14,28,1
222,378,0
189,1526,1
16,1038,1
1,225,0
44,1516,0
29,1504,0
196,493,0
679,1464,1
151,180,0
1516,1519,1
44,666,0
1096,1476,0
541,1056,0
179,329,1
216,1502,0
329,534,1
328,1590,0
1040,1511,0
224,1050,0
375,1463,0
577,1040,0
1523,4548,0
18,1501,1
203,1056,0
18,1502,0
28,222,0
183,541,0
308,1517,1
329,1091,0
1111,1463,0
28,29,0
567,575,1
34,483,1
382,1497,0
14,1501,1
1036,4548,0
1051,1501,0
180,227,0
1168,1557,0
171,1091,0
1472,1526,0
19,197,0
1045,1067,1
224,480,0
1049,1054,1
1054,1070,1
329,541,1
25,230,0
203,483,1
473,1038,0
23,179,1
568,1509,0
16,22,1
232,538,0
507,1497,0
1168,4534,0
59,1119,0
470,1502,0
25,1490,1
216,1093,0
151,480,0
25,492,1
542,666,1
1040,1500,0
489,1500,0
354,1523,0
1030,1056,0
44,151,0
1462,1478,0
30,1067,0
1091,1098,1
55,4675,0
285,576,0
1049,1487,0
1067,1070,1
375,1489,1
483,1093,1
179,568,0
563,1517,0
197,534,0
203,1094,0
1056,1070,1
189,1096,0
17,1093,0
1063,1070,1
285,4135,0
180,1040,1
480,1472,0
1050,1059,1
568,575,1
568,570,1
24,473,1
1510,4563,0
488,1095,0
23,534,1
203,1511,0
216,328,0
1466,1510,0
211,1049,0
24,1596,1
493,1487,1
6,575,0
1526,4563,0
22,1497,0
1497,1526,1
1095,1597,0
205,1557,1
483,1093,1
212,1490,1
493,568,0
1093,1495,0
378,1038,0
489,1505,0
17,1050,0
1114,1503,0
301,493,1
227,1470,0
19,1049,0
1471,1567,0
28,544,0
570,578,1
18,287,0
14,4552,0
1472,1477,0
1069,1071,1
1,32,0
32,44,0
8,492,1
55,1464,0
25,511,1
183,232,1
570,4135,0
507,1590,0
16,1044,0
40,382,0
1053,1119,0
378,1091,1
230,573,1
34,1490,1
164,679,0
183,205,1
1054,1075,1
41,1523,0
1036,1094,1
1045,1056,1
1519,1526,1
8,1490,1
300,4563,1
1059,1509,0
1069,1502,0
1042,1472,0
567,577,1
55,1466,0
1489,4563,1
18,1501,1
1461,4548,0
1053,1054,1
1065,1070,1
225,1044,0
4544,4552,1
1064,1070,1
1030,1035,1
492,1040,0
301,563,1
686,1597,0
187,1095,1
205,1065,0
197,562,1
493,563,1
1510,1524,1
568,577,1
1045,1075,1
208,315,1
40,343,0
43,1523,1
1050,1064,1
1063,1075,1
22,1069,0
1466,1490,0
1478,4675,1
1470,4532,0
1045,1063,1
18,1510,0
329,1067,0
287,1114,0
208,1089,1
19,328,1
24,382,0
382,1091,1
222,477,0
18,1042,1
8,492,1
328,480,0
343,1567,0
686,1511,0
16,28,1
