dataset1_id,dataset2_id,matching_topic
56,227,0
179,541,1
1478,1483,1
1,1504,1
23,327,0
12,1090,0
552,4534,0
1042,1500,0
1045,1070,1
1064,1069,1
40,1075,0
1,183,0
1036,1040,1
22,28,1
300,375,1
4549,4675,0
1049,1095,0
1049,1056,1
29,1518,0
203,1049,0
1070,1497,0
28,1053,0
552,4548,0
483,1490,1
1465,1526,0
164,577,0
32,1509,0
1040,1069,0
552,1053,0
1090,1597,0
227,511,0
300,375,1
483,492,1
1049,1070,1
203,1490,1
470,1500,0
308,1497,1
1090,1510,0
1517,1519,1
473,1036,1
483,511,1
1483,1509,1
203,507,0
197,1070,0
34,1465,0
1518,1525,1
541,1037,1
1505,1511,0
225,1051,0
308,1557,0
1064,1065,1
511,568,0
300,1036,0
1064,1071,1
327,378,0
1054,1470,0
34,492,1
179,329,1
1064,1067,1
22,32,1
14,1461,0
381,1091,1
183,1168,0
285,1557,0
1497,1519,1
1168,1505,1
203,212,1
40,59,1
1056,1071,1
179,1037,1
511,1036,0
1049,1067,1
8,679,1
8,1462,0
232,1520,0
56,1094,0
32,480,0
1045,1064,1
225,1525,1
1050,1067,1
354,1557,0
12,18,1
329,1567,0
212,1490,1
171,224,1
34,511,1
187,285,0
1049,1050,1
205,1093,0
1093,1097,1
203,511,1
14,1509,0
554,1042,1
34,1511,0
1065,1517,0
1070,1511,0
164,1463,0
375,1489,1
151,1465,0
573,1035,0
1050,1059,1
10,1510,1
1487,1525,0
1059,1064,1
1045,1070,1
44,1035,0
1114,1478,0
308,1517,1
216,1035,0
567,577,1
679,1044,0
554,1481,0
473,1518,0
561,1098,0
203,1097,1
24,343,1
329,1526,0
1056,1069,1
1054,1067,1
24,1036,1
1,4675,0
507,1466,0
23,1119,1
343,378,0
34,1462,0
1466,1471,0
22,1030,0
1064,1070,1
473,1470,0
205,1095,0
1050,1053,1
488,505,0
10,1065,0
43,171,1
30,1056,0
183,232,1
1053,1066,1
205,375,0
308,1525,1
538,561,0
1036,1596,1
1093,1490,1
8,492,1
571,1065,0
171,1501,0
19,1481,0
327,328,1
1462,1476,0
488,1096,1
205,232,1
18,1042,1
12,14,1
308,1099,0
451,573,0
1503,4563,1
4544,4552,1
14,25,0
1064,1071,1
222,1466,1
203,483,1
3,1481,1
17,19,1
41,1489,0
554,1038,1
1038,1049,0
189,1093,0
1036,1094,1
230,378,0
567,1090,1
1476,1490,0
308,1090,0
20,28,1
343,354,0
197,480,0
8,483,1
1044,1471,1
1065,1071,1
492,679,1
541,1056,0
507,1500,0
180,1040,1
187,493,0
20,1042,1
23,329,1
189,1525,1
23,1590,1
36,222,0
59,183,0
1038,1501,1
1520,1525,1
541,1098,0
568,575,1
1489,4563,1
12,32,1
17,1168,0
483,679,1
187,230,0
12,1501,1
8,25,1
8,1097,1
1517,1520,1
1038,1501,1
232,1509,0
378,1027,0
1067,1070,1
1054,1067,1
503,1478,0
232,1502,0
1065,1069,1
28,679,0
180,1094,1
34,1095,0
24,1036,1
537,1478,0
44,327,0
29,1478,0
1525,1526,1
1064,1075,1
25,1097,1
227,573,1
28,1037,0
180,1596,1
1525,1526,1
36,1481,0
36,216,0
43,1497,0
1045,1476,0
1524,4552,0
34,511,1
1463,1510,0
1520,1525,1
211,679,0
25,679,1
1557,4534,0
329,1590,1
151,1056,0
1094,1596,1
554,1065,0
22,1461,0
1091,1509,0
203,1501,0
1066,1070,1
10,25,0
14,1501,1
8,34,1
24,180,1
451,1502,0
1509,1525,0
151,1505,1
1042,1476,0
1049,1053,1
227,573,1
164,1525,0
1463,1597,0
8,567,0
24,4544,0
489,541,0
183,1038,0
25,679,1
568,576,1
493,4549,0
23,29,0
493,1040,0
1483,4675,1
180,1596,1
183,1070,0
1038,1067,0
287,1042,0
1059,1064,1
203,378,0
679,1511,0
1093,1490,1
354,1096,0
59,4534,0
541,1042,0
12,567,0
1069,1070,1
1489,1503,1
1497,1525,1
40,1487,0
1064,1093,0
1050,1066,1
32,1042,1
183,1557,1
12,20,1
1051,1075,0
20,1050,0
1066,4563,0
1053,1070,1
197,1511,0
577,1090,1
328,1093,0
34,1089,0
179,1590,1
308,1045,0
473,1596,1
222,1114,0
287,1510,0
313,1040,0
315,1089,1
1091,1098,1
205,1557,1
41,185,0
164,1596,0
211,1524,0
230,1040,0
232,1027,0
179,1037,1
179,492,0
185,1477,0
1045,1065,1
56,4563,0
24,505,0
32,1517,0
578,1509,0
329,1037,1
14,28,1
544,1504,0
470,666,0
1056,1059,1
1059,1069,1
1059,1075,1
1059,1524,0
40,1490,0
378,1098,1
25,1490,1
8,1066,0
1056,1066,1
232,537,0
578,4135,0
343,1094,1
189,1526,1
232,1557,1
20,22,1
381,1091,1
1027,1502,0
1518,1520,1
1054,1064,1
488,1478,0
12,20,1
1036,1466,0
3,1481,1
285,1054,0
55,575,0
308,1525,1
4548,4549,1
1510,1524,1
225,1526,1
1067,1071,1
164,179,0
20,1069,0
1478,4675,1
29,329,0
503,1093,0
1090,1487,0
492,1097,1
1051,1472,0
577,1044,0
34,679,1
189,1095,0
40,666,0
1056,1065,1
222,493,0
1051,1477,0
212,1097,1
227,1045,0
1037,1517,0
179,1590,1
666,1590,0
18,22,1
1066,1067,1
313,4552,0
503,4532,0
451,538,1
22,1056,0
18,28,1
172,1476,0
224,375,0
22,285,0
285,537,0
1119,1590,1
8,1049,0
343,1094,1
1050,1472,0
451,1497,0
1462,4544,0
492,1168,0
328,1090,0
212,511,1
1489,1503,1
18,354,0
381,1098,1
208,1089,1
187,287,1
4544,4552,1
679,1054,0
1038,1114,0
8,25,1
375,1503,1
1049,1070,1
180,503,0
544,1500,0
575,1090,1
23,1037,1
22,1059,0
44,1471,0
189,1520,1
185,473,0
232,492,0
55,171,1
224,477,0
1059,1070,1
567,575,1
179,1119,1
308,1497,1
232,507,0
473,1524,0
552,1091,0
6,568,0
1054,1525,0
1044,1462,0
1050,1070,1
34,203,1
179,1499,0
212,1597,0
1030,1590,0
23,1526,0
164,208,0
32,1064,0
328,4552,0
34,1097,1
477,1097,0
666,1069,0
30,183,0
1053,1065,1
489,1505,0
185,542,0
1053,1070,1
197,1090,0
1465,1472,0
40,208,0
1051,1497,0
43,1510,1
197,1067,0
24,197,0
1111,1114,1
343,473,1
1049,1069,1
12,1501,1
1053,1067,1
18,1038,1
189,1526,1
224,1524,1
25,1093,1
1094,1596,1
216,505,0
1049,1075,1
20,1501,1
492,1050,0
224,1510,1
1071,1567,0
22,1093,0
1050,1465,0
576,1597,0
1503,4563,1
503,1069,0
1049,1478,0
568,577,1
511,1490,1
203,1045,0
8,483,1
10,1517,0
1064,1067,1
552,1089,1
20,22,1
679,1067,0
1509,4675,1
1097,1490,1
8,511,1
1066,1487,0
1065,1075,1
196,4552,0
375,1030,0
8,679,1
22,1042,1
187,578,0
505,4532,0
14,1524,0
43,4675,0
1069,1075,1
492,1490,1
451,483,0
40,59,1
212,1067,0
18,554,1
1044,1111,0
32,1038,1
8,56,0
12,22,1
493,666,0
1050,1075,1
18,1472,0
1518,1519,1
212,1095,0
225,578,0
505,568,0
20,227,0
1069,1071,1
187,470,0
538,541,0
308,1520,1
378,381,1
230,573,1
573,1051,0
576,1510,0
308,1518,1
1114,1465,0
503,537,0
577,578,1
212,511,1
29,1064,0
43,1524,1
507,1509,0
18,28,1
20,187,0
1053,1075,1
1037,1119,1
56,1071,0
492,511,1
1054,1071,1
1518,1526,1
196,1471,0
179,1119,1
171,1510,1
24,343,1
1049,1065,1
567,1093,0
224,1524,1
1045,1054,1
1497,1518,1
1066,1071,1
679,4675,0
55,1500,0
4532,4544,0
1045,1071,1
328,343,0
568,1030,0
571,4532,0
488,1096,1
1049,1065,1
477,1487,0
22,32,1
197,1038,0
541,1095,0
10,171,1
14,172,0
1049,1071,1
222,1519,0
1483,4675,1
1035,1097,0
232,1557,1
375,1489,1
24,1094,1
22,1517,0
1040,1094,1
1168,1505,1
1036,1040,1
575,1090,1
3,578,0
14,1038,1
1045,1069,1
489,1590,0
36,511,0
32,554,1
28,1042,1
227,313,0
489,1044,0
20,32,1
56,1054,0
328,1501,0
28,1517,0
22,507,0
179,315,0
576,578,1
492,1093,1
28,1042,1
1059,1070,1
22,1099,0
575,578,1
1091,1503,0
1517,1518,1
216,1040,0
1471,4563,0
43,1029,0
225,1526,1
1045,1067,1
43,1525,0
18,1520,0
18,578,0
493,503,1
14,1042,1
196,1505,0
573,1098,0
10,470,0
232,666,0
225,4548,0
1038,1477,0
1065,1070,1
492,511,1
22,1038,1
14,20,1
1517,1526,1
576,577,1
381,470,0
43,55,1
375,4549,0
300,1093,0
1050,1071,1
507,4534,0
1050,1054,1
1056,1064,1
6,1099,0
301,567,0
24,1040,1
1035,4532,0
1059,1066,1
1497,1526,1
1045,1049,1
1097,1505,0
25,1097,1
1050,1070,1
578,1111,0
12,1470,0
489,1093,0
230,1064,0
1481,1499,0
203,492,1
23,1505,0
1497,1518,1
24,451,0
477,505,0
10,511,0
34,203,1
8,203,1
208,211,0
1056,1557,0
308,1517,1
492,1093,1
285,552,0
14,1042,1
327,4534,0
568,1095,0
32,1038,1
1069,1075,1
164,1481,0
18,1481,0
541,1119,1
180,343,1
1053,1067,1
187,313,0
24,1596,1
477,1518,0
568,1481,0
225,1520,1
1066,1567,0
211,1520,0
381,1098,1
378,381,1
208,552,1
1036,1071,0
3,1168,0
211,511,0
1054,1465,0
25,483,1
1519,1525,1
22,222,0
14,1503,0
8,34,1
8,44,0
22,1089,0
1053,1054,1
151,1168,1
544,1070,0
308,1519,1
10,55,1
542,1067,0
30,1511,0
568,1090,1
577,1093,0
44,4544,0
1045,1059,1
8,1064,0
1095,1500,0
14,1501,1
59,488,0
451,1095,0
1054,1056,1
17,300,0
189,225,1
1059,1069,1
492,1490,1
507,1503,0
34,212,1
315,1483,0
185,492,0
1054,1069,1
25,511,1
483,489,0
171,561,0
1483,1509,1
24,381,0
1519,1526,1
43,1524,1
1065,1067,1
1470,4563,0
151,224,0
1053,1071,1
8,511,1
1481,1511,0
18,285,0
1045,1050,1
20,567,0
12,189,0
1098,1590,0
172,578,0
552,1056,0
554,1042,1
227,230,1
183,328,0
205,232,1
189,308,1
29,55,0
19,507,0
1067,1070,1
473,1094,1
552,4675,0
10,1524,1
1040,1075,0
329,1119,1
554,1501,1
378,1091,1
59,224,0
34,1030,0
212,679,1
308,1509,0
1489,4563,1
375,1037,0
1056,1067,1
378,1502,0
507,1040,0
493,1096,0
197,507,0
1059,1067,1
575,1476,0
1065,1066,1
17,328,1
205,1557,1
55,1524,1
183,205,1
493,1487,1
212,537,0
375,4563,1
151,1502,0
28,1038,1
22,1042,1
1075,1510,0
567,575,1
567,577,1
343,1036,1
542,1098,0
1040,1596,1
329,1590,1
300,1567,0
59,1059,0
180,1040,1
1517,1525,1
300,4552,0
12,18,1
679,1038,0
1097,4552,0
1040,1094,1
1050,1059,1
230,561,1
180,343,1
12,1038,1
575,1168,0
470,1463,0
1094,1524,0
212,492,1
343,493,0
1070,1071,1
511,1093,1
34,1490,1
19,378,0
8,1490,1
1067,1071,1
1096,1114,0
354,1567,1
1027,1035,1
197,1050,0
1504,4675,0
225,1517,1
1461,4135,0
488,1027,0
1029,1509,0
205,1064,0
1510,1525,0
1045,1064,1
511,1461,0
189,1519,1
1027,1030,1
1035,1096,0
1070,4563,0
24,473,1
1069,1071,1
473,489,0
196,554,0
1090,4675,0
287,343,0
10,224,1
1059,1071,1
8,577,0
12,343,0
1069,4534,0
151,1472,0
1509,4675,1
189,1519,1
1053,1509,0
1489,1567,0
1070,1071,1
567,576,1
14,554,1
1477,4544,0
1478,1509,1
375,1590,0
1049,1056,1
19,1463,0
25,34,1
34,4532,0
300,1503,1
1042,1596,0
19,327,1
1064,1075,1
575,1089,0
1067,1075,1
1499,4534,0
187,503,0
1093,1477,0
8,203,1
1037,1590,1
576,1045,0
568,578,1
187,1036,0
18,1038,1
554,1038,1
225,1596,0
473,1040,1
544,1036,0
10,55,1
222,477,0
552,1478,0
1,1511,0
164,1054,0
227,1096,0
32,554,1
1064,1065,1
489,1462,0
1065,1071,1
1483,4534,0
1111,1526,0
568,1090,1
197,561,1
1065,1070,1
164,1497,0
300,4563,1
19,4675,0
285,1035,0
19,328,1
1065,1075,1
44,1472,0
230,573,1
489,1497,0
483,492,1
232,1500,0
1090,1465,0
20,1064,0
489,1490,0
180,1093,0
171,1524,1
172,308,0
488,1510,0
1056,1064,1
575,577,1
183,1590,0
285,1096,0
477,1075,0
1044,1502,0
578,1090,1
301,1483,0
1050,1490,0
18,187,0
225,232,0
225,308,1
576,1090,1
544,1502,0
180,1094,1
1045,4675,0
6,222,0
1070,1502,0
1517,1596,0
1520,1526,1
315,552,1
55,1524,1
1049,1059,1
14,18,1
561,1064,0
197,1099,0
1477,1557,0
1070,1075,1
230,577,0
230,561,1
22,1501,1
189,1517,1
3,308,0
1500,1518,0
1478,4675,1
1056,1481,0
567,1462,0
20,1114,0
172,492,0
12,554,1
1045,1066,1
473,1036,1
561,1465,0
20,32,1
375,1114,0
575,1038,0
1054,1064,1
473,1040,1
1050,4552,0
287,1095,1
287,1505,0
354,1596,0
354,1465,0
1050,1069,1
185,1597,0
179,541,1
56,1597,0
1476,1525,0
329,1037,1
14,20,1
1045,1056,1
1064,1066,1
1520,1526,1
28,1096,0
1099,1500,0
205,216,0
1476,1477,1
573,1038,0
1517,1518,1
32,1029,0
189,1520,1
315,329,0
315,552,1
1518,1525,1
503,1038,0
354,1119,0
1497,1519,1
1027,1111,0
1045,1053,1
25,212,1
473,1557,0
511,1490,1
23,179,1
1056,1067,1
1053,1056,1
329,577,0
55,1461,0
180,4563,0
1096,1478,0
14,1070,0
1067,1075,1
1030,1035,1
187,1095,1
196,4135,0
25,492,1
18,1501,1
230,4552,0
1059,1071,1
538,1477,0
1054,1075,1
1095,1511,0
378,1053,0
568,1501,0
1035,1519,0
14,554,1
20,554,1
171,1524,1
3,327,0
32,1501,1
172,573,0
1461,1472,0
22,1501,1
29,301,0
171,224,1
32,1501,1
308,1526,1
1472,4544,0
10,329,0
1064,1069,1
19,327,1
313,1069,0
55,171,1
1091,1098,1
232,1463,0
577,1090,1
180,576,0
554,1526,0
1093,1097,1
1094,1517,0
575,578,1
171,1093,0
285,1520,0
313,505,1
30,43,0
1059,1067,1
300,1489,1
203,1093,1
14,28,1
451,1483,0
14,32,1
18,20,1
489,1065,0
20,1501,1
12,1050,0
1053,1059,1
343,1596,1
151,1505,1
183,1557,1
1524,4534,0
189,1497,1
1056,1066,1
542,666,1
43,315,0
183,1504,0
542,1094,0
227,1510,0
28,30,0
1478,1489,0
212,483,1
308,1526,1
34,212,1
1050,1071,1
451,571,0
301,1487,1
1065,1066,1
542,1059,0
451,1511,0
23,1168,0
197,573,1
211,480,0
1056,1070,1
28,378,0
24,354,0
578,1483,0
567,578,1
225,1525,1
1168,1518,0
1497,1501,0
227,561,1
208,315,1
187,1114,0
1059,1065,1
189,1518,1
1066,1075,1
28,554,1
1049,1050,1
10,327,0
225,1519,1
10,1520,0
203,1490,1
18,1504,0
1053,1071,1
179,329,1
4548,4549,1
1472,1517,0
1090,1466,0
18,1042,1
1040,1505,0
492,1497,0
492,1471,0
183,1071,0
164,505,0
1091,1487,0
230,1168,0
287,1095,1
1461,4675,0
1049,1071,1
1036,1094,1
473,1099,0
493,1487,1
171,1481,0
541,1096,0
12,22,1
1045,1095,0
14,41,0
196,329,0
1045,1059,1
1027,1030,1
576,577,1
1049,1066,1
483,1097,1
196,507,0
230,477,0
171,185,0
503,1487,1
44,1056,0
308,1520,1
44,470,0
1053,1069,1
568,1098,0
1050,1065,1
1465,1525,0
30,568,0
541,1590,1
1049,1067,1
23,541,1
183,301,0
22,28,1
3,493,0
22,554,1
14,32,1
576,1090,1
1505,4552,0
451,1525,0
578,1090,1
19,1093,0
34,483,1
1054,1065,1
489,1483,0
28,1097,0
1505,1590,0
1054,1066,1
1,1504,1
1067,1119,0
225,1518,1
1056,1075,1
1045,1075,1
151,1059,0
1056,1059,1
1517,1520,1
23,1059,0
1053,1059,1
40,354,0
1045,1504,0
1094,1509,0
1567,4135,0
1067,1069,1
23,1590,1
313,505,1
541,544,0
225,308,1
573,1027,0
1054,1059,1
183,1098,0
1059,1567,0
203,552,0
554,1501,1
172,1477,0
187,575,0
1481,1509,0
56,4532,0
666,1518,0
1054,1075,1
1045,1050,1
1059,1557,0
1098,1462,0
354,1567,1
329,541,1
1097,1490,1
505,1050,0
1497,1520,1
216,571,1
301,503,1
378,1091,1
285,1487,0
151,1168,1
544,1505,0
14,1038,1
12,1042,1
480,1075,0
1053,1066,1
327,328,1
489,537,0
171,489,0
203,483,1
1030,4548,0
679,1093,1
25,34,1
18,554,1
232,1518,0
1519,1526,1
1050,1056,1
378,1098,1
1053,1065,1
576,1519,0
576,4549,0
493,503,1
227,561,1
1030,1035,1
1045,1049,1
208,1517,0
10,179,0
1111,1114,1
230,488,0
20,28,1
1059,1519,0
208,1089,1
216,224,0
1038,1040,0
43,171,1
34,1097,1
18,216,0
180,1095,0
301,493,1
56,477,1
567,1066,0
451,538,1
328,1054,0
1478,1509,1
187,541,0
1,222,0
24,4534,0
187,1111,0
164,1466,0
287,1114,0
44,208,0
473,1064,0
25,492,1
1042,1478,0
24,1040,1
1050,1066,1
8,1093,1
483,1483,0
567,1090,1
232,301,0
19,4135,0
211,1099,0
25,571,0
1519,1525,1
208,315,1
552,1089,1
1049,1054,1
470,1597,0
300,1504,0
542,666,1
1053,1064,1
6,25,0
308,1518,1
8,1093,1
1037,1590,1
197,227,1
308,1519,1
1054,1056,1
28,32,1
375,4563,1
189,578,0
1466,4135,0
542,1495,0
225,1497,1
36,1502,1
1,4532,0
1,1099,0
43,55,1
1053,1069,1
679,1557,0
10,1510,1
511,679,1
8,492,1
12,1042,1
225,381,0
1066,1075,1
1054,1069,1
328,1056,0
19,328,1
28,32,1
1114,1501,0
34,1490,1
1050,1064,1
171,1510,1
23,151,0
55,1510,1
552,1066,0
1478,1502,0
1049,1064,1
567,4675,0
17,4563,0
10,171,1
1483,1567,0
180,1036,1
212,1066,0
503,1064,0
180,1036,1
1066,1069,1
1059,1066,1
8,1490,1
1036,1490,0
1,1098,0
1071,1505,0
568,577,1
492,679,1
14,1089,0
1518,1520,1
327,1040,0
183,232,1
1500,4548,0
329,541,1
28,554,1
575,576,1
1119,1596,0
189,1525,1
212,679,1
1056,1065,1
1050,1053,1
227,1497,0
483,505,0
300,1489,1
1567,4675,0
19,1067,0
1056,1070,1
511,679,1
552,1505,0
1054,1505,0
59,503,0
1044,1471,1
1517,1525,1
451,1091,0
1050,1065,1
561,1050,0
17,328,1
1037,1119,1
1054,1070,1
179,285,0
10,224,1
10,43,1
537,1095,0
1075,1483,0
1045,1065,1
1035,1466,0
1054,1071,1
32,1042,1
55,224,1
197,561,1
1517,1519,1
55,1510,1
23,541,1
1075,1119,0
1090,1518,0
12,28,1
505,1051,0
477,1470,0
36,1502,1
