dataset1_id,dataset2_id,matching_topic
172,577,0
1466,1525,0
150,1596,1
375,510,0
8,212,1
1518,1525,1
171,1044,0
151,1037,0
1049,1054,1
180,343,1
20,32,1
542,1517,0
1049,1050,1
1038,1042,1
568,1090,1
541,1590,1
1471,4548,0
1056,1466,0
576,577,1
12,554,1
1045,1053,1
150,222,0
301,378,0
354,473,0
575,1090,1
30,1038,0
30,1464,0
538,576,0
216,1035,0
329,1590,1
14,1501,1
505,1517,0
22,1463,0
1098,4135,0
1040,1051,0
483,1097,1
301,505,0
22,1042,1
150,180,1
576,578,1
470,1495,0
8,203,1
483,542,0
164,1490,0
4544,4552,1
1090,1557,0
20,28,1
534,541,1
180,212,0
378,382,1
224,1590,0
203,212,1
568,570,1
43,1510,1
329,538,0
1509,1518,0
225,1098,0
30,378,0
328,4534,0
1051,1111,0
25,1463,0
179,1037,1
225,1497,1
12,1464,0
343,1040,1
541,1590,1
1089,1463,0
492,1490,1
28,4534,0
232,1557,1
382,1098,1
1050,1071,1
1,1510,0
212,1490,1
1464,1478,0
1066,1075,1
59,1071,0
577,1090,1
1465,4552,0
1027,1466,0
554,1487,0
1463,1509,0
378,382,1
55,503,0
189,225,1
59,577,0
10,43,1
34,538,0
1040,1596,1
354,1519,0
55,1510,1
576,577,1
18,308,0
561,1095,0
1,59,0
16,222,0
1035,1476,0
230,576,0
164,1053,0
1517,1526,1
1054,1067,1
189,1519,1
1470,1519,0
381,1098,1
1044,1471,1
1050,1063,1
300,1503,1
1053,1064,1
1168,1501,0
1503,4549,0
552,1462,0
578,1487,0
6,12,0
1487,1499,0
212,511,1
16,20,1
43,576,0
18,20,1
1049,1557,0
1066,1070,1
1089,4552,0
1045,1056,1
488,1090,0
183,1596,0
1054,1063,1
212,480,0
8,17,0
327,1111,0
1053,1065,1
164,301,0
568,1090,1
16,20,1
224,1510,1
378,1037,0
1045,1071,1
534,1114,0
493,1505,0
378,382,1
227,561,1
34,1490,1
1066,1067,1
381,1091,1
151,1168,1
225,1517,1
44,1071,0
10,4675,0
25,1464,1
180,473,1
1168,1461,0
20,28,1
10,55,1
329,1037,1
1518,1526,1
315,381,0
150,1094,1
1064,1065,1
470,1462,0
315,552,1
480,1097,0
1064,1075,1
224,1524,1
17,36,0
32,1096,0
1500,1503,0
534,541,1
225,1520,1
225,1517,1
227,561,1
150,232,0
34,212,1
23,541,1
1049,1054,1
666,1471,0
542,666,1
180,343,1
1470,1516,0
483,511,1
12,554,1
1056,1065,1
34,378,0
28,32,1
10,1524,1
25,571,0
473,1040,1
179,541,1
14,20,1
1064,1065,1
180,1036,1
503,1051,0
1168,1495,0
40,4675,0
577,1054,0
32,1038,1
1037,1597,0
1037,1089,0
375,4563,1
287,1490,0
1489,4544,0
8,1464,1
301,1036,0
22,28,1
538,573,0
25,679,1
561,1464,0
14,22,1
300,375,1
300,1489,1
493,576,0
1067,1069,1
1049,1070,1
8,511,1
1049,1065,1
1053,1071,1
308,1497,1
8,483,1
197,1465,0
1053,1056,1
1114,1516,0
1518,1520,1
224,1502,0
22,1464,0
1070,1075,1
25,511,1
1168,4532,0
227,1097,0
537,1505,0
205,510,1
470,1070,0
18,197,0
489,1094,0
8,1093,1
1478,1483,1
1049,1054,1
22,578,0
1463,1495,0
1093,1524,0
567,568,1
1069,1075,1
1040,1472,0
171,534,0
1099,1590,0
1054,1056,1
575,1040,0
1036,1097,0
164,1030,0
189,1517,1
55,171,1
18,1487,0
493,503,1
4532,4548,0
6,1054,0
1,573,0
203,679,1
16,1042,1
1518,1519,1
534,1038,0
493,1069,0
18,1477,0
187,1095,1
1069,4532,0
1050,1069,1
301,451,0
378,488,0
505,1093,0
507,1069,0
150,1596,1
16,18,1
25,679,1
542,568,0
212,4534,0
1049,1059,1
1095,4532,0
567,568,1
150,1590,0
197,562,1
222,327,0
1056,1075,1
470,1597,0
189,308,1
493,1487,1
1462,1516,0
1027,4544,0
18,503,0
1038,1526,0
1027,1030,1
378,1470,0
205,1461,0
375,1489,1
1168,1505,1
343,1557,0
224,1524,1
570,575,1
17,1511,0
285,1029,0
313,4532,0
1518,1520,1
25,1093,1
1520,1526,1
180,1036,1
1059,1499,0
300,4563,1
32,554,1
180,1036,1
343,510,0
488,1075,0
12,14,1
8,1464,1
1069,4544,0
381,1042,0
171,489,0
315,552,1
544,576,0
36,222,0
1064,1067,1
179,534,1
511,1526,0
8,1490,1
1056,1481,0
41,1466,0
1066,1497,0
8,328,0
483,679,1
28,1497,0
1059,1070,1
1051,1477,0
12,28,1
8,1093,1
489,1557,0
1035,1053,0
36,1478,0
25,212,1
150,1036,1
212,511,1
1035,1511,0
1064,1070,1
1053,1063,1
575,1090,1
571,1505,0
1056,1063,1
1066,1483,0
18,1038,1
570,577,1
285,1590,0
185,1119,0
473,1094,1
203,1093,1
150,197,0
230,570,0
1067,4544,0
507,4552,0
1504,1518,0
313,505,1
343,573,0
1503,1525,0
1042,1501,1
382,1519,0
567,568,1
1067,1070,1
315,686,0
24,473,1
1059,1065,1
511,1557,0
205,225,0
511,1464,1
12,1501,1
44,4675,0
301,1044,0
480,1093,0
1090,1098,0
19,151,0
1071,1465,0
287,1478,0
17,1510,0
1466,1518,0
20,22,1
308,554,0
189,1525,1
24,382,0
1045,1071,1
150,4549,0
1045,1053,1
55,1524,1
1045,1066,1
171,180,0
171,561,0
301,1066,0
20,1495,0
538,1477,0
230,1097,0
205,510,1
55,1510,1
227,4544,0
208,552,1
208,315,1
1045,1054,1
511,1093,1
12,18,1
568,571,0
1038,1487,0
43,1476,0
150,1094,1
308,1520,1
1519,1526,1
29,1053,0
1516,1518,1
568,578,1
1466,1597,0
1038,4135,0
1066,1069,1
354,1567,1
541,1056,0
1056,1065,1
1050,1064,1
327,1478,0
300,1503,1
55,1497,0
203,212,1
287,1590,0
1,575,0
1037,1590,1
18,1070,0
1045,1070,1
19,493,0
1045,1069,1
1066,1069,1
23,329,1
1091,1463,0
307,1495,0
150,507,0
1505,4532,0
225,308,1
180,343,1
227,573,1
23,179,1
1044,1526,0
18,32,1
1036,1040,1
164,378,0
511,1461,0
1059,1069,1
537,1597,0
180,1040,1
679,1503,0
575,578,1
489,1463,0
492,679,1
20,32,1
171,1524,1
382,1095,0
1520,1526,1
8,679,1
1478,4675,1
179,534,1
489,1524,0
43,224,1
59,1476,0
1037,1590,1
534,1119,1
576,1504,0
575,576,1
197,227,1
493,1038,0
22,1042,1
287,575,0
212,1097,1
307,1597,0
1069,1070,1
18,20,1
225,1520,1
1029,1049,0
489,1490,0
537,1050,0
10,43,1
1525,4549,0
511,1483,0
24,1596,1
378,381,1
43,308,0
1049,1075,1
1489,1503,1
23,179,1
19,1050,0
1053,1065,1
1,1504,1
205,327,0
208,552,1
1,1501,0
1462,1489,0
189,1520,1
227,573,1
55,1465,0
212,538,0
8,343,0
20,1501,1
197,328,0
541,578,0
29,571,0
17,19,1
59,1114,0
25,34,1
12,1038,1
1056,1067,1
1045,1065,1
1044,1471,1
1510,1523,1
32,554,1
179,329,1
196,562,0
493,1487,1
1071,1075,1
197,567,0
480,666,0
510,1557,1
375,1489,1
578,1090,1
16,17,0
375,534,0
187,563,0
203,1490,1
16,1038,1
534,1037,1
22,1501,1
36,1065,0
59,483,0
23,1590,1
578,1090,1
197,375,0
6,211,0
451,1501,0
493,1483,0
222,1481,0
12,32,1
16,1557,0
12,4563,0
1049,1064,1
196,382,0
203,212,1
225,1597,0
1065,1067,1
205,1519,0
1050,1065,1
381,544,0
382,1471,0
180,1036,1
25,483,1
544,1044,0
19,1516,0
36,1502,1
1050,1053,1
1067,1075,1
22,1042,1
1063,1067,1
1050,1066,1
1045,1071,1
1049,1056,1
327,328,1
185,1517,0
1054,1065,1
1093,1097,1
222,1464,0
1497,1518,1
300,1597,0
488,4549,0
1075,1095,0
488,1096,1
534,541,1
1064,1097,0
1050,1069,1
1064,1481,0
189,225,1
32,1111,0
1059,1063,1
222,492,0
571,1590,0
29,4675,0
285,1557,0
179,1525,0
679,1042,0
1481,1516,0
10,22,0
563,1065,0
1497,1526,1
567,577,1
1049,1071,1
24,1518,0
473,507,0
40,1465,0
172,1487,0
164,492,0
666,1510,0
1050,1059,1
1045,1099,0
16,554,1
172,1490,0
1054,1066,1
32,1520,0
1064,1071,1
1099,1520,0
1049,1597,0
41,211,0
197,227,1
1111,4563,0
222,1466,1
227,573,1
1044,1064,0
224,1063,0
375,1035,0
1064,1466,0
8,203,1
1066,1597,0
329,1499,0
34,1091,0
1509,1517,0
222,4532,0
571,1114,0
18,577,0
301,493,1
180,483,0
150,1476,0
56,227,0
570,575,1
1070,1075,1
511,1091,0
329,1590,1
16,28,1
203,492,1
208,505,0
1050,1090,0
1053,1056,1
1094,1517,0
492,1063,0
313,505,1
55,1509,0
554,1042,1
16,4549,0
187,1526,0
1059,1090,0
1056,1059,1
570,1090,1
22,28,1
40,1464,0
573,1064,0
189,1525,1
56,1590,0
1516,1518,1
503,563,1
187,1030,0
382,1091,1
1461,4552,0
1036,1596,1
34,212,1
227,1067,0
25,1093,1
203,1097,1
1049,1069,1
541,571,0
493,562,0
375,4563,1
576,1051,0
189,570,0
308,1489,0
16,554,1
329,534,1
25,41,0
541,1045,0
554,576,0
189,1042,0
571,1097,0
1036,4552,0
300,1463,0
300,1054,0
34,505,0
308,552,0
150,1596,1
24,150,1
1029,1516,0
14,1053,0
1119,1510,0
308,1516,1
1067,1069,1
1476,1477,1
567,570,1
1497,1519,1
503,554,0
1069,1075,1
10,55,1
203,224,0
1059,1066,1
22,686,0
183,1471,0
16,20,1
1037,1590,1
315,1478,0
329,1119,1
10,171,1
180,1497,0
1063,1091,0
1518,1520,1
1481,4549,0
473,1094,1
375,1503,1
34,1490,1
28,1038,1
10,4544,0
12,354,0
43,1067,0
12,1038,1
1,1504,1
1099,1465,0
507,1497,0
1500,1567,0
510,1499,0
179,343,0
16,576,0
507,1049,0
1054,1059,1
232,1557,1
23,1038,0
203,575,0
1097,1464,1
14,18,1
308,4675,0
59,315,0
578,1090,1
10,1524,1
577,1481,0
1,1504,1
189,1119,0
1059,1075,1
552,1040,0
1054,1071,1
18,571,0
208,493,0
1049,1070,1
1064,1075,1
544,1523,0
24,150,1
382,1098,1
41,552,0
208,1075,0
575,577,1
150,1040,1
16,285,0
203,492,1
183,205,1
511,1090,0
1056,1063,1
34,511,1
18,205,0
1505,1523,0
41,4552,0
1030,1075,0
55,375,0
20,1042,1
507,1059,0
575,1049,0
1097,1490,1
493,1071,0
171,205,0
10,224,1
189,1497,1
1056,1066,1
1056,1064,1
511,679,1
14,1511,0
8,679,1
22,554,1
6,180,0
1497,1526,1
179,1037,1
470,483,0
1517,1525,1
1049,1065,1
17,1114,0
34,222,0
212,1097,1
505,1036,0
23,1037,1
232,1567,0
1036,1516,0
222,1466,1
6,1501,0
1053,1070,1
12,1470,0
16,1042,1
25,212,1
18,1042,1
25,511,1
189,511,0
12,28,1
189,1497,1
1063,1071,1
541,1037,1
230,473,0
1030,1035,1
20,1501,1
189,1520,1
1056,1071,1
25,1097,1
1029,1471,0
1045,1590,0
225,1517,1
8,1490,1
541,1037,1
1049,1059,1
1066,1071,1
562,1040,0
1063,1064,1
150,343,1
16,1465,0
1045,1067,1
17,20,0
1030,1502,0
1495,4548,0
41,222,0
225,1526,1
575,1090,1
1056,1071,1
18,32,1
25,1464,1
41,1567,0
1064,1066,1
329,534,1
55,1520,0
55,1523,1
1075,1089,0
1049,1063,1
534,4544,0
225,1519,1
511,1590,0
1518,1525,1
28,32,1
1066,1067,1
34,1093,1
1038,1520,0
203,1464,1
212,511,1
189,1526,1
492,1093,1
20,22,1
1049,1069,1
28,1038,1
1168,1505,1
300,1096,0
492,1030,0
537,1502,0
1053,1487,0
212,483,1
227,1471,0
1045,1054,1
25,542,0
1093,1495,0
1478,4675,1
212,483,1
570,578,1
179,1037,1
189,308,1
232,1557,1
189,1519,1
3,1029,0
23,1590,1
12,222,0
287,1095,1
567,577,1
343,1051,0
354,1525,0
196,1090,0
1518,4135,0
1064,1071,1
1064,1070,1
1044,1597,0
12,20,1
1053,1071,1
6,534,0
18,382,0
567,1045,0
354,477,0
56,59,0
300,1027,0
216,1091,0
1,1030,0
1065,4532,0
43,480,0
1056,1071,1
534,1119,1
577,578,1
23,1035,0
315,538,0
1,1526,0
34,511,1
1091,1471,0
8,1472,0
488,1096,1
180,473,1
470,1483,0
1042,1099,0
211,230,0
1054,1069,1
679,4552,0
179,328,0
343,489,0
511,679,1
44,187,0
483,1097,1
208,552,1
1059,1069,1
36,1597,0
378,563,0
20,1042,1
492,1050,0
164,203,0
301,493,1
1478,1510,0
571,573,0
34,483,1
1094,1597,0
185,378,0
1516,1526,1
492,1472,0
1054,1516,0
1056,1063,1
1035,1096,0
34,1490,1
1064,1071,1
679,1049,0
470,4532,0
378,1466,0
534,541,1
12,1524,0
56,492,0
1027,1091,0
537,1040,0
1516,1526,1
12,4544,0
22,1487,0
14,1042,1
1042,1511,0
510,1557,1
55,1524,1
40,55,0
301,1487,1
8,511,1
307,554,0
1050,1066,1
1477,1503,0
343,1040,1
1066,1071,1
343,473,1
179,544,0
19,537,0
679,1097,1
300,1056,0
1053,1075,1
1053,1557,0
16,308,0
1059,1069,1
1111,1590,0
1517,1526,1
313,538,0
1063,1067,1
307,1489,1
381,1091,1
164,205,0
225,1526,1
1511,4675,0
511,1464,1
179,4675,0
8,483,1
164,503,0
1053,1063,1
222,1590,0
18,4675,0
451,489,0
59,1095,0
197,561,1
55,224,1
232,1489,0
1067,1464,0
55,1510,1
568,576,1
1050,1478,0
1053,1067,1
43,1523,1
1075,4532,0
179,1590,1
329,544,0
1037,1502,0
308,1525,1
554,1503,0
1497,1516,1
541,1030,0
32,1067,0
1050,1070,1
12,32,1
1049,1063,1
205,1477,0
224,1029,0
1463,1504,0
1168,1505,1
20,22,1
1045,1063,1
16,164,0
329,1064,0
179,208,0
14,1519,0
1093,1490,1
179,541,1
22,1030,0
1040,1596,1
56,679,0
489,561,0
315,562,0
12,686,0
6,1097,0
378,1091,1
1037,1462,0
189,4675,0
16,1497,0
150,473,1
179,1518,0
30,1504,0
1040,1067,0
1054,1059,1
563,1487,1
1040,1596,1
1097,1490,1
1517,1519,1
19,1524,0
686,1518,0
492,1464,1
343,1510,0
382,1098,1
1497,1520,1
25,212,1
1497,1597,0
6,563,0
34,1093,1
59,1471,0
1509,1524,0
19,578,0
483,1489,0
1063,1066,1
12,1042,1
12,1042,1
40,537,0
230,573,1
212,679,1
492,1490,1
570,578,1
34,679,1
10,43,1
232,510,1
570,576,1
8,300,0
230,561,1
28,562,0
189,285,0
1071,1075,1
1066,1070,1
300,1567,0
22,172,0
329,1090,0
212,492,1
1091,1525,0
571,4534,0
24,1596,1
1045,1050,1
20,1038,1
17,328,1
22,1461,0
8,212,1
679,1596,0
12,1042,1
1497,1516,1
20,1042,1
10,1523,1
205,328,0
552,4135,0
542,666,1
470,492,0
1042,1590,0
24,1036,1
1045,1050,1
1051,1476,0
1064,1065,1
1489,4563,1
568,576,1
1045,1063,1
1044,1053,0
1503,4563,1
171,1462,0
1050,1053,1
503,1520,0
1050,1071,1
679,1065,0
14,382,0
568,1090,1
10,1510,1
150,473,1
230,561,1
17,1464,0
1075,4534,0
24,1094,1
55,575,0
25,1097,1
568,577,1
212,511,1
511,1093,1
1098,1476,0
1091,1481,0
1056,1504,0
1477,1596,0
216,571,1
287,1472,0
503,577,0
577,1064,0
1054,1071,1
541,1095,0
44,1505,0
568,4552,0
315,1089,1
212,493,0
24,1094,1
575,577,1
307,1487,0
150,1040,1
1045,1059,1
180,1517,0
1518,1526,1
488,1050,0
230,561,1
225,4548,0
511,1523,0
22,375,0
315,1063,0
14,32,1
300,375,1
1483,4675,1
34,492,1
212,1490,1
1478,4544,0
150,180,1
150,1490,0
22,1501,1
18,32,1
1064,1075,1
18,1038,1
16,1038,1
23,179,1
189,1518,1
40,1483,0
308,1525,1
34,511,1
1091,1590,0
196,313,0
22,1499,0
492,1093,1
183,1500,0
1054,1070,1
189,1518,1
171,224,1
1049,4563,0
3,6,0
1520,1525,1
180,1596,1
301,1487,1
1056,1059,1
216,451,0
14,315,0
17,19,1
8,4135,0
1044,1471,1
28,1511,0
19,1075,0
32,1501,1
6,568,0
189,1517,1
1094,1596,1
171,1523,1
554,1501,1
568,1478,0
189,1497,1
511,679,1
561,562,1
1063,1064,1
6,1029,0
18,1501,1
1093,1097,1
1040,1045,0
225,1526,1
381,1091,1
1065,1066,1
1089,1516,0
354,1511,0
1053,1075,1
381,568,0
307,375,1
208,343,0
179,1114,0
25,492,1
16,537,0
1477,1524,0
8,212,1
10,1481,0
470,4675,0
14,1505,0
1516,1517,1
1066,1069,1
12,22,1
12,14,1
55,1524,1
24,180,1
1053,1054,1
20,1557,0
1054,1069,1
538,1090,0
12,18,1
8,492,1
679,1464,1
375,1489,1
55,164,0
40,179,0
1040,1091,0
1063,1075,1
55,480,0
17,1111,0
18,1501,1
18,1462,0
573,1590,0
570,578,1
483,492,1
18,1042,1
23,1037,1
211,1111,0
300,1067,0
43,171,1
679,4135,0
56,537,0
3,1090,0
1075,1557,0
10,56,0
480,1036,0
300,307,1
1049,1075,1
1091,4534,0
34,301,0
44,1040,0
197,205,0
183,205,1
1097,1464,1
208,571,0
308,1520,1
25,1097,1
232,1042,0
1516,1518,1
16,171,0
300,1503,1
59,1036,0
1097,1477,0
493,563,1
483,1119,0
1089,1489,0
1042,4532,0
164,1495,0
375,1464,0
327,1056,0
1045,1056,1
196,1027,0
185,208,0
542,1567,0
56,300,0
151,1505,1
25,1511,0
315,552,1
503,1054,0
343,1053,0
24,1094,1
571,1557,0
473,1517,0
43,1051,0
19,1114,0
164,542,0
10,1523,1
44,4534,0
483,679,1
1066,1067,1
577,578,1
1094,1526,0
1049,1069,1
480,1463,0
227,568,0
222,570,0
225,1464,0
1517,1519,1
1054,1069,1
24,1042,0
480,1035,0
552,1037,0
150,1481,0
1517,1526,1
1470,1510,0
34,1502,0
492,679,1
17,328,1
4544,4549,0
189,1114,0
1070,1478,0
232,507,0
17,1465,0
28,287,0
12,16,1
43,1510,1
227,1095,0
1054,1064,1
151,328,0
541,1590,1
375,1503,1
197,203,0
17,1063,0
1051,1064,0
22,164,0
375,1168,0
483,511,1
185,1114,0
679,1510,0
8,679,1
16,18,1
451,1463,0
1050,1064,1
1066,1075,1
1065,1070,1
1053,1065,1
180,503,0
473,1525,0
511,1463,0
16,510,0
171,1524,1
301,493,1
180,1071,0
308,1519,1
473,1036,1
224,1524,1
1030,4532,0
41,1070,0
196,1597,0
1053,1063,1
492,1463,0
343,1040,1
1168,1504,0
28,1095,0
327,1094,0
1053,1069,1
208,1510,0
14,4549,0
1030,1499,0
1510,4552,0
300,1502,0
1089,1510,0
14,483,0
480,542,0
34,492,1
151,183,0
1069,1071,1
10,55,1
1095,1098,0
492,1464,1
1119,1511,0
382,483,0
488,1525,0
563,1487,1
1098,4549,0
14,1042,1
308,1526,1
1036,1040,1
211,489,0
1168,4548,0
216,1036,0
1050,1075,1
189,1519,1
1050,1056,1
573,577,0
