dataset1_id,dataset2_id,matching_topic
211,1069,0
576,1463,0
151,1168,1
30,1038,0
301,1502,0
1497,4532,0
189,1519,1
25,1490,1
189,1071,0
23,542,0
473,1596,1
18,1071,0
483,4534,0
212,1096,0
1050,1497,0
1502,1511,0
375,1053,0
1524,1526,0
172,1040,0
301,503,1
6,25,0
541,1056,0
24,1094,1
537,1516,0
14,1519,0
25,375,0
300,1463,0
541,4544,0
1038,1119,0
505,1045,0
1,473,0
375,1511,0
511,1042,0
552,4563,0
180,1056,0
381,1500,0
10,666,0
511,537,0
1596,4549,0
343,1510,0
18,1038,1
1066,1095,0
225,1099,0
34,483,1
212,225,0
1050,1069,1
171,1075,0
567,1499,0
43,1500,0
1097,1499,0
285,568,0
1065,1501,0
1030,1035,1
6,1045,0
16,1471,0
185,1049,0
25,1504,0
225,1461,0
1,24,0
1094,4135,0
1,1525,0
23,483,0
666,1059,0
1517,1519,1
29,1054,0
1045,1462,0
1056,1519,0
1093,1567,0
285,1059,0
225,375,0
185,212,0
679,1050,0
1503,1526,0
22,1504,0
544,1509,0
1499,1526,0
1495,4563,0
25,212,1
183,1526,0
1464,1567,0
507,1075,0
679,1483,0
1511,1518,0
6,1516,0
375,511,0
1466,4532,0
1045,1523,0
40,1094,0
1,1520,0
1056,1067,1
189,1054,0
1065,4548,0
1042,1093,0
477,1519,0
1093,1470,0
189,473,0
1503,1504,0
354,1053,0
503,1064,0
24,41,0
36,227,0
1070,1471,0
1040,1596,1
1045,1526,0
1059,1509,0
1501,1520,0
1054,1518,0
25,1053,0
23,4532,0
568,1065,0
473,1071,0
29,225,0
179,329,1
576,4534,0
686,1038,0
493,1519,0
171,180,0
216,571,1
10,1523,1
34,4544,0
44,1069,0
36,212,0
570,1067,0
354,4532,0
44,1050,0
1461,1490,0
12,1509,0
1497,1500,0
537,1070,0
20,203,0
189,575,0
1094,1463,0
1054,1056,1
1497,1517,1
1517,4544,0
1168,1517,0
307,1567,0
24,381,0
1094,1472,0
483,1462,0
43,211,0
576,686,0
492,511,1
1040,1461,0
24,576,0
451,1464,0
679,1503,0
570,1462,0
30,1466,0
1518,4548,0
1464,1502,0
16,1075,0
570,1526,0
212,224,0
14,1504,0
32,1500,0
1069,1487,0
301,1056,0
575,1099,0
1093,1511,0
44,1497,0
567,1525,0
20,1099,0
470,483,0
1030,1056,0
1094,1503,0
41,1111,0
150,1059,0
473,1097,0
18,151,0
203,1500,0
40,1596,0
1027,1045,0
1093,1463,0
287,1067,0
1056,1089,0
56,313,0
578,1070,0
14,189,0
1071,1490,0
505,1526,0
480,1066,0
567,578,1
1030,1049,0
32,1069,0
205,1478,0
56,1030,0
343,1519,0
1030,1054,0
179,1069,0
470,1520,0
41,56,0
576,1520,0
1027,1067,0
180,1462,0
343,1497,0
34,477,0
187,4135,0
480,1483,0
1045,1065,1
18,576,0
203,1464,1
544,1056,0
313,1525,0
211,1518,0
29,1464,0
172,1520,0
1523,4552,0
378,477,0
1510,1523,1
1056,1066,1
59,224,0
211,1094,0
666,1462,0
1070,1075,1
172,567,0
203,679,1
307,568,0
537,577,0
34,507,0
23,179,1
1070,1093,0
534,1119,1
22,1524,0
24,4548,0
1042,1511,0
43,1557,0
1525,4534,0
197,1038,0
567,1518,0
1071,1567,0
483,4675,0
1050,1504,0
22,1064,0
552,1089,1
25,686,0
1049,1501,0
16,576,0
1070,1596,0
578,1099,0
1038,1071,0
23,315,0
24,285,0
679,1051,0
1070,1517,0
1478,1503,0
1510,1518,0
18,1505,0
470,577,0
28,544,0
542,1070,0
1049,1054,1
666,1035,0
1037,1119,1
570,1500,0
328,575,0
1476,1477,1
307,375,1
510,570,0
300,1478,0
1089,1511,0
1119,1499,0
1483,4675,1
285,1520,0
483,679,1
477,493,0
567,1045,0
211,568,0
375,1029,0
686,1093,0
20,32,1
1119,1516,0
208,1089,1
1519,1524,0
1045,1114,0
29,1557,0
307,1465,0
307,1526,0
203,686,0
56,1054,0
480,1519,0
570,1066,0
375,477,0
19,1042,0
1519,1597,0
189,224,0
59,552,0
679,1042,0
24,343,1
378,1075,0
34,1099,0
1463,1510,0
1069,1490,0
571,686,0
12,1168,0
1503,1517,0
1053,1168,0
1056,1502,0
470,1518,0
56,1462,0
301,1064,0
150,4563,0
172,1045,0
1065,1070,1
41,1516,0
29,576,0
179,187,0
18,1499,0
534,1168,0
1463,1501,0
1056,1096,0
313,1464,0
1049,4563,0
1465,4675,0
1040,1499,0
307,1490,0
203,511,1
212,578,0
1029,4563,0
185,307,0
212,1523,0
329,1089,0
227,343,0
1465,1516,0
507,568,0
19,171,0
32,1094,0
18,180,0
36,1097,0
327,1089,0
40,1053,0
203,578,0
1069,1465,0
1042,1067,0
1111,1119,0
328,1501,0
208,1504,0
20,1056,0
1075,1510,0
40,1597,0
1071,4552,0
151,225,0
20,36,0
1516,1526,1
23,180,0
28,1499,0
1504,1596,0
328,1500,0
542,1503,0
187,1045,0
343,1054,0
203,666,0
1050,1478,0
492,1520,0
313,1056,0
22,24,0
343,1065,0
542,1059,0
44,568,0
41,511,0
578,1042,0
378,666,0
1069,4549,0
1096,1099,0
541,1066,0
1042,1472,0
1038,1510,0
492,544,0
570,1071,0
480,1525,0
1045,1064,1
28,1098,0
1067,1111,0
577,679,0
1067,1465,0
22,224,0
25,197,0
1066,1517,0
480,1517,0
172,503,0
1054,1094,0
477,1064,0
343,382,0
208,507,0
1526,4135,0
510,1035,0
568,1462,0
1099,1520,0
570,1511,0
1,507,0
171,492,0
1049,1056,1
43,1069,0
29,1049,0
10,1050,0
187,505,0
686,1518,0
41,576,0
285,1067,0
164,1066,0
567,1483,0
1066,1470,0
511,1097,1
1464,4534,0
1526,4552,0
10,4552,0
59,541,0
41,1096,0
315,1597,0
203,1516,0
225,1511,0
1049,1070,1
307,1503,1
1056,1504,0
1038,1501,1
679,1099,0
1053,4135,0
1114,1119,0
354,1523,0
18,30,0
22,1497,0
40,225,0
150,1049,0
183,1050,0
470,1071,0
56,1518,0
534,1054,0
489,1478,0
3,307,0
1040,1464,0
473,4552,0
1505,4532,0
575,1035,0
30,1069,0
12,1596,0
1067,1070,1
30,483,0
14,1477,0
10,1483,0
375,1596,0
354,1567,1
34,382,0
1056,1490,0
196,1038,0
568,1099,0
171,1070,0
1462,1483,0
28,1524,0
1099,1497,0
1497,1597,0
1054,1099,0
1070,1495,0
1050,1596,0
1050,1093,0
179,1501,0
20,30,0
172,4548,0
14,18,1
1038,1094,0
1054,1477,0
1042,4135,0
1027,1472,0
300,1524,0
12,534,0
227,1501,0
577,1501,0
1524,1596,0
1045,1067,1
34,679,1
1038,4563,0
567,1462,0
24,172,0
32,1462,0
1464,1518,0
150,492,0
34,315,0
1059,1096,0
575,1465,0
224,1065,0
25,1059,0
212,1056,0
16,1038,1
1526,1596,0
1071,1525,0
25,1066,0
503,1462,0
285,1501,0
151,224,0
12,1495,0
6,1070,0
171,1523,1
570,577,1
544,1089,0
44,1520,0
1075,1111,0
1037,1067,0
511,1465,0
34,666,0
483,1071,0
25,34,1
17,507,0
382,1526,0
575,1066,0
16,287,0
575,1470,0
14,150,0
10,578,0
1049,1059,1
180,197,0
34,40,0
1478,1523,0
18,1064,0
300,1066,0
1045,1049,1
1037,1509,0
576,1099,0
23,172,0
1065,4534,0
185,578,0
575,578,1
378,1519,0
541,575,0
12,510,0
59,577,0
225,4135,0
492,4552,0
19,329,0
1099,1518,0
1053,1511,0
1038,1497,0
211,1114,0
150,578,0
315,1471,0
16,187,0
679,4675,0
164,224,0
25,1525,0
1478,4675,1
41,1065,0
41,575,0
511,1520,0
1049,1503,0
1065,1071,1
1045,1096,0
24,1503,0
470,578,0
544,1501,0
40,1119,0
300,1487,0
1071,1465,0
28,1094,0
43,224,1
12,679,0
1049,1524,0
30,1518,0
480,1464,0
34,189,0
343,1470,0
577,1597,0
1,29,0
1054,1066,1
17,1040,0
1067,1505,0
568,1461,0
10,189,0
150,1056,0
6,227,0
41,1042,0
1064,1520,0
1464,1516,0
41,1519,0
301,1487,1
1053,1477,0
22,1487,0
227,1495,0
44,1053,0
59,1518,0
488,1517,0
24,1051,0
1096,1526,0
307,1518,0
1097,1478,0
542,1478,0
180,1567,0
1069,1526,0
222,1596,0
686,1497,0
1519,1596,0
329,686,0
211,483,0
1069,1070,1
189,1495,0
59,1045,0
1490,1596,0
44,1040,0
1056,1523,0
1038,1042,1
1499,1518,0
211,1097,0
1049,1066,1
679,1505,0
562,1029,0
1075,1114,0
18,212,0
343,1597,0
150,1037,0
488,1037,0
1505,1517,0
29,307,0
313,1520,0
1053,1054,1
43,1461,0
151,492,0
1049,1053,1
327,686,0
503,1065,0
34,185,0
28,538,0
378,1037,0
25,1511,0
1044,1075,0
537,1497,0
1066,1511,0
576,1051,0
32,1471,0
1053,1070,1
1075,1093,0
1526,4544,0
483,1053,0
1093,4552,0
25,354,0
187,287,1
507,1056,0
492,1464,1
1044,1471,1
14,187,0
1168,1519,0
227,573,1
40,510,0
28,4135,0
568,1517,0
1472,1501,0
20,43,0
29,227,0
570,1465,0
1067,1462,0
10,1526,0
1064,1065,1
56,225,0
44,483,0
224,511,0
1525,4544,0
197,1517,0
544,1520,0
212,1502,0
1042,4534,0
570,1094,0
185,4563,0
172,224,0
1069,1523,0
576,1056,0
1045,1050,1
1093,1099,0
679,1490,1
686,1067,0
1462,4675,0
203,4135,0
492,1051,0
686,1040,0
570,1461,0
1067,1516,0
22,1502,0
477,4675,0
544,1519,0
19,1064,0
224,1471,0
56,1516,0
568,1524,0
489,1509,0
1049,1075,1
300,4544,0
1064,1097,0
1050,1096,0
171,1059,0
503,1075,0
562,1509,0
56,505,0
25,29,0
488,1059,0
328,1168,0
568,4552,0
10,488,0
25,503,0
34,561,0
25,470,0
301,573,0
34,1490,1
187,1461,0
1038,1044,0
20,1520,0
172,1070,0
24,329,0
1045,1516,0
40,1481,0
16,313,0
203,483,1
375,1069,0
679,1049,0
189,505,0
197,1497,0
473,4549,0
328,577,0
1509,4532,0
29,1065,0
307,1517,0
1463,1525,0
151,4534,0
18,537,0
577,686,0
12,477,0
180,307,0
577,1519,0
40,1497,0
1049,1069,1
1040,1094,1
483,1504,0
1066,1500,0
285,1042,0
18,686,0
1035,1523,0
14,541,0
203,1517,0
34,1461,0
285,1497,0
1093,1517,0
1168,1504,0
492,542,0
1067,1470,0
493,1069,0
568,1525,0
679,1502,0
1461,1520,0
25,1567,0
196,1524,0
1069,1168,0
285,1049,0
1518,1520,1
59,1070,0
1069,1462,0
1490,1517,0
196,570,0
14,578,0
544,1517,0
570,1596,0
41,492,0
493,1525,0
10,1064,0
24,1096,0
1500,1526,0
1056,1518,0
473,1051,0
59,679,0
40,1516,0
1042,4563,0
313,1045,0
14,1069,0
212,1051,0
151,1045,0
29,300,0
164,203,0
28,489,0
1059,1567,0
1050,1054,1
492,1075,0
301,1035,0
44,328,0
1070,1094,0
34,4552,0
56,541,0
34,570,0
6,1040,0
10,43,1
1466,4675,0
171,1519,0
180,1096,0
24,212,0
1054,1510,0
203,4563,0
227,473,0
375,1518,0
180,1067,0
14,224,0
329,570,0
44,1490,0
1056,1094,0
179,538,0
203,382,0
25,488,0
29,1490,0
511,1483,0
492,1596,0
1596,4563,0
23,1119,1
1519,4135,0
34,1097,1
30,1097,0
19,561,0
544,679,0
561,1099,0
3,300,0
1064,1470,0
1069,1501,0
473,544,0
567,4135,0
12,22,1
1065,1114,0
18,1470,0
1042,1503,0
189,577,0
567,1049,0
1044,1059,0
24,1042,0
225,571,0
1050,1503,0
1067,1069,1
541,4534,0
1483,1596,0
20,1119,0
354,1093,0
29,493,0
20,1478,0
507,534,0
375,1499,0
189,1525,1
505,1070,0
511,4675,0
492,1067,0
36,179,0
381,1097,0
12,1056,0
489,577,0
1511,1519,0
1517,1524,0
1059,1075,1
300,480,0
511,4544,0
1066,1069,1
211,1464,0
483,1517,0
1168,1510,0
1049,4544,0
180,578,0
1476,1497,0
329,541,1
24,1483,0
1499,1516,0
43,1075,0
172,1518,0
150,1567,0
483,542,0
225,378,0
573,1067,0
1093,1462,0
164,483,0
43,1045,0
40,1490,0
56,375,0
470,1519,0
1065,1464,0
1487,1495,0
1054,1499,0
185,1059,0
541,1089,0
25,578,0
541,1510,0
1067,1502,0
59,171,0
1093,1094,0
483,686,0
189,1518,1
179,1462,0
1040,4552,0
22,578,0
30,570,0
1168,4675,0
12,20,1
473,4548,0
1035,1050,0
1501,4532,0
1056,1070,1
480,578,0
197,1067,0
20,1509,0
212,1094,0
343,4534,0
211,227,0
6,511,0
561,573,1
1094,1523,0
32,1066,0
578,1487,0
354,480,0
1071,1093,0
568,570,1
16,1094,0
329,1497,0
29,541,0
285,1505,0
203,1042,0
1050,1097,0
1093,1516,0
20,1095,0
354,1097,0
1093,1478,0
16,1056,0
1029,1525,0
542,1096,0
568,578,1
1504,1517,0
225,1525,1
567,575,1
43,1504,0
212,470,0
1465,4549,0
20,1038,1
36,1464,0
1472,1517,0
172,570,0
578,679,0
576,4532,0
382,492,0
577,1071,0
211,575,0
537,679,0
1510,1524,1
25,679,1
679,4549,0
577,1596,0
313,1050,0
14,1038,1
189,1465,0
44,570,0
43,1066,0
164,1065,0
1503,1516,0
477,1503,0
1071,1509,0
212,511,1
1038,1054,0
30,1490,0
224,1075,0
203,1051,0
59,489,0
187,1049,0
212,679,1
375,1497,0
1,1516,0
225,473,0
203,1040,0
25,1070,0
1029,4552,0
666,1070,0
343,1463,0
473,1096,0
1064,1519,0
16,180,0
34,510,0
1049,1065,1
189,1096,0
1505,4544,0
212,222,0
505,1097,0
686,1509,0
171,1045,0
34,1066,0
562,1099,0
12,18,1
1095,1472,0
285,1054,0
20,507,0
205,1557,1
36,483,0
1053,1065,1
212,575,0
1040,1567,0
1029,1075,0
1030,1050,0
1075,4534,0
28,1070,0
32,534,0
1056,1464,0
151,375,0
679,4135,0
1050,1523,0
329,4563,0
1596,1597,0
315,1030,0
56,473,0
1096,1477,0
1027,1096,0
300,483,0
212,1510,0
1497,1516,1
1462,1525,0
1471,4563,0
1040,1050,0
43,1523,1
28,1056,0
16,1503,0
1059,4544,0
343,1557,0
16,18,1
1487,4135,0
32,1042,1
224,285,0
483,1049,0
23,1490,0
480,1045,0
480,567,0
16,510,0
34,1059,0
34,354,0
1519,4552,0
43,1056,0
12,1463,0
470,1075,0
179,1038,0
480,1497,0
1045,1093,0
1050,1476,0
354,562,0
354,1054,0
1037,1503,0
59,1519,0
32,378,0
56,1477,0
180,1168,0
25,1517,0
180,1065,0
480,4563,0
32,34,0
505,1519,0
151,679,0
477,1520,0
1509,4549,0
470,488,0
14,285,0
1030,1510,0
567,570,1
1097,1505,0
507,1054,0
573,1066,0
24,30,0
301,1040,0
567,1501,0
1050,4544,0
307,1050,0
29,1040,0
1054,1065,1
313,1524,0
343,541,0
1497,4135,0
477,1495,0
20,1045,0
6,4563,0
16,1464,0
1504,4544,0
578,1510,0
187,1053,0
1059,1064,1
301,473,0
483,4544,0
12,1505,0
307,1029,0
1093,1097,1
552,1477,0
1059,1511,0
40,561,0
1069,1071,1
150,1094,1
1030,1524,0
537,1525,0
17,19,1
1071,1502,0
1481,1596,0
578,1462,0
10,375,0
534,1045,0
492,1059,0
451,1066,0
541,1505,0
477,1038,0
1465,1517,0
12,225,0
34,4549,0
211,567,0
224,1509,0
29,577,0
1567,4675,0
1070,1478,0
6,1066,0
503,505,0
537,1097,0
32,1064,0
1054,1067,1
568,1064,0
16,196,0
343,1596,1
24,1471,0
327,1466,0
542,1069,0
300,1470,0
1049,1505,0
1056,1495,0
1049,1050,1
1056,1093,0
507,4563,0
492,1053,0
568,1050,0
679,1065,0
1045,1056,1
3,562,0
577,1064,0
568,576,1
172,180,0
576,1049,0
570,1069,0
1027,1050,0
470,1464,0
375,1465,0
576,1472,0
1497,1524,0
1089,1503,0
1490,4675,0
329,1050,0
1500,1501,0
1054,4534,0
28,29,0
180,1525,0
1051,1067,0
164,1596,0
150,567,0
1470,1518,0
23,1094,0
179,1119,1
172,1519,0
1029,1526,0
570,1051,0
44,227,0
208,307,0
567,1597,0
171,1510,1
354,1497,0
1040,1051,0
1096,1519,0
1069,1516,0
542,1525,0
327,1067,0
544,1054,0
313,511,0
24,1524,0
1038,1526,0
10,208,0
679,1462,0
183,1030,0
208,552,1
18,567,0
12,19,0
473,1042,0
1035,1042,0
1465,1510,0
14,552,0
22,301,0
24,470,0
16,493,0
1044,1518,0
59,1027,0
1501,1597,0
1168,1465,0
17,313,0
313,1067,0
473,1490,0
180,1070,0
1066,1119,0
29,1518,0
492,1470,0
470,1525,0
16,1044,0
212,4135,0
12,1099,0
480,568,0
172,189,0
1067,4549,0
477,534,0
179,507,0
44,1094,0
483,1070,0
300,4563,1
14,1040,0
25,1075,0
151,1505,1
1065,1477,0
14,4549,0
451,1462,0
679,1499,0
212,1464,1
16,4549,0
561,1044,0
189,1051,0
477,1050,0
172,534,0
507,561,0
189,507,0
679,1093,1
227,562,1
41,1510,0
14,59,0
343,507,0
483,1465,0
576,1050,0
185,1050,0
24,1472,0
578,1461,0
492,4544,0
489,576,0
327,328,1
573,1053,0
12,1069,0
473,1516,0
1066,1516,0
567,4532,0
6,225,0
503,1487,1
59,1093,0
1064,1071,1
575,1500,0
180,1464,0
285,492,0
212,1463,0
307,1099,0
14,1049,0
180,4552,0
24,1518,0
315,537,0
477,1097,0
179,1509,0
40,59,1
24,493,0
14,1094,0
511,1053,0
25,205,0
544,578,0
1093,1509,0
32,4563,0
343,470,0
150,343,1
1510,1517,0
189,1504,0
300,1465,0
41,4549,0
507,1067,0
171,172,0
329,1477,0
14,537,0
1517,4563,0
300,1503,1
1067,1071,1
197,1075,0
287,1483,0
1472,1509,0
1038,1465,0
470,1094,0
20,180,0
492,1049,0
19,327,1
59,1075,0
343,578,0
1097,1519,0
1050,1525,0
300,1519,0
22,567,0
171,1499,0
23,534,1
224,1524,1
150,679,0
343,1517,0
1038,1490,0
25,56,0
196,307,0
492,1499,0
666,1037,0
570,4532,0
575,4532,0
480,1053,0
1526,4548,0
470,1509,0
14,505,0
1519,1526,1
287,1065,0
1042,1557,0
36,4135,0
571,1525,0
544,577,0
567,1463,0
483,1050,0
561,1465,0
1,34,0
1093,1490,1
300,1464,0
12,1520,0
36,492,0
32,1059,0
578,1069,0
483,1064,0
1462,1497,0
171,185,0
1504,4548,0
179,511,0
1097,1526,0
301,1038,0
16,679,0
1053,1069,1
1519,4549,0
1066,1463,0
1059,1557,0
1059,1065,1
1520,4544,0
28,32,1
189,1501,0
14,492,0
203,1094,0
313,1051,0
41,1517,0
679,1461,0
171,1501,0
16,562,0
29,1526,0
1064,1066,1
22,1464,0
41,1094,0
179,577,0
32,1099,0
1067,1075,1
1,1478,0
577,1476,0
537,1065,0
40,378,0
44,4552,0
24,59,0
307,480,0
164,511,0
1059,1114,0
537,1040,0
1053,1502,0
1462,1520,0
28,1038,1
1505,1518,0
20,1029,0
285,511,0
541,1119,1
211,1168,0
32,300,0
22,329,0
511,1519,0
4544,4552,1
24,686,0
577,1066,0
17,575,0
56,1596,0
25,1499,0
1066,1075,1
1050,1518,0
151,196,0
313,492,0
1093,1500,0
287,4135,0
493,503,1
196,300,0
534,1037,1
568,4675,0
1071,1497,0
488,1523,0
180,470,0
151,1516,0
1056,1462,0
505,1490,0
22,375,0
29,1093,0
285,575,0
537,1168,0
570,1505,0
1497,1596,0
203,1495,0
578,1499,0
212,227,0
511,1567,0
1056,4549,0
34,1470,0
10,1056,0
22,1509,0
1069,1503,0
1050,1070,1
22,287,0
187,1066,0
1054,1111,0
537,1038,0
150,1461,0
171,505,0
1516,4675,0
16,329,0
1,43,0
180,4135,0
12,381,0
189,1516,1
576,1526,0
34,1038,0
1066,1524,0
488,1066,0
568,679,0
28,164,0
56,503,0
180,489,0
1093,1465,0
30,1095,0
12,14,1
171,1465,0
1472,1526,0
29,203,0
196,534,0
575,1059,0
381,534,0
187,1069,0
32,43,0
1040,1045,0
14,30,0
1071,1519,0
12,23,0
1098,1499,0
505,1511,0
203,327,0
570,1054,0
1071,1517,0
185,1094,0
212,1168,0
511,1505,0
489,1093,0
1064,1069,1
205,542,0
1168,1500,0
507,577,0
470,511,0
285,577,0
164,1053,0
189,1093,0
32,1501,1
164,1067,0
1497,1504,0
20,4552,0
300,1042,0
570,1519,0
12,489,0
225,343,0
1049,1051,0
224,1095,0
1050,1094,0
1056,1509,0
29,150,0
1044,1049,0
1,1071,0
354,1464,0
225,488,0
1071,1483,0
203,1070,0
151,1075,0
1095,1502,0
41,1093,0
329,510,0
1470,1490,0
172,1567,0
23,537,0
307,1067,0
578,1029,0
171,1520,0
1054,1470,0
22,493,0
382,4549,0
44,1059,0
203,4549,0
1495,1501,0
171,1524,1
34,577,0
483,537,0
552,1075,0
1050,1517,0
287,1478,0
17,185,0
1,1053,0
544,1490,0
537,1517,0
1097,1500,0
171,1054,0
151,189,0
16,34,0
1497,1518,1
196,1098,0
43,483,0
1054,1075,1
30,1525,0
40,1519,0
150,570,0
1095,1464,0
59,172,0
1067,1517,0
1069,1119,0
327,544,0
1059,4135,0
56,1093,0
544,1094,0
477,1505,0
381,1119,0
307,1511,0
29,538,0
480,1567,0
300,576,0
22,56,0
577,1472,0
492,1465,0
1168,1525,0
1495,1497,0
180,1520,0
25,4548,0
567,1029,0
44,4563,0
12,301,0
1472,1483,0
483,1168,0
489,1497,0
29,578,0
1093,1597,0
29,1045,0
679,1518,0
6,300,0
686,1066,0
488,511,0
212,1053,0
43,1070,0
25,1097,1
300,473,0
1516,1519,1
1065,1518,0
489,1066,0
25,537,0
568,1526,0
196,1059,0
328,1523,0
180,1518,0
470,1037,0
20,473,0
17,18,0
205,382,0
1516,1520,1
17,328,1
1096,1518,0
189,313,0
32,473,0
1053,1064,1
1030,1511,0
315,1505,0
205,510,1
6,1510,0
14,22,1
477,1516,0
208,315,1
570,578,1
34,537,0
1094,1495,0
224,503,0
1067,1503,0
313,493,0
511,1462,0
1094,1497,0
477,488,0
343,1049,0
1075,1470,0
44,679,0
1075,4549,0
570,1518,0
196,1093,0
203,1518,0
537,1053,0
505,1497,0
1070,1462,0
307,576,0
1059,1094,0
301,493,1
12,1501,1
679,1517,0
18,1461,0
14,1517,0
1070,1503,0
577,1054,0
300,1517,0
17,327,1
1053,1095,0
196,1054,0
1499,1524,0
32,287,0
10,327,0
34,4675,0
25,1464,1
1096,1464,0
150,480,0
1066,1096,0
507,1097,0
503,1502,0
686,1049,0
576,1483,0
212,354,0
382,1035,0
576,577,1
1056,1065,1
203,1099,0
1053,1465,0
489,567,0
225,511,0
225,577,0
16,1524,0
208,1472,0
189,4549,0
1114,1490,0
1056,4563,0
570,1520,0
1049,1071,1
179,1037,1
10,329,0
18,285,0
1045,1499,0
568,1503,0
225,1518,1
568,1049,0
25,203,1
225,1064,0
18,43,0
287,577,0
43,1505,0
375,534,0
489,1517,0
30,1524,0
32,1464,0
1066,1518,0
180,4534,0
1168,1596,0
1478,1509,1
25,1071,0
567,1064,0
20,4532,0
203,4532,0
473,578,0
189,382,0
225,567,0
225,578,0
329,1037,1
32,1478,0
34,1119,0
59,1517,0
313,1523,0
211,225,0
16,1065,0
179,1094,0
679,1097,1
1050,1499,0
576,679,0
10,4544,0
1504,1526,0
10,576,0
34,492,1
1059,1476,0
473,503,0
493,1050,0
43,473,0
313,1596,0
1054,1070,1
492,4548,0
1099,1505,0
28,1461,0
196,1503,0
180,1064,0
36,578,0
1050,1071,1
1497,1526,1
537,1069,0
20,1472,0
187,1056,0
28,505,0
20,1030,0
225,285,0
203,328,0
1056,1071,1
1464,4552,0
1071,1464,0
25,570,0
1,212,0
197,561,1
577,4135,0
18,666,0
1471,1524,0
375,1526,0
1045,1075,1
224,1096,0
56,1519,0
483,1069,0
1038,4532,0
24,150,1
150,470,0
686,1503,0
225,1470,0
14,483,0
578,1037,0
187,1094,0
