dataset1_id,dataset2_id,matching_topic
1497,4552,0
354,1567,1
18,24,0
8,212,1
24,313,0
1036,1483,0
563,1114,0
1030,1509,0
542,666,1
679,1490,1
16,554,1
1066,4534,0
382,1091,1
32,1042,1
164,1053,0
483,492,1
22,4544,0
1,570,0
544,571,0
1049,1063,1
203,212,1
34,203,1
570,1040,0
1065,1070,1
1054,1075,1
328,1038,0
1050,1075,1
23,505,0
1051,1096,0
41,1029,0
189,1517,1
187,1095,1
56,568,0
1040,1049,0
1036,1596,1
343,354,0
1518,1525,1
203,505,0
36,1502,1
1054,1067,1
510,552,0
222,301,0
1044,1490,0
19,222,0
554,686,0
1,1036,0
570,1462,0
41,1567,0
14,1038,1
12,1038,1
8,34,1
179,534,1
1045,1053,1
1518,1526,1
203,1464,1
1065,1500,0
208,552,1
1069,1071,1
1071,1075,1
308,1525,1
1067,1071,1
10,666,0
1478,4675,1
505,1487,0
29,1500,0
10,492,0
180,473,1
189,308,1
164,208,0
189,1519,1
40,307,0
150,1040,1
180,666,0
451,1476,0
343,1596,1
1050,1065,1
17,19,1
216,571,1
1091,1098,1
1049,1067,1
1070,1071,1
1049,1075,1
22,180,0
1065,1067,1
32,211,0
1029,1065,0
151,1071,0
12,20,1
375,4563,1
1497,1518,1
567,570,1
1517,1518,1
578,1168,0
23,329,1
1476,1477,1
1059,1075,1
567,1090,1
189,225,1
227,679,0
43,171,1
12,1466,0
382,1098,1
24,150,1
1050,1067,1
1054,1069,1
480,505,0
18,32,1
493,1487,1
483,1490,1
14,1465,0
1470,1518,0
1461,1499,0
43,55,1
196,1040,0
1059,1067,1
19,1471,0
343,1036,1
17,1042,0
552,1089,1
8,203,1
28,1038,1
300,4563,1
185,505,0
534,1524,0
16,1038,1
212,492,1
327,1471,0
1067,1069,1
1050,1597,0
1466,1596,0
1044,1471,1
1049,1066,1
1470,1516,0
451,538,1
43,1510,1
179,1461,0
230,561,1
568,576,1
185,313,0
28,1042,1
489,1089,0
227,561,1
568,1090,1
686,1465,0
164,1489,0
510,1557,1
570,1095,0
1050,1054,1
1027,1035,1
212,483,1
477,567,0
327,575,0
1509,4675,1
189,1518,1
1098,1567,0
492,679,1
227,1499,0
1097,1490,1
1049,1054,1
230,1095,0
570,575,1
189,1526,1
1489,4563,1
55,1067,0
225,1518,1
1517,1525,1
56,451,0
205,1472,0
538,666,0
534,541,1
1045,1050,1
1516,1525,1
534,4552,0
483,1464,1
308,1497,1
12,32,1
1510,1526,0
300,4532,0
230,1511,0
187,287,1
313,1463,0
1054,1063,1
25,492,1
1053,1063,1
56,203,0
1038,4544,0
329,534,1
56,544,0
451,4675,0
224,1487,0
208,315,1
180,1036,1
12,22,1
171,187,0
307,575,0
171,1510,1
1053,1065,1
208,1504,0
315,552,1
1069,1075,1
488,1091,0
20,1065,0
232,1557,1
1049,1069,1
1063,1070,1
171,1524,1
8,25,1
1059,1590,0
488,493,0
20,1042,1
16,32,1
25,483,1
150,480,0
1517,4563,0
473,1036,1
544,1470,0
150,224,0
300,1489,1
23,1056,0
8,1093,1
1059,1070,1
25,1093,1
329,541,1
679,1093,1
20,43,0
686,1590,0
28,505,0
1518,1519,1
19,552,0
1510,4534,0
196,1505,0
1049,1065,1
203,1097,1
1050,1059,1
14,554,1
567,568,1
6,164,0
34,488,0
40,285,0
1056,1075,1
212,1097,1
575,578,1
1067,1070,1
537,4135,0
1470,4552,0
14,16,1
354,1597,0
43,1524,1
32,378,0
477,1511,0
1470,1525,0
180,343,1
3,1518,0
1063,1069,1
567,575,1
30,4532,0
1,25,0
575,1597,0
25,1490,1
189,1525,1
679,1097,1
1054,1071,1
308,1526,1
1470,1524,0
23,1037,1
1,1504,1
59,561,0
327,1045,0
44,1093,0
212,378,0
17,1089,0
1063,1071,1
23,534,1
285,679,0
150,473,1
3,505,0
208,571,0
41,1472,0
1045,1071,1
534,1037,1
23,179,1
18,22,1
1059,1065,1
29,1466,0
14,1042,1
164,308,0
189,1516,1
567,576,1
492,1490,1
1059,1063,1
44,55,0
180,483,0
1050,1063,1
301,563,1
205,1504,0
538,1090,0
20,1038,1
1097,1464,1
343,473,1
575,1511,0
1053,1069,1
534,1027,0
1476,1597,0
41,1504,0
507,1499,0
1045,1063,1
59,164,0
12,16,1
1054,1059,1
23,510,0
1114,1490,0
1168,1505,1
1497,1517,1
1044,1050,0
1035,1489,0
1053,1056,1
172,1519,0
8,56,0
1049,4563,0
488,1519,0
554,1042,1
16,1042,1
1049,1050,1
563,1596,0
8,578,0
1063,1067,1
8,679,1
300,1071,0
354,1038,0
375,1056,0
1070,1505,0
308,1518,1
1517,1526,1
686,1075,0
1056,1067,1
40,1464,0
1478,1483,1
575,1090,1
308,1477,0
1497,1526,1
41,1050,0
470,1524,0
171,224,1
29,1465,0
473,1500,0
205,510,1
34,492,1
327,507,0
36,4563,0
1063,1497,0
24,1168,0
16,18,1
14,568,0
343,1464,0
222,1504,0
570,578,1
222,1097,0
189,329,0
19,327,1
1465,1504,0
20,1111,0
25,1097,1
10,196,0
571,1509,0
225,1519,1
492,1067,0
40,59,1
16,470,0
285,575,0
28,32,1
151,666,0
285,1051,0
1089,4532,0
10,1510,1
185,1093,0
308,1519,1
19,538,0
8,1071,0
541,1037,1
1065,1069,1
1042,1497,0
451,1091,0
164,1500,0
488,1096,1
561,562,1
19,1063,0
232,1029,0
227,480,0
24,1040,1
32,185,0
24,232,0
55,1500,0
150,343,1
41,227,0
1070,1597,0
537,1095,0
328,1093,0
179,329,1
483,679,1
232,510,1
343,1111,0
22,28,1
34,1027,0
1510,1524,1
483,1095,0
1511,1526,0
1045,1075,1
14,20,1
1059,1066,1
328,1090,0
1054,1070,1
25,34,1
24,1098,0
41,315,0
17,4135,0
1066,1071,1
10,171,1
187,1071,0
562,1505,0
34,679,1
227,562,1
1045,1054,1
10,224,1
30,189,0
197,230,1
488,1472,0
22,56,0
1511,4135,0
541,1045,0
480,1510,0
686,1519,0
18,25,0
196,1098,0
534,1464,0
16,1495,0
1093,1490,1
225,1497,1
1069,1070,1
32,1035,0
541,1463,0
180,211,0
1516,1518,1
570,576,1
4544,4552,1
301,537,0
329,488,0
30,1504,0
12,18,1
1462,1497,0
1049,1059,1
300,473,0
12,554,1
1461,1477,0
1053,1075,1
34,1490,1
22,554,1
1497,1519,1
24,180,1
34,483,1
575,576,1
1066,1069,1
1505,1518,0
541,4675,0
25,212,1
679,1464,1
307,1489,1
570,1029,0
179,1478,0
12,28,1
212,1464,1
1502,4549,0
23,541,1
1027,1030,1
24,488,0
313,505,1
1038,1042,1
343,1516,0
477,562,0
578,1090,1
378,1091,1
354,510,0
1065,1483,0
10,55,1
59,150,0
187,1114,0
507,1504,0
230,1495,0
1056,1063,1
44,313,0
1525,1526,1
18,1038,1
1045,1069,1
25,541,0
1053,1070,1
164,1029,0
16,20,1
205,313,0
211,1059,0
477,537,0
1114,1465,0
1465,1471,0
16,22,1
1027,1590,0
473,1051,0
29,301,0
222,1466,1
32,227,0
151,1095,0
18,28,1
1472,1509,0
25,28,0
211,1036,0
1056,1059,1
6,196,0
568,1526,0
150,1036,1
1042,1063,0
301,343,0
151,1505,1
59,1042,0
40,1059,0
1524,4544,0
1471,4675,0
1059,1069,1
225,1517,1
8,483,1
1517,1519,1
179,541,1
378,1063,0
36,227,0
307,375,1
10,1029,0
1089,1518,0
507,1097,0
150,538,0
1516,1526,1
180,1596,1
151,510,0
24,1036,1
232,1490,0
492,1464,1
308,1516,1
197,562,1
505,1478,0
1050,1066,1
477,1044,0
59,505,0
36,1090,0
378,1093,0
25,1477,0
300,307,1
25,679,1
378,382,1
1037,1590,1
41,4549,0
222,552,0
225,1516,1
451,1063,0
224,1038,0
180,1040,1
34,375,0
1099,1168,0
8,1490,1
1066,1070,1
307,315,0
30,571,0
375,1489,1
20,32,1
12,1042,1
1516,1519,1
1065,1071,1
1497,1525,1
378,1098,1
8,20,0
1049,1056,1
187,1499,0
578,1036,0
24,1596,1
230,301,0
225,552,0
327,328,1
378,1590,0
505,4563,0
1050,1070,1
171,542,0
1096,1481,0
197,227,1
1045,1067,1
32,1090,0
538,1511,0
1054,1065,1
6,1097,0
1464,4552,0
222,1495,0
22,537,0
227,285,0
1038,1504,0
1049,1071,1
538,542,0
473,1509,0
10,227,0
22,185,0
378,541,0
22,1038,1
34,1464,1
375,4532,0
189,1497,1
1056,1065,1
225,1509,0
1111,1114,1
224,1524,1
493,563,1
1045,1066,1
203,1093,1
679,686,0
327,1097,0
451,570,0
151,1059,0
