dataset1_id,dataset2_id,matching_topic
1053,1063,1
554,1503,0
18,20,1
203,492,1
3,1590,0
4548,4549,1
179,1037,1
1091,1471,0
382,1098,1
14,1042,1
568,575,1
12,20,1
197,1502,0
489,552,0
382,1053,0
40,59,1
1095,1557,0
493,4563,0
1050,1065,1
1478,1517,0
1518,1525,1
8,29,0
477,1114,0
16,20,1
313,538,0
1516,1567,0
8,34,1
12,1476,0
55,1510,1
59,4544,0
151,1168,1
23,534,1
451,538,1
22,1596,0
28,511,0
1066,1097,0
55,1094,0
534,567,0
59,562,0
1053,1070,1
1497,1526,1
503,1070,0
510,1097,0
473,1040,1
483,1093,1
575,1049,0
24,1040,1
343,473,1
230,1119,0
1096,4552,0
1063,1071,1
1472,1495,0
1463,1516,0
567,576,1
222,1478,0
171,666,0
503,563,1
40,1520,0
1066,1071,1
382,1168,0
1518,1526,1
382,1471,0
1050,1066,1
8,1464,1
172,1094,0
480,578,0
1063,1069,1
1029,1499,0
507,1069,0
16,28,1
24,150,1
327,328,1
1462,4548,0
686,1063,0
1040,1094,1
172,1037,0
1497,1525,1
8,679,1
172,227,0
10,1523,1
187,287,1
470,686,0
1050,1067,1
493,503,1
1030,1035,1
1510,1517,0
36,44,0
17,19,1
1099,1503,0
205,328,0
511,1093,1
505,1042,0
1497,1520,1
1066,1510,0
1056,1066,1
227,538,0
1056,1477,0
679,1464,1
470,541,0
1091,1476,0
20,32,1
382,1477,0
203,382,0
16,1470,0
179,534,1
16,22,1
1111,1114,1
315,489,0
216,686,0
1056,1483,0
552,1067,0
14,32,1
567,1027,0
492,679,1
18,1042,1
375,1471,0
1510,1523,1
575,1465,0
567,570,1
1065,1075,1
354,1567,1
25,59,0
222,1070,0
492,1464,1
222,1466,1
8,488,0
205,232,1
473,1596,1
1478,4135,0
1,480,0
12,32,1
208,1071,0
1066,1075,1
22,568,0
1071,1075,1
1065,1069,1
571,1050,0
1516,1525,1
1064,1070,1
179,541,1
164,1098,0
1489,1503,1
1059,1066,1
55,224,1
1050,1509,0
224,571,0
1505,4534,0
171,224,1
29,30,0
59,1027,0
679,1095,0
562,4534,0
1520,1526,1
25,679,1
20,22,1
203,534,0
55,171,1
150,343,1
567,568,1
28,554,1
56,505,0
301,576,0
1095,1114,0
40,1471,0
24,538,0
32,554,1
36,4675,0
666,1042,0
3,34,0
20,1075,0
227,562,1
561,1075,0
1053,1075,1
328,1510,0
1037,4563,0
1050,1069,1
151,315,0
232,1483,0
14,1501,1
375,1029,0
1059,1067,1
1526,1557,0
55,1524,1
1053,1069,1
1070,1071,1
1049,1059,1
483,1520,0
18,28,1
10,1524,1
575,1500,0
541,1037,1
14,56,0
1476,1477,1
473,1094,1
1049,1056,1
1,1504,1
1056,1069,1
1463,1471,0
307,1500,0
1518,1520,1
179,1042,0
1056,1070,1
1037,1495,0
12,577,0
196,327,0
1035,1520,0
570,1075,0
55,666,0
14,554,1
225,538,0
571,1089,0
1070,1476,0
40,164,0
23,179,1
25,492,1
1463,4563,0
24,1526,0
1063,1501,0
1050,1071,1
1097,1490,1
493,510,0
492,511,1
197,561,1
679,1490,1
1066,1067,1
1064,1071,1
205,1557,1
225,1497,1
8,25,1
205,1516,0
511,679,1
20,1064,0
1045,1075,1
1045,1064,1
189,308,1
14,22,1
34,483,1
189,1516,1
554,1501,1
343,1040,1
542,686,0
1,1509,0
1481,4544,0
1066,1481,0
44,4534,0
197,538,0
308,1516,1
1069,1071,1
185,1064,0
493,1520,0
19,196,0
313,1063,0
171,4135,0
542,666,1
1066,1069,1
20,1042,1
25,1464,1
171,1524,1
40,227,0
227,230,1
382,1035,0
1053,1067,1
1053,1066,1
1510,4548,0
10,171,1
488,1096,1
56,1097,0
1065,1070,1
544,1511,0
179,1590,1
225,1517,1
1063,1065,1
534,1119,1
224,1523,1
55,1523,1
1063,1070,1
1119,1590,1
313,1050,0
1520,1525,1
1045,1056,1
381,1091,1
1119,4135,0
24,205,0
301,503,1
1049,1053,1
230,561,1
17,1477,0
354,1089,0
216,1470,0
197,230,1
679,1099,0
510,1476,0
1059,1075,1
34,203,1
208,1070,0
12,1483,0
511,575,0
1045,1063,1
307,375,1
8,1557,0
1069,1470,0
483,1490,1
23,1590,1
55,1095,0
308,1518,1
179,488,0
227,1040,0
40,1503,0
541,577,0
552,4532,0
313,570,0
216,571,1
1,56,0
1509,4563,0
203,679,1
679,1501,0
1,1597,0
187,1053,0
1027,4549,0
1035,1097,0
171,493,0
8,563,0
179,315,0
477,679,0
315,1027,0
1049,1071,1
511,1464,1
180,1596,1
534,1111,0
20,1501,1
313,1470,0
483,679,1
308,1525,1
172,224,0
1042,1503,0
1050,1596,0
3,1489,0
1065,1066,1
171,1510,1
150,1111,0
24,1481,0
666,1490,0
578,4549,0
8,483,1
327,1517,0
150,1596,1
576,578,1
1067,1069,1
575,1037,0
510,1557,1
307,4563,1
1040,1524,0
14,1066,0
1481,1489,0
20,343,0
23,541,1
12,22,1
30,503,0
1045,1065,1
25,4549,0
577,1596,0
1465,1470,0
1111,1504,0
1056,1071,1
568,570,1
14,16,1
1168,1505,1
480,1500,0
10,1096,0
28,227,0
1066,1070,1
1050,1059,1
180,473,1
307,1045,0
1093,1490,1
1053,1466,0
8,1097,1
1056,1065,1
12,1501,1
23,1037,1
1499,1518,0
505,1066,0
12,1042,1
203,1490,1
1050,1063,1
225,570,0
1503,4563,1
328,1069,0
232,510,1
12,14,1
189,1518,1
483,1464,1
1045,1071,1
150,205,0
492,576,0
1044,1111,0
1040,1596,1
172,179,0
59,1520,0
1037,1119,1
1049,1063,1
541,1096,0
1056,1064,1
552,1089,1
1069,1070,1
55,493,0
171,1523,1
375,1063,0
1066,1098,0
225,1030,0
56,1099,0
189,1497,1
1093,1097,1
1063,1066,1
40,180,0
1049,1524,0
1049,1067,1
1050,1053,1
22,1042,1
381,382,1
451,568,0
222,1091,0
34,1516,0
679,1114,0
1509,4675,1
1097,1464,1
12,554,1
1049,1483,0
1027,1035,1
1067,1502,0
44,1464,0
41,542,0
222,1504,0
28,507,0
510,4544,0
1075,1464,0
375,1042,0
534,541,1
570,576,1
189,1464,0
189,1517,1
24,29,0
301,4548,0
30,537,0
313,567,0
225,537,0
1517,1525,1
150,570,0
541,1466,0
36,1502,1
4532,4563,0
1065,1071,1
1027,1089,0
19,1502,0
537,1596,0
382,505,0
19,327,1
575,1045,0
1045,1069,1
1511,1596,0
14,28,1
1516,1520,1
25,1097,1
1045,1059,1
189,1525,1
1066,1466,0
1510,1524,1
287,575,0
1461,1490,0
1044,1089,0
171,222,0
55,307,0
480,493,0
1,343,0
567,577,1
1520,1567,0
577,679,0
1517,1520,1
1064,1067,1
189,1483,0
1045,1049,1
197,1098,0
34,1097,1
208,552,1
562,1094,0
1093,1464,1
180,1094,1
577,578,1
315,552,1
203,511,1
307,507,0
285,1029,0
10,55,1
315,1489,0
225,1525,1
1042,1114,0
6,578,0
307,1503,1
1495,1502,0
679,1516,0
375,1503,1
576,577,1
24,180,1
227,561,1
570,1056,0
1050,1056,1
56,4135,0
44,4548,0
180,1040,1
381,1089,0
1053,1095,0
1056,1059,1
150,473,1
493,563,1
1517,1518,1
511,1490,1
1037,4548,0
23,56,0
480,563,0
1471,1525,0
187,1089,0
28,1049,0
180,1168,0
1516,1517,1
55,354,0
570,577,1
1049,1069,1
571,1045,0
381,1466,0
1045,1050,1
18,32,1
10,1500,0
150,1094,1
1053,1065,1
10,224,1
511,1516,0
8,1093,1
1095,4135,0
375,4563,1
1517,1526,1
375,562,0
6,542,0
172,1471,0
568,576,1
328,570,0
1069,1075,1
28,327,0
25,483,1
1064,1066,1
1049,1064,1
3,1465,0
151,537,0
561,562,1
205,510,1
8,203,1
17,328,1
1067,1071,1
205,1596,0
171,185,0
23,493,0
180,343,1
20,1063,0
470,1099,0
34,679,1
375,1489,1
12,16,1
36,1049,0
41,171,0
211,1567,0
196,473,0
541,1590,1
34,511,1
59,4532,0
189,1520,1
225,510,0
570,1069,0
492,4548,0
34,1590,0
16,554,1
187,4534,0
554,1042,1
679,1056,0
381,1461,0
185,203,0
150,1040,1
570,578,1
287,1095,1
1044,1471,1
225,308,1
1111,1461,0
14,1168,0
1063,1067,1
537,1483,0
343,1094,1
381,1098,1
375,1067,0
1067,1070,1
1464,1490,1
537,1590,0
151,1505,1
14,18,1
203,1464,1
14,20,1
1027,1503,0
1094,1596,1
12,1119,0
1053,1056,1
1516,1526,1
563,1095,0
563,568,0
561,1099,0
10,1510,1
203,1097,1
25,511,1
1119,1597,0
327,343,0
32,1465,0
17,327,1
1463,1481,0
451,1044,0
18,1501,1
1056,1063,1
208,1089,1
1050,1070,1
1483,4675,1
308,1497,1
313,488,0
1037,1590,1
224,1510,1
230,1042,0
1035,1590,0
59,375,0
230,577,0
36,1495,0
492,1097,1
1497,1516,1
313,544,0
1045,1070,1
16,1501,1
208,315,1
22,554,1
24,328,0
575,1096,0
187,1477,0
1,561,0
8,561,0
492,1490,1
14,197,0
1059,1064,1
470,1567,0
8,492,1
1059,1069,1
1066,1567,0
1042,1066,0
511,1476,0
575,576,1
575,578,1
197,534,0
382,1091,1
451,1045,0
308,1526,1
576,1053,0
232,1557,1
225,4552,0
25,1093,1
1059,1071,1
493,1463,0
1089,4549,0
189,224,0
568,577,1
382,1037,0
20,28,1
185,1461,0
171,1111,0
1070,1075,1
1064,1069,1
224,1524,1
25,203,1
343,1596,1
14,44,0
24,343,1
56,477,1
227,381,0
8,1490,1
308,1517,1
301,1093,0
562,666,0
55,1466,0
1053,1064,1
568,1510,0
493,537,0
679,1097,1
23,1119,1
534,1037,1
483,4135,0
1065,1067,1
1064,1075,1
19,328,1
1049,1065,1
343,381,0
1481,1505,0
230,1095,0
216,1523,0
189,1526,1
8,511,1
483,1059,0
196,354,0
567,575,1
313,505,1
189,222,0
1042,1098,0
1525,1590,0
16,18,1
1037,1499,0
1049,1075,1
1045,1053,1
1465,1524,0
