dataset1_id,dataset2_id,matching_topic
1476,1503,0
150,1090,0
150,1036,1
1497,1517,1
18,1038,1
300,510,0
381,568,0
1059,1070,1
18,542,0
25,212,1
300,307,1
473,1036,1
225,308,1
1065,1071,1
307,1596,0
211,1037,0
183,1519,0
1045,1065,1
180,1036,1
208,1065,0
189,1497,1
488,1503,0
1038,1050,0
1049,1511,0
511,4548,0
1501,1590,0
43,1030,0
1037,1519,0
1094,1520,0
28,1098,0
1054,1067,1
1519,1526,1
329,1519,0
489,1503,0
183,1049,0
1519,1526,1
189,208,0
308,568,0
1045,1069,1
16,511,0
315,1490,0
34,492,1
43,1590,0
55,224,1
307,1050,0
18,28,1
1517,1519,1
227,1095,0
43,503,0
179,1518,0
14,1038,1
36,576,0
203,1509,0
12,14,1
1038,1505,0
570,1462,0
18,554,1
492,1071,0
1476,1590,0
1037,4544,0
1049,1050,1
179,1059,0
197,492,0
561,1505,0
300,1483,0
225,1497,1
510,1036,0
308,1516,1
1463,1518,0
1050,1053,1
534,1590,1
473,1071,0
1050,1070,1
150,180,1
570,1090,1
12,511,0
1065,1069,1
171,1477,0
510,679,0
381,1050,0
1069,1557,0
287,578,0
43,1510,1
1093,1517,0
1065,1066,1
1054,1063,1
1064,1069,1
1490,1495,0
1049,1066,1
1056,1059,1
203,1464,1
3,1097,0
40,1040,0
1065,1070,1
1111,1524,0
34,224,0
196,1524,0
554,4552,0
19,375,0
12,1511,0
1065,1067,1
203,1487,0
1054,1059,1
576,578,1
1069,1070,1
1036,1040,1
343,1036,1
20,1499,0
568,1096,0
1071,1510,0
1059,1066,1
1050,1059,1
12,307,0
203,212,1
203,492,1
537,1045,0
1050,1059,1
55,686,0
1464,1524,0
10,171,1
492,511,1
375,542,0
1059,1066,1
25,1093,1
55,171,1
203,511,1
23,1590,1
570,576,1
18,1490,0
1053,1069,1
679,1464,1
1093,1097,1
171,1054,0
1056,1059,1
308,1520,1
1049,1519,0
1049,1053,1
1036,1070,0
534,1037,1
679,1097,1
189,1064,0
507,1518,0
570,1090,1
480,483,0
1516,1517,1
150,1094,1
224,1524,1
19,55,0
1067,1090,0
578,1090,1
308,343,0
20,232,0
208,534,0
17,511,0
505,1053,0
1518,1519,1
55,1510,1
1065,1070,1
492,679,1
164,1038,0
473,563,0
224,1499,0
179,1056,0
1036,1094,1
1059,1071,1
568,1066,0
567,4135,0
14,1045,0
12,20,1
30,1042,0
225,1518,1
1054,1516,0
180,1466,0
224,1036,0
36,1066,0
561,1066,0
1069,1499,0
1094,1509,0
1497,1557,0
562,577,0
32,196,0
503,554,0
225,308,1
329,1037,1
308,1526,1
1045,1050,1
1059,1067,1
43,203,0
576,577,1
1090,1471,0
327,375,0
1471,1501,0
6,1510,0
23,329,1
32,1051,0
197,1557,0
25,511,1
180,343,1
171,224,1
203,488,0
6,1059,0
183,1045,0
12,1462,0
212,679,1
10,1524,1
679,1042,0
1053,1064,1
55,1524,1
212,1097,1
1036,1071,0
43,1053,0
1042,1069,0
573,666,0
36,1519,0
561,562,1
567,578,1
1050,1065,1
577,578,1
343,1596,1
1461,1518,0
489,1097,0
1518,4552,0
150,1596,1
1049,1067,1
1037,1590,1
212,483,1
1070,1071,1
23,1050,0
180,1567,0
18,1042,1
1518,1526,1
1463,1503,0
567,1036,0
1045,1056,1
23,179,1
216,554,0
483,1464,1
1040,4532,0
1045,1054,1
451,1524,0
12,32,1
578,1036,0
1056,1071,1
544,1067,0
576,1030,0
12,16,1
1119,1471,0
16,32,1
554,4544,0
1,1503,0
1516,1518,1
537,1518,0
483,1499,0
375,1489,1
43,189,0
1069,1070,1
1056,1067,1
18,1038,1
1049,1059,1
55,59,0
686,1059,0
1059,1069,1
1056,1066,1
1516,1520,1
28,1038,1
23,1119,1
561,573,1
568,1070,0
28,32,1
41,150,0
679,1093,1
16,171,0
544,1042,0
1093,1490,1
36,1517,0
43,1524,1
554,1038,1
1056,1071,1
1050,1064,1
1049,1054,1
538,1049,0
1097,1464,1
307,1063,0
567,577,1
6,308,0
14,1501,1
343,1036,1
28,1509,0
164,561,0
1035,1063,0
10,55,1
301,1049,0
1029,1063,0
568,570,1
16,1038,1
1045,1054,1
375,1489,1
20,4675,0
308,534,0
224,563,0
55,1462,0
576,578,1
36,561,0
308,1497,1
203,1093,1
189,225,1
14,1470,0
180,1054,0
343,1027,0
23,1097,0
25,180,0
1030,1516,0
224,1510,1
1471,1497,0
577,1490,0
225,1526,1
55,211,0
203,511,1
567,1090,1
503,1464,0
6,43,0
1045,1065,1
1045,1070,1
55,1524,1
570,576,1
1066,1067,1
578,1090,1
1056,1065,1
1056,1064,1
187,511,0
1497,1520,1
187,1516,0
1064,1067,1
197,1476,0
300,1557,0
1063,1064,1
537,1516,0
20,1520,0
16,20,1
40,1067,0
179,1590,1
300,1489,1
189,576,0
227,561,1
189,1038,0
43,300,0
23,1037,1
1093,1504,0
307,1487,0
285,300,0
16,1501,1
20,183,0
307,1094,0
17,1489,0
329,1067,0
1054,1065,1
1049,1070,1
343,1096,0
1063,1487,0
329,1093,0
554,1029,0
511,679,1
16,1038,1
300,511,0
568,1495,0
375,1042,0
308,1526,1
567,1503,0
216,1516,0
1049,1069,1
1037,1119,1
301,308,0
561,573,1
28,1042,1
537,1063,0
32,1505,0
300,307,1
666,1590,0
225,1526,1
227,573,1
1065,1119,0
1053,1067,1
20,4534,0
59,562,0
1059,1557,0
224,381,0
1056,1064,1
180,473,1
227,561,1
150,473,1
212,511,1
1119,1590,1
1065,4544,0
375,1503,1
571,1119,0
196,1065,0
343,1526,0
534,1597,0
511,1502,0
1054,1070,1
150,1036,1
1045,1066,1
212,1524,0
1054,1069,1
203,1097,1
483,510,0
1097,1490,1
537,1097,0
1517,1519,1
1464,1490,1
20,1477,0
227,562,1
17,1050,0
1526,1597,0
171,1044,0
25,573,0
300,1489,1
150,1027,0
1059,1487,0
1063,1071,1
1064,1066,1
1050,1502,0
172,554,0
343,1483,0
1054,1063,1
567,578,1
203,327,0
1094,1596,1
171,4532,0
577,1090,1
511,1464,1
19,570,0
224,1510,1
55,1500,0
1063,1065,1
1053,1054,1
227,315,0
568,578,1
1038,4534,0
16,1502,0
23,329,1
10,43,1
1489,1503,1
1056,1070,1
189,1516,1
343,1094,1
197,227,1
20,1042,1
23,1462,0
554,1042,1
563,568,0
1030,1503,0
577,1090,1
1063,1066,1
343,1040,1
1050,1066,1
180,1040,1
307,1489,1
183,343,0
32,1481,0
18,41,0
203,4544,0
679,1097,1
505,1501,0
1054,1067,1
1518,1526,1
212,375,0
570,578,1
492,1093,1
28,1487,0
25,32,0
1035,1501,0
179,554,0
315,1464,0
197,562,1
1045,1071,1
1029,1064,0
483,4544,0
189,1510,0
179,1037,1
1064,1070,1
25,34,1
55,576,0
1053,1059,1
1067,1070,1
1067,1071,1
1054,1071,1
224,375,0
3,308,0
23,216,0
1040,1094,1
1051,1490,0
1504,1519,0
12,1042,1
570,578,1
1059,1064,1
212,1464,1
12,1038,1
32,1042,1
3,43,0
343,534,0
222,343,0
1517,1526,1
187,1049,0
1067,1095,0
180,1596,1
14,20,1
12,554,1
451,1067,0
43,171,1
18,1042,1
36,203,0
224,470,0
12,1038,1
189,301,0
179,1119,1
1045,1067,1
483,1097,1
488,1524,0
189,212,0
1053,1066,1
511,679,1
180,1481,0
212,568,0
196,534,0
172,308,0
329,1497,0
12,20,1
308,561,0
544,1059,0
567,577,1
14,1501,1
55,1038,0
1065,1069,1
189,1050,0
511,1490,1
1090,1099,0
1069,1501,0
179,287,0
14,28,1
197,483,0
329,4548,0
492,511,1
1516,1519,1
308,1524,0
16,222,0
212,1490,1
451,1517,0
301,578,0
20,28,1
16,554,1
1063,1064,1
568,577,1
329,544,0
28,1051,0
679,1168,0
16,1501,1
354,1094,0
10,4532,0
20,1465,0
1053,1483,0
666,1054,0
1054,1069,1
32,327,0
1050,1071,1
1487,1503,0
511,1464,1
507,1042,0
307,1503,1
483,1064,0
10,1510,1
150,1098,0
300,1051,0
1097,4534,0
34,1490,1
172,203,0
492,1049,0
34,203,1
1038,1042,1
343,1557,0
1065,1067,1
1054,1066,1
40,1519,0
554,1042,1
666,1501,0
34,1053,0
18,20,1
20,1089,0
1045,1059,1
28,577,0
43,55,1
225,1519,1
1090,4534,0
1053,1071,1
1064,1065,1
171,189,0
1036,1067,0
34,679,1
1063,1069,1
1067,1069,1
1518,1519,1
307,576,0
150,343,1
480,578,0
197,4532,0
343,1500,0
473,1036,1
43,568,0
18,1056,0
1071,1114,0
382,1036,0
483,1465,0
300,1503,1
56,1119,0
43,1524,1
301,1036,0
1056,1501,0
562,1066,0
1049,1056,1
308,1518,1
1045,1067,1
1516,1526,1
1093,1097,1
1066,1071,1
1045,1053,1
225,1520,1
1049,1070,1
189,308,1
56,1520,0
382,1524,0
1497,1516,1
1045,1049,1
1497,1516,1
34,1056,0
222,1036,0
10,1524,1
1067,1495,0
343,544,0
489,578,0
171,227,0
1067,4549,0
28,1071,0
1481,1524,0
308,451,0
150,1040,1
1053,1066,1
212,1093,1
20,554,1
343,1114,0
567,570,1
1063,1071,1
1063,1070,1
307,1489,1
343,578,0
20,164,0
179,4544,0
40,1497,0
180,1596,1
1056,1069,1
538,1520,0
224,578,0
1053,1059,1
16,28,1
227,301,0
554,1489,0
20,1038,1
171,1526,0
18,1091,0
25,679,1
1053,1069,1
1036,4135,0
561,4549,0
1516,1520,1
12,18,1
151,1497,0
1051,1063,0
534,563,0
1042,1045,0
1054,1071,1
1067,1069,1
1036,1524,0
32,212,0
483,511,1
203,1490,1
1054,1464,0
189,1517,1
1037,1042,0
538,573,0
568,578,1
679,1065,0
59,1069,0
212,301,0
300,375,1
534,1462,0
1497,1518,1
1518,1520,1
44,567,0
511,1097,1
1045,1049,1
216,511,0
1035,1590,0
1054,1064,1
343,382,0
1059,1065,1
308,1519,1
16,451,0
492,1464,1
1465,1510,0
212,679,1
488,577,0
567,568,1
473,1029,0
179,329,1
187,534,0
203,483,1
1045,1059,1
1049,1069,1
34,577,0
488,578,0
577,1463,0
25,1097,1
686,1517,0
1053,1056,1
189,1516,1
1059,4135,0
568,1090,1
1063,1095,0
1064,1066,1
538,1038,0
189,470,0
1064,1065,1
1516,1517,1
12,18,1
1049,1065,1
212,1045,0
232,300,0
171,1510,1
16,18,1
489,1520,0
1071,1096,0
561,1097,0
473,4135,0
534,1037,1
12,554,1
1461,1489,0
483,492,1
189,225,1
43,224,1
1497,1519,1
197,227,1
150,180,1
16,32,1
483,1045,0
197,573,1
1517,1526,1
511,1097,1
25,4548,0
29,43,0
171,1510,1
18,4675,0
197,1067,0
1036,1094,1
1066,1069,1
1066,1067,1
17,171,0
43,171,1
511,1093,1
308,1510,0
1054,1064,1
1037,1590,1
1036,1483,0
14,1065,0
307,1114,0
1054,1059,1
28,32,1
473,1168,0
1059,1511,0
18,32,1
473,1596,1
1049,1054,1
28,1042,1
561,562,1
1097,1464,1
14,1042,1
1049,1071,1
1517,1520,1
492,1097,1
505,1065,0
561,1089,0
171,1090,0
14,16,1
212,1094,0
554,570,0
14,1042,1
1050,1070,1
1063,1489,0
14,150,0
1094,1465,0
1065,1505,0
1510,1524,1
23,1463,0
203,1042,0
534,1590,1
14,16,1
1049,1067,1
203,679,1
25,1097,1
1510,4135,0
1066,1069,1
1064,1069,1
313,570,0
227,4552,0
1050,1476,0
470,1066,0
1045,1064,1
1036,1596,1
180,1037,0
28,29,0
511,1490,1
187,561,0
343,1511,0
1045,1063,1
20,1038,1
568,570,1
300,375,1
14,1037,0
19,171,0
1056,1065,1
20,1056,0
18,1501,1
552,1066,0
14,18,1
679,1093,1
43,354,0
1067,1461,0
55,1466,0
1093,1509,0
34,203,1
568,1090,1
679,1490,1
1497,1520,1
1049,1064,1
1503,1520,0
1053,1071,1
10,224,1
1053,1056,1
1097,1509,0
576,1476,0
227,576,0
1067,1070,1
40,1053,0
180,1094,1
1040,1093,0
180,1094,1
576,1090,1
308,1059,0
1038,1501,1
1490,1510,0
189,1517,1
1477,1510,0
507,1516,0
23,212,0
477,554,0
1038,1519,0
1050,1066,1
14,554,1
171,224,1
32,1038,1
493,1497,0
1054,1070,1
1095,1510,0
343,473,1
197,328,0
25,492,1
308,686,0
561,1516,0
554,1490,0
203,329,0
14,32,1
29,1042,0
307,483,0
1517,1520,1
483,1093,1
1063,1067,1
3,1040,0
32,1040,0
3,1524,0
55,224,1
1049,1063,1
483,1097,1
212,483,1
483,1490,1
1040,1596,1
25,492,1
150,1094,1
1045,1056,1
1036,1040,1
43,1510,1
25,1044,0
18,32,1
1481,1516,0
32,554,1
6,492,0
567,570,1
1056,1466,0
18,4534,0
1090,1490,0
1053,1064,1
308,1516,1
382,562,0
327,343,0
34,1035,0
32,1501,1
14,32,1
1497,1519,1
1064,1071,1
43,232,0
473,1094,1
552,1065,0
1097,1472,0
308,1518,1
1040,1500,0
343,1094,1
300,567,0
480,562,0
10,1510,1
480,1516,0
1049,1063,1
30,1524,0
1462,1501,0
172,1497,0
679,1098,0
568,686,0
1063,1069,1
1054,1065,1
343,511,0
25,34,1
20,28,1
1042,1501,1
203,4675,0
34,483,1
180,232,0
578,1461,0
315,1053,0
1516,4534,0
23,534,1
570,577,1
1071,1500,0
56,150,0
1071,1511,0
492,1490,1
492,1516,0
1519,1520,1
1059,1063,1
492,1097,1
172,1119,0
1049,1064,1
20,1590,0
18,28,1
489,1053,0
32,1501,1
23,1590,1
23,1119,1
25,483,1
1038,1042,1
534,1119,1
1044,1489,0
32,554,1
16,28,1
567,1090,1
55,1510,1
1050,1067,1
561,1597,0
17,25,0
570,577,1
197,1037,0
375,1465,0
25,1518,0
150,511,0
20,554,1
511,1499,0
212,552,0
56,179,0
1063,1067,1
1040,1526,0
225,1520,1
203,225,0
180,1501,0
14,20,1
171,1524,1
1029,1590,0
212,1097,1
1056,1524,0
1045,1050,1
1035,1119,0
189,1526,1
16,1042,1
12,1501,1
329,1119,1
1056,1066,1
43,224,1
41,511,0
483,1490,1
308,1053,0
375,567,0
492,1597,0
17,562,0
568,576,1
300,1503,1
14,554,1
1090,1557,0
329,1119,1
1461,1490,0
1097,1490,1
329,1037,1
164,492,0
554,577,0
573,1487,0
187,1053,0
1059,1067,1
1045,1070,1
18,1524,0
1049,4548,0
203,1464,1
225,1518,1
343,4675,0
686,1501,0
1050,1071,1
1037,1119,1
25,1093,1
568,577,1
36,43,0
224,1504,0
1040,1481,0
197,1066,0
224,1040,0
16,554,1
212,492,1
23,179,1
43,1503,0
554,1501,1
1049,1066,1
205,578,0
534,1487,0
451,1053,0
189,1520,1
1059,1524,0
1054,1056,1
568,4534,0
16,4532,0
473,1040,1
203,492,1
1056,1063,1
1064,1483,0
32,1042,1
10,224,1
492,1490,1
354,1066,0
483,679,1
679,1490,1
211,227,0
538,1501,0
34,1093,1
150,561,0
30,1097,0
28,1516,0
197,561,1
1037,1069,0
1069,1071,1
1038,1096,0
1050,1054,1
180,473,1
300,1497,0
489,1524,0
577,578,1
28,554,1
451,1093,0
1497,1526,1
224,1462,0
577,1071,0
185,300,0
171,1524,1
32,679,0
1096,1519,0
576,1090,1
189,1518,1
329,1462,0
225,1517,1
308,4534,0
20,32,1
1497,1517,1
25,483,1
203,1490,1
10,43,1
12,189,0
534,577,0
1093,4532,0
1064,1114,0
571,1059,0
1,14,0
1045,1096,0
1064,1067,1
1059,1064,1
16,1059,0
227,1464,0
189,1519,1
1517,1518,1
212,1095,0
1090,1526,0
1067,1071,1
492,1095,0
503,1053,0
150,1040,1
542,1036,0
483,511,1
12,28,1
1489,1503,1
34,492,1
477,1040,0
1045,1481,0
451,1063,0
1,10,0
1095,1501,0
570,1029,0
1067,1478,0
1067,4552,0
1093,1464,1
1517,1518,1
212,511,1
34,1464,1
538,1054,0
1497,4552,0
1045,1063,1
1053,1065,1
187,1524,0
44,1526,0
1596,4544,0
666,1071,0
382,1519,0
492,1464,1
25,1517,0
12,16,1
25,1065,0
225,1519,1
25,679,1
14,1038,1
1063,1093,0
1464,1490,1
34,307,0
327,1036,0
25,4549,0
10,315,0
1042,4534,0
225,1497,1
329,1590,1
16,18,1
483,1464,1
473,1483,0
1497,1518,1
1045,1066,1
25,1490,1
567,576,1
171,505,0
354,1045,0
171,327,0
180,343,1
189,1518,1
329,1069,0
1054,1056,1
1049,1056,1
473,1094,1
1053,1067,1
329,534,1
1064,1070,1
686,1049,0
25,511,1
40,561,0
1056,1067,1
510,1059,0
1050,1067,1
308,666,0
1056,1063,1
554,1056,0
225,1516,1
1054,1590,0
1049,1059,1
473,1044,0
197,561,1
14,1483,0
23,1093,0
18,20,1
203,1093,1
1059,1071,1
20,1476,0
1059,1063,1
1050,1089,0
1064,1071,1
1053,1054,1
1045,1064,1
307,375,1
561,1483,0
151,1056,0
1503,1567,0
1071,1503,0
1464,1501,0
343,1040,1
172,224,0
224,483,0
568,576,1
185,567,0
534,1503,0
1038,1489,0
1090,1505,0
542,1516,0
189,493,0
313,562,0
483,493,0
473,1040,1
1119,1590,1
1053,1098,0
510,1040,0
189,1497,1
562,573,1
189,1526,1
34,483,1
25,1487,0
375,381,0
179,1089,0
34,511,1
301,1518,0
18,1501,1
489,1038,0
1517,4532,0
1044,1590,0
179,1590,1
1036,1596,1
1038,1089,0
225,1056,0
179,1483,0
