dataset1_id,dataset2_id,matching_topic
1067,1070,1
473,1040,1
18,1042,1
1098,1519,0
222,1466,1
230,1090,0
1070,1504,0
315,1065,0
43,1471,0
171,483,0
22,489,0
488,1501,0
1050,4548,0
576,1090,1
20,1065,0
307,375,1
1054,1075,1
1054,1071,1
208,552,1
301,1525,0
492,1037,0
3,679,0
1045,1050,1
1064,1066,1
224,1524,1
1526,4552,0
567,577,1
1075,1097,0
59,568,0
511,679,1
576,1090,1
28,1042,1
1050,1059,1
554,1501,1
30,492,0
25,492,1
6,554,0
36,679,0
382,1050,0
354,1567,1
1045,1067,1
12,1111,0
171,1511,0
203,483,1
1053,1067,1
197,1045,0
1090,1519,0
1,1504,1
1054,1510,0
1497,1525,1
567,1504,0
1119,1517,0
1519,1526,1
666,1066,0
179,1495,0
1056,1064,1
196,1067,0
1066,1071,1
1059,1525,0
25,1526,0
17,1038,0
1054,1056,1
1090,1520,0
561,562,1
23,1119,1
1053,1054,1
1066,1070,1
1054,1066,1
505,1525,0
1511,1526,0
679,1490,1
308,1037,0
1497,1520,1
1075,1500,0
354,1505,0
329,541,1
483,1590,0
1056,1059,1
59,1049,0
301,563,1
212,1519,0
23,1119,1
568,1525,0
1520,1525,1
562,1075,0
171,224,1
1045,1075,1
18,179,0
1070,1567,0
378,381,1
1030,1035,1
1053,1066,1
203,1466,0
679,1064,0
562,1063,0
1038,4544,0
20,1042,1
197,1049,0
179,343,0
1054,1067,1
189,1516,1
328,1054,0
1059,1064,1
151,1495,0
189,1518,1
24,1094,1
1053,1093,0
1065,1511,0
510,1111,0
216,561,0
189,4534,0
1054,1070,1
315,492,0
189,1036,0
20,32,1
492,1596,0
1478,1510,0
1042,1501,1
189,1520,1
179,1590,1
1049,1518,0
34,1093,1
488,1096,1
511,1053,0
8,1525,0
183,510,1
307,1489,1
20,578,0
34,511,1
552,1071,0
212,1490,1
171,230,0
24,1094,1
575,4549,0
1056,1075,1
14,554,1
1045,1075,1
28,483,0
541,666,0
180,1075,0
23,329,1
568,575,1
203,4548,0
1049,1071,1
1,14,0
503,1490,0
23,541,1
343,571,0
1054,1071,1
20,1053,0
381,1098,1
22,554,1
313,1463,0
1053,1054,1
483,1093,1
451,554,0
493,563,1
1097,1524,0
510,1070,0
1050,1119,0
1064,1075,1
308,1478,0
1045,1070,1
179,1038,0
1067,1096,0
378,381,1
1036,1489,0
1045,1066,1
197,227,1
1567,1597,0
3,308,0
1067,1461,0
1049,1067,1
187,315,0
483,1097,1
32,1038,1
544,1119,0
171,1520,0
22,1053,0
208,1097,0
18,1510,0
327,328,1
1111,1114,1
1050,1070,1
17,327,1
6,1036,0
28,180,0
307,1042,0
480,1497,0
1059,1067,1
32,1501,1
203,1089,0
1059,1066,1
315,1490,0
203,1463,0
1049,1050,1
492,4549,0
28,554,1
1519,1520,1
1516,1518,1
19,328,1
1040,1596,1
1042,1495,0
23,541,1
561,562,1
151,1168,1
180,1510,0
1518,1519,1
567,578,1
1050,1071,1
503,563,1
212,1053,0
1045,1066,1
25,1070,0
180,343,1
1067,1095,0
28,554,1
1049,1064,1
24,1065,0
1044,1065,0
1059,1064,1
224,1523,1
34,483,1
1059,1490,0
6,1525,0
12,14,1
25,34,1
1049,1065,1
1044,1111,0
34,679,1
22,32,1
308,1517,1
1036,1596,1
492,679,1
230,1059,0
1045,1053,1
25,1093,1
18,23,0
1045,1056,1
34,212,1
19,222,0
1463,1520,0
19,576,0
1054,1064,1
1059,1119,0
375,1518,0
24,1505,0
1,554,0
6,25,0
1517,1526,1
567,576,1
216,571,1
1510,1523,1
511,1093,1
1049,1064,1
328,1075,0
189,1517,1
23,1111,0
34,203,1
25,212,1
14,1042,1
1497,1525,1
12,1520,0
1476,1524,0
8,308,0
1059,1516,0
1053,1059,1
24,473,1
227,1525,0
24,1098,0
19,327,1
1093,1097,1
1067,1071,1
1517,1519,1
12,29,0
1059,1066,1
59,1490,0
187,1095,1
561,1067,0
541,1070,0
1168,1505,1
308,1516,1
22,1038,1
308,1520,1
189,196,0
1035,1063,0
10,1461,0
3,10,0
10,171,1
552,568,0
8,1490,1
36,328,0
227,561,1
1063,1070,1
313,505,1
212,1051,0
6,1093,0
197,562,1
1053,1056,1
1056,1070,1
511,1049,0
1071,1090,0
1490,1523,0
1067,1090,0
28,1065,0
308,1495,0
1094,1519,0
1045,1053,1
179,1590,1
203,1483,0
511,562,0
492,511,1
1065,1472,0
1059,1065,1
1045,1049,1
375,1596,0
14,1097,0
1065,1461,0
503,563,1
196,483,0
328,1071,0
24,552,0
189,1526,1
197,561,1
211,1596,0
470,576,0
1063,1066,1
43,1510,1
1518,1520,1
381,492,0
179,541,1
1050,1053,1
1054,1093,0
1065,1503,0
300,375,1
1094,1462,0
187,1063,0
483,492,1
19,1075,0
1509,4675,1
8,25,1
1027,1030,1
1064,1070,1
1,212,0
17,483,0
354,575,0
25,381,0
12,1499,0
28,1461,0
483,679,1
12,1038,1
12,20,1
18,554,1
34,1070,0
36,1059,0
1477,1501,0
203,1509,0
1040,1489,0
20,32,1
1501,1503,0
1056,1504,0
1045,1059,1
1064,1503,0
567,1090,1
197,477,0
1067,1477,0
666,1050,0
577,1596,0
1066,1067,1
1045,1070,1
451,538,1
12,1501,1
34,1517,0
212,483,1
41,563,0
1520,1590,0
1054,1063,1
196,212,0
1065,1462,0
20,1038,1
14,1042,1
230,561,1
511,1059,0
10,171,1
224,1510,1
8,1500,0
28,1042,1
14,20,1
34,492,1
1045,1071,1
568,1520,0
1045,1054,1
18,171,0
1037,1093,0
216,230,0
14,20,1
1094,1111,0
1054,1064,1
381,679,0
179,1037,1
1027,1070,0
1050,1054,1
562,1567,0
14,1064,0
189,1523,0
203,492,1
315,1590,0
20,28,1
492,1067,0
480,554,0
1526,1557,0
1056,1071,1
14,1503,0
1516,1525,1
382,1037,0
483,492,1
8,185,0
8,12,0
538,1516,0
1070,1510,0
493,563,1
511,1097,1
212,483,1
1027,1090,0
1064,1070,1
1501,1557,0
43,1094,0
1497,1518,1
23,1045,0
1053,1465,0
230,473,0
180,1523,0
541,1037,1
1045,1056,1
1093,1490,1
300,493,0
12,554,1
197,1526,0
1090,1094,0
10,1523,1
232,1557,1
227,561,1
43,224,1
1065,1089,0
1049,1053,1
30,473,0
24,1040,1
308,1497,1
36,1502,1
1059,1483,0
1065,1071,1
492,1097,1
679,1501,0
25,511,1
180,1098,0
17,1049,0
34,40,0
211,1094,0
313,1501,0
488,1066,0
34,492,1
1510,1517,0
1071,4548,0
1038,1501,1
189,1497,1
1,1504,1
43,308,0
492,679,1
1517,1525,1
1064,1071,1
8,492,1
211,542,0
203,1093,1
18,1038,1
216,571,1
1027,1035,1
227,1094,0
492,1505,0
25,679,1
308,1510,0
451,1596,0
1504,1516,0
1045,1067,1
20,328,0
189,211,0
1518,1519,1
483,1049,0
381,1036,0
1070,1489,0
212,1516,0
301,563,1
183,232,1
22,28,1
567,575,1
679,1483,0
576,577,1
483,511,1
24,1066,0
187,483,0
1049,1054,1
1059,4552,0
1053,1517,0
575,1471,0
180,1040,1
1517,1518,1
510,1097,0
1497,1517,1
25,492,1
164,1027,0
541,1037,1
1045,1090,0
1070,1499,0
1050,1063,1
187,230,0
1071,1509,0
232,1071,0
232,1516,0
1066,1075,1
1045,1525,0
1063,1067,1
1067,1093,0
1049,1063,1
1053,1056,1
189,1054,0
1093,1519,0
1056,1066,1
375,1503,1
554,1516,0
1056,1065,1
1040,1502,0
510,1042,0
19,328,1
179,541,1
18,22,1
343,1036,1
578,1526,0
10,1524,1
542,666,1
43,171,1
34,1075,0
187,1093,0
12,18,1
22,23,0
301,1502,0
22,32,1
12,554,1
567,1090,1
552,1089,1
1497,1520,1
1054,1516,0
32,563,0
577,1045,0
20,1501,1
43,1523,1
470,1054,0
28,1038,1
1067,1489,0
1064,1520,0
1054,1511,0
537,1067,0
1520,1526,1
1044,1526,0
208,552,1
230,562,1
25,1490,1
375,1097,0
511,1097,1
510,1056,0
10,1510,1
36,1501,0
151,1481,0
378,1036,0
489,511,0
503,1054,0
1059,1067,1
1066,1070,1
567,578,1
8,1059,0
1064,1466,0
212,4544,0
1070,1526,0
567,568,1
1042,1111,0
1038,1042,1
382,1098,1
1516,1519,1
541,1520,0
227,230,1
1476,1477,1
473,666,0
24,473,1
23,1037,1
1516,1519,1
307,1066,0
230,1093,0
578,1090,1
1056,1063,1
1119,1470,0
179,1119,1
20,1501,1
1038,1525,0
232,666,0
212,1111,0
575,577,1
679,1097,1
14,1075,0
22,1501,1
14,538,0
14,1526,0
8,212,1
1050,1064,1
1071,1523,0
567,568,1
1053,1075,1
329,1119,1
1063,1067,1
183,1557,1
1050,1503,0
1049,1096,0
1049,1075,1
28,1497,0
1042,1517,0
203,511,1
180,1477,0
20,554,1
227,1070,0
25,1093,1
224,1517,0
1066,1523,0
666,1518,0
308,1519,1
1097,1472,0
25,571,0
20,25,0
382,1049,0
171,1510,1
183,232,1
34,1097,1
17,328,1
14,22,1
1050,1065,1
1038,1070,0
212,1567,0
1070,4549,0
1063,1066,1
32,151,0
1089,1526,0
537,1064,0
43,224,1
483,577,0
22,1042,1
1,1075,0
343,4548,0
1056,1596,0
230,561,1
568,1053,0
20,22,1
171,686,0
1053,1065,1
187,1037,0
14,1596,0
577,578,1
576,578,1
1119,1590,1
23,196,0
1037,1590,1
1036,1517,0
1093,1510,0
208,315,1
510,679,0
575,1042,0
1042,1097,0
1465,1497,0
343,1094,1
577,1590,0
577,1056,0
25,511,1
511,567,0
1070,1099,0
1045,1063,1
328,1035,0
510,1066,0
1516,1520,1
1050,1053,1
1097,1490,1
1478,4675,1
1478,1509,1
212,1050,0
1071,1517,0
308,1525,1
34,300,0
12,32,1
1520,1525,1
43,576,0
1114,1517,0
1037,1119,1
12,14,1
1114,4534,0
576,1510,0
1049,1054,1
577,1090,1
1050,1524,0
511,1526,0
300,343,0
212,488,0
1094,1510,0
14,511,0
493,1066,0
172,541,0
28,44,0
24,563,0
1477,1505,0
28,232,0
23,1590,1
1045,1064,1
473,1040,1
18,473,0
1050,1111,0
327,1497,0
18,492,0
381,382,1
1066,1590,0
189,1526,1
1053,1075,1
381,1466,0
203,1097,1
575,1070,0
1053,1064,1
14,1050,0
307,1503,1
22,554,1
576,1505,0
308,1027,0
22,1054,0
34,554,0
1053,1098,0
329,1526,0
1518,1526,1
44,1037,0
300,1503,1
1497,1516,1
1050,1056,1
212,1097,1
381,1099,0
473,1036,1
18,1042,1
32,1053,0
578,1071,0
25,1490,1
10,1518,0
34,1481,0
203,483,1
41,1063,0
1054,1065,1
576,577,1
1519,1526,1
10,1524,1
32,183,0
171,327,0
10,1523,1
224,1524,1
378,1098,1
301,538,0
59,328,0
6,1071,0
1517,4549,0
25,1066,0
1065,1075,1
492,1064,0
577,578,1
1065,1067,1
329,1119,1
1523,1590,0
1093,1490,1
36,1038,0
151,230,0
1059,1070,1
329,1037,1
493,1557,0
1495,1516,0
328,1483,0
36,1053,0
1050,1071,1
179,1119,1
1053,1065,1
538,1066,0
308,1065,0
576,1490,0
10,20,0
1049,1070,1
511,1490,1
24,483,0
18,32,1
1027,1036,0
1478,1483,1
22,1505,0
1516,1526,1
1036,1094,1
473,1596,1
44,1524,0
1053,1064,1
315,552,1
8,34,1
1050,1059,1
197,562,1
1510,1523,1
381,1098,1
1465,1509,0
36,1502,1
12,4532,0
1040,1094,1
151,1476,0
1063,1064,1
151,1168,1
14,22,1
34,203,1
1059,1510,0
343,563,0
180,4532,0
10,1501,0
179,567,0
511,1037,0
575,1090,1
14,300,0
1059,4548,0
180,1596,1
327,451,0
212,1097,1
1517,1520,1
8,554,0
1065,1093,0
14,1038,1
8,34,1
43,1075,0
510,576,0
544,1501,0
32,1111,0
561,1053,0
20,285,0
375,1520,0
492,1054,0
308,1520,1
212,1490,1
1053,1063,1
24,1596,1
4544,4552,1
1097,1499,0
308,1516,1
18,1501,1
1036,1040,1
308,378,0
171,1067,0
34,378,0
308,1518,1
567,1093,0
14,180,0
1049,1065,1
1465,1519,0
8,511,1
1056,1066,1
17,22,0
180,1036,1
1065,1075,1
301,1053,0
473,1096,0
381,382,1
1042,1526,0
493,503,1
1071,1075,1
211,1067,0
1056,1067,1
1097,1490,1
227,230,1
4544,4552,1
32,4534,0
511,679,1
493,503,1
1050,1070,1
1067,1075,1
1045,1093,0
1510,1524,1
189,679,0
14,1095,0
492,1097,1
18,20,1
300,1027,0
189,1519,1
285,1066,0
571,1063,0
203,1097,1
164,1520,0
327,1481,0
18,1472,0
171,224,1
187,1095,1
23,1053,0
541,1590,1
208,1064,0
12,18,1
577,1567,0
28,32,1
1054,1063,1
34,507,0
679,1490,1
222,224,0
1489,1503,1
224,1504,0
1070,1075,1
329,541,1
308,1517,1
212,1483,0
473,1036,1
307,1503,1
375,1054,0
510,1557,1
1519,1596,0
18,32,1
12,4675,0
183,300,0
1517,1526,1
24,180,1
24,1070,0
1050,1065,1
212,538,0
8,203,1
23,179,1
1065,1070,1
203,679,1
10,43,1
25,212,1
679,1093,1
19,541,0
197,4544,0
483,554,0
375,1111,0
43,1510,1
1519,1525,1
224,1523,1
1478,1509,1
1063,1065,1
1037,1497,0
40,1497,0
1044,1471,1
1045,1065,1
1066,1071,1
308,1056,0
343,1040,1
1119,1477,0
1523,1524,1
1049,1066,1
1094,1477,0
1094,1596,1
25,1049,0
315,1089,1
227,562,1
1168,1490,0
18,568,0
1096,1471,0
1093,1503,0
1071,1075,1
1497,1517,1
1045,1597,0
212,1093,1
1497,1519,1
1059,1063,1
224,567,0
1049,1119,0
1065,1066,1
180,1596,1
1063,1065,1
56,1071,0
493,1517,0
313,1097,0
1497,1519,1
492,1093,1
1168,1505,1
183,510,1
1050,1067,1
189,1517,1
473,1053,0
179,329,1
1090,1499,0
451,1518,0
222,1466,1
1089,1502,0
197,230,1
56,477,1
25,1097,1
287,1095,1
232,1525,0
28,1505,0
1516,1520,1
1056,1466,0
541,1590,1
171,578,0
151,343,0
679,1097,1
488,1096,1
32,1038,1
36,1095,0
230,1523,0
179,1036,0
10,43,1
189,308,1
568,578,1
1065,1067,1
1071,1470,0
343,473,1
493,1476,0
14,307,0
1063,1064,1
1519,1525,1
575,1038,0
1071,1590,0
1066,1511,0
25,679,1
1056,1094,0
179,1477,0
8,568,0
23,575,0
1465,1483,0
300,307,1
24,1596,1
567,1038,0
32,1042,1
287,1063,0
23,329,1
308,1526,1
300,1526,0
308,1518,1
1067,1075,1
483,679,1
211,1075,0
40,59,1
203,1501,0
552,1089,1
473,1063,0
1517,1525,1
492,511,1
17,19,1
1053,1070,1
578,1501,0
1497,1516,1
23,1037,1
1054,1114,0
222,1502,0
18,1049,0
343,511,0
1054,1070,1
308,1590,0
307,1490,0
1049,1059,1
329,1463,0
679,1053,0
19,562,0
22,483,0
568,577,1
18,28,1
287,1064,0
8,1490,1
19,301,0
568,1097,0
212,492,1
1518,1520,1
511,1519,0
505,1063,0
1050,1066,1
212,679,1
568,575,1
24,1045,0
224,327,0
22,1038,1
187,287,1
1049,1519,0
1097,1519,0
17,327,1
224,1510,1
451,1064,0
480,1075,0
203,1093,1
686,1042,0
511,1093,1
183,477,0
561,1517,0
1516,1517,1
575,578,1
183,1557,1
1065,1066,1
301,503,1
180,473,1
189,1518,1
32,285,0
10,224,1
14,473,0
8,679,1
1516,1518,1
544,1066,0
1035,1095,0
1497,1526,1
1056,1075,1
34,212,1
32,1054,0
25,34,1
1053,1059,1
12,185,0
14,1093,0
313,1049,0
285,1067,0
375,1489,1
25,203,1
308,488,0
483,1490,1
1476,1477,1
562,1050,0
28,1038,1
1056,1070,1
208,679,0
1054,1056,1
1050,1063,1
1064,1075,1
577,1090,1
300,1045,0
1523,1524,1
180,1094,1
189,1168,0
187,287,1
22,1518,0
1045,1064,1
1049,1053,1
20,1042,1
541,1056,0
315,1095,0
34,4544,0
171,1524,1
8,17,0
561,1093,0
203,1567,0
308,473,0
22,1063,0
493,576,0
1518,1525,1
563,1045,0
232,1557,1
171,1476,0
1490,1497,0
567,1056,0
552,1463,0
1056,1590,0
40,1036,0
1471,1478,0
