dataset1_id,dataset2_id,matching_topic
329,1099,0
222,1497,0
480,1557,0
55,1510,1
203,679,1
6,1596,0
23,179,1
32,561,0
18,382,0
308,1519,1
189,1517,1
55,375,0
1056,1516,0
375,1523,0
1053,1070,1
1464,1596,0
10,1510,1
212,483,1
307,375,1
483,1464,1
18,216,0
212,451,0
285,1071,0
24,473,1
225,1097,0
150,1040,1
1038,1075,0
343,542,0
343,1596,1
28,55,0
151,489,0
1516,1517,1
1497,1517,1
216,571,1
308,1097,0
189,1517,1
16,1497,0
24,1526,0
179,329,1
1097,1478,0
197,562,1
1049,1070,1
1064,1096,0
1036,1094,1
493,563,1
1054,1066,1
1059,1064,1
343,1094,1
179,541,1
492,1097,1
171,1524,1
189,1525,1
577,4135,0
1478,4675,1
56,1596,0
1098,1504,0
10,1065,0
1050,1075,1
1049,1064,1
34,1490,1
1040,1497,0
1042,1099,0
28,197,0
1071,1075,1
483,1064,0
34,212,1
1094,1520,0
1050,1066,1
686,1526,0
554,1501,1
483,1069,0
1059,1064,1
1054,1499,0
1050,1071,1
20,1042,1
32,343,0
470,1476,0
203,1464,1
483,1168,0
1067,1071,1
470,1059,0
43,4544,0
212,679,1
1,1525,0
8,203,1
43,1523,1
1067,1070,1
1517,1526,1
1066,1071,1
20,22,1
25,203,1
8,492,1
212,1119,0
375,1517,0
171,1075,0
1045,1066,1
14,16,1
1064,1065,1
568,575,1
183,1471,0
185,300,0
1516,1520,1
189,1526,1
1045,1053,1
1466,1477,0
552,1098,0
1050,1053,1
225,1497,1
489,1059,0
1075,1114,0
1509,4675,1
1478,1509,1
225,1520,1
1497,4135,0
1483,1509,1
171,577,0
16,1119,0
183,1097,0
1510,1524,1
1027,1038,0
1059,1071,1
1045,1050,1
1094,1511,0
1053,1056,1
1476,1510,0
1040,1596,1
315,575,0
1050,1524,0
24,1596,1
1517,1525,1
20,1038,1
542,1525,0
16,554,1
1064,1071,1
1070,1071,1
561,573,1
300,327,0
1045,1065,1
313,505,1
567,1071,0
8,212,1
24,573,0
203,679,1
20,1501,1
1464,1490,1
1067,1462,0
28,32,1
1054,1476,0
28,489,0
32,1501,1
1045,1069,1
1089,4563,0
43,1510,1
1168,1505,1
179,1590,1
16,1524,0
1483,1509,1
1519,1526,1
208,1037,0
28,343,0
203,1097,1
8,1490,1
561,573,1
300,1040,0
179,1590,1
25,1464,1
473,578,0
171,541,0
375,1490,0
570,575,1
8,4544,0
329,1049,0
28,563,0
577,1516,0
1045,1477,0
183,329,0
1053,1067,1
6,1490,0
1067,1524,0
23,329,1
14,1038,1
197,561,1
1049,1075,1
16,1464,0
1037,1070,0
28,1042,1
3,679,0
203,1093,1
1056,1069,1
493,503,1
22,1501,1
20,343,0
1038,1517,0
24,150,1
492,1471,0
1064,1066,1
679,1093,1
25,554,0
343,1524,0
208,1042,0
14,20,1
554,1066,0
1045,1059,1
679,1464,1
203,1035,0
19,327,1
473,542,0
577,578,1
40,567,0
1093,4135,0
568,578,1
14,1501,1
562,1053,0
563,1040,0
1049,1053,1
212,1557,0
1119,1590,1
492,1490,1
343,480,0
1049,1067,1
1042,1501,1
189,225,1
16,22,1
1049,1071,1
308,1036,0
20,4552,0
1045,1075,1
307,1050,0
41,1075,0
554,1524,0
561,563,0
1091,1520,0
1027,1035,1
1066,1069,1
14,18,1
1030,1035,1
1516,1525,1
1050,1490,0
32,4135,0
493,1525,0
1053,1070,1
150,343,1
44,1071,0
563,1096,0
1094,1590,0
483,679,1
8,1509,0
10,171,1
1045,1064,1
1054,1069,1
1520,4544,0
1054,1056,1
1045,1049,1
14,1042,1
10,1524,1
1053,4549,0
492,1030,0
16,554,1
1064,1069,1
308,554,0
570,578,1
25,1464,1
18,1501,1
567,1090,1
1050,1065,1
575,4534,0
185,354,0
14,22,1
301,1499,0
1054,1501,0
41,492,0
20,32,1
1059,1069,1
1049,1053,1
567,575,1
510,1557,1
375,4563,1
171,1070,0
1038,1501,1
1065,1069,1
22,1071,0
212,1093,1
14,17,0
187,1040,0
14,554,1
164,1097,0
203,212,1
55,541,0
1045,1053,1
225,308,1
489,1526,0
1045,1070,1
34,1464,1
1065,1071,1
28,32,1
8,313,0
329,541,1
382,1477,0
4544,4552,1
32,1042,1
1065,1590,0
32,55,0
22,28,1
503,563,1
16,20,1
187,1095,1
577,1481,0
1054,1066,1
308,1516,1
568,577,1
1070,1509,0
25,1097,1
1064,1526,0
315,1089,1
24,1501,0
1466,1597,0
1049,1098,0
1054,1064,1
1070,1168,0
1050,1056,1
30,1071,0
493,1119,0
14,22,1
1056,1075,1
172,1490,0
18,22,1
24,1036,1
1037,1065,0
1027,1029,0
28,212,0
567,1517,0
1049,1059,1
225,375,0
16,1501,1
493,503,1
1045,1054,1
554,1042,1
679,1490,1
22,1038,1
172,208,0
1066,1070,1
378,1037,0
197,1065,0
203,1525,0
1091,1098,1
578,1090,1
1049,1557,0
19,328,1
554,1042,1
1056,1071,1
34,1070,0
300,308,0
315,1099,0
1093,1464,1
1477,1526,0
1471,1525,0
577,1471,0
43,1050,0
1050,1067,1
225,1526,1
1050,1059,1
189,1090,0
40,1093,0
14,301,0
43,55,1
179,679,0
315,477,0
542,666,1
24,1040,1
43,4563,0
1036,1596,1
571,1490,0
34,483,1
503,1462,0
308,1519,1
382,1098,1
1050,1075,1
28,577,0
578,1090,1
25,679,1
477,542,0
1064,1481,0
1067,1069,1
55,1505,0
1069,1075,1
1050,1059,1
329,451,0
1053,1071,1
203,538,0
43,568,0
505,1503,0
1056,1065,1
1038,1091,0
1054,1071,1
212,1519,0
1066,1067,1
554,1038,1
1520,1526,1
554,1464,0
554,1053,0
34,1557,0
1065,1075,1
18,1523,0
25,483,1
492,1059,0
1465,1478,0
17,327,1
28,573,0
225,1519,1
34,212,1
473,1069,0
44,1065,0
1476,1477,1
16,28,1
1053,1075,1
1091,1519,0
315,1504,0
1067,4548,0
189,1461,0
32,307,0
1064,1066,1
1050,1054,1
1045,1049,1
8,483,1
14,1501,1
203,1051,0
28,1038,1
22,537,0
14,16,1
3,1525,0
1054,1059,1
183,1557,1
1,1065,0
1054,1464,0
375,1590,0
189,554,0
17,562,0
43,1524,1
205,510,1
29,1064,0
1037,1520,0
1497,1516,1
308,1590,0
308,1520,1
4548,4549,1
187,1097,0
1510,1511,0
8,679,1
3,1481,1
375,1059,0
679,1524,0
1042,1524,0
1056,1067,1
308,1056,0
205,492,0
315,552,1
20,28,1
552,567,0
567,1069,0
567,577,1
1114,1516,0
24,1119,0
308,1054,0
1510,1523,1
1064,1065,1
483,1049,0
225,1516,1
150,1040,1
1053,1069,1
666,1516,0
510,1505,0
510,1027,0
14,151,0
34,179,0
151,1168,1
1516,1525,1
301,503,1
212,1114,0
567,570,1
17,510,0
307,375,1
34,1093,1
505,567,0
23,1036,0
686,1056,0
1525,1526,1
1045,1050,1
14,1044,0
40,679,0
329,1119,1
189,1520,1
23,329,1
301,1054,0
308,1472,0
8,1066,0
1050,1064,1
41,1523,0
16,1051,0
8,1497,0
16,1042,1
541,1037,1
25,4135,0
1069,1093,0
171,225,0
679,1519,0
205,571,0
1094,1596,1
1050,1054,1
1053,1466,0
183,205,1
378,1098,1
8,578,0
24,1065,0
307,4549,0
554,4135,0
189,1519,1
208,315,1
328,354,0
32,1053,0
211,1567,0
32,34,0
183,4675,0
1497,1519,1
197,230,1
492,1557,0
567,575,1
22,554,1
1059,1067,1
483,4548,0
197,1053,0
327,573,0
568,578,1
1045,1067,1
1053,1470,0
14,32,1
354,1567,1
171,1501,0
473,1040,1
55,1523,1
34,1503,0
473,1040,1
1059,1067,1
1037,1040,0
34,203,1
24,343,1
686,1045,0
6,562,0
343,563,0
354,1071,0
189,1035,0
343,1596,1
34,1111,0
1059,1075,1
300,1064,0
203,1042,0
16,1501,1
30,1049,0
300,375,1
1516,1526,1
187,562,0
1090,1470,0
1070,1071,1
568,570,1
1067,1478,0
212,492,1
300,307,1
570,575,1
679,1066,0
16,32,1
577,1090,1
577,1097,0
1053,1056,1
313,492,0
1476,1477,1
510,1065,0
483,1054,0
197,573,1
43,171,1
6,1497,0
25,34,1
1075,1089,0
179,329,1
179,1093,0
1029,1596,0
208,552,1
1056,1059,1
189,212,0
1497,1520,1
17,211,0
1053,1526,0
1066,1067,1
203,1097,1
212,1097,1
1064,1070,1
150,151,0
343,473,1
230,562,1
343,1501,0
1071,1597,0
1519,1526,1
225,285,0
1,1504,1
1053,1065,1
16,561,0
20,32,1
1049,1478,0
1067,1517,0
1517,1520,1
483,1519,0
477,573,0
1056,1075,1
1036,1050,0
313,1520,0
300,4563,1
34,679,1
8,1040,0
1050,1066,1
492,679,1
34,679,1
1096,1464,0
1064,1075,1
1070,1471,0
14,28,1
216,568,0
1056,1067,1
477,1093,0
230,1067,0
22,225,0
225,1517,1
1054,1067,1
179,1056,0
34,1490,1
375,575,0
300,375,1
1053,1065,1
22,1119,0
541,1119,1
212,1093,1
313,1056,0
10,1524,1
570,577,1
19,212,0
29,1071,0
577,578,1
1038,1526,0
562,1464,0
14,20,1
329,1075,0
23,541,1
216,571,1
1065,1066,1
8,34,1
29,554,0
1066,1497,0
1065,1067,1
1050,1065,1
1065,1526,0
1069,1119,0
8,544,0
18,1097,0
1045,1526,0
313,1097,0
20,1481,0
1059,1066,1
171,1510,1
28,1501,1
1044,1471,1
222,567,0
8,25,1
308,1525,1
354,510,0
17,328,1
329,1042,0
25,1090,0
211,1089,0
301,563,1
1064,1510,0
301,493,1
23,1037,1
24,1094,1
1519,1520,1
216,1045,0
205,1557,1
1036,1040,1
23,541,1
150,378,0
1036,1075,0
510,1070,0
343,1040,1
538,1038,0
29,1054,0
1049,1059,1
552,1069,0
22,1461,0
1516,1519,1
1049,1064,1
230,1094,0
14,554,1
1067,1070,1
1097,1490,1
203,1091,0
1045,1511,0
1050,1070,1
1045,1054,1
1497,1525,1
1036,1094,1
24,1094,1
1049,1066,1
1089,1509,0
561,1470,0
205,1557,1
25,1490,1
1065,1464,0
18,22,1
24,1596,1
1044,1066,0
14,1596,0
1050,1472,0
542,1478,0
32,1038,1
43,354,0
225,1520,1
203,1464,1
20,315,0
578,1065,0
567,1090,1
34,538,0
542,666,1
1067,1472,0
34,492,1
10,43,1
150,473,1
208,552,1
203,354,0
196,1596,0
1045,1497,0
225,1525,1
1464,1497,0
573,1059,0
488,1096,1
208,679,0
59,1168,0
18,32,1
34,483,1
483,1098,0
679,1098,0
679,1516,0
1497,1526,1
16,18,1
3,473,0
287,1070,0
1027,1035,1
1,1049,0
308,1497,1
301,503,1
25,679,1
483,578,0
19,1054,0
25,1091,0
32,1520,0
187,4548,0
212,1050,0
313,505,1
22,1501,1
23,59,0
1093,1519,0
1066,1069,1
503,563,1
1050,1064,1
1111,1519,0
189,308,1
1054,1071,1
1490,1520,0
14,28,1
1045,1524,0
8,451,0
22,211,0
25,212,1
203,1093,1
1069,1070,1
189,1525,1
24,150,1
23,1119,1
308,1094,0
1065,1075,1
483,1524,0
17,1075,0
307,1066,0
1045,1065,1
492,577,0
568,577,1
20,1042,1
315,1075,0
1040,4675,0
483,1501,0
1059,1510,0
666,1071,0
22,1045,0
1064,1067,1
34,1509,0
36,1045,0
329,1037,1
1069,1071,1
1050,1462,0
179,1119,1
327,1464,0
29,1093,0
375,4563,1
16,493,0
1519,1520,1
32,1466,0
171,1119,0
43,570,0
568,1070,0
1093,1097,1
1059,1168,0
477,4549,0
18,1042,1
18,28,1
212,1490,1
1059,1497,0
1520,1525,1
568,1090,1
1490,4544,0
203,483,1
1097,1168,0
1,1504,1
1094,1596,1
483,1490,1
573,1030,0
4544,4552,1
22,4548,0
150,1596,1
197,1481,0
473,4675,0
329,1525,0
1035,1597,0
300,568,0
151,1505,1
567,577,1
1053,1111,0
300,1503,1
212,1464,1
203,492,1
17,19,1
1049,1500,0
1097,1464,1
327,328,1
211,1067,0
1045,1056,1
473,1596,1
354,1567,1
1505,1557,0
151,203,0
1053,1067,1
10,1523,1
1027,1030,1
18,679,0
308,1526,1
1056,1064,1
1059,1069,1
308,1516,1
1065,1069,1
1040,4135,0
308,1567,0
503,1066,0
19,43,0
225,308,1
56,1519,0
212,1472,0
30,1590,0
1037,1590,1
25,492,1
197,573,1
19,205,0
328,1097,0
56,1464,0
679,1097,1
14,489,0
14,32,1
3,328,0
307,1094,0
32,1038,1
554,1119,0
1050,1069,1
480,4563,0
1065,1525,0
1053,1059,1
1038,1067,0
1093,1111,0
230,4549,0
1119,4675,0
189,308,1
10,171,1
25,1093,1
570,1044,0
1520,1526,1
32,230,0
43,1066,0
1050,1511,0
300,567,0
1045,1071,1
287,1119,0
1056,1471,0
203,483,1
171,1045,0
1069,1071,1
25,1505,0
150,4548,0
20,571,0
1044,1509,0
1098,1168,0
1097,1509,0
343,1036,1
563,578,0
1,568,0
541,1037,1
171,1523,1
477,570,0
20,36,0
571,1037,0
315,1070,0
473,1094,1
208,315,1
3,541,0
483,1464,1
1517,1525,1
1064,1525,0
1519,1525,1
28,554,1
55,171,1
561,562,1
575,1066,0
20,1501,1
189,541,0
55,1510,1
483,1067,0
150,1094,1
1464,1505,0
1056,1501,0
308,679,0
308,1525,1
541,1590,1
225,503,0
189,1499,0
1049,1050,1
151,1097,0
16,28,1
578,1067,0
1070,1525,0
1054,1056,1
1093,1464,1
1050,1067,1
492,1065,0
32,552,0
1070,1075,1
1054,1059,1
55,1524,1
561,562,1
22,1590,0
196,1525,0
14,1038,1
1040,1596,1
1095,1500,0
382,1091,1
329,1037,1
451,1114,0
8,1097,1
541,1495,0
14,18,1
1089,1596,0
1035,1519,0
164,1517,0
205,570,0
483,1097,1
179,1069,0
329,567,0
554,1090,0
25,1094,0
1,1094,0
507,1478,0
225,544,0
187,1464,0
164,189,0
287,1064,0
483,4675,0
1045,1056,1
568,575,1
473,1042,0
212,1036,0
171,1069,0
151,1505,1
171,538,0
1049,1075,1
503,1056,0
1069,1557,0
308,1038,0
1065,1517,0
307,541,0
1045,1075,1
171,1517,0
216,1497,0
1462,1517,0
179,1037,1
22,1038,1
567,1038,0
307,503,0
1036,1040,1
473,1596,1
197,1465,0
28,1038,1
307,1503,1
1075,1096,0
1168,1490,0
36,1502,1
16,571,0
24,1036,1
1050,1056,1
575,577,1
32,1557,0
22,28,1
1478,1490,0
20,1477,0
1030,1035,1
187,1095,1
1503,1510,0
1478,1483,1
22,554,1
1065,1067,1
315,1067,0
56,477,1
43,1070,0
1168,1517,0
1053,1066,1
150,1094,1
34,4563,0
300,4563,1
1497,1516,1
189,1520,1
1497,1499,0
25,28,0
488,1497,0
1067,1075,1
17,327,1
1510,1516,0
29,1168,0
1049,1071,1
179,216,0
225,230,0
300,1503,1
1035,1517,0
32,505,0
1056,1066,1
1069,4532,0
25,189,0
8,483,1
1066,1075,1
203,1490,1
1510,1519,0
1472,1516,0
179,541,1
179,4549,0
483,492,1
40,1056,0
301,493,1
1516,1526,1
313,1525,0
492,1464,1
55,1526,0
382,1091,1
1056,4534,0
40,1501,0
23,1590,1
16,150,0
1464,1510,0
1497,1526,1
212,1490,1
1049,1065,1
16,1042,1
183,205,1
32,554,1
212,1464,1
343,1040,1
28,225,0
10,568,0
56,477,1
1045,1066,1
382,1098,1
1064,1500,0
1038,1059,0
570,1093,0
1517,1526,1
225,1517,1
212,542,0
25,55,0
561,1070,0
196,568,0
1094,1517,0
55,489,0
451,538,1
1090,1596,0
8,343,0
203,562,0
343,1036,1
1516,4675,0
19,1590,0
203,1053,0
1049,1050,1
575,1090,1
55,212,0
1056,1059,1
307,1503,1
1070,1089,0
16,1038,1
28,1490,0
315,1089,1
301,483,0
567,578,1
212,1042,0
329,1590,1
1497,1520,1
222,1466,1
329,1590,1
1502,1517,0
483,679,1
230,1038,0
1064,1503,0
1065,1071,1
1111,1114,1
1067,4563,0
313,1066,0
1059,1071,1
378,382,1
43,1524,1
23,1567,0
