dataset1_id,dataset2_id,matching_topic
8,511,1
492,1517,0
451,1071,0
561,562,1
18,554,1
196,1038,0
378,1519,0
203,1044,0
28,554,1
1053,1065,1
14,20,1
483,1505,0
1497,1518,1
1054,1075,1
36,511,0
225,1557,0
1517,4532,0
307,375,1
492,1040,0
1056,1064,1
197,573,1
28,32,1
300,1054,0
1,1038,0
28,32,1
225,1519,1
224,1490,0
197,562,1
375,1119,0
1503,1505,0
511,1497,0
171,216,0
28,36,0
224,1466,0
212,300,0
55,1524,1
1053,1059,1
10,1523,1
470,1054,0
1053,1056,1
343,1036,1
1065,1075,1
28,1501,1
1045,1054,1
1067,1071,1
171,1524,1
185,1065,0
542,1090,0
1523,4135,0
179,1567,0
18,183,0
1050,1063,1
329,1119,1
189,1526,1
164,577,0
1040,1596,1
10,473,0
1037,1590,1
1049,1059,1
1050,1065,1
18,1038,1
164,1520,0
577,578,1
180,1596,1
1056,1075,1
59,1097,0
25,212,1
1069,1070,1
224,1064,0
56,1119,0
1036,1094,1
1045,1075,1
1050,1069,1
1063,1097,0
1059,1067,1
329,534,1
208,554,0
554,1501,1
34,1490,1
22,570,0
25,1097,1
1069,1075,1
544,570,0
224,1461,0
1063,1064,1
1051,1596,0
1059,1596,0
227,473,0
1503,1526,0
575,1090,1
1091,1524,0
14,28,1
567,577,1
473,1040,1
1065,1069,1
12,32,1
483,4532,0
1054,1067,1
28,4552,0
1045,1067,1
24,1464,0
180,1511,0
43,4534,0
225,1461,0
23,534,1
300,1489,1
1497,1519,1
575,1472,0
1520,1526,1
577,1111,0
197,561,1
554,1509,0
8,562,0
24,1517,0
212,483,1
511,1464,1
1056,1059,1
1065,1070,1
224,4534,0
1038,1096,0
8,1097,1
28,1501,1
483,1093,1
576,577,1
203,483,1
43,1523,1
32,1064,0
1523,1590,0
10,43,1
1053,1071,1
216,227,0
300,1489,1
151,1064,0
1056,1071,1
205,1503,0
473,1094,1
1518,1520,1
23,1519,0
43,1501,0
1045,1069,1
20,554,1
8,483,1
562,573,1
1059,1071,1
8,25,1
1049,1054,1
20,32,1
3,1464,0
189,222,0
32,577,0
1070,1075,1
578,1090,1
8,483,1
55,354,0
23,534,1
1050,1063,1
473,1097,0
24,492,0
1114,1517,0
576,578,1
212,1097,1
510,1490,0
18,1499,0
576,4135,0
14,1501,1
570,575,1
300,308,0
505,1518,0
1069,1071,1
1097,1490,1
511,666,0
686,1069,0
1056,1065,1
308,1517,1
40,1497,0
225,4532,0
17,492,0
23,1037,1
25,301,0
1093,1500,0
307,375,1
542,1038,0
1053,1056,1
22,554,1
59,1489,0
1059,1071,1
211,1524,0
14,1463,0
510,570,0
180,1525,0
212,505,0
20,1096,0
227,562,1
10,1090,0
196,577,0
511,1490,1
224,1067,0
1065,1093,0
1497,4532,0
1054,1069,1
686,1045,0
343,1596,1
25,1503,0
1523,4548,0
570,577,1
18,41,0
225,308,1
24,180,1
8,1093,1
32,554,1
1036,1489,0
185,1050,0
12,22,1
14,554,1
12,16,1
43,208,0
1065,1070,1
16,554,1
1070,1071,1
308,1518,1
307,1090,0
164,1490,0
197,1477,0
55,578,0
576,1090,1
562,578,0
576,1114,0
1050,1056,1
16,287,0
1059,1465,0
12,1590,0
23,329,1
1049,1050,1
180,381,0
308,1497,1
1045,1065,1
511,1464,1
25,208,0
1049,1053,1
1053,1064,1
1119,1590,1
189,1054,0
489,1524,0
1497,4675,0
576,1470,0
1059,1075,1
12,4532,0
492,1093,1
25,511,1
34,1590,0
1067,1525,0
1049,1071,1
1517,1519,1
578,1071,0
8,1490,1
1045,1053,1
577,1090,1
327,1489,0
43,171,1
354,1094,0
32,1517,0
578,4544,0
10,1524,1
151,1036,0
43,1523,1
205,1501,0
203,232,0
1053,1070,1
1053,1054,1
1063,1067,1
10,1487,0
41,1503,0
14,18,1
208,1065,0
544,1071,0
1059,1523,0
34,1063,0
1053,1065,1
1064,1065,1
511,1097,1
307,1027,0
343,1036,1
1056,1059,1
18,22,1
1045,1476,0
1064,4532,0
34,534,0
483,1093,1
28,562,0
1045,1067,1
20,22,1
1059,1065,1
1497,1517,1
1065,1069,1
8,25,1
32,1501,1
20,1070,0
554,1097,0
8,212,1
8,382,0
1067,1069,1
567,1038,0
36,179,0
1045,1064,1
6,1049,0
32,179,0
1056,1070,1
24,1044,0
1063,1075,1
375,542,0
1049,1075,1
28,1472,0
17,1501,0
329,1590,1
1045,1075,1
1050,1053,1
227,561,1
18,20,1
329,1035,0
1053,1067,1
300,1503,1
576,1471,0
1053,4135,0
171,224,1
1054,1069,1
308,1519,1
14,562,0
22,575,0
40,570,0
375,1503,1
1065,1067,1
483,570,0
43,171,1
8,34,1
308,1517,1
179,1036,0
1063,1070,1
1053,1478,0
470,1063,0
1045,1070,1
8,301,0
343,1040,1
313,576,0
1059,1067,1
8,1091,0
567,577,1
343,1094,1
1054,1059,1
1053,1071,1
216,1056,0
544,1524,0
203,208,0
1523,1524,1
315,1590,0
25,216,0
554,1501,1
542,1036,0
1520,1526,1
212,483,1
14,18,1
55,1523,1
567,1114,0
1070,1505,0
16,511,0
578,1503,0
1040,1524,0
10,571,0
492,4549,0
189,1526,1
329,1519,0
14,56,0
1049,1168,0
1069,1497,0
562,1489,0
44,1119,0
287,1063,0
1093,1464,1
40,1045,0
308,1526,1
1054,1065,1
22,32,1
180,1037,0
222,492,0
24,1040,1
14,19,0
511,1097,1
1063,1065,1
507,511,0
1517,4675,0
25,203,1
24,180,1
14,22,1
59,171,0
576,1075,0
12,19,0
1089,1490,0
1045,1053,1
29,227,0
187,227,0
16,1059,0
22,1487,0
189,1495,0
222,1094,0
1049,4532,0
1064,1091,0
24,1036,1
8,1049,0
1,573,0
1027,1517,0
470,554,0
562,573,1
225,1525,1
12,554,1
34,203,1
8,511,1
10,1511,0
1071,1596,0
488,577,0
1518,1519,1
1525,1526,1
1038,1501,1
1094,4552,0
10,4548,0
34,1097,1
180,222,0
301,573,0
55,171,1
308,1525,1
578,1090,1
1045,1071,1
18,1501,1
1045,1056,1
1069,1075,1
203,511,1
171,666,0
1094,1501,0
1519,1526,1
1067,4532,0
307,1489,1
1461,1497,0
55,477,0
1056,1064,1
14,32,1
563,1093,0
573,1518,0
542,1059,0
1040,4549,0
1503,4552,0
375,1503,1
189,473,0
1497,1518,1
570,1111,0
20,1099,0
12,1059,0
1045,1056,1
308,1526,1
1064,1065,1
151,1526,0
451,473,0
1037,1590,1
1463,1518,0
24,493,0
1064,1075,1
567,575,1
16,1049,0
34,212,1
189,308,1
8,1097,1
1063,1504,0
575,1470,0
14,1523,0
189,1518,1
25,375,0
1064,1069,1
1045,1063,1
576,1059,0
1056,1067,1
203,1097,1
343,1040,1
578,1517,0
578,4675,0
503,1090,0
1054,1064,1
