dataset1_id,dataset2_id,matching_topic
28,554,1
1038,1567,0
666,1066,0
568,575,1
1075,1517,0
1093,1097,1
180,343,1
179,329,1
503,1056,0
503,1487,1
189,327,0
1056,1067,1
6,1111,0
23,541,1
534,541,1
563,1499,0
205,510,1
197,1049,0
1049,1075,1
575,1095,0
492,1075,0
308,1495,0
480,1472,0
679,1097,1
1056,1063,1
230,568,0
1038,1500,0
203,1464,1
451,538,1
544,1476,0
23,1590,1
492,1464,1
197,230,1
1059,1069,1
1044,1471,1
1089,1597,0
36,4552,0
570,576,1
12,16,1
510,1596,0
25,679,1
1067,1071,1
150,1596,1
222,1038,0
1518,1525,1
212,1030,0
1476,1477,1
197,542,0
473,575,0
1487,4549,0
150,180,1
16,1501,1
196,1504,0
301,563,1
203,1093,1
4544,4552,1
1053,1054,1
1065,1070,1
8,511,1
55,1524,1
10,43,1
686,1093,0
225,578,0
1094,1596,1
451,1590,0
40,567,0
1053,1075,1
301,503,1
1030,1075,0
1517,1519,1
575,1503,0
382,1526,0
1478,1526,0
225,1517,1
32,554,1
563,1069,0
24,1040,1
187,1067,0
189,1517,1
1489,4563,1
542,666,1
493,1519,0
17,570,0
1093,1464,1
203,1500,0
327,381,0
55,1567,0
164,1462,0
1497,1519,1
375,4563,1
14,1042,1
1036,1111,0
470,578,0
1524,1526,0
225,4135,0
180,1040,1
1064,1067,1
1509,4675,1
6,1037,0
227,4563,0
18,1098,0
382,1054,0
19,537,0
14,18,1
16,18,1
20,32,1
8,1168,0
12,14,1
171,470,0
16,1038,1
575,577,1
196,507,0
225,1519,1
1056,1059,1
25,1464,1
151,1505,1
10,1524,1
1045,1049,1
44,375,0
534,1037,1
212,483,1
1497,1517,1
1050,1066,1
1053,1063,1
470,1509,0
381,1091,1
1464,1505,0
1054,1063,1
1056,1075,1
1478,4675,1
205,1168,0
14,554,1
28,1501,1
1168,1505,1
196,1168,0
570,1111,0
3,232,0
14,562,0
29,1511,0
1096,1476,0
10,1519,0
34,1490,1
205,571,0
1069,1099,0
1481,4534,0
511,1490,1
1054,1071,1
300,1489,1
537,1462,0
1518,1520,1
1470,4563,0
1053,1059,1
16,1027,0
1054,1064,1
510,511,0
1030,1097,0
375,1500,0
222,315,0
493,4135,0
225,308,1
327,328,1
378,1098,1
212,480,0
575,576,1
22,1042,1
55,507,0
1045,1071,1
189,308,1
40,56,0
34,1567,0
1483,1509,1
1094,1462,0
315,552,1
577,1099,0
25,1490,1
1030,1040,0
208,1049,0
489,544,0
285,1045,0
22,1090,0
212,1490,1
180,1524,0
22,1091,0
1516,1525,1
1069,1071,1
1483,1510,0
1066,1067,1
343,489,0
55,1476,0
477,489,0
537,1499,0
1096,4135,0
576,578,1
41,211,0
568,577,1
43,55,1
34,1487,0
222,1525,0
1,1098,0
571,1114,0
567,577,1
354,1478,0
10,1037,0
1461,1597,0
561,1114,0
150,473,1
29,1465,0
1063,1071,1
567,568,1
1050,1075,1
567,575,1
343,473,1
343,1596,1
8,1464,1
1510,1517,0
203,511,1
19,1042,0
301,577,0
25,4563,0
212,1464,1
224,4548,0
578,1499,0
1035,1168,0
679,1490,1
36,1502,1
1066,1071,1
554,4563,0
25,212,1
196,1462,0
164,1030,0
354,1489,0
6,8,0
12,20,1
1472,4548,0
542,1059,0
554,1461,0
18,503,0
197,573,1
171,1524,1
23,329,1
329,1119,1
573,1490,0
1050,1059,1
473,1036,1
473,1500,0
171,571,0
1465,1478,0
212,511,1
28,473,0
451,1510,0
1,1504,1
1056,1064,1
150,1487,0
1111,1114,1
1030,1035,1
225,1526,1
25,488,0
20,1042,1
1064,1065,1
483,1490,1
378,578,0
18,28,1
567,570,1
507,1472,0
541,1040,0
561,686,0
1053,1067,1
164,1056,0
227,230,1
224,1495,0
1523,1524,1
14,16,1
1059,1065,1
568,1504,0
44,285,0
216,493,0
1054,1067,1
30,1044,0
1500,1511,0
381,382,1
43,1510,1
179,216,0
32,1038,1
205,232,1
205,1526,0
570,577,1
510,1557,1
197,1505,0
300,375,1
18,32,1
1045,1519,0
1063,1067,1
1497,1516,1
576,577,1
55,541,0
1520,1526,1
59,1476,0
24,534,0
196,1091,0
55,477,0
17,328,1
18,1067,0
329,534,1
208,552,1
483,4534,0
10,1487,0
34,164,0
534,1470,0
511,1463,0
315,1093,0
17,1487,0
470,1067,0
307,1503,1
511,1500,0
343,576,0
1119,1590,1
1035,1037,0
552,578,0
225,1518,1
14,1038,1
8,183,0
22,1038,1
1038,1501,1
1050,1067,1
570,575,1
511,1097,1
492,511,1
378,382,1
1071,1075,1
577,1090,1
203,301,0
575,578,1
151,179,0
1050,1056,1
573,4135,0
378,381,1
171,1526,0
22,285,0
1053,1064,1
1065,1067,1
208,285,0
32,1042,1
1093,1472,0
12,554,1
1036,1040,1
1050,1071,1
23,534,1
477,1461,0
329,541,1
503,510,0
32,43,0
568,576,1
8,492,1
1095,1114,0
41,4532,0
378,483,0
1059,1063,1
1505,4549,0
171,480,0
1063,1066,1
1064,1465,0
1089,1523,0
541,4563,0
1030,1091,0
470,1038,0
315,507,0
1053,1066,1
1054,1065,1
381,4534,0
43,1470,0
212,382,0
1059,1066,1
571,1096,0
511,1066,0
1464,1490,1
1517,4549,0
183,1502,0
14,28,1
1065,1091,0
180,1596,1
473,1596,1
189,1520,1
1516,1519,1
1519,1525,1
451,1050,0
451,1464,0
1054,1066,1
1054,1463,0
1093,1168,0
1053,1070,1
14,20,1
308,1516,1
18,554,1
34,1497,0
22,1462,0
14,1050,0
196,225,0
488,1096,1
375,1503,1
19,328,1
287,1095,1
1097,1490,1
179,225,0
189,208,0
538,686,0
301,493,1
150,1040,1
203,1090,0
1053,1093,0
183,1099,0
30,56,0
1035,1477,0
1036,1093,0
187,576,0
1471,4534,0
679,1464,1
25,1071,0
14,22,1
22,30,0
568,578,1
308,1526,1
561,1517,0
301,1490,0
14,1053,0
24,1094,1
1049,1070,1
24,30,0
1497,1518,1
30,541,0
300,1495,0
