dataset1_id,dataset2_id,matching_topic
29,492,0
197,562,1
20,1505,0
562,573,1
23,1477,0
561,686,0
18,28,1
1030,1035,1
19,327,1
23,329,1
315,1089,1
18,28,1
578,1090,1
511,1516,0
1497,1520,1
1065,1066,1
1045,1557,0
568,573,0
16,20,1
488,1510,0
10,1517,0
180,1497,0
1042,1097,0
1045,1501,0
10,171,1
1049,1067,1
1065,1071,1
1054,1069,1
12,300,0
329,1590,1
1478,4675,1
308,1519,1
222,354,0
354,483,0
196,1065,0
300,1071,0
542,1075,0
180,1091,0
25,212,1
1045,1065,1
483,1097,1
1045,1053,1
43,1523,1
1049,1069,1
1036,1050,0
510,1466,0
300,1503,1
492,1097,1
1051,1464,0
28,1097,0
1053,1476,0
313,1045,0
1,20,0
212,1518,0
12,1038,1
16,1038,1
16,1042,1
315,552,1
24,473,1
1099,1520,0
1037,1050,0
8,203,1
1517,1519,1
554,1042,1
203,483,1
315,1089,1
18,1038,1
197,1067,0
1059,1063,1
542,1517,0
1070,1499,0
544,1050,0
308,1516,1
18,1065,0
567,568,1
14,185,0
3,534,0
666,1461,0
150,180,1
1059,1070,1
43,1523,1
10,1510,1
1036,1523,0
18,554,1
1065,1066,1
19,197,0
6,1464,0
8,212,1
203,212,1
1096,1526,0
1497,1516,1
492,1490,1
55,1510,1
1063,1075,1
171,1524,1
1045,1069,1
55,679,0
28,1517,0
1056,1097,0
55,511,0
1497,4532,0
1067,1483,0
492,1066,0
329,541,1
578,1497,0
378,382,1
25,203,1
1091,1516,0
1036,1500,0
36,4548,0
534,541,1
1066,1067,1
20,378,0
43,55,1
24,1094,1
1050,1053,1
537,1054,0
300,1070,0
12,1063,0
1050,1059,1
327,1471,0
225,1067,0
230,561,1
14,18,1
1497,1526,1
208,315,1
1075,4675,0
307,1489,1
14,577,0
225,477,0
55,1090,0
225,544,0
329,679,0
1075,1501,0
150,1029,0
1509,4675,1
510,1490,0
1059,1066,1
1516,1520,1
1050,1066,1
511,1049,0
473,1049,0
8,225,0
534,1119,1
1054,1065,1
1063,1066,1
679,1464,1
150,1036,1
552,1465,0
285,1094,0
285,1517,0
1097,1490,1
1042,1503,0
14,59,0
1063,1075,1
1059,4675,0
8,1490,1
1069,1071,1
1093,1490,1
230,573,1
1090,1477,0
679,1044,0
25,1520,0
1497,1519,1
1516,1526,1
55,1524,1
183,562,0
18,1476,0
575,1477,0
451,538,1
24,343,1
493,503,1
17,1090,0
1056,1059,1
1119,1501,0
1065,1075,1
212,489,0
1,1490,0
1094,1596,1
180,327,0
8,43,0
17,1472,0
1519,1526,1
1053,1063,1
197,1053,0
225,308,1
483,1097,1
1,29,0
203,1490,1
32,1053,0
1053,1069,1
1067,1075,1
1093,1097,1
203,1053,0
150,1596,1
568,1090,1
1037,1119,1
1097,1596,0
567,578,1
1463,1520,0
24,25,0
16,180,0
8,10,0
1097,1464,1
492,1490,1
577,1054,0
1050,1075,1
541,1037,1
493,576,0
180,1089,0
308,1525,1
577,578,1
183,1557,1
307,578,0
1518,1526,1
1093,1464,1
8,25,1
1065,1069,1
28,4548,0
577,679,0
1029,1056,0
197,1461,0
8,25,1
1483,1519,0
1045,1067,1
14,1501,1
8,1093,1
568,577,1
1099,1516,0
679,1464,1
488,1038,0
578,1596,0
1476,1518,0
32,222,0
14,1509,0
1,1504,1
1516,1517,1
14,1053,0
300,1094,0
483,679,1
32,378,0
18,544,0
354,567,0
343,1503,0
1059,1503,0
483,1490,1
12,32,1
24,150,1
568,1090,1
382,1503,0
28,1091,0
12,36,0
1510,1524,1
1075,1098,0
1066,1075,1
1049,1063,1
25,1490,1
301,493,1
20,1501,1
14,1119,0
18,20,1
180,510,0
1045,1054,1
1525,1526,1
329,541,1
1111,1114,1
1056,1059,1
183,313,0
1063,1071,1
300,375,1
225,541,0
1037,1111,0
1067,1519,0
575,576,1
511,1490,1
56,212,0
25,492,1
17,327,1
16,32,1
563,1097,0
8,1097,1
16,1045,0
10,12,0
1042,1462,0
29,1464,0
40,1056,0
313,505,1
1070,1075,1
562,1596,0
511,1464,1
208,552,1
1516,1518,1
382,1517,0
55,1523,1
230,473,0
164,1063,0
225,1519,1
1045,1059,1
313,493,0
8,1503,0
1042,1517,0
483,4548,0
541,571,0
1045,1111,0
212,1093,1
301,511,0
36,1502,1
568,576,1
679,1519,0
43,679,0
1049,1065,1
55,1476,0
1093,1470,0
1056,1070,1
315,1495,0
12,18,1
10,211,0
568,575,1
301,343,0
1091,1098,1
225,503,0
308,1464,0
1044,1071,0
473,1596,1
308,1526,1
577,578,1
187,287,1
10,55,1
507,1070,0
1053,1066,1
1049,1070,1
1049,1056,1
225,1519,1
489,1071,0
1090,1518,0
1053,4548,0
24,150,1
32,1472,0
329,534,1
1067,1075,1
567,1094,0
538,1038,0
489,1069,0
1066,1069,1
1075,4532,0
12,1038,1
308,493,0
542,666,1
575,1042,0
568,577,1
1045,1050,1
43,451,0
285,1526,0
150,343,1
301,493,1
1044,1090,0
1054,1059,1
1483,4675,1
25,1464,1
8,212,1
679,4548,0
488,1096,1
578,1462,0
1500,1501,0
150,1462,0
55,171,1
40,59,1
24,1036,1
41,1059,0
576,578,1
14,1038,1
225,1502,0
575,1520,0
14,554,1
552,1596,0
493,563,1
1,225,0
1063,1069,1
12,1065,0
18,1464,0
1066,1067,1
1590,4552,0
1477,1490,0
1054,1075,1
12,14,1
308,1519,1
24,1596,1
197,561,1
1464,1523,0
1063,1069,1
1094,1114,0
1049,1054,1
1518,1520,1
1483,4675,1
28,1510,0
14,554,1
1464,1503,0
28,1069,0
1472,1509,0
1036,1511,0
222,561,0
1037,1119,1
1037,1075,0
1090,1516,0
576,577,1
488,1070,0
55,1096,0
25,511,1
307,562,0
1049,1523,0
1045,4675,0
18,1500,0
1111,1114,1
1097,1525,0
573,1520,0
473,1036,1
1,343,0
183,510,1
480,1075,0
25,511,1
1059,1075,1
28,308,0
473,1094,1
483,1490,1
180,343,1
1045,1066,1
375,1503,1
1049,1119,0
1476,1477,1
1027,1035,1
17,1501,0
23,329,1
567,576,1
4544,4552,1
208,382,0
313,1094,0
25,1464,1
541,1119,1
40,1049,0
18,507,0
44,1497,0
575,1090,1
300,375,1
225,552,0
1518,1525,1
230,562,1
505,1518,0
554,1042,1
511,1093,1
375,1030,0
23,1596,0
197,562,1
18,20,1
14,1097,0
541,1520,0
1038,1524,0
18,1042,1
25,1093,1
554,1036,0
1049,1071,1
185,679,0
216,538,0
43,1557,0
12,554,1
43,1038,0
43,1066,0
180,473,1
1518,1525,1
20,1523,0
180,1036,1
25,1093,1
4548,4675,0
1520,1526,1
492,1511,0
1463,1524,0
567,578,1
222,563,0
1065,1519,0
1045,1070,1
1075,4549,0
18,308,0
1497,1520,1
308,1520,1
1042,1054,0
171,1510,1
563,1059,0
203,1049,0
16,568,0
1066,1516,0
230,573,1
313,505,1
16,327,0
1063,1471,0
1520,1525,1
187,483,0
329,1472,0
150,378,0
150,1094,1
17,328,1
1053,1070,1
1071,1075,1
16,1038,1
1518,1526,1
23,534,1
225,308,1
8,1464,1
1049,1464,0
492,511,1
1095,1489,0
20,492,0
576,578,1
679,1483,0
315,1036,0
1066,4534,0
208,315,1
1054,1067,1
575,1499,0
473,1523,0
534,1097,0
8,59,0
1050,1063,1
1056,1095,0
1063,1067,1
32,172,0
1478,1483,1
1596,4552,0
171,1045,0
1049,1067,1
375,4544,0
23,1037,1
1045,1050,1
1050,1477,0
10,1497,0
541,1037,1
561,1066,0
568,679,0
567,575,1
534,1059,0
180,1596,1
36,1075,0
300,307,1
554,1524,0
16,55,0
300,1489,1
1510,1524,1
451,1093,0
473,1470,0
18,32,1
1059,1111,0
10,18,0
507,1053,0
8,1097,1
301,563,1
480,1066,0
473,493,0
171,1066,0
1063,1070,1
1069,1509,0
534,1503,0
203,679,1
16,1472,0
20,4532,0
313,1059,0
24,4544,0
576,1090,1
205,510,1
28,1038,1
43,328,0
185,1168,0
225,1516,1
534,541,1
1090,1519,0
55,1526,0
8,1567,0
1053,1066,1
354,1567,1
1497,1516,1
222,1525,0
1038,1042,1
17,19,1
483,1093,1
1063,1466,0
567,1090,1
12,1070,0
164,300,0
1045,1075,1
483,1519,0
477,1093,0
203,511,1
1044,1097,0
14,20,1
40,1070,0
1029,1096,0
567,577,1
196,1070,0
225,1516,1
308,1516,1
538,1093,0
10,1524,1
1050,1070,1
470,567,0
1053,1054,1
1066,1075,1
1516,1520,1
23,25,0
1509,4675,1
24,225,0
1056,1071,1
507,1066,0
568,576,1
203,544,0
561,577,0
1059,1497,0
172,552,0
1053,1056,1
1520,1526,1
577,1065,0
1049,1461,0
55,1054,0
23,568,0
575,1504,0
1483,1509,1
6,203,0
1036,1094,1
503,4548,0
287,1464,0
150,1597,0
8,679,1
1054,1056,1
1089,1509,0
573,1038,0
493,563,1
16,18,1
327,1049,0
308,563,0
3,1481,1
492,1093,1
573,1049,0
1497,1517,1
1063,1470,0
1054,1066,1
1059,1501,0
1045,1063,1
313,541,0
24,180,1
382,567,0
492,1464,1
6,1483,0
19,328,1
225,1525,1
287,1095,1
1075,1510,0
1095,1490,0
301,1029,0
1510,1596,0
492,1093,1
24,180,1
1119,1590,1
24,1094,1
203,1097,1
1462,1596,0
1053,1091,0
307,1518,0
308,1096,0
308,1525,1
1168,1489,0
1095,1497,0
197,573,1
327,1065,0
1071,1497,0
1054,1518,0
1038,1095,0
1503,1526,0
1050,1505,0
14,1501,1
451,538,1
208,1089,1
14,197,0
1070,1071,1
212,1069,0
24,1050,0
1049,4534,0
18,4534,0
180,205,0
578,1557,0
1038,1089,0
18,1519,0
203,511,1
1168,1505,1
3,1036,0
1053,1071,1
23,538,0
1050,1053,1
59,451,0
1517,1519,1
1036,1596,1
511,1093,1
1050,1069,1
8,511,1
1045,1049,1
1,1056,0
1050,1466,0
1044,1490,0
343,503,0
36,378,0
43,171,1
8,12,0
180,343,1
382,4549,0
1517,1518,1
212,511,1
24,354,0
8,503,0
205,1557,1
230,561,1
8,1464,1
32,1463,0
1059,1075,1
20,1042,1
1059,1069,1
1520,1525,1
12,483,0
534,1037,1
6,1069,0
19,1095,0
1056,1509,0
1518,1520,1
203,1067,0
205,510,1
542,1525,0
329,1504,0
20,32,1
208,1519,0
25,1490,1
378,562,0
382,1098,1
477,567,0
25,1478,0
562,573,1
19,212,0
4544,4552,1
1042,4548,0
30,1501,0
14,1042,1
1063,1067,1
343,1596,1
36,1070,0
211,1063,0
542,666,1
492,679,1
32,554,1
28,578,0
1038,1042,1
328,1502,0
568,1524,0
327,1509,0
1099,1518,0
554,4675,0
1045,1070,1
301,503,1
225,1518,1
14,32,1
573,1075,0
1069,1070,1
180,1596,1
329,1050,0
36,1471,0
1030,1520,0
1516,1518,1
1066,1071,1
576,1472,0
12,180,0
1516,1526,1
541,1590,1
503,563,1
378,1091,1
12,1501,1
382,1091,1
10,568,0
1517,1525,1
488,554,0
343,1596,1
1030,1035,1
483,1054,0
205,538,0
1049,1066,1
375,503,0
1056,1069,1
1516,1519,1
3,1098,0
1056,1518,0
382,1066,0
230,576,0
12,28,1
20,1042,1
1070,1597,0
1056,1067,1
1054,1511,0
222,1466,1
573,1517,0
329,1037,1
185,212,0
171,1094,0
1056,1075,1
1065,1111,0
1516,1525,1
576,1114,0
1045,1075,1
1045,1059,1
1050,1056,1
212,1490,1
164,554,0
578,1066,0
203,1464,1
1071,1490,0
25,451,0
1477,1510,0
222,1466,1
329,576,0
1037,1509,0
1036,1094,1
541,1119,1
55,1065,0
287,1557,0
23,1590,1
307,375,1
16,1069,0
571,1067,0
14,1038,1
561,1516,0
1093,1490,1
343,1036,1
212,1464,1
56,477,1
308,329,0
43,1056,0
1070,1567,0
196,1063,0
24,575,0
567,568,1
1525,1526,1
488,1065,0
503,1054,0
18,554,1
12,18,1
10,59,0
185,1053,0
1067,1070,1
1059,1063,1
19,328,1
1054,1066,1
567,1470,0
171,1510,1
203,1097,1
18,1501,1
378,1098,1
510,1557,1
315,1069,0
197,230,1
576,1090,1
567,1036,0
20,1501,1
327,4548,0
16,20,1
1517,1526,1
43,205,0
488,1096,1
1464,1490,1
1516,1525,1
1056,1063,1
575,578,1
503,563,1
1478,4675,1
1053,1063,1
511,1069,0
20,28,1
1030,1053,0
10,212,0
287,1501,0
25,1097,1
1070,1501,0
1050,1067,1
1050,1067,1
28,32,1
20,554,1
28,679,0
1517,1526,1
187,4552,0
32,1510,0
1036,1590,0
1490,1520,0
511,1596,0
1053,1056,1
378,1056,0
183,575,0
203,492,1
1049,1059,1
25,483,1
1049,1476,0
230,563,0
12,1054,0
16,1501,1
4548,4549,1
492,562,0
1497,1518,1
301,1027,0
1069,4135,0
492,1464,1
10,171,1
32,1042,1
554,1038,1
25,552,0
492,577,0
1044,1471,1
511,576,0
1070,1097,0
493,1590,0
203,1463,0
1038,1501,1
1038,1501,1
1099,1119,0
23,541,1
301,563,1
329,1119,1
28,1596,0
562,1093,0
375,488,0
1054,1059,1
1065,1071,1
300,1030,0
19,327,1
511,1505,0
203,666,0
300,568,0
1075,1090,0
17,1071,0
32,308,0
12,14,1
1470,1478,0
187,287,1
577,1526,0
573,1509,0
1464,1490,1
28,1501,1
44,225,0
1049,1066,1
43,1510,1
8,483,1
576,577,1
1111,1504,0
1042,1567,0
1049,1050,1
10,1523,1
197,1476,0
151,1168,1
1497,1519,1
8,1476,0
483,4552,0
1,1504,1
1089,1517,0
18,32,1
150,180,1
212,576,0
327,1059,0
1045,1053,1
32,554,1
329,483,0
36,203,0
212,1526,0
1478,1483,1
1097,1464,1
563,1038,0
203,679,1
561,562,1
329,1119,1
1071,1478,0
10,43,1
28,32,1
567,575,1
1045,1071,1
196,212,0
1497,1525,1
150,1036,1
17,225,0
567,1090,1
327,328,1
212,1044,0
197,573,1
1056,1065,1
1050,1051,0
343,1036,1
483,492,1
14,1524,0
225,1497,1
1056,1063,1
1489,1503,1
1050,1063,1
568,575,1
1477,1526,0
14,18,1
8,483,1
172,300,0
180,1094,1
20,1038,1
55,1523,1
1476,1477,1
308,1517,1
3,1075,0
542,578,0
1067,1071,1
14,203,0
12,1056,0
25,32,0
1056,1070,1
679,1097,1
25,541,0
208,1045,0
1049,1070,1
473,1094,1
41,1053,0
25,315,0
1098,4549,0
563,1517,0
1050,1065,1
534,1070,0
203,1472,0
1093,1596,0
575,577,1
18,1037,0
16,1500,0
1045,1049,1
1065,1096,0
1517,1518,1
28,1065,0
187,1095,1
1063,1089,0
511,1490,1
150,1596,1
1045,1519,0
55,1510,1
327,4544,0
203,285,0
18,1461,0
216,1471,0
329,1097,0
563,1501,0
679,1059,0
20,480,0
492,568,0
17,534,0
1049,1050,1
1045,1069,1
25,203,1
329,1500,0
12,20,1
1053,1075,1
30,578,0
24,473,1
1053,1075,1
354,573,0
307,1045,0
8,1525,0
1054,1063,1
567,1476,0
1093,1476,0
14,307,0
1067,1098,0
554,1038,1
171,571,0
1059,1069,1
537,1090,0
451,1596,0
534,1037,1
315,510,0
541,1590,1
686,1071,0
32,1526,0
511,1464,1
1027,1464,0
203,483,1
511,1097,1
23,183,0
1071,1505,0
563,1071,0
507,1042,0
10,1510,1
492,1590,0
32,36,0
1091,1098,1
1030,1519,0
1119,1590,1
300,1504,0
23,1037,1
24,503,0
25,343,0
1065,1075,1
1056,1071,1
205,1495,0
534,1075,0
1063,1065,1
12,307,0
225,1497,1
183,205,1
1519,1520,1
183,510,1
1027,1037,0
563,1065,0
1050,1070,1
8,511,1
187,1095,1
1050,1054,1
1049,1557,0
208,552,1
171,483,0
12,492,0
1,1071,0
1049,1069,1
150,1090,0
8,1465,0
10,1464,0
493,1065,0
205,1045,0
1050,1059,1
308,1517,1
212,1097,1
1464,1509,0
511,1478,0
1056,1066,1
307,1503,1
1519,1526,1
1049,1056,1
561,573,1
225,1525,1
43,1524,1
187,1490,0
10,1030,0
18,503,0
575,1027,0
300,1489,1
1050,1065,1
225,1517,1
12,1042,1
307,1038,0
1056,1065,1
1049,1054,1
1519,1525,1
679,1490,1
14,1036,0
1069,1075,1
375,1489,1
24,327,0
1065,1067,1
16,28,1
1045,1071,1
24,329,0
315,1489,0
212,1097,1
329,1037,1
171,1523,1
1093,1497,0
1049,1497,0
8,1059,0
307,1524,0
24,1051,0
1063,1065,1
8,575,0
225,1517,1
32,1042,1
1497,1526,1
554,1030,0
17,510,0
552,1089,1
151,1168,1
16,328,0
180,1036,1
32,1038,1
1065,1070,1
473,1477,0
507,1524,0
150,473,1
14,1065,0
1094,1596,1
12,16,1
1070,1525,0
1054,1067,1
329,1590,1
171,573,0
1029,4675,0
23,230,0
492,1053,0
1053,1523,0
10,4544,0
150,343,1
1035,1472,0
375,378,0
55,327,0
382,1098,1
1526,1567,0
1050,1071,1
36,1050,0
578,1090,1
208,343,0
510,1520,0
1056,1075,1
1477,1483,0
12,28,1
480,483,0
1027,1035,1
8,1093,1
511,1036,0
8,492,1
197,561,1
1027,1030,1
19,562,0
538,1067,0
1036,1054,0
1093,1463,0
151,1505,1
150,534,0
19,483,0
287,679,0
473,1036,1
230,679,0
534,1590,1
12,1490,0
1067,1069,1
23,541,1
20,313,0
16,1501,1
1519,1525,1
679,1490,1
1045,1056,1
17,19,1
16,1461,0
378,1091,1
483,534,0
1483,1509,1
511,571,0
203,1481,0
300,307,1
222,1093,0
171,1523,1
56,477,1
1027,1030,1
1059,1067,1
503,1119,0
1054,1070,1
554,1501,1
10,43,1
208,1097,0
1478,1509,1
25,492,1
1050,1054,1
23,1501,0
308,1557,0
25,1030,0
28,4552,0
203,1069,0
1054,1069,1
16,164,0
1066,1070,1
492,679,1
1059,1509,0
10,55,1
212,1050,0
503,1066,0
308,1070,0
577,1090,1
1059,1065,1
1464,1476,0
577,1094,0
16,28,1
230,1499,0
1038,1065,0
538,1069,0
1510,1523,1
1523,1524,1
23,577,0
561,1093,0
1054,1489,0
1069,1518,0
17,327,1
313,1069,0
492,493,0
18,492,0
1071,1075,1
197,230,1
1054,4544,0
1050,1071,1
1036,1596,1
492,1049,0
375,1489,1
25,1097,1
12,16,1
25,1557,0
225,1518,1
8,492,1
32,1501,1
1042,1472,0
32,208,0
1053,1069,1
1053,1071,1
43,1524,1
1029,1050,0
343,1094,1
552,1089,1
56,1065,0
315,554,0
225,1526,1
1503,1519,0
1094,1477,0
1050,1075,1
575,578,1
1093,4549,0
6,343,0
1075,1497,0
25,1070,0
1054,1075,1
150,483,0
171,1056,0
40,1069,0
225,4675,0
554,1063,0
1053,1070,1
554,1596,0
538,1525,0
222,1054,0
230,562,1
505,1481,0
12,1042,1
44,1038,0
307,1042,0
511,679,1
25,542,0
212,1464,1
1070,1075,1
212,1093,1
1168,1505,1
3,1481,1
541,4532,0
4548,4549,1
343,473,1
307,375,1
1504,1520,0
18,1038,1
14,28,1
313,1066,0
19,32,0
203,1093,1
43,1510,1
573,1510,0
1510,1523,1
552,1059,0
1038,1517,0
511,1097,1
1063,1114,0
1066,1477,0
382,666,0
19,151,0
578,1089,0
24,1095,0
1066,1478,0
1049,1063,1
1053,1065,1
328,1524,0
55,1477,0
205,1557,1
534,1590,1
328,1045,0
1097,1509,0
1517,1520,1
43,171,1
56,1056,0
503,1036,0
20,23,0
567,1489,0
1045,1066,1
180,473,1
483,1050,0
1042,1501,1
328,1067,0
183,205,1
23,1464,0
28,1042,1
225,1071,0
561,1511,0
216,571,1
1063,1071,1
43,55,1
1059,1065,1
1038,4549,0
679,1114,0
1090,1557,0
679,1481,0
1059,1070,1
222,1075,0
1054,1071,1
1464,1472,0
56,1050,0
230,1090,0
24,1036,1
203,1490,1
483,511,1
20,1470,0
382,1069,0
225,1466,0
308,1520,1
8,679,1
28,554,1
575,577,1
343,473,1
578,1063,0
343,375,0
183,1517,0
489,1525,0
1517,1525,1
150,1094,1
196,1075,0
8,563,0
56,1049,0
1089,1567,0
1030,1054,0
20,1518,0
315,552,1
20,183,0
1045,1511,0
563,1063,0
1518,1519,1
329,534,1
300,1503,1
212,483,1
343,1465,0
225,1526,1
544,1590,0
1069,1075,1
14,16,1
1038,1478,0
1090,1510,0
225,1520,1
343,1517,0
180,1053,0
1465,1516,0
1478,1509,1
1114,1497,0
25,679,1
483,1518,0
151,1069,0
1049,1501,0
307,493,0
1045,1089,0
180,1094,1
25,4549,0
571,1059,0
493,503,1
1050,1094,0
1056,1067,1
493,1027,0
537,1119,0
16,32,1
507,534,0
12,32,1
14,20,1
16,679,0
1098,4534,0
1478,1505,0
40,208,0
203,230,0
308,1497,1
28,451,0
1520,4534,0
203,492,1
222,1049,0
55,171,1
14,211,0
18,1042,1
1035,1477,0
1091,1523,0
1050,1056,1
575,576,1
1053,1065,1
492,571,0
1066,1495,0
1054,1065,1
1050,1066,1
20,32,1
511,1045,0
28,511,0
568,578,1
28,1042,1
307,1503,1
14,28,1
1035,1093,0
180,488,0
1044,1471,1
382,1119,0
328,577,0
212,492,1
32,1038,1
1,1075,0
375,1503,1
492,511,1
1049,1053,1
208,1490,0
8,203,1
1045,1054,1
212,1071,0
1070,1071,1
40,1520,0
1517,1520,1
212,1490,1
287,1095,1
1049,1597,0
1053,1067,1
36,1502,1
1059,1071,1
8,308,0
1066,1069,1
307,1070,0
567,1063,0
8,1490,1
300,554,0
28,576,0
1054,1070,1
1063,1066,1
16,554,1
1044,1051,0
575,1090,1
1071,1090,0
492,510,0
554,576,0
1036,1597,0
1056,1069,1
23,534,1
16,554,1
483,1489,0
483,511,1
12,20,1
1093,1464,1
378,382,1
1516,1517,1
561,1525,0
171,1050,0
578,1516,0
1045,1063,1
18,30,0
29,1049,0
43,1067,0
1059,1066,1
1049,1071,1
1049,1472,0
534,1119,1
1053,1067,1
679,1053,0
571,679,0
16,18,1
354,1524,0
