dataset1_id,dataset2_id,matching_topic
22,1036,0
1053,1505,0
19,328,1
1497,1525,1
18,1519,0
34,492,1
180,1526,0
28,308,0
563,1059,0
477,1476,0
211,534,0
14,507,0
328,1070,0
1029,1054,0
28,554,1
1038,1066,0
375,1067,0
196,1036,0
1030,1064,0
1069,4548,0
544,570,0
44,1525,0
196,308,0
307,570,0
1045,1097,0
34,473,0
686,1090,0
562,578,0
40,301,0
577,679,0
1520,1526,1
12,308,0
1461,1497,0
28,151,0
578,1053,0
1464,1519,0
315,666,0
23,307,0
1518,1526,1
203,1501,0
1,1090,0
537,567,0
150,473,1
308,1489,0
164,1054,0
212,1056,0
34,568,0
544,1518,0
577,1071,0
224,470,0
1030,1071,0
343,1098,0
196,473,0
470,1489,0
541,1089,0
41,451,0
313,1519,0
12,171,0
493,1059,0
44,1067,0
285,313,0
488,1518,0
301,1093,0
23,1464,0
224,1519,0
301,4552,0
567,1489,0
470,1044,0
25,1036,0
1036,4549,0
212,507,0
1476,1477,1
10,171,1
1471,1510,0
1044,1070,0
24,1168,0
1054,1525,0
537,1497,0
16,1520,0
203,507,0
8,1517,0
686,1075,0
8,1463,0
381,1098,1
19,378,0
1053,4549,0
534,1500,0
679,1056,0
1051,1526,0
227,230,1
3,1481,1
25,552,0
1069,1597,0
225,1038,0
575,1520,0
44,1065,0
544,1037,0
575,1517,0
315,451,0
686,1070,0
34,1524,0
14,16,1
1505,1519,0
12,1511,0
14,578,0
1069,4135,0
1030,1461,0
1063,1168,0
212,1461,0
534,1478,0
1040,1090,0
503,1093,0
1464,1504,0
507,679,0
375,1505,0
18,285,0
1063,1483,0
151,1063,0
24,1462,0
41,679,0
23,327,0
24,1090,0
1045,1071,1
230,4552,0
1464,1590,0
489,1517,0
505,1097,0
28,507,0
577,1597,0
1040,4548,0
59,534,0
1064,1472,0
14,1075,0
470,1054,0
25,300,0
1027,1067,0
1505,4675,0
1036,1038,0
212,477,0
541,1590,1
34,1093,1
14,1069,0
1567,1597,0
492,511,1
227,562,1
1096,1519,0
25,483,1
1038,1489,0
570,1040,0
483,1096,0
554,1511,0
375,1503,1
44,552,0
1045,1478,0
507,1067,0
40,493,0
8,1464,1
150,1065,0
554,1066,0
541,1597,0
329,541,1
24,232,0
6,1040,0
1036,4532,0
20,1042,1
44,1090,0
230,562,1
287,4548,0
1,12,0
308,1063,0
1071,1518,0
22,1597,0
8,196,0
230,1042,0
24,1461,0
212,575,0
25,59,0
313,451,0
28,301,0
1520,4552,0
544,1503,0
577,578,1
666,1038,0
189,488,0
18,211,0
489,1067,0
343,1029,0
172,1505,0
41,1503,0
315,1056,0
542,1489,0
225,1470,0
196,578,0
222,563,0
1066,1463,0
189,542,0
1064,1067,1
511,575,0
1509,4675,1
577,1065,0
287,1064,0
12,18,1
308,1520,1
150,285,0
1497,4549,0
1090,1597,0
41,375,0
179,187,0
507,1065,0
56,225,0
189,1029,0
1029,1040,0
189,196,0
554,1483,0
22,537,0
8,4552,0
1525,1597,0
30,307,0
343,1075,0
285,1483,0
18,1463,0
164,1049,0
1063,1067,1
308,1463,0
329,1567,0
301,1040,0
225,686,0
1063,1470,0
171,542,0
6,12,0
196,1071,0
1168,1501,0
30,1097,0
554,1099,0
285,307,0
1096,1524,0
225,505,0
6,1053,0
20,203,0
287,328,0
470,1056,0
36,571,0
1070,1462,0
1495,1519,0
343,1051,0
1054,1523,0
8,375,0
29,212,0
41,1497,0
29,575,0
18,300,0
40,679,0
205,307,0
483,562,0
375,489,0
1066,1067,1
29,1070,0
477,1525,0
354,1093,0
1063,1111,0
1027,1075,0
23,541,1
17,470,0
679,1567,0
1056,1064,1
578,1472,0
343,473,1
172,308,0
34,4675,0
18,4675,0
25,151,0
1066,1471,0
473,666,0
185,1053,0
43,1049,0
1567,4534,0
189,307,0
354,1567,1
23,1502,0
511,1038,0
28,686,0
473,578,0
480,1059,0
59,203,0
1099,1526,0
285,567,0
1462,1466,0
172,327,0
172,1503,0
686,1503,0
212,285,0
18,473,0
17,301,0
1497,1518,1
307,1036,0
1075,1114,0
22,4135,0
197,227,1
480,1517,0
1065,1489,0
1070,4552,0
1069,1095,0
189,570,0
24,666,0
36,1059,0
41,1091,0
1069,1097,0
22,307,0
1519,4549,0
187,505,0
307,1503,1
225,1064,0
172,1056,0
30,1509,0
164,1096,0
483,1517,0
56,477,1
301,563,1
1462,1520,0
308,1461,0
578,1497,0
1091,1518,0
1489,1497,0
568,1029,0
554,1495,0
1097,1472,0
1,1517,0
179,571,0
561,1063,0
211,1525,0
470,1070,0
225,4544,0
1059,4135,0
1036,1094,1
307,1501,0
1040,1509,0
12,4534,0
1037,1069,0
22,1054,0
505,1045,0
300,1497,0
492,1590,0
19,1114,0
171,1065,0
189,4544,0
179,1075,0
511,4675,0
212,375,0
1075,1461,0
1045,1497,0
1501,4544,0
179,492,0
511,1517,0
567,1049,0
329,686,0
554,1477,0
203,4135,0
483,686,0
20,1525,0
308,4534,0
375,507,0
22,1510,0
492,1567,0
307,537,0
568,578,1
25,315,0
23,534,1
1027,1065,0
1036,4548,0
1027,1590,0
511,1168,0
172,1038,0
20,1476,0
1067,1524,0
301,537,0
511,1051,0
542,1464,0
1066,1526,0
568,1097,0
16,1463,0
28,56,0
10,224,1
1064,1099,0
1510,4549,0
151,1056,0
12,172,0
561,1518,0
285,1517,0
25,44,0
1049,1114,0
1053,1067,1
1042,1503,0
507,1097,0
224,554,0
34,1051,0
1517,1525,1
575,1461,0
567,1099,0
541,1511,0
22,578,0
40,150,0
307,1075,0
578,1099,0
1064,1519,0
172,1040,0
224,577,0
59,1042,0
1093,1517,0
203,1038,0
1464,1500,0
343,1461,0
375,1461,0
679,1168,0
578,1059,0
492,1511,0
1069,4532,0
470,1053,0
568,1067,0
196,1065,0
1059,1461,0
1093,1094,0
1045,1056,1
18,537,0
343,1510,0
211,1053,0
1509,4135,0
567,1499,0
1094,1097,0
56,679,0
480,1090,0
23,1524,0
187,1477,0
1064,1470,0
473,4549,0
315,1053,0
1,1518,0
211,1067,0
477,679,0
1045,1503,0
1075,1526,0
22,4549,0
34,329,0
8,542,0
1066,1470,0
570,1511,0
212,1040,0
542,666,1
1094,4552,0
22,1500,0
24,1036,1
1094,1504,0
1463,1483,0
180,552,0
212,1168,0
470,1517,0
578,1461,0
18,1030,0
18,205,0
544,554,0
28,505,0
1065,4544,0
28,1042,1
185,1525,0
20,212,0
6,567,0
480,1095,0
212,1465,0
1091,1501,0
30,1093,0
203,1040,0
8,477,0
10,43,1
224,534,0
1511,1520,0
1463,1476,0
56,1070,0
1065,1075,1
25,1526,0
300,1597,0
544,1053,0
56,554,0
203,1503,0
575,1029,0
1040,4534,0
8,1502,0
483,542,0
1051,1059,0
554,1503,0
1042,4135,0
1029,1590,0
493,1071,0
212,492,1
1,1053,0
1045,1065,1
197,552,0
179,189,0
507,1590,0
300,1489,1
1071,1095,0
679,1463,0
492,534,0
56,1042,0
20,4532,0
24,1029,0
378,1064,0
211,1040,0
180,1040,1
679,1051,0
18,1471,0
14,679,0
24,542,0
43,1093,0
511,4552,0
189,1064,0
679,1097,1
8,1470,0
187,1069,0
568,4548,0
300,1098,0
180,1495,0
208,1089,1
24,480,0
1054,1509,0
20,1505,0
1051,1525,0
30,575,0
666,1500,0
180,575,0
222,375,0
203,1069,0
492,1040,0
8,1509,0
41,578,0
1053,1524,0
511,1093,1
8,25,1
225,1517,1
1071,1495,0
28,1067,0
224,354,0
1,679,0
1059,1090,0
12,1095,0
1089,1523,0
1478,1483,1
577,1042,0
18,1526,0
41,1526,0
1476,1510,0
34,300,0
150,4544,0
56,1526,0
1065,1511,0
212,544,0
16,25,0
16,1097,0
1090,1472,0
679,1099,0
34,1029,0
1090,1470,0
1071,1075,1
1038,1093,0
505,1064,0
1030,1035,1
28,1063,0
328,570,0
544,1525,0
542,1042,0
1040,1597,0
22,1478,0
171,537,0
375,1071,0
12,1461,0
1049,1520,0
41,180,0
567,1042,0
150,1499,0
18,59,0
171,1524,1
24,25,0
301,1038,0
1049,4675,0
3,1067,0
354,1524,0
554,1500,0
30,567,0
1,1520,0
575,1465,0
287,1501,0
307,1037,0
227,1518,0
12,28,1
59,1476,0
577,1499,0
1504,1520,0
575,1511,0
287,1056,0
1054,1070,1
1590,4544,0
185,1590,0
29,1478,0
36,1053,0
16,1036,0
1054,1466,0
1045,1075,1
575,1075,0
1463,1517,0
578,1029,0
1049,1472,0
308,1472,0
180,196,0
216,1504,0
12,1464,0
534,1503,0
285,1036,0
34,343,0
171,666,0
24,1049,0
1035,1093,0
534,1029,0
164,568,0
666,1063,0
10,172,0
171,1071,0
203,1168,0
59,1489,0
25,686,0
203,329,0
1040,1500,0
575,1090,1
203,300,0
224,1063,0
483,505,0
56,4548,0
563,1502,0
1071,4544,0
354,503,0
686,1519,0
20,1523,0
196,1089,0
570,1499,0
224,1520,0
329,343,0
41,225,0
541,4534,0
23,1465,0
1056,1499,0
23,1035,0
343,554,0
30,1038,0
34,511,1
28,4675,0
19,151,0
300,1526,0
1054,1526,0
179,1095,0
1040,1501,0
225,1489,0
1069,1502,0
43,1463,0
1111,1567,0
171,4532,0
567,1075,0
164,1517,0
375,492,0
1070,1505,0
203,1525,0
328,381,0
329,570,0
554,1093,0
1069,1477,0
575,4135,0
483,4532,0
477,1497,0
225,300,0
10,1524,1
492,1097,1
1067,1097,0
20,301,0
30,1519,0
1096,1481,0
510,1069,0
578,1066,0
378,1070,0
1029,1094,0
473,1517,0
164,493,0
307,1489,1
328,1466,0
1066,1071,1
16,20,1
212,577,0
180,1067,0
1059,1094,0
378,473,0
308,4549,0
56,300,0
164,212,0
56,307,0
12,1056,0
489,1503,0
1035,4552,0
300,1462,0
12,1063,0
307,1497,0
1168,1517,0
666,1597,0
28,30,0
1045,4549,0
483,1597,0
23,1504,0
189,1517,1
492,577,0
538,1525,0
562,1064,0
56,1075,0
503,542,0
29,1525,0
1464,1489,0
16,563,0
1090,4532,0
1111,4552,0
489,1497,0
327,679,0
205,1501,0
1069,4675,0
18,1495,0
208,552,1
1464,1502,0
1067,1523,0
225,1096,0
20,285,0
552,568,0
16,1040,0
25,1075,0
544,1038,0
483,1093,1
187,470,0
537,1071,0
172,1464,0
1517,1526,1
41,1464,0
29,1045,0
1524,4548,0
203,575,0
1049,1056,1
1027,1030,1
492,1524,0
567,570,1
230,1505,0
1499,1520,0
470,1518,0
1059,4534,0
25,343,0
34,1064,0
300,1071,0
12,1038,1
212,542,0
1517,4552,0
25,1504,0
541,1168,0
230,507,0
1029,1525,0
1044,1053,0
8,503,0
19,1098,0
480,1466,0
483,1045,0
483,1511,0
232,4135,0
8,505,0
34,212,1
537,541,0
1066,1070,1
212,1063,0
25,1066,0
1091,1510,0
211,1059,0
23,211,0
1067,1075,1
8,537,0
196,511,0
1111,1114,1
17,1066,0
227,328,0
197,1066,0
307,4549,0
686,1097,0
20,1483,0
300,575,0
232,1557,1
343,1040,1
8,492,1
40,1093,0
1067,1495,0
1063,4552,0
203,489,0
150,1094,1
1038,4552,0
16,40,0
301,1064,0
488,1064,0
1075,1090,0
375,1483,0
22,1042,1
1059,1070,1
1035,1065,0
8,1066,0
578,1054,0
378,381,1
575,1097,0
1059,1567,0
1053,1497,0
180,1519,0
40,1049,0
327,1097,0
1470,1524,0
1071,4549,0
537,1519,0
473,1463,0
492,1520,0
1497,4548,0
59,510,0
23,179,1
187,1036,0
492,1464,1
570,1090,1
503,544,0
180,510,0
507,1526,0
1519,1590,0
1518,4532,0
1511,1525,0
505,1053,0
20,1075,0
492,575,0
1045,1059,1
537,1517,0
40,1519,0
164,1524,0
554,679,0
172,1524,0
25,4548,0
225,1525,1
1064,1114,0
1036,1051,0
511,1465,0
301,1466,0
20,679,0
211,1094,0
544,1517,0
10,1509,0
1045,1054,1
23,561,0
6,1505,0
150,196,0
24,180,1
211,1518,0
225,375,0
1056,1524,0
43,4534,0
1042,1470,0
542,4549,0
25,1500,0
16,28,1
23,1461,0
1483,4675,1
203,1059,0
483,577,0
1097,4675,0
489,679,0
568,1053,0
151,1526,0
1038,1525,0
1038,1097,0
59,1065,0
1470,1525,0
19,1489,0
381,1501,0
197,1503,0
20,28,1
686,1094,0
59,1501,0
224,1027,0
224,1067,0
1067,1567,0
307,483,0
300,1503,1
1051,1065,0
354,1070,0
1525,4552,0
1053,1476,0
150,1518,0
34,1463,0
208,1035,0
327,4544,0
171,1099,0
477,1597,0
1056,1523,0
578,1510,0
511,1483,0
25,40,0
492,542,0
1495,1497,0
1029,1038,0
511,1067,0
34,1519,0
1059,1462,0
1036,1511,0
189,1042,0
578,1505,0
172,189,0
29,343,0
1075,1505,0
538,1567,0
1501,1523,0
1042,4549,0
313,1066,0
10,1510,1
507,568,0
29,568,0
1489,1597,0
1045,1472,0
679,1499,0
1519,4532,0
470,1040,0
150,1040,1
212,225,0
171,172,0
197,1065,0
1053,1090,0
544,4675,0
24,1099,0
30,1059,0
1093,1519,0
1483,1510,0
1093,1464,1
43,541,0
40,1038,0
23,41,0
534,1495,0
164,1065,0
308,1470,0
18,1053,0
563,1066,0
12,1501,1
1065,4532,0
34,575,0
189,1526,1
542,1069,0
22,473,0
225,570,0
227,1501,0
59,179,0
3,232,0
44,578,0
187,1054,0
22,203,0
230,1071,0
493,561,0
1094,1503,0
180,470,0
300,1524,0
1038,4675,0
150,1464,0
41,1093,0
29,1037,0
24,1071,0
171,1066,0
503,1042,0
30,1067,0
43,4675,0
300,307,1
8,4548,0
18,666,0
1066,1075,1
287,1070,0
30,189,0
473,1461,0
1059,1067,1
1054,1461,0
41,1525,0
1501,1524,0
493,1064,0
1464,1505,0
1075,1499,0
10,1503,0
24,1505,0
12,1499,0
203,1042,0
1478,1501,0
1519,4534,0
503,1472,0
308,1517,1
25,378,0
1499,1510,0
300,1064,0
1517,4549,0
1029,1070,0
300,541,0
1045,4552,0
679,1070,0
164,1042,0
1523,4534,0
171,4534,0
1470,1501,0
1168,1523,0
488,1096,1
34,36,0
56,483,0
23,1525,0
492,1526,0
172,212,0
23,44,0
10,1523,1
1497,1526,1
1045,1520,0
18,679,0
1067,1526,0
1063,1461,0
1054,1511,0
16,22,1
10,44,0
470,570,0
575,1495,0
542,1065,0
16,505,0
308,1526,1
554,1501,1
230,1499,0
570,1097,0
203,1526,0
24,34,0
1477,1524,0
1059,1520,0
197,1525,0
180,477,0
20,29,0
1,1056,0
12,1567,0
534,1114,0
568,1526,0
1462,1517,0
510,534,0
59,1059,0
1517,4534,0
507,1066,0
510,1557,1
562,1463,0
14,1501,1
666,1049,0
34,1054,0
287,505,0
212,1097,1
150,1526,0
18,1505,0
6,150,0
205,488,0
14,307,0
537,1027,0
544,1519,0
1053,1066,1
1064,1511,0
473,686,0
34,1045,0
1054,1063,1
308,1518,1
503,1038,0
1042,1069,0
185,1054,0
40,1042,0
224,1042,0
232,1069,0
8,1093,1
480,1094,0
1070,1518,0
8,354,0
503,1067,0
563,1064,0
187,1066,0
1503,1519,0
59,1511,0
171,1064,0
679,1038,0
552,1049,0
1,1510,0
679,1065,0
29,1497,0
577,686,0
1066,1476,0
1030,1063,0
375,1497,0
568,577,1
1463,1501,0
211,1045,0
1472,1517,0
666,1075,0
1065,1505,0
12,1478,0
1510,1523,1
483,1495,0
505,1590,0
1071,1523,0
492,1500,0
16,301,0
3,477,0
686,1517,0
1500,1519,0
29,1093,0
567,1071,0
29,1069,0
1093,4552,0
212,1526,0
25,489,0
328,1500,0
189,1499,0
1501,1509,0
489,1036,0
480,1053,0
25,4534,0
544,577,0
510,1027,0
477,1071,0
1090,1093,0
578,1093,0
1053,1071,1
570,1070,0
151,1518,0
1093,4549,0
1097,1483,0
59,1090,0
568,1093,0
180,343,1
343,511,0
212,1520,0
1049,1075,1
56,1501,0
56,1464,0
470,492,0
211,1520,0
12,30,0
164,225,0
301,493,1
196,1056,0
189,285,0
151,1097,0
40,1517,0
25,203,1
1063,1520,0
483,1464,1
1067,1090,0
563,1056,0
477,1478,0
1503,4532,0
1096,1497,0
171,1597,0
224,1090,0
44,308,0
492,1049,0
171,313,0
1065,4552,0
16,4544,0
1056,1059,1
20,1071,0
1056,1065,1
329,1063,0
483,1518,0
18,1461,0
25,679,1
1067,1462,0
171,212,0
1520,4532,0
503,1511,0
329,534,1
1070,1483,0
1524,4135,0
1168,1470,0
570,1526,0
8,666,0
1040,1470,0
1064,1465,0
666,1036,0
164,1067,0
507,1075,0
488,686,0
225,1500,0
29,179,0
179,534,1
492,1090,0
1526,4544,0
12,381,0
8,151,0
686,1526,0
189,489,0
18,1042,1
29,511,0
1093,1499,0
568,1463,0
171,1510,1
150,1045,0
679,4544,0
1064,1525,0
172,375,0
537,1525,0
511,1497,0
561,1070,0
567,1463,0
1168,1497,0
25,185,0
1049,1051,0
287,1035,0
1051,1090,0
29,1091,0
1097,1500,0
1049,1053,1
575,1478,0
12,575,0
473,1049,0
151,224,0
477,505,0
40,225,0
34,666,0
25,1590,0
29,570,0
666,1098,0
480,578,0
541,578,0
1489,1510,0
1027,1053,0
20,489,0
172,483,0
1071,1094,0
185,473,0
1510,1567,0
17,19,1
489,1567,0
29,225,0
8,679,1
1042,1505,0
44,570,0
1063,1478,0
171,375,0
1,1097,0
541,554,0
212,1511,0
25,1065,0
12,534,0
534,4544,0
511,1049,0
1071,1099,0
225,1505,0
14,22,1
577,1049,0
578,1519,0
308,492,0
23,1590,1
537,1037,0
1053,1064,1
686,1059,0
1090,1465,0
308,537,0
1462,1503,0
300,1464,0
12,1065,0
480,1464,0
679,1036,0
537,1038,0
203,1461,0
28,164,0
570,578,1
375,1075,0
1056,4552,0
16,1042,1
570,1071,0
180,505,0
1502,4552,0
208,378,0
205,232,1
1063,1099,0
6,34,0
10,313,0
541,1504,0
40,686,0
30,1096,0
196,570,0
150,563,0
1049,1066,1
511,1069,0
285,1501,0
150,492,0
24,544,0
307,1029,0
477,1045,0
150,511,0
43,542,0
1045,1517,0
179,488,0
8,1567,0
1070,1477,0
1059,1071,1
16,1066,0
343,1489,0
1071,1504,0
507,554,0
554,577,0
20,1463,0
197,1478,0
301,567,0
12,1096,0
1059,1465,0
30,1063,0
1464,1470,0
1097,1501,0
343,1065,0
24,343,1
1036,1093,0
1070,1500,0
544,1064,0
492,1461,0
1053,1525,0
300,375,1
1059,1064,1
489,578,0
172,1075,0
570,1500,0
343,1511,0
197,1495,0
1464,1465,0
511,577,0
483,1040,0
1168,1526,0
552,1557,0
505,1497,0
1520,1524,0
164,1519,0
375,1499,0
552,1499,0
43,1096,0
43,552,0
1489,1525,0
1040,1461,0
36,1054,0
686,4544,0
40,180,0
185,1071,0
196,1524,0
1526,4549,0
8,1029,0
1049,1093,0
25,1465,0
308,554,0
36,511,0
329,4548,0
30,171,0
1038,1054,0
1497,1523,0
29,679,0
477,4135,0
1066,1462,0
1501,1502,0
568,1495,0
20,287,0
315,1497,0
1030,1049,0
1069,1111,0
56,488,0
25,575,0
1059,1483,0
18,1511,0
41,575,0
187,211,0
151,1070,0
151,537,0
1495,1517,0
354,4552,0
679,1029,0
150,1519,0
25,1505,0
480,1070,0
10,30,0
492,1096,0
12,208,0
150,1038,0
164,1089,0
20,577,0
1027,4548,0
36,212,0
196,1519,0
578,1500,0
189,1462,0
488,1093,0
1036,1168,0
197,1472,0
561,1097,0
666,1067,0
208,541,0
1461,1503,0
1519,1526,1
343,4552,0
25,1063,0
12,507,0
212,568,0
203,1096,0
151,180,0
300,473,0
329,562,0
285,1518,0
1059,1518,0
56,1519,0
473,1500,0
180,493,0
544,1075,0
28,1049,0
493,1069,0
41,577,0
14,554,1
503,1056,0
185,1045,0
24,473,1
14,1523,0
59,1049,0
568,1489,0
25,1037,0
1476,1501,0
185,483,0
16,1027,0
203,477,0
315,492,0
56,1049,0
224,666,0
224,1045,0
34,1483,0
1463,1489,0
483,1489,0
180,1465,0
507,1557,0
16,1501,1
1071,4675,0
12,1097,0
225,1503,0
1464,4549,0
150,1489,0
1038,4548,0
56,1069,0
511,1495,0
30,1053,0
8,29,0
16,1489,0
1056,1503,0
212,679,1
189,1519,1
375,1051,0
151,679,0
308,488,0
1038,1502,0
1040,1520,0
12,1502,0
488,1517,0
473,1059,0
151,212,0
1056,1096,0
343,1063,0
575,4532,0
8,1500,0
1168,1590,0
300,4135,0
23,4549,0
1096,1518,0
307,1465,0
568,1499,0
477,554,0
24,492,0
1500,1517,0
56,1483,0
1526,1597,0
12,1090,0
1098,1462,0
505,1505,0
375,473,0
211,1064,0
473,1597,0
489,1071,0
505,1518,0
189,1027,0
12,554,1
470,534,0
285,1075,0
1053,1075,1
313,1517,0
34,488,0
187,1067,0
554,1476,0
1038,1045,0
172,1517,0
1066,4532,0
187,1093,0
171,1044,0
563,666,0
1063,1070,1
185,1478,0
197,1037,0
36,43,0
44,224,0
34,4534,0
313,381,0
493,1505,0
211,1478,0
1489,1499,0
537,1059,0
203,483,1
505,1526,0
577,1495,0
172,1059,0
20,1054,0
568,1168,0
172,567,0
489,570,0
1056,1471,0
1056,4532,0
489,1064,0
6,329,0
25,1463,0
22,1093,0
570,575,1
22,1489,0
567,1470,0
28,544,0
18,1476,0
285,300,0
666,4135,0
1090,1495,0
171,1094,0
1093,1463,0
1042,1501,1
1059,1111,0
541,1035,0
180,1464,0
151,1093,0
1069,1518,0
534,541,1
1071,1462,0
6,1097,0
225,1461,0
1523,1526,0
301,1063,0
1075,4548,0
511,1509,0
232,1489,0
308,483,0
492,544,0
1497,4534,0
1511,4544,0
354,1483,0
25,1070,0
1098,1464,0
1045,1471,0
1049,1489,0
197,230,1
1064,1111,0
1038,1067,0
44,4549,0
1091,1509,0
507,1517,0
381,552,0
1510,1524,1
151,211,0
563,686,0
378,1477,0
185,554,0
570,1029,0
16,41,0
541,1465,0
473,1096,0
34,1097,1
375,511,0
30,1489,0
187,1064,0
1099,1525,0
1054,1067,1
1045,1095,0
8,480,0
22,1049,0
328,4532,0
343,1483,0
537,1518,0
542,1510,0
230,1481,0
43,212,0
1027,1049,0
150,313,0
17,505,0
25,1069,0
1044,1069,0
473,1045,0
44,511,0
18,505,0
375,1168,0
375,577,0
189,1520,1
554,1470,0
544,1501,0
20,59,0
343,4544,0
1029,1519,0
10,1465,0
1063,4534,0
59,1045,0
1517,1518,1
1470,1526,0
1464,1525,0
470,1066,0
354,1059,0
483,4549,0
510,1044,0
666,1054,0
212,301,0
1045,1070,1
172,1070,0
343,1093,0
480,1489,0
1511,1526,0
212,1059,0
34,354,0
679,1090,0
212,1505,0
59,227,0
1094,1524,0
232,1466,0
36,180,0
28,1053,0
18,1501,1
511,1099,0
492,1505,0
171,1029,0
1059,4675,0
150,354,0
22,1520,0
578,1094,0
1042,1504,0
686,1489,0
34,211,0
577,1526,0
1056,4549,0
1462,1526,0
16,577,0
189,505,0
12,666,0
203,1099,0
28,511,0
22,375,0
1500,1518,0
12,4135,0
1465,1489,0
552,1090,0
1027,1070,0
179,1501,0
224,1065,0
28,1495,0
537,1069,0
20,205,0
211,570,0
343,4675,0
301,1523,0
1065,1070,1
563,1045,0
1518,1519,1
224,493,0
8,1526,0
375,1094,0
41,563,0
16,1478,0
1049,1069,1
507,1503,0
34,483,1
313,1059,0
150,1075,0
473,1040,1
1090,1099,0
354,541,0
1029,1510,0
19,4135,0
171,1049,0
563,1063,0
56,1520,0
34,150,0
1056,1509,0
203,375,0
30,483,0
196,227,0
1038,1051,0
41,308,0
18,1037,0
211,577,0
22,575,0
308,1066,0
203,544,0
1037,1470,0
8,164,0
34,686,0
1505,1517,0
150,315,0
507,1045,0
14,686,0
575,1499,0
563,1567,0
567,1067,0
29,1042,0
307,1099,0
20,43,0
172,575,0
470,575,0
1063,4548,0
10,4552,0
503,1053,0
203,1509,0
1472,1519,0
568,1472,0
197,562,1
470,1069,0
577,1090,1
6,1069,0
1051,1497,0
1093,1478,0
1038,1478,0
203,492,1
196,313,0
180,507,0
24,1504,0
300,343,0
1053,1461,0
1471,1517,0
575,1463,0
36,544,0
212,554,0
300,1511,0
1093,1497,0
511,563,0
541,1037,1
1065,1477,0
492,1065,0
1094,1471,0
1051,1501,0
1,180,0
308,1497,1
59,1526,0
12,327,0
307,1049,0
212,1495,0
24,308,0
537,1097,0
542,679,0
307,510,0
1045,1093,0
488,1067,0
222,1497,0
180,577,0
56,171,0
1097,1509,0
329,1168,0
44,1501,0
313,1070,0
313,1042,0
570,1027,0
1463,1519,0
1075,1099,0
511,1090,0
22,1501,1
18,554,1
8,300,0
1093,1509,0
