dataset1_id,dataset2_id,matching_topic
1063,1075,1
22,196,0
8,329,0
1067,1516,0
1050,1516,0
179,538,0
1053,1510,0
301,503,1
1064,1067,1
1510,1524,1
473,1040,1
34,1064,0
34,1490,1
1066,1526,0
25,1070,0
568,1056,0
552,1089,1
55,511,0
30,1119,0
1059,1070,1
575,1509,0
1478,1483,1
150,287,0
8,492,1
1027,1504,0
34,1097,1
567,576,1
1065,1075,1
1065,1066,1
483,1093,1
507,1517,0
1070,4563,0
483,1059,0
24,1094,1
41,1095,0
12,1519,0
179,328,0
14,1470,0
150,151,0
1069,1071,1
1517,1520,1
1462,1526,0
34,216,0
1065,1071,1
328,567,0
1069,1501,0
1045,1065,1
19,1481,0
28,1501,1
20,554,1
3,511,0
511,1063,0
1029,1497,0
205,232,1
14,554,1
375,1525,0
1036,1040,1
1516,1519,1
34,511,1
567,1097,0
511,4532,0
1097,1099,0
492,1093,1
577,1090,1
287,1045,0
375,4563,1
1464,1490,1
12,1525,0
24,473,1
187,1095,1
189,1497,1
1049,1065,1
308,1059,0
25,1490,1
28,232,0
10,492,0
382,1098,1
577,578,1
375,4563,1
567,1520,0
493,503,1
1049,1477,0
1509,4675,1
308,1516,1
230,541,0
329,493,0
12,1517,0
34,1093,1
328,483,0
561,1470,0
20,28,1
22,28,1
1036,1063,0
10,55,1
16,1501,1
1035,1059,0
6,329,0
43,1510,1
1070,1477,0
483,1490,1
534,1119,1
1518,1525,1
232,1502,0
212,470,0
301,1487,1
1045,1069,1
1059,1066,1
1111,1114,1
327,328,1
1064,1066,1
451,538,1
230,1050,0
212,511,1
1044,1471,1
20,4532,0
1518,1520,1
1066,1463,0
1064,4544,0
1053,1075,1
20,28,1
172,1065,0
34,4552,0
1,1070,0
25,473,0
1509,1557,0
1064,1500,0
19,20,0
10,1524,1
16,20,1
343,473,1
212,1464,1
1053,1063,1
534,1037,1
8,34,1
1069,1071,1
1038,1516,0
488,1518,0
1035,1071,0
25,212,1
1070,1478,0
232,1525,0
1490,1505,0
183,205,1
25,36,0
227,1027,0
55,224,1
1036,1502,0
1059,1069,1
285,567,0
10,25,0
212,483,1
1518,1519,1
232,492,0
541,1091,0
1483,1520,0
329,1037,1
164,1049,0
1510,1524,1
505,1067,0
1056,1516,0
507,1042,0
554,1501,1
308,1518,1
208,300,0
12,14,1
1059,1064,1
203,1490,1
187,1483,0
4548,4549,1
44,1503,0
1069,1075,1
301,503,1
1066,1067,1
12,1038,1
1036,1040,1
189,329,0
43,171,1
308,1519,1
8,307,0
1516,1525,1
307,375,1
40,227,0
16,187,0
1483,4675,1
151,554,0
40,1096,0
185,1497,0
511,4135,0
43,224,1
343,1094,1
483,1464,1
567,575,1
1519,1520,1
1066,1075,1
1064,1065,1
232,1557,1
1035,1065,0
541,1037,1
1049,1114,0
1094,1099,0
150,343,1
492,1490,1
1056,1075,1
329,534,1
212,1093,1
1038,1501,1
1029,1517,0
489,1111,0
567,1090,1
300,4563,1
492,4563,0
470,1064,0
1059,1063,1
16,544,0
343,1040,1
22,1093,0
1040,1094,1
1064,1069,1
14,1042,1
1516,1526,1
34,55,0
1035,1476,0
203,1030,0
1036,1059,0
43,1490,0
1066,1071,1
1516,1518,1
1035,1516,0
151,4549,0
56,1526,0
492,1464,1
354,1567,1
1063,1093,0
3,1481,1
230,561,1
1097,1490,1
1053,1071,1
1045,1075,1
1518,1526,1
1050,1063,1
1075,4532,0
308,1517,1
1516,1526,1
43,1168,0
8,538,0
179,308,0
150,1094,1
6,492,0
307,1503,1
567,568,1
1037,1590,1
1065,1070,1
1065,1071,1
541,1119,1
29,1069,0
343,1040,1
14,16,1
187,1051,0
552,1045,0
20,343,0
1065,1070,1
22,571,0
1497,1517,1
43,224,1
328,4532,0
301,308,0
307,4675,0
8,203,1
22,1465,0
576,1465,0
542,666,1
1119,1526,0
8,34,1
12,20,1
1093,1464,1
22,1481,0
150,285,0
1049,4544,0
1065,1067,1
189,1519,1
1040,1067,0
1056,1070,1
1519,1525,1
492,1510,0
1045,1053,1
1050,1067,1
189,308,1
1030,1035,1
150,1596,1
24,1069,0
40,1497,0
16,1511,0
300,492,0
20,1030,0
1472,1490,0
20,554,1
1059,1071,1
205,1477,0
492,1093,1
1045,1059,1
1027,1590,0
196,1501,0
554,1038,1
1093,4532,0
1050,1064,1
14,16,1
59,287,0
1029,1097,0
503,1487,1
56,1075,0
329,1464,0
1490,1590,0
10,1045,0
150,473,1
1093,1464,1
19,561,0
1035,1466,0
34,208,0
1063,1071,1
150,1040,1
577,1090,1
1065,1509,0
1038,1042,1
1091,1590,0
1070,1071,1
24,577,0
150,483,0
1056,1071,1
1071,1075,1
1490,1518,0
300,568,0
538,567,0
1064,1526,0
197,483,0
1050,1070,1
28,1090,0
492,1495,0
1497,1525,1
203,542,0
1059,1075,1
20,1038,1
10,224,1
381,1091,1
22,1501,1
183,561,0
1483,1509,1
300,1503,1
1525,1526,1
10,1526,0
567,1090,1
10,17,0
1063,1075,1
43,1091,0
205,1051,0
511,1093,1
227,561,1
511,1090,0
12,1042,1
1049,1067,1
1464,1490,1
59,1505,0
179,329,1
1053,1067,1
25,1505,0
197,562,1
473,1481,0
1049,1067,1
1119,1500,0
375,1503,1
538,1070,0
28,1042,1
224,1099,0
211,308,0
381,1091,1
492,1097,1
1045,1065,1
41,212,0
216,1596,0
14,1501,1
179,1089,0
16,1483,0
473,1053,0
16,4675,0
1516,1519,1
150,1036,1
20,492,0
1071,4548,0
1027,1503,0
473,1029,0
1059,1065,1
16,1466,0
1059,1064,1
14,1501,1
382,1098,1
22,1520,0
1066,1472,0
1042,1049,0
328,1064,0
183,205,1
56,1119,0
576,578,1
541,1064,0
16,287,0
576,1501,0
1053,1071,1
24,1040,1
17,328,1
25,492,1
56,1044,0
1477,1524,0
1045,1059,1
6,1056,0
171,552,0
18,212,0
222,1466,1
24,343,1
24,40,0
171,1168,0
1520,1525,1
327,1095,0
10,24,0
171,203,0
25,1093,1
196,1037,0
189,1526,1
1516,1520,1
1497,1526,1
224,1524,1
1045,1056,1
212,1097,1
8,212,1
568,4549,0
3,483,0
307,1069,0
552,1053,0
287,1095,1
208,1089,1
375,1596,0
1056,1064,1
205,483,0
329,1119,1
14,542,0
575,578,1
1091,1499,0
505,1097,0
1051,1517,0
34,230,0
343,1036,1
18,1501,1
382,577,0
14,18,1
308,1526,1
1,55,0
473,488,0
16,1111,0
8,483,1
1030,1035,1
25,34,1
25,1093,1
1056,1063,1
40,59,1
1517,1520,1
567,576,1
1038,1501,1
483,492,1
1042,1472,0
1053,1091,0
1470,1525,0
230,1519,0
203,382,0
20,576,0
541,1094,0
1053,1495,0
1063,1069,1
576,578,1
22,1504,0
1049,1063,1
1056,1070,1
43,300,0
18,20,1
151,1505,1
1049,1056,1
1065,1590,0
1519,1520,1
203,1487,0
22,1038,1
1056,1059,1
343,1487,0
1051,4544,0
55,1511,0
1500,1516,0
1063,1509,0
1040,1596,1
203,1097,1
179,196,0
16,18,1
25,1075,0
212,577,0
470,1063,0
568,1090,1
492,1070,0
189,1526,1
14,554,1
1064,1071,1
1049,1075,1
12,1038,1
578,1090,1
212,492,1
1059,1071,1
17,328,1
171,1524,1
567,575,1
197,227,1
36,1502,1
43,55,1
354,1567,1
1049,1056,1
571,1053,0
8,301,0
315,1051,0
576,1596,0
329,1119,1
1069,4563,0
25,1464,1
1,1504,1
34,1464,1
14,55,0
227,230,1
1094,1490,0
315,1490,0
503,1038,0
1049,1063,1
554,568,0
36,1067,0
329,1056,0
300,483,0
24,150,1
1037,1050,0
534,541,1
203,511,1
1045,1064,1
473,1094,1
1497,1517,1
171,1471,0
17,222,0
55,1524,1
382,1091,1
1098,1472,0
568,1596,0
185,1063,0
187,1497,0
1059,1519,0
224,1477,0
1050,1053,1
1029,1094,0
1059,1067,1
1501,4548,0
575,576,1
171,301,0
179,1045,0
308,577,0
56,189,0
1042,1501,1
575,1027,0
1063,1516,0
308,1520,1
30,1063,0
1093,4549,0
43,55,1
544,1063,0
561,1590,0
538,1516,0
183,232,1
197,480,0
493,1487,1
1050,1070,1
567,578,1
8,511,1
150,1517,0
14,22,1
1075,1476,0
511,1516,0
12,1524,0
1045,1465,0
511,1168,0
1090,1516,0
18,313,0
1038,1075,0
189,1520,1
567,577,1
1064,1097,0
567,577,1
34,203,1
1066,1069,1
3,492,0
12,22,1
185,483,0
1472,1520,0
666,4135,0
1091,1519,0
205,1557,1
203,1093,1
150,187,0
1497,1596,0
211,1030,0
1050,1503,0
185,1093,0
59,511,0
1056,4544,0
10,1065,0
1049,1070,1
1069,1070,1
183,1070,0
187,1168,0
1070,1518,0
511,1051,0
554,4549,0
150,232,0
203,381,0
6,576,0
1069,1490,0
1093,4135,0
20,1042,1
24,1040,1
1049,1071,1
179,1464,0
1049,1478,0
8,1490,1
18,1501,1
473,1596,1
150,576,0
578,1038,0
1050,1065,1
1464,1471,0
1063,1501,0
488,576,0
24,1036,1
187,1053,0
224,1510,1
224,1524,1
1050,1063,1
300,307,1
18,354,0
1070,1075,1
24,315,0
14,1038,1
43,329,0
179,329,1
25,1490,1
18,1520,0
568,577,1
41,1093,0
3,18,0
34,492,1
189,1525,1
1510,1526,0
3,1053,0
382,1091,1
1045,1053,1
20,1501,1
473,1036,1
164,212,0
1519,1525,1
12,18,1
17,212,0
1056,1071,1
1038,1504,0
1066,1070,1
179,578,0
197,227,1
1517,1525,1
1037,1049,0
552,1089,1
151,1596,0
1519,1526,1
382,552,0
1053,1059,1
230,1070,0
171,1064,0
1071,1526,0
150,1168,0
56,1036,0
1056,1069,1
34,1526,0
511,1097,1
34,511,1
24,343,1
208,4135,0
1497,1519,1
1053,1066,1
55,578,0
22,1596,0
375,4544,0
55,575,0
1071,1517,0
1517,1518,1
1094,1464,0
212,542,0
1065,1464,0
44,227,0
171,1038,0
14,1524,0
578,1090,1
227,561,1
1053,1056,1
197,561,1
4544,4552,1
43,216,0
354,1114,0
1045,1070,1
575,1503,0
8,1464,1
16,503,0
1066,4548,0
1465,4675,0
30,1557,0
14,212,0
1049,1053,1
492,511,1
534,544,0
511,1097,1
55,1510,1
1038,1042,1
301,1497,0
8,1505,0
1049,1596,0
554,1503,0
197,230,1
151,1094,0
315,488,0
1516,1520,1
17,19,1
301,1097,0
568,1510,0
1045,1071,1
1059,1063,1
12,315,0
16,18,1
189,578,0
483,1097,1
568,575,1
18,20,1
22,1042,1
189,1487,0
8,1464,1
30,451,0
1064,1071,1
25,1056,0
576,1049,0
575,578,1
1027,1050,0
1066,1075,1
1066,1465,0
1063,1168,0
216,1067,0
1466,1501,0
10,55,1
1064,4549,0
6,552,0
24,1464,0
230,578,0
16,554,1
1505,1520,0
56,477,1
1497,1520,1
483,1461,0
59,493,0
12,14,1
14,20,1
1050,4135,0
554,1042,1
1064,1095,0
1042,1070,0
34,492,1
1036,1094,1
208,1476,0
329,1590,1
24,1036,1
18,1466,0
1050,1075,1
1066,1495,0
1517,1525,1
1045,1066,1
534,1505,0
25,203,1
1501,1503,0
1497,1505,0
205,1520,0
375,1503,1
1066,1069,1
10,1510,1
179,1037,1
1045,1063,1
179,230,0
28,1038,1
16,554,1
1524,1596,0
28,1038,1
308,1525,1
1067,1075,1
179,541,1
1067,1511,0
55,301,0
34,212,1
1066,1466,0
300,1093,0
1056,1075,1
1070,4548,0
230,562,1
189,354,0
1520,4548,0
1038,1059,0
22,1063,0
1518,1525,1
488,1070,0
287,313,0
1097,1524,0
43,1070,0
1063,1064,1
329,1590,1
1119,1590,1
40,1525,0
1094,1510,0
14,28,1
542,1501,0
1045,1049,1
14,1063,0
1065,1067,1
40,1089,0
1518,1526,1
179,1119,1
1050,1069,1
10,1097,0
1066,1504,0
1094,1596,1
1064,1065,1
507,1501,0
19,1070,0
8,1093,1
1463,1517,0
285,1075,0
568,1090,1
1097,1464,1
8,483,1
1483,4675,1
1036,1596,1
1053,1056,1
205,232,1
28,554,1
25,511,1
562,1063,0
212,1067,0
307,578,0
224,1510,1
575,1516,0
208,1063,0
150,343,1
34,1463,0
20,477,0
1067,1509,0
203,1490,1
1519,1526,1
1098,1466,0
14,480,0
307,4563,1
308,1518,1
575,577,1
567,1040,0
1483,1497,0
285,483,0
1063,1066,1
189,1049,0
483,1065,0
1037,1505,0
1501,4675,0
1050,1066,1
183,1518,0
222,1524,0
1066,1071,1
483,534,0
511,1499,0
216,300,0
554,1481,0
473,534,0
1497,1525,1
18,1525,0
189,1517,1
1119,1590,1
1511,1525,0
40,59,1
577,1111,0
203,1524,0
197,1557,0
4544,4552,1
534,1464,0
308,1050,0
1056,1069,1
18,554,1
25,183,0
473,1036,1
1045,1067,1
222,1466,1
189,1502,0
507,1065,0
541,1037,1
1065,1075,1
1059,1097,0
571,1090,0
578,4563,0
12,329,0
1091,1098,1
1053,1064,1
28,554,1
43,575,0
179,1059,0
1066,1067,1
511,1490,1
307,4563,1
534,1119,1
1064,1066,1
552,1040,0
300,470,0
489,1049,0
577,578,1
537,1090,0
25,151,0
8,203,1
483,1093,1
343,1596,1
12,554,1
179,477,0
1519,4548,0
1030,1066,0
511,1064,0
329,541,1
1051,1519,0
1070,1501,0
1517,1526,1
43,1075,0
8,1597,0
1056,1059,1
285,1071,0
511,1464,1
1053,1064,1
301,492,0
1050,1059,1
507,1518,0
1045,1066,1
575,1069,0
1478,1509,1
1037,1590,1
1069,4532,0
224,4563,0
16,1501,1
55,1524,1
171,473,0
171,1089,0
25,1094,0
285,1059,0
197,1502,0
172,1520,0
28,34,0
1050,1056,1
227,562,1
343,1094,1
1497,1516,1
16,22,1
492,1464,1
534,1037,1
1516,1518,1
1059,1065,1
203,1097,1
36,1502,1
1037,1520,0
224,1075,0
1042,1501,1
576,1464,0
41,1097,0
381,1098,1
12,28,1
55,1093,0
1063,1067,1
483,1097,1
1094,1596,1
1050,1069,1
1056,1597,0
1050,1056,1
14,1040,0
1511,1557,0
203,1476,0
171,1036,0
1049,1050,1
507,1464,0
24,473,1
308,1525,1
25,212,1
203,1067,0
183,562,0
12,552,0
18,1042,1
1053,1070,1
483,511,1
59,1038,0
8,212,1
1045,1050,1
216,571,1
16,1049,0
14,1059,0
1111,1114,1
196,1038,0
1476,1477,1
1096,1497,0
1111,1519,0
1168,1505,1
189,1520,1
1071,1075,1
343,1596,1
483,1490,1
36,189,0
227,1481,0
18,28,1
492,1066,0
1067,1070,1
1503,4563,1
1094,4135,0
179,534,1
1050,1071,1
308,1505,0
1487,1509,0
171,1510,1
534,1590,1
300,4563,1
55,224,1
187,287,1
1042,1075,0
343,1036,1
151,1590,0
16,1481,0
382,1097,0
1053,1067,1
552,1505,0
14,1098,0
150,1066,0
578,1075,0
12,1501,1
1038,1049,0
492,1476,0
1517,1519,1
20,1059,0
1478,4675,1
55,171,1
203,212,1
16,1038,1
150,473,1
1067,1071,1
1040,1526,0
1090,1464,0
227,562,1
1517,1518,1
8,1051,0
189,1517,1
17,1075,0
1049,1059,1
18,55,0
1064,1070,1
203,1509,0
208,1487,0
541,1119,1
185,1064,0
493,1487,1
43,171,1
1049,1095,0
313,505,1
30,1510,0
1045,1519,0
14,1499,0
343,568,0
230,1590,0
17,327,1
308,1497,1
150,1596,1
576,1597,0
189,1518,1
552,1067,0
34,203,1
1049,1069,1
16,1045,0
12,28,1
8,287,0
1045,1483,0
343,1050,0
8,4552,0
343,473,1
375,1069,0
1044,1471,1
1596,4534,0
208,552,1
1518,1519,1
150,561,0
12,1045,0
1056,1066,1
183,1090,0
12,1501,1
1497,1516,1
205,1525,0
1497,1520,1
538,1035,0
1064,1075,1
483,1526,0
1042,1465,0
327,1517,0
8,1097,1
43,1510,1
171,1510,1
1497,1518,1
189,1098,0
12,18,1
511,1464,1
17,1518,0
327,1470,0
343,542,0
451,1056,0
18,28,1
1049,1065,1
554,567,0
43,1524,1
1049,1069,1
8,1502,0
189,1519,1
1053,1065,1
542,1049,0
1029,1526,0
381,1089,0
511,1490,1
34,189,0
34,483,1
571,1464,0
1056,1094,0
208,315,1
308,1519,1
18,1042,1
1099,4552,0
507,1510,0
1056,1067,1
1481,1518,0
483,1090,0
179,1037,1
287,1518,0
172,179,0
25,203,1
343,480,0
534,567,0
25,1097,1
492,4135,0
329,541,1
300,1502,0
10,1049,0
577,1520,0
1027,1030,1
489,568,0
575,577,1
197,561,1
483,492,1
14,34,0
189,1518,1
301,1487,1
327,328,1
1067,1071,1
511,561,0
187,1038,0
1478,1596,0
10,43,1
1063,1067,1
171,1071,0
164,1067,0
554,1501,1
212,480,0
489,1075,0
1070,1071,1
1056,1063,1
1,1504,1
28,1059,0
567,568,1
24,578,0
1050,1093,0
1049,1053,1
1520,1526,1
329,1477,0
307,1490,0
300,666,0
1045,1075,1
534,1590,1
1050,1502,0
483,1064,0
208,315,1
10,22,0
17,19,1
1064,1478,0
1040,4534,0
568,576,1
22,1501,1
10,224,1
227,1490,0
189,308,1
1091,1478,0
1038,1044,0
212,1056,0
568,575,1
14,1042,1
480,1525,0
203,562,0
4548,4549,1
287,1483,0
16,1042,1
203,212,1
230,562,1
1040,1517,0
197,1045,0
212,1097,1
315,577,0
328,562,0
1042,1119,0
575,576,1
1059,1069,1
554,1089,0
1049,1066,1
1516,1525,1
1071,1476,0
203,483,1
562,1071,0
1497,4544,0
554,1567,0
568,578,1
18,22,1
212,492,1
10,171,1
541,1590,1
28,1042,1
16,20,1
16,1056,0
16,534,0
18,1038,1
55,171,1
1045,1056,1
1503,4563,1
151,1038,0
55,1510,1
171,224,1
56,477,1
216,571,1
28,1502,0
307,375,1
30,1042,0
1053,1069,1
1067,1069,1
29,1056,0
187,287,1
18,1517,0
19,327,1
189,1504,0
1045,1050,1
1056,1066,1
232,1066,0
537,1070,0
493,1038,0
315,552,1
503,1487,1
1119,4544,0
8,1490,1
568,578,1
329,1037,1
230,561,1
22,1042,1
179,1075,0
1049,1075,1
179,1590,1
10,381,0
16,28,1
28,503,0
1059,1067,1
1050,1066,1
17,1098,0
12,20,1
183,1067,0
150,1089,0
1045,1064,1
36,329,0
1093,1097,1
1027,1030,1
307,1503,1
34,1040,0
1067,1075,1
1067,1505,0
1483,1509,1
1035,1557,0
307,1516,0
375,1089,0
16,1090,0
24,222,0
1069,1075,1
1471,1505,0
308,1516,1
16,1098,0
1040,1094,1
1056,1089,0
150,1036,1
8,1037,0
55,1056,0
1114,1519,0
1478,1483,1
1518,1520,1
8,25,1
22,44,0
41,171,0
187,1095,1
1066,1070,1
12,1070,0
313,1056,0
1059,1066,1
493,503,1
28,1070,0
1037,1119,1
150,1040,1
179,541,1
203,1070,0
1059,1070,1
507,1596,0
151,1168,1
1049,1050,1
451,1042,0
34,222,0
203,1049,0
1478,4675,1
34,1093,1
14,578,0
1049,1066,1
300,307,1
1049,1059,1
571,1517,0
24,1094,1
14,20,1
212,382,0
308,1502,0
1040,1596,1
18,1524,0
534,541,1
8,1093,1
212,511,1
313,1059,0
1050,1065,1
1065,1066,1
1063,1071,1
28,1490,0
1050,1067,1
561,562,1
473,1511,0
19,327,1
183,1557,1
34,1464,1
308,1168,0
315,1089,1
1050,1483,0
1036,1094,1
1,567,0
541,1495,0
1053,1070,1
1056,1065,1
1050,1510,0
493,1053,0
577,1050,0
8,1097,1
503,1478,0
576,4675,0
575,1519,0
1053,1490,0
1490,1516,0
208,1040,0
