dataset1_id,dataset2_id,matching_topic
29,1095,0
1045,1075,1
12,16,1
375,4563,1
381,1091,1
511,1499,0
12,1483,0
1035,1070,0
225,1518,1
561,1464,0
8,492,1
505,1044,0
17,1504,0
1520,1525,1
570,575,1
488,1526,0
571,1471,0
1063,4548,0
1044,1483,0
576,1461,0
197,230,1
20,28,1
1059,1067,1
36,343,0
315,552,1
1049,1064,1
1071,1075,1
477,1066,0
29,343,0
227,573,1
343,1038,0
1523,1524,1
375,1489,1
1093,1464,1
1,1502,0
164,1487,0
503,1472,0
1168,1462,0
315,1089,1
25,1490,1
679,1097,1
4544,4552,1
666,1499,0
567,577,1
1059,1063,1
382,4532,0
212,1093,1
59,505,0
1036,1067,0
567,568,1
1045,4563,0
1056,1066,1
301,1487,1
1069,1075,1
171,451,0
212,1490,1
12,18,1
1066,1500,0
1038,1042,1
20,1038,1
22,28,1
666,1066,0
8,34,1
1038,1097,0
1523,1590,0
18,20,1
354,1567,1
307,4563,1
1050,1567,0
1035,1067,0
1067,1070,1
189,1516,1
19,1481,0
470,1089,0
480,1502,0
1476,1477,1
19,1504,0
554,1042,1
227,573,1
1036,1596,1
534,1590,1
507,542,0
187,287,1
285,1504,0
505,1093,0
1069,1071,1
55,222,0
503,1050,0
1567,4563,0
315,1089,1
19,537,0
567,1525,0
3,1476,0
44,315,0
189,1463,0
567,578,1
1053,1071,1
16,554,1
25,1097,1
1045,1050,1
493,1096,0
313,480,0
1045,1053,1
20,477,0
16,1065,0
28,1470,0
34,451,0
285,470,0
28,1502,0
1500,4532,0
1051,1478,0
1053,1490,0
1071,4563,0
227,230,1
1042,1501,1
1518,1526,1
40,59,1
16,503,0
32,59,0
1040,1470,0
34,1490,1
28,32,1
24,381,0
1067,1501,0
179,1119,1
1071,1075,1
12,4563,0
208,1097,0
212,1523,0
1045,1596,0
1053,1070,1
1050,1070,1
1462,1516,0
542,571,0
511,1093,1
1464,1596,0
477,1044,0
20,1065,0
34,1097,1
225,1071,0
205,510,1
1095,1477,0
1091,1098,1
301,503,1
1065,1070,1
378,4534,0
1045,1071,1
1042,1501,1
1516,1525,1
503,1481,0
24,1590,0
212,554,0
197,1501,0
343,1095,0
55,1516,0
576,577,1
568,577,1
1049,1067,1
1516,1526,1
666,1040,0
150,1036,1
28,1065,0
375,537,0
189,1520,1
150,179,0
507,554,0
32,1597,0
55,171,1
1098,1510,0
1478,1483,1
1056,1067,1
1049,1065,1
12,1071,0
1053,1065,1
313,315,0
55,1524,1
164,287,0
227,570,0
151,1505,1
28,1042,1
17,1495,0
1069,1070,1
483,511,1
567,577,1
183,1091,0
473,1483,0
307,1503,1
534,541,1
1049,1069,1
8,1490,1
32,554,1
150,473,1
1497,1520,1
554,1501,1
542,1035,0
208,1526,0
1490,1520,0
164,1511,0
1075,1490,0
470,1045,0
488,1497,0
315,570,0
225,308,1
378,563,0
150,1069,0
28,164,0
212,1097,1
568,576,1
1053,1114,0
666,1490,0
1489,1525,0
1518,1526,1
666,1464,0
12,32,1
216,301,0
189,225,1
1056,1065,1
10,171,1
1063,1070,1
679,1093,1
151,1499,0
59,489,0
1044,1471,1
25,1464,1
1524,4544,0
32,1038,1
23,30,0
570,577,1
470,4532,0
575,577,1
12,1093,0
1059,1526,0
470,489,0
503,1487,1
212,483,1
12,22,1
473,1470,0
171,1510,1
172,205,0
315,552,1
189,1035,0
28,56,0
1040,1490,0
570,578,1
16,554,1
56,1098,0
477,505,0
375,1503,1
561,1098,0
1516,1520,1
1049,1059,1
171,4548,0
172,510,0
225,315,0
1059,1064,1
1066,1069,1
1038,1461,0
171,1524,1
185,570,0
1029,1071,0
1476,1524,0
189,4534,0
59,1069,0
510,1557,1
570,1518,0
382,541,0
541,1027,0
55,224,1
1066,1067,1
308,1516,1
1035,1590,0
164,1483,0
150,473,1
534,541,1
212,1490,1
225,1520,1
1069,1097,0
1059,1065,1
567,578,1
554,1049,0
488,1471,0
16,1501,1
3,492,0
16,18,1
172,568,0
222,1497,0
22,1042,1
570,1476,0
34,212,1
1065,1075,1
307,473,0
20,327,0
575,1487,0
180,1056,0
230,576,0
8,212,1
16,1489,0
1067,1069,1
1168,1505,1
1518,1525,1
171,1510,1
488,1462,0
307,1504,0
24,1040,1
507,1036,0
1065,1071,1
511,1097,1
208,224,0
18,679,0
18,1038,1
488,1075,0
301,563,1
25,212,1
22,1038,1
19,23,0
1045,1069,1
36,150,0
679,4549,0
29,570,0
25,1490,1
1497,1525,1
211,488,0
1497,1525,1
381,1091,1
34,511,1
32,232,0
227,561,1
22,1038,1
575,578,1
567,1056,0
12,20,1
1463,4675,0
308,1518,1
307,1096,0
483,1483,0
1053,1066,1
1499,4563,0
1056,1065,1
1053,1075,1
1523,1524,1
8,1093,1
23,222,0
216,1099,0
315,1526,0
313,1520,0
224,1524,1
1049,1053,1
1,32,0
1520,1526,1
451,480,0
492,1097,1
1064,1069,1
1064,1067,1
343,4534,0
1056,1071,1
212,1464,1
307,1466,0
185,1067,0
1056,1067,1
1093,1477,0
34,1029,0
8,679,1
4532,4549,0
20,1075,0
679,1464,1
1065,1075,1
1483,4675,1
28,1476,0
24,473,1
1111,1596,0
164,538,0
381,1098,1
180,1036,1
6,315,0
6,230,0
12,20,1
187,1038,0
230,561,1
44,1065,0
10,1510,1
34,1097,1
1045,1063,1
1518,1519,1
1097,1490,1
542,1070,0
17,19,1
18,28,1
534,1119,1
1056,1063,1
544,567,0
473,1098,0
17,19,1
172,544,0
1093,1097,1
16,1042,1
1065,1091,0
470,1462,0
567,568,1
1036,1040,1
470,4135,0
8,483,1
150,1040,1
492,1464,1
343,1504,0
1510,1523,1
493,503,1
179,534,1
183,205,1
1050,1053,1
577,1510,0
172,1035,0
554,1042,1
17,1044,0
183,1038,0
23,1037,1
343,1036,1
1056,1064,1
16,1042,1
189,1518,1
1070,1071,1
315,1111,0
563,1471,0
576,1489,0
25,212,1
12,1472,0
20,554,1
197,227,1
22,554,1
150,343,1
1097,1490,1
17,1470,0
10,1495,0
1511,4548,0
1059,1065,1
573,1462,0
24,1036,1
1069,4552,0
307,375,1
151,1036,0
1483,1509,1
1111,1470,0
1093,1499,0
451,538,1
212,1093,1
41,1114,0
483,679,1
1049,1063,1
172,1465,0
180,473,1
1518,1520,1
1050,1056,1
180,1596,1
171,1523,1
1497,1519,1
23,1119,1
1168,1501,0
544,1505,0
230,1168,0
489,505,0
225,1519,1
568,1044,0
1097,1464,1
34,212,1
16,22,1
1478,4675,1
180,1036,1
227,561,1
1040,1596,1
16,1038,1
483,1036,0
164,686,0
308,1526,1
179,541,1
470,4552,0
196,1525,0
222,287,0
1,1168,0
1037,4544,0
538,1056,0
28,32,1
1066,1071,1
183,1465,0
568,575,1
18,1042,1
1481,1501,0
567,1487,0
6,1089,0
208,315,1
1059,1064,1
1519,1520,1
197,1489,0
492,679,1
492,1093,1
1476,1526,0
189,308,1
151,1168,1
180,1040,1
1053,1069,1
488,1590,0
189,1516,1
382,1091,1
56,507,0
205,1067,0
493,1487,1
1067,1075,1
4548,4549,1
8,25,1
1056,1466,0
1089,1470,0
183,510,1
1497,1518,1
666,1051,0
567,1477,0
10,1099,0
381,1098,1
354,1500,0
23,1524,0
578,4135,0
510,1557,1
23,1119,1
1505,1523,0
308,1520,1
1037,1119,1
56,1093,0
313,505,1
343,473,1
17,578,0
1,1504,1
315,1069,0
224,1523,1
301,503,1
1464,1567,0
492,1093,1
378,492,0
1050,1067,1
1045,1049,1
561,1478,0
30,666,0
171,4135,0
570,576,1
686,1462,0
1465,1501,0
686,1525,0
1489,1523,0
28,1038,1
183,1557,1
17,59,0
1049,1063,1
1490,1504,0
172,189,0
554,1490,0
308,1051,0
1483,4675,1
227,505,0
1050,1063,1
34,1093,1
666,4548,0
1478,1597,0
378,382,1
230,4548,0
313,4549,0
578,1038,0
1,315,0
483,1097,1
541,1063,0
1045,1059,1
567,575,1
554,1038,1
1119,1590,1
16,544,0
8,1097,1
554,1501,1
576,1596,0
1483,1509,1
327,488,0
313,1065,0
24,343,1
1053,1075,1
473,1040,1
1050,1064,1
4534,4552,0
1045,1520,0
1038,1487,0
197,679,0
1490,1590,0
180,1483,0
16,32,1
179,1037,1
578,1501,0
1490,1501,0
1063,1065,1
6,211,0
205,211,0
28,554,1
1035,4552,0
570,679,0
189,1497,1
1045,1049,1
1038,1501,1
225,1526,1
567,570,1
1067,1069,1
343,1596,1
12,1042,1
197,573,1
25,211,0
1119,4135,0
18,20,1
568,1505,0
23,301,0
1520,1525,1
1027,1030,1
327,328,1
172,1466,0
224,1027,0
55,224,1
308,1497,1
212,679,1
568,1049,0
1030,1035,1
171,224,1
1045,1067,1
40,4563,0
1,28,0
534,1119,1
568,570,1
212,1516,0
197,230,1
1064,1075,1
225,1516,1
171,1597,0
308,1519,1
1510,1524,1
307,1511,0
180,1596,1
22,32,1
1059,1066,1
189,1520,1
180,1119,0
489,1035,0
1053,1067,1
1066,1075,1
554,1567,0
1516,1518,1
1056,1069,1
24,150,1
493,1029,0
16,1095,0
44,224,0
575,576,1
1067,1489,0
151,1518,0
12,541,0
227,1511,0
10,1510,1
343,473,1
308,1557,0
208,1089,1
28,55,0
541,1168,0
150,470,0
6,185,0
34,511,1
541,1590,1
451,1049,0
164,354,0
544,1590,0
666,1504,0
1,151,0
32,1038,1
1059,1489,0
1063,1070,1
179,1037,1
1499,1524,0
1471,1516,0
34,483,1
1037,1590,1
216,307,0
1066,1075,1
59,488,0
1504,4552,0
34,679,1
308,1516,1
10,171,1
150,180,1
205,1040,0
23,1097,0
1053,1069,1
17,4563,0
18,32,1
1050,1059,1
483,1478,0
308,1525,1
1064,1071,1
59,1027,0
327,1099,0
171,1487,0
225,1027,0
503,1095,0
1119,1590,1
36,211,0
19,1114,0
150,381,0
1096,1503,0
1049,1504,0
1027,1504,0
23,1590,1
544,1030,0
1524,1596,0
185,1499,0
492,1464,1
1045,1066,1
17,534,0
315,1483,0
56,477,1
1045,1069,1
285,1089,0
561,578,0
30,1119,0
24,343,1
179,1524,0
483,679,1
1096,1119,0
23,534,1
55,171,1
1516,1519,1
225,1520,1
18,1038,1
470,542,0
179,1590,1
59,571,0
1042,1470,0
28,1501,1
212,511,1
180,343,1
1064,1483,0
34,1490,1
22,1523,0
1461,1504,0
1050,1503,0
554,1063,0
10,493,0
1478,1509,1
315,378,0
1069,1495,0
1502,1567,0
1027,1035,1
328,381,0
12,34,0
32,1501,1
1063,1066,1
59,1040,0
505,1035,0
212,492,1
1059,1069,1
1071,1089,0
563,1487,1
576,1036,0
473,1557,0
1091,1098,1
451,534,0
225,1497,1
25,34,1
507,1497,0
30,542,0
382,1510,0
150,1036,1
343,1597,0
1040,1596,1
44,578,0
1027,1483,0
1098,1466,0
567,576,1
578,1045,0
225,1519,1
1464,1490,1
216,1119,0
308,1526,1
3,544,0
1481,1497,0
1059,1511,0
189,1518,1
1466,1500,0
1066,1069,1
18,1042,1
1523,4563,0
197,1168,0
666,4675,0
343,537,0
575,577,1
301,563,1
483,1168,0
1065,1071,1
34,1093,1
1099,1476,0
679,1464,1
301,493,1
41,577,0
328,1526,0
29,1490,0
1045,1070,1
1063,1483,0
41,1099,0
197,227,1
230,573,1
578,4675,0
1501,1524,0
576,1464,0
1045,1064,1
343,1051,0
44,171,0
20,492,0
150,180,1
1168,1520,0
1059,1067,1
