dataset1_id,dataset2_id,matching_topic
203,1097,1
1059,1523,0
679,1097,1
8,25,1
17,43,0
8,1461,0
34,1499,0
576,1090,1
315,552,1
329,1038,0
224,1461,0
1066,1075,1
1066,1067,1
22,1064,0
19,1464,0
22,189,0
16,1501,1
301,503,1
23,1037,1
16,1042,1
511,1097,1
43,1093,0
16,28,1
18,22,1
1045,4534,0
34,483,1
568,1038,0
1038,1067,0
43,1524,1
1042,1501,1
1037,1119,1
301,1097,0
300,562,0
575,576,1
23,164,0
203,212,1
301,538,0
222,1097,0
1096,1497,0
225,1525,1
287,1066,0
1050,1520,0
1518,1520,1
1511,1520,0
308,1053,0
561,562,1
554,562,0
1056,1064,1
483,511,1
187,327,0
30,1070,0
187,1525,0
1050,1063,1
22,28,1
34,212,1
12,180,0
225,1526,1
1054,4552,0
41,578,0
343,554,0
12,1501,1
212,1490,1
511,537,0
28,544,0
1093,1094,0
150,477,0
679,1511,0
197,315,0
34,561,0
1064,1065,1
473,1067,0
23,1045,0
20,1501,1
567,1065,0
300,381,0
542,4675,0
1070,4552,0
1497,1520,1
171,1523,1
212,480,0
1093,1523,0
12,19,0
212,1038,0
1114,4563,0
203,1093,1
1050,1099,0
1,573,0
16,22,1
212,1464,1
4544,4552,1
567,575,1
22,561,0
22,554,1
18,1505,0
1070,1523,0
1050,1064,1
43,1523,1
489,1089,0
8,470,0
20,505,0
225,1497,1
568,576,1
1040,1464,0
187,1050,0
378,1050,0
183,205,1
179,561,0
34,1490,1
17,4563,0
300,4563,1
354,1093,0
150,180,1
562,1063,0
225,1119,0
552,577,0
179,1511,0
187,287,1
43,55,1
575,576,1
1050,1471,0
343,1489,0
378,381,1
25,180,0
197,573,1
1063,1065,1
180,505,0
328,534,0
561,1464,0
197,470,0
480,1464,0
488,1096,1
329,1119,1
1053,1071,1
18,28,1
8,212,1
1093,1596,0
3,208,0
1054,1075,1
1517,1596,0
25,212,1
554,1042,1
483,1464,1
12,1099,0
14,510,0
25,171,0
180,568,0
483,1096,0
20,493,0
382,1091,1
483,511,1
1091,1526,0
1059,4548,0
212,382,0
16,1045,0
8,1490,1
179,1027,0
375,1069,0
1478,1509,1
578,1090,1
16,554,1
1093,1097,1
679,1067,0
301,563,1
378,1091,1
1045,1067,1
1067,1069,1
343,1094,1
211,1054,0
212,1093,1
34,473,0
36,511,0
183,230,0
313,505,1
567,568,1
567,1510,0
171,224,1
43,1526,0
1038,1463,0
503,1497,0
40,59,1
308,1518,1
1053,1063,1
1466,1490,0
18,1501,1
301,1477,0
483,1037,0
203,575,0
483,4548,0
483,1036,0
1477,1525,0
1042,1119,0
8,1470,0
381,1069,0
1045,1064,1
1045,1054,1
381,1056,0
55,510,0
1038,1520,0
1099,1526,0
8,203,1
315,552,1
3,1067,0
8,1059,0
534,1119,1
8,1093,1
1040,1524,0
1490,1523,0
1063,1067,1
230,562,1
224,1510,1
1525,1526,1
329,1037,1
1517,1526,1
343,1466,0
43,203,0
151,1168,1
1501,4675,0
1042,1097,0
1517,1526,1
12,28,1
20,216,0
1063,1071,1
34,483,1
1518,4135,0
1036,1093,0
225,541,0
554,1511,0
22,1501,1
1478,1483,1
578,1523,0
55,1510,1
301,503,1
1056,1066,1
1065,1071,1
1476,1477,1
567,1070,0
1027,1030,1
541,1520,0
25,1464,1
451,538,1
1053,1066,1
25,511,1
1516,1526,1
568,578,1
1465,1524,0
211,4563,0
1050,1056,1
1497,1516,1
1501,1597,0
534,1119,1
185,483,0
12,29,0
14,1099,0
18,41,0
203,1517,0
28,1038,1
18,1029,0
189,554,0
197,230,1
183,354,0
8,22,0
483,1069,0
1067,1523,0
225,1517,1
203,313,0
1027,1056,0
1050,1054,1
511,567,0
1505,1511,0
505,1038,0
307,470,0
577,578,1
203,511,1
8,1464,1
679,1505,0
34,1094,0
1059,1064,1
18,554,1
493,503,1
1497,1526,1
1054,1481,0
224,1501,0
451,493,0
179,534,1
20,1038,1
1027,1035,1
483,679,1
14,28,1
222,1065,0
171,1524,1
8,171,0
8,679,1
1464,1490,1
578,1042,0
20,562,0
375,1064,0
1050,1075,1
1044,1070,0
308,4534,0
1064,1069,1
55,1040,0
477,577,0
1054,1071,1
189,1518,1
22,222,0
1075,1516,0
22,1523,0
554,1050,0
1036,1094,1
8,483,1
1059,1097,0
300,1489,1
224,537,0
208,1089,1
205,1557,1
187,1095,1
315,1053,0
203,1490,1
378,381,1
1065,1464,0
343,1040,1
224,307,0
473,1040,1
1037,1525,0
8,511,1
189,1495,0
562,573,1
1050,1070,1
1065,1066,1
56,1557,0
679,1027,0
22,1059,0
567,4548,0
197,1044,0
328,1525,0
19,328,1
477,573,0
307,1483,0
563,1090,0
225,1094,0
1,208,0
40,1071,0
1489,4552,0
18,1524,0
343,1036,1
43,171,1
1036,1517,0
225,1525,1
18,22,1
567,1090,1
18,1042,1
212,1075,0
1510,1523,1
34,1510,0
25,679,1
150,1094,1
1066,1070,1
225,308,1
568,578,1
12,1509,0
1036,1596,1
171,1501,0
1054,1069,1
34,1093,1
541,1056,0
28,554,1
34,1097,1
1516,1523,0
1069,1526,0
25,203,1
183,1557,1
16,22,1
203,483,1
16,196,0
3,1481,1
1056,1069,1
1038,1051,0
1066,1071,1
20,1030,0
1036,1523,0
308,1495,0
180,4675,0
16,489,0
1037,1461,0
1050,1053,1
473,1511,0
686,1045,0
1483,4675,1
308,1029,0
1044,1471,1
552,1064,0
55,1523,1
150,493,0
554,1038,1
1040,1067,0
1036,1516,0
12,1497,0
308,1517,1
23,329,1
41,1596,0
1518,1525,1
1045,1097,0
34,196,0
1050,1059,1
563,577,0
473,1036,1
1,28,0
1075,1462,0
197,561,1
25,1490,1
25,679,1
212,511,1
197,561,1
203,328,0
180,1525,0
315,542,0
196,1045,0
1054,1075,1
185,679,0
14,483,0
300,1050,0
1042,1066,0
1114,1518,0
1054,1063,1
343,1040,1
23,1054,0
150,1036,1
6,28,0
1065,1476,0
23,534,1
18,28,1
208,534,0
1054,1065,1
1063,1069,1
183,1557,1
329,577,0
171,4549,0
511,1466,0
1059,1067,1
378,1067,0
1516,1518,1
1056,1168,0
1090,1094,0
375,1489,1
41,43,0
301,563,1
343,473,1
329,541,1
230,573,1
16,1516,0
8,1097,1
17,511,0
329,534,1
567,1557,0
14,554,1
1053,1500,0
203,212,1
1045,1070,1
451,538,1
17,328,1
22,493,0
381,1091,1
1093,1464,1
285,1042,0
34,1093,1
534,1075,0
1517,1520,1
151,1505,1
1053,1063,1
29,511,0
1094,1596,1
1066,1520,0
1056,1075,1
189,1526,1
216,571,1
562,1596,0
315,1050,0
354,1567,1
225,4548,0
1,1042,0
1065,1075,1
222,1523,0
542,666,1
1497,1525,1
568,1464,0
171,1520,0
1,1067,0
541,1490,0
1464,1489,0
224,563,0
23,542,0
1066,1067,1
1054,1064,1
511,1490,1
17,205,0
20,28,1
562,567,0
1097,1471,0
1070,1075,1
511,1495,0
1063,1071,1
1476,1477,1
354,1505,0
1070,1089,0
308,1038,0
8,197,0
552,1053,0
1053,1069,1
1050,1067,1
212,1093,1
552,1050,0
19,225,0
56,1464,0
511,1464,1
511,1097,1
56,1520,0
576,1516,0
34,55,0
1497,1525,1
554,1501,1
1056,1119,0
554,4135,0
301,1504,0
300,375,1
1510,1524,1
375,510,0
150,473,1
473,1094,1
1489,1520,0
18,1045,0
12,30,0
4548,4549,1
567,1502,0
1050,1067,1
1051,1053,0
1497,1517,1
224,1525,0
567,577,1
503,541,0
567,578,1
1461,1501,0
150,1038,0
208,1030,0
552,1089,1
1040,4544,0
20,381,0
17,1517,0
1497,1520,1
19,328,1
1059,4675,0
25,1520,0
1045,1075,1
197,1094,0
378,382,1
16,554,1
287,1037,0
25,489,0
577,1090,1
1093,1168,0
25,1464,1
1064,1500,0
1027,1035,1
187,1064,0
1037,1040,0
1464,1495,0
1040,1064,0
179,534,1
59,196,0
1054,1526,0
510,1095,0
1056,1069,1
489,1119,0
554,1525,0
1091,1490,0
212,679,1
1065,1465,0
179,576,0
1054,1111,0
1056,1071,1
542,1053,0
1050,1070,1
20,1027,0
511,679,1
1063,1069,1
212,1097,1
55,224,1
541,1037,1
16,1501,1
1525,1526,1
18,225,0
666,1064,0
55,171,1
1059,1075,1
151,679,0
183,511,0
578,1066,0
1516,1557,0
180,1096,0
300,4563,1
1040,1111,0
470,1518,0
573,1071,0
1510,1523,1
503,1044,0
537,575,0
315,1075,0
1510,1524,1
308,382,0
14,16,1
328,1066,0
1054,1066,1
1070,1075,1
381,1091,1
503,1063,0
41,197,0
511,1027,0
534,541,1
34,203,1
23,534,1
315,573,0
1056,1070,1
150,1056,0
1036,1040,1
1053,1075,1
20,578,0
20,1501,1
203,1464,1
567,1045,0
308,1526,1
1040,1063,0
1056,1461,0
8,1464,1
1070,4135,0
187,1095,1
679,1097,1
1520,1526,1
1038,1495,0
562,1490,0
1054,1066,1
1065,1067,1
23,56,0
541,1066,0
300,307,1
679,1065,0
18,1038,1
1497,1517,1
1053,1066,1
1483,4675,1
1056,1063,1
18,40,0
1067,1097,0
185,1093,0
12,18,1
1069,1099,0
212,1523,0
1,1504,1
1518,1526,1
1054,1505,0
19,1463,0
1066,1095,0
14,28,1
328,1483,0
225,1520,1
8,1490,1
307,1059,0
307,1489,1
1064,4544,0
1063,1065,1
1063,1466,0
14,1056,0
1066,1111,0
203,1524,0
378,382,1
1059,1065,1
1466,1516,0
1037,1526,0
1036,1509,0
1050,1069,1
575,1090,1
343,1056,0
511,1093,1
171,578,0
577,1090,1
25,212,1
12,14,1
343,4135,0
25,1037,0
300,307,1
1053,1067,1
14,18,1
554,1517,0
308,470,0
578,1090,1
1111,1518,0
1119,1464,0
19,327,1
196,1063,0
511,561,0
17,1509,0
308,1516,1
1069,1070,1
541,1464,0
327,4552,0
308,1520,1
561,573,1
483,1030,0
55,203,0
44,189,0
1056,1497,0
686,1053,0
1042,1501,1
576,1481,0
375,4563,1
1056,1478,0
1050,1071,1
1093,1490,1
354,1567,1
473,575,0
12,20,1
354,1059,0
503,563,1
1066,1511,0
34,1111,0
1045,1050,1
179,1465,0
1056,1525,0
1059,1471,0
493,563,1
1090,1597,0
568,1489,0
1481,1510,0
534,1037,1
29,483,0
567,4135,0
44,1045,0
180,1472,0
208,1526,0
567,1066,0
1111,1114,1
1064,1075,1
308,505,0
19,1516,0
1075,1097,0
16,18,1
1053,1483,0
23,329,1
208,1056,0
1045,1059,1
6,1059,0
197,573,1
1065,1071,1
22,1501,1
568,577,1
307,4563,1
12,1042,1
1054,1059,1
8,34,1
189,308,1
1069,1478,0
343,1497,0
28,1478,0
34,679,1
28,477,0
224,1069,0
211,1037,0
301,493,1
28,1501,1
180,343,1
22,1042,1
12,378,0
205,1070,0
16,1042,1
1050,1056,1
189,308,1
1056,1075,1
1,1053,0
1471,1516,0
150,1040,1
1490,4548,0
36,1502,1
56,563,0
573,1064,0
1071,1093,0
18,1472,0
14,18,1
483,1064,0
1065,1066,1
307,4563,1
1505,1526,0
1054,1059,1
18,189,0
578,679,0
1065,1075,1
375,1509,0
180,1596,1
534,1070,0
1066,1483,0
14,1042,1
1070,1099,0
1093,1490,1
1069,1075,1
382,1091,1
36,1063,0
329,1037,1
29,4675,0
14,554,1
511,679,1
1516,1518,1
679,1490,1
18,222,0
16,378,0
1063,1064,1
1042,1526,0
34,375,0
1056,1070,1
1036,4544,0
22,1042,1
34,1490,1
329,1071,0
1090,1516,0
1464,1490,1
43,55,1
1070,1071,1
328,1064,0
225,1517,1
189,1517,1
1059,1070,1
8,1053,0
180,1596,1
23,541,1
1070,1501,0
8,554,0
150,1596,1
568,1466,0
329,1464,0
1478,4675,1
205,1463,0
480,1096,0
1040,1093,0
55,56,0
329,541,1
483,1490,1
285,378,0
23,179,1
212,1499,0
576,1036,0
22,1557,0
544,577,0
300,1510,0
14,150,0
55,1523,1
679,1525,0
1053,1059,1
151,1168,1
327,328,1
1027,1065,0
25,1070,0
224,1510,1
473,1119,0
1050,1065,1
1053,1064,1
534,1037,1
1054,1064,1
189,511,0
20,22,1
568,1090,1
20,1042,1
1069,1489,0
1483,1509,1
14,171,0
343,1463,0
212,225,0
180,1040,1
567,568,1
1038,1042,1
327,473,0
1497,1516,1
189,1518,1
216,1071,0
1067,1075,1
542,666,1
577,4548,0
22,1038,1
1501,1502,0
483,679,1
34,212,1
1054,1597,0
1518,1525,1
489,1056,0
1038,1075,0
12,14,1
1059,1069,1
1168,1500,0
150,180,1
1054,1065,1
22,1489,0
43,224,1
1065,1070,1
225,1518,1
561,573,1
12,28,1
179,1509,0
43,224,1
1567,4563,0
1053,1517,0
1059,1071,1
308,1525,1
1065,1070,1
1054,1069,1
329,1069,0
189,1516,1
1069,1071,1
180,1094,1
575,1466,0
17,1090,0
197,1042,0
1065,1069,1
473,1040,1
18,1094,0
179,1037,1
451,1070,0
14,22,1
1050,1066,1
171,378,0
1516,1525,1
1056,1066,1
313,1090,0
554,1038,1
1464,1511,0
180,1094,1
554,1516,0
19,1095,0
14,503,0
17,19,1
308,1516,1
1071,1075,1
1520,1525,1
552,1089,1
1029,1490,0
1516,1517,1
1053,1075,1
1070,1071,1
150,1040,1
55,1510,1
1040,1596,1
1045,1056,1
561,562,1
1064,1066,1
1066,1523,0
20,22,1
18,534,0
187,1071,0
571,1064,0
14,16,1
1097,1464,1
375,1489,1
14,1501,1
1497,1526,1
575,1067,0
224,1524,1
1064,1071,1
1059,1464,0
179,4675,0
1053,1069,1
164,1075,0
541,1119,1
1064,1065,1
1056,1059,1
1053,1071,1
328,507,0
203,1097,1
1069,1490,0
1045,1056,1
22,451,0
1045,1053,1
1050,1059,1
473,1069,0
1483,1509,1
511,1168,0
25,1091,0
1066,1070,1
1067,1071,1
1037,1490,0
307,375,1
300,1489,1
151,1505,1
25,1097,1
1040,1478,0
483,1464,1
561,1097,0
224,1523,1
225,381,0
230,561,1
212,1097,1
28,1495,0
12,554,1
36,510,0
17,327,1
55,1070,0
1056,1059,1
17,328,1
18,1097,0
1059,1065,1
1075,1501,0
14,1501,1
212,483,1
212,1036,0
381,382,1
1045,1066,1
1053,1054,1
1040,1476,0
1168,1526,0
212,308,0
308,1526,1
12,1501,1
8,1516,0
1050,1071,1
1059,1070,1
1027,1030,1
1511,1517,0
308,679,0
313,562,0
483,1097,1
567,575,1
307,1091,0
1053,1056,1
16,1596,0
1066,4548,0
488,552,0
1059,1066,1
489,1065,0
1037,1119,1
23,1037,1
554,1501,1
1517,1525,1
1045,1070,1
25,568,0
1035,4534,0
183,205,1
28,1042,1
1045,1075,1
1516,1517,1
679,1093,1
14,22,1
1054,1056,1
55,1168,0
18,1056,0
1524,1596,0
577,578,1
473,1036,1
576,1090,1
1501,4534,0
493,503,1
679,1050,0
1,1054,0
205,1557,1
562,1526,0
1045,1069,1
1065,1567,0
150,1119,0
1050,1064,1
3,203,0
14,577,0
511,1490,1
196,1067,0
1056,1067,1
16,18,1
571,1069,0
382,4675,0
34,1091,0
510,1557,1
1045,1063,1
56,212,0
16,1075,0
20,1470,0
544,1053,0
1050,1054,1
34,203,1
328,1063,0
8,212,1
1036,1040,1
151,488,0
187,1093,0
473,1517,0
225,1526,1
23,1119,1
375,563,0
575,578,1
1523,1524,1
171,1523,1
197,562,1
25,1093,1
511,1500,0
300,301,0
150,1064,0
18,666,0
493,563,1
12,554,1
203,493,0
1097,1464,1
3,1053,0
18,20,1
8,679,1
343,1069,0
561,1063,0
1471,1497,0
28,1056,0
18,1042,1
1063,1066,1
300,483,0
1065,1067,1
1111,1114,1
1466,1497,0
183,1119,0
59,1523,0
187,493,0
483,1090,0
576,1040,0
1045,1063,1
43,1464,0
477,561,0
1067,1520,0
34,4552,0
315,1089,1
473,4548,0
25,1465,0
1056,1063,1
1063,1070,1
12,1038,1
189,1526,1
189,225,1
203,554,0
1066,1069,1
20,212,0
222,1466,1
40,59,1
575,1090,1
575,578,1
212,1051,0
1037,1038,0
12,22,1
567,1063,0
327,1063,0
1059,1071,1
328,679,0
1075,1483,0
378,1063,0
43,1502,0
1027,1070,0
212,679,1
56,477,1
12,20,1
14,1038,1
1,1504,1
554,1042,1
1071,1075,1
1056,1090,0
1050,1066,1
1030,1035,1
189,1525,1
473,1038,0
541,1050,0
329,1471,0
1089,4675,0
8,25,1
1066,1510,0
1095,1499,0
1478,1517,0
22,554,1
1497,1518,1
1119,1520,0
1075,1093,0
1518,1520,1
1040,1596,1
1069,1071,1
25,1093,1
1040,1094,1
196,534,0
1045,1066,1
1056,1511,0
19,40,0
285,576,0
16,20,1
8,4135,0
327,328,1
203,477,0
1168,1505,1
308,1093,0
18,1038,1
1065,1069,1
1071,4532,0
343,1094,1
493,1557,0
197,562,1
541,1465,0
150,307,0
1509,4675,1
1045,1065,1
203,1466,0
230,554,0
224,1523,1
55,1481,0
576,1500,0
34,40,0
189,576,0
150,473,1
568,575,1
1053,1059,1
25,505,0
12,511,0
576,578,1
1483,4563,0
172,1065,0
179,329,1
196,1502,0
183,1070,0
1063,1075,1
150,578,0
343,1596,1
40,1040,0
378,1051,0
578,1490,0
23,307,0
1478,4675,1
1517,1518,1
1045,1071,1
1516,1526,1
1051,1517,0
1069,1075,1
308,1520,1
230,561,1
480,679,0
205,1471,0
1056,1064,1
381,382,1
20,1038,1
1053,1065,1
1064,1490,0
1051,1596,0
577,1524,0
1064,1067,1
18,1501,1
1059,1075,1
1064,1070,1
1075,1463,0
150,343,1
451,1065,0
180,510,0
1050,1075,1
488,1075,0
203,1093,1
287,1065,0
329,534,1
16,567,0
203,1490,1
577,1497,0
473,1596,1
59,1097,0
1044,1471,1
19,1064,0
1067,1071,1
189,1520,1
12,1470,0
23,4563,0
329,666,0
36,1035,0
55,1524,1
230,573,1
1063,1070,1
180,205,0
1168,1505,1
1054,1070,1
16,562,0
287,505,0
554,1091,0
211,473,0
1097,1490,1
1089,1596,0
571,1119,0
25,1097,1
511,1463,0
25,483,1
480,483,0
150,1094,1
197,1518,0
211,1510,0
1516,1520,1
1045,1069,1
8,1097,1
55,1495,0
327,381,0
477,1036,0
16,150,0
203,483,1
230,562,1
308,1497,1
1069,4544,0
56,503,0
1053,1067,1
208,211,0
183,510,1
212,1464,1
34,511,1
375,541,0
17,327,1
180,1040,1
179,541,1
1067,1510,0
18,20,1
511,1093,1
1054,1511,0
224,1597,0
1520,1525,1
1066,1075,1
196,1596,0
329,568,0
313,505,1
225,1520,1
205,1596,0
179,1119,1
1042,1051,0
1045,1071,1
30,1094,0
8,483,1
183,1064,0
185,375,0
208,315,1
329,343,0
1059,1520,0
14,1075,0
8,34,1
1066,1071,1
56,679,0
541,1037,1
538,1069,0
171,329,0
34,511,1
1063,1111,0
23,1520,0
179,329,1
1111,1500,0
1038,1497,0
375,4563,1
189,1525,1
180,473,1
483,1119,0
308,563,0
25,1502,0
1059,1063,1
329,1523,0
1093,4563,0
25,34,1
567,577,1
343,473,1
1059,1069,1
183,541,0
20,28,1
315,329,0
493,554,0
28,554,1
1069,1464,0
151,378,0
212,483,1
208,552,1
180,300,0
16,222,0
1042,1462,0
329,1119,1
8,571,0
16,1038,1
25,1096,0
1029,1045,0
308,1504,0
510,1557,1
1520,1526,1
25,1490,1
19,327,1
1095,1490,0
1064,1066,1
1516,1525,1
488,1096,1
4544,4552,1
1071,1525,0
679,1093,1
575,1504,0
1094,1501,0
483,1490,1
378,554,0
1059,1063,1
23,179,1
43,1059,0
23,1094,0
1489,4563,1
308,511,0
208,313,0
503,1059,0
34,1464,1
16,1567,0
55,224,1
8,1063,0
1483,1505,0
679,1464,1
14,20,1
1050,1065,1
211,1557,0
183,285,0
20,1516,0
534,1516,0
1518,1526,1
1063,1067,1
1030,1501,0
576,578,1
179,1490,0
1071,1466,0
222,1466,1
308,1517,1
1065,1489,0
22,28,1
1054,1067,1
568,1063,0
473,1053,0
187,287,1
1091,1094,0
180,1036,1
189,1517,1
56,477,1
1059,1064,1
1,197,0
17,1501,0
189,1516,1
17,19,1
1053,1064,1
575,577,1
203,1505,0
308,1465,0
1517,1525,1
1067,1069,1
1045,1511,0
43,1030,0
576,1094,0
538,1597,0
28,224,0
1044,1071,0
150,343,1
1045,1053,1
1064,1465,0
8,203,1
171,1510,1
189,1497,1
1071,1478,0
1066,1099,0
1056,1067,1
12,1038,1
208,552,1
1470,1524,0
576,577,1
212,1040,0
189,1497,1
230,1065,0
203,511,1
1038,1518,0
12,1066,0
511,534,0
1056,1065,1
19,575,0
1053,1070,1
287,1095,1
150,1071,0
1053,1054,1
12,22,1
183,510,1
1069,1070,1
43,1524,1
1038,1042,1
203,679,1
554,1466,0
1497,1518,1
196,225,0
1067,1075,1
1096,4549,0
571,1027,0
183,1518,0
1053,1510,0
1067,1596,0
30,554,0
16,20,1
43,1510,1
1464,1518,0
576,1038,0
1045,4563,0
568,1483,0
20,554,1
1038,1501,1
1476,1495,0
